day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,4315.554344,4267.70002
0,M-1430,item:042342,10795239.075906,10630224.126269
0,M-1430,item:333362,529289.580923,526554.919333
0,M-1430,item:344135,303700.916044,300966.254454
0,M-1430,item:708073,1954.752264,1933.066398
0,M-1430,item:730384,107004.835339,106425.087082
0,M-1430,item:734545,1431.207328,1409.330036
0,M-1430,item:773474,825941.347024,799538.960551
0,M-1810,item:001757,1606.130319,1600.43727
0,M-1810,item:001848,1176.468124,1172.198338
0,M-1810,item:001893,7409.960192,7382.918212
0,M-1810,item:002612,996.901837,989.785526
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,335.909278,334.201364
0,M-1810,item:029313,30.345276,30.20295
0,M-1810,item:039668,19.736454,19.594128
0,M-1810,item:049371,1112.628396,1107.362326
0,M-1810,item:055703,59.28167,58.997018
0,M-1810,item:099439,1058.880734,1051.764424
0,M-1810,item:338928,168846.180561,165340.608911
0,M-1810,item:338929,577403.636045,573898.064394
0,M-1810,item:426331,3949.36829,3910.807001
0,M-1810,item:693055,366318.829123,364895.567033
0,SDC-1450,item:021081,2436871.178099,2436627.49923
1,M-1430,item:038005,4267.70002,4222.250844
1,M-1430,item:042342,10630224.126269,10473502.795763
1,M-1430,item:333362,526554.919333,523957.701301
1,M-1430,item:344135,300966.254454,298369.036422
1,M-1430,item:708073,1933.066398,1912.470459
1,M-1430,item:730384,106425.087082,105874.476859
1,M-1430,item:734545,1450.019625,1429.24188
1,M-1430,item:773474,799538.960551,774463.552865
1,M-1810,item:001757,1612.937995,1610.469515
1,M-1810,item:001848,1187.61012,1185.75876
1,M-1810,item:001893,7420.287966,7408.562686
1,M-1810,item:002612,1007.665791,1004.580191
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,334.201364,333.46082
1,M-1810,item:029313,30.96928,30.907568
1,M-1810,item:039668,19.809759,19.748047
1,M-1810,item:049371,1107.362326,1105.078982
1,M-1810,item:055703,59.994952,59.871528
1,M-1810,item:099439,1051.764424,1048.678824
1,M-1810,item:338928,199340.608911,197820.608911
1,M-1810,item:338929,594905.562434,593385.562434
1,M-1810,item:426331,4150.327119,4133.607119
1,M-1810,item:693055,367720.110422,367102.990422
1,SDC-1450,item:021081,2436627.636629,2436382.254304
2,M-1430,item:038005,4222.250844,4177.282699
2,M-1430,item:042342,10626457.602678,10471394.995998
2,M-1430,item:333362,528649.400144,526079.670823
2,M-1430,item:344135,298369.036422,295799.307101
2,M-1430,item:708073,1912.470459,1892.092505
2,M-1430,item:730384,105874.476859,105329.694243
2,M-1430,item:734545,1429.24188,1408.684046
2,M-1430,item:773474,774463.552865,749653.540935
2,M-1810,item:001757,1627.033824,1625.703954
2,M-1810,item:001848,1206.310051,1205.312648
2,M-1810,item:001893,7444.09158,7437.774696
2,M-1810,item:002612,1034.713746,1033.051408
2,M-1810,item:007923,270558.4,267898.659344
2,M-1810,item:016332,333.46082,333.061859
2,M-1810,item:029313,31.221698,31.188451
2,M-1810,item:039668,20.727041,20.693794
2,M-1810,item:049371,1105.078982,1103.848852
2,M-1810,item:055703,59.871528,59.805034
2,M-1810,item:099439,1059.460319,1057.797981
2,M-1810,item:338928,197820.608911,197001.723241
2,M-1810,item:338929,593385.562434,592566.676764
2,M-1810,item:426331,4363.183571,4354.175829
2,M-1810,item:693055,370228.171701,369895.704119
2,SDC-1450,item:021081,2436382.444185,2436140.962804
3,M-1430,item:038005,4177.282699,4132.410759
3,M-1430,item:042342,10471394.995998,10316664.134084
3,M-1430,item:333362,526079.670823,523515.439244
3,M-1430,item:344135,300885.50572,298321.274141
3,M-1430,item:708073,1916.08899,1895.754633
