day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:007923,2939.1
0,SDC-1450,item:021081,983400.0
0,SDC-1450,item:693055,172.3875
0,SDC-1450,item:773474,4626.219042
0,SDC-VD0500655A,item:002612,170.998097
0,SDC-VD0505677A,item:099439,170.961938
0,SDC-VD0508918A,item:730384,166.583333
0,SDC-VD0514881A,item:016332,170.990865
0,SDC-VD0518684A,item:001893,170.985536
0,SDC-VD0519670A,item:001848,170.984014
0,SDC-VD0519670A,item:029313,170.999239
0,SDC-VD0520115A,item:708073,170.834792
0,SDC-VD0520132A,item:038005,170.635434
0,SDC-VD0520132A,item:049371,170.971834
0,SDC-VD0525412A,item:333362,150.166667
0,SDC-VD0901566A,item:338928,152.25
0,SDC-VD0910216A,item:001893,170.898754
0,SDC-VD0910216A,item:002612,170.973356
0,SDC-VD0914320A,item:055703,170.998934
0,SDC-VD0914360C,item:338929,152.25
0,SDC-VD0914690A,item:042342,0.0
0,SDC-VD0949099A,item:021081,171.0
0,SDC-VD0951020A,item:001757,170.96955
0,SDC-VD0951020A,item:001848,170.993149
0,SDC-VD0960508A,item:021081,171.0
0,SDC-VD0964290A,item:055703,170.999543
0,SDC-VD0972460A,item:021081,171.0
0,SDC-VD0975221A,item:021081,171.0
0,SDC-VD0989480A,item:426331,170.79375
0,SDC-VD0990780A,item:002612,170.992388
0,SDC-VD0993480A,item:344135,150.166667
0,SDC-VD1091642A,item:001893,170.971072
0,SDC-VD1091642A,item:002612,170.998097
0,SDC-VD1095770A,item:734545,170.833333
0,SDC-VD1096202A,item:039668,170.999239
1,SDC-1450,item:007923,2869.065
1,SDC-1450,item:021081,983399.640362
1,SDC-1450,item:693055,163.633125
1,SDC-1450,item:773474,4435.136081
1,SDC-VD0500655A,item:002612,170.995908
1,SDC-VD0505677A,item:099439,170.918166
1,SDC-VD0508918A,item:730384,161.504167
1,SDC-VD0514881A,item:016332,170.98036
1,SDC-VD0518684A,item:001893,170.968903
1,SDC-VD0519670A,item:001848,170.96563
1,SDC-VD0519670A,item:029313,170.998363
1,SDC-VD0520115A,item:708073,170.644802
1,SDC-VD0520132A,item:038005,170.216183
1,SDC-VD0520132A,item:049371,170.939443
1,SDC-VD0525412A,item:333362,126.208333
1,SDC-VD0901566A,item:338928,130.6875
1,SDC-VD0910216A,item:001893,170.782321
1,SDC-VD0910216A,item:002612,170.942716
1,SDC-VD0914320A,item:055703,170.997709
1,SDC-VD0914360C,item:338929,130.6875
1,SDC-VD0914690A,item:042342,0.0
1,SDC-VD0949099A,item:021081,170.737764
1,SDC-VD0951020A,item:001757,170.934532
1,SDC-VD0951020A,item:001848,170.98527
1,SDC-VD0960508A,item:021081,170.925075
1,SDC-VD0964290A,item:055703,170.999018
1,SDC-VD0972460A,item:021081,170.981269
1,SDC-VD0975221A,item:021081,170.981269
1,SDC-VD0989480A,item:426331,170.556562
1,SDC-VD0990780A,item:002612,170.983633
1,SDC-VD0993480A,item:344135,126.208333
1,SDC-VD1091642A,item:001893,170.937806
1,SDC-VD1091642A,item:002612,170.995908
1,SDC-VD1095770A,item:734545,170.641667
1,SDC-VD1096202A,item:039668,170.998363
2,SDC-1450,item:007923,2791.113
2,SDC-1450,item:021081,983398.86714
2,SDC-1450,item:693055,153.889125
2,SDC-1450,item:773474,4270.201315
2,SDC-VD0500655A,item:002612,170.993472
2,SDC-VD0505677A,item:099439,170.869446
2,SDC-VD0508918A,item:730384,155.983333
2,SDC-VD0514881A,item:016332,170.968667
2,SDC-VD0518684A,item:001893,170.950389
2,SDC-VD0519670A,item:001848,170.945167
2,SDC-VD0519670A,item:029313,170.997389
2,SDC-VD0520115A,item:708073,170.438292
2,SDC-VD0520132A,item:038005,169.760475
2,SDC-VD0520132A,item:049371,170.90339
2,SDC-VD0525412A,item:333362,100.166667
