day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
21,114.699123,29100.816718,2254.54421,1155.70421,6.900423,445.103373,4.421257,2492.267748,5.536378,2.706838,16.538952,2.392182,572.152095,0.880078,0.086644,0.047064,9.408879,0.127417,2.42719,2738.399643,1486.439643,9.725096,1111.790255,983361.558484
22,114.294463,27705.436933,2231.41969,1132.57969,6.717045,440.200974,4.236261,2269.007028,5.502579,2.681489,16.413905,2.360717,504.554498,0.869938,0.085799,0.046219,9.377615,0.125727,2.384941,2717.587575,1465.627575,9.496163,1103.340556,983359.453569
23,113.856983,26196.886933,2206.41969,1107.57969,6.717045,434.900974,4.036261,2027.639078,5.465126,2.674714,16.360243,2.316013,625.093281,0.858702,0.084863,0.045283,9.342971,0.125162,2.338125,2694.525162,1442.565162,9.495568,1093.977216,983357.367259
24,113.419504,24688.336933,2181.41969,1107.57969,6.518795,429.600974,3.836261,1786.271128,5.424526,2.650841,16.267615,2.265263,618.8,0.846522,0.083848,0.044268,9.305416,0.123132,2.287375,2669.525162,1417.565162,9.220568,1083.827216,983355.252384
25,112.982024,24174.193333,2156.41969,1082.57969,6.502935,424.300974,3.636261,2269.007028,5.383926,2.620391,16.074765,2.214513,618.8,0.834342,0.084579,0.043253,9.267861,0.122412,2.236625,2644.525162,1392.565162,8.945568,1073.677216,983353.105223
26,112.544545,22665.643333,2131.41969,1057.57969,6.487971,419.000974,3.436261,2492.267748,5.34656,2.592367,15.897277,2.170343,625.268394,0.823133,0.083645,0.042319,9.233297,0.120544,2.189917,2621.516663,1369.556663,8.692475,1064.335765,983350.931489
27,112.140087,23081.218696,2108.30669,1034.46669,6.304685,424.277018,3.411357,2510.486202,5.312778,2.56703,15.736813,2.138404,632.436079,0.812998,0.0828,0.041474,9.202049,0.121586,2.19844,2600.714963,1348.754963,8.463656,1055.890275,983348.73764
28,111.779208,23647.069769,2087.68409,1013.84409,6.141148,419.905027,3.246376,2794.116715,5.282636,2.544424,15.8603,2.196564,639.716016,0.816135,0.082047,0.041735,9.174168,0.120079,2.160762,2582.154623,1330.194623,8.259492,1048.354777,983346.654198
29,111.374548,24061.949983,2064.55957,990.71957,6.156021,415.002629,3.46138,2794.116715,5.248837,2.519075,15.824288,2.188753,572.118419,0.805996,0.081202,0.04089,9.142904,0.1197,2.169264,2561.342555,1309.382555,8.284246,1039.905077,983344.547415
30,110.961132,24446.636026,2040.934666,967.094666,6.31559,409.994149,3.272381,2566.024929,5.214307,2.510826,15.660269,2.18792,563.342084,0.795637,0.080338,0.041042,9.110963,0.119284,2.172918,2540.080141,1288.120141,8.05036,1031.272537,983342.459754
31,110.545964,23015.023235,2017.209685,943.369685,6.127451,404.964453,3.447562,2336.96693,5.179631,2.484819,15.630551,2.180099,561.586817,0.785234,0.079472,0.040175,9.078888,0.120714,2.129572,2527.337674,1266.767658,8.044415,1022.603429,983340.368627
32,110.130446,23392.462677,1993.464689,964.624689,5.939153,399.930514,3.627502,2306.821075,5.144925,2.45879,15.465699,2.151464,630.588627,0.784957,0.078604,0.040061,9.046785,0.120162,2.08619,2505.967178,1245.397162,8.08434,1013.927008,983338.268413
33,109.714858,21959.400565,1969.71569,940.87569,5.750823,394.895726,3.43751,2077.531185,5.110213,2.461676,15.30082,2.117429,561.165553,0.774543,0.078751,0.039193,9.014677,0.118427,2.093551,2539.593079,1224.023063,7.849225,1005.249123,983336.159443
34,109.299256,20526.290143,1945.96589,917.12589,5.745865,389.860769,3.447512,2089.601515,5.075501,2.444776,15.135934,2.108694,561.151511,0.764129,0.077883,0.039262,8.982568,0.117253,2.05016,2518.218259,1241.048243,8.164101,996.570947,983334.043464
35,108.883652,19093.170058,1922.21593,893.37593,5.755778,384.825777,3.257512,2523.925182,5.040788,2.465238,15.102714,2.109277,630.574117,0.753715,0.077015,0.038394,8.950458,0.116825,2.006769,2496.843295,1240.474943,8.182417,987.892711,983331.922212
36,108.468046,19470.308041,1898.465938,899.625938,5.56744,379.790779,3.836508,2535.993656,5.006075,2.439203,15.229495,2.105859,630.574023,0.743302,0.076148,0.037526,8.918349,0.116272,2.047874,2475.468302,1219.09995,8.17611,979.214464,983329.797086
37,108.052441,21657.705638,1874.71594,875.87594,5.577353,374.755779,4.016316,2306.694119,4.971362,2.450308,15.082399,2.097091,561.148028,0.732888,0.07528,0.036658,8.886239,0.115057,2.004483,2454.093303,1197.724951,8.423012,970.536215,983328.002165
38,107.636836,25655.363157,1850.96594,852.12594,5.389015,369.720779,4.011312,2305.486356,4.936649,2.457842,15.128629,2.055584,561.148006,0.722474,0.074412,0.036725,8.854129,0.113322,2.058613,2450.718304,1176.349952,8.691705,961.857965,983325.872174
39,107.22123,24222.240661,1848.88847,828.37594,5.200678,364.685779,3.821312,2528.62619,4.901936,2.45842,15.141162,2.050058,630.574,0.72327,0.073544,0.035857,8.82202,0.114622,2.015222,2429.343304,1154.974952,8.45658,953.179715,983323.740702
40,106.805625,24599.378162,1825.13847,804.62594,5.01234,364.553178,4.231312,2522.587357,4.867223,2.439949,15.100516,2.020909,630.574,0.712856,0.072676,0.034989,8.78991,0.112887,2.022581,2431.008304,1177.160292,8.221455,953.842916,983321.608158
41,106.390019,23166.255662,1826.38847,803.87594,4.824003,359.518178,4.241312,2522.586971,4.83251,2.422341,15.155855,2.014042,561.148,0.702442,0.071809,0.035057,8.757801,0.113627,1.979189,2409.633304,1155.785292,8.425617,945.164666,983319.474837
42,105.974414,22607.457521,1827.63847,840.12594,4.818951,354.483178,4.406253,2522.345417,4.797797,2.426756,15.023077,2.013006,522.359719,0.692028,0.070941,0.036723,8.725691,0.111891,1.935798,2388.258304,1155.110292,8.465492,936.486416,983317.446294
43,105.558808,27831.861847,1803.88847,816.37594,4.630614,349.448178,4.216253,2522.34534,4.763084,2.418457,15.10551,2.009087,452.933719,0.693794,0.070073,0.035855,8.693582,0.114545,1.892407,2366.883304,1158.735292,8.465244,927.808166,983315.312006
44,105.143203,28208.999347,1780.13847,792.62594,4.442276,344.413178,4.226253,2534.413737,4.728371,2.392422,15.20818,2.03351,383.507719,0.69459,0.071999,0.035718,8.661472,0.115078,1.934406,2345.508304,1137.360292,8.434283,919.129916,983313.177424
45,104.727598,26775.876847,1756.38847,768.87594,4.452189,344.678178,4.225252,2305.114185,4.734258,2.39851,15.07627,1.999268,314.081719,0.684176,0.071131,0.036629,8.629363,0.114525,2.022216,2324.133304,1115.985292,8.428091,917.759666,983311.125885
46,104.311992,25342.754347,1753.79847,800.12594,4.828765,339.643178,4.035252,2534.413734,4.699545,2.39379,15.158704,1.970097,244.655719,0.673762,0.070264,0.035762,8.597253,0.114549,1.978825,2302.758304,1151.010292,8.192966,909.081416,983308.990936
47,103.896387,27530.151847,1730.04847,776.37594,4.640427,334.608178,4.035251,2534.365424,4.664832,2.43715,14.993817,1.933748,315.12667,0.675528,0.070411,0.036845,8.565144,0.114029,1.935434,2281.383304,1129.635292,7.957841,909.757406,983306.855876
48,103.480781,29717.549347,1706.29847,807.62594,4.65034,329.573178,4.045251,2305.065871,4.630119,2.450395,14.861039,1.931501,245.70067,0.676339,0.069543,0.035977,8.533034,0.113508,1.892042,2320.008304,1108.260292,7.92688,901.079156,983304.759396
49,103.065176,28284.426847,1682.54847,783.87594,4.645379,324.538178,4.04525,2075.766319,4.595406,2.442584,14.696152,1.892806,425.72107,0.677135,0.068675,0.035109,8.500925,0.113596,1.895468,2298.633304,1125.285292,7.92687,892.400906,983302.624196
50,102.64957,26851.304347,1722.19847,811.79847,5.220295,319.503178,4.24525,2534.363491,4.560693,2.416549,14.531265,1.849414,481.01827,0.666721,0.069586,0.034242,8.468815,0.113582,1.895466,2277.258304,1103.910292,8.179914,883.722656,983300.589696
51,102.233965,27228.441847,1698.44847,788.04847,5.031957,314.468178,4.410231,2534.363476,4.52598,2.449717,14.635309,1.82223,536.31547,0.656307,0.068718,0.035086,8.436706,0.111847,1.902825,2255.883304,1105.543612,8.637764,875.044406,983298.454424
52,101.81836,27605.579347,1674.69847,764.29847,5.04187,309.433178,4.410231,2763.663028,4.491267,2.432101,14.614477,1.829403,591.61267,0.645893,0.06785,0.035082,8.404596,0.113108,1.859433,2234.508304,1084.168612,8.637764,866.366156,983296.319129
53,101.402754,27982.716847,1650.94847,770.54847,5.036818,304.398178,4.585212,2534.363475,4.456554,2.460735,14.565011,1.798273,630.574,0.645619,0.066982,0.035148,8.372487,0.111811,1.816042,2213.133304,1129.804154,8.600639,857.687906,983294.183819
54,100.987149,28359.854347,1627.19847,776.79847,4.848481,304.265576,4.395212,2305.063923,4.421841,2.442511,14.612741,1.8273,561.148,0.635205,0.066982,0.03428,8.340377,0.114209,1.772651,2191.758304,1117.03917,8.875639,849.009656,983292.048497
55,100.571543,26926.731847,1680.24847,753.04847,5.056643,299.230576,4.205212,2763.663028,4.387128,2.4347,14.596156,1.806941,561.148,0.624791,0.067048,0.033412,8.308268,0.113035,1.814878,2170.383304,1095.66417,8.893607,840.331406,983289.913167
56,100.155938,25493.609347,1656.49847,760.326912,5.056643,294.195576,4.015212,2534.363475,4.352415,2.445114,14.560083,1.829448,561.148,0.636697,0.067114,0.033389,8.308098,0.112514,1.771487,2149.008304,1099.28917,8.658482,831.653156,983289.479573
57,99.740332,25874.621281,1677.660161,766.576912,5.056643,294.460576,4.015204,2534.363475,4.317702,2.444617,14.502516,1.838232,561.148,0.650643,0.067959,0.032522,8.275989,0.111993,1.864464,2127.633304,1105.779932,8.423357,822.974906,983287.344232
58,99.324727,24441.498781,1653.910161,802.826912,4.868306,289.425576,4.015004,2763.663027,4.282989,2.445027,14.353598,1.81749,630.574,0.649272,0.068106,0.031654,8.243879,0.111373,1.915214,2106.258304,1084.404932,8.188232,814.296656,983285.353103
59,98.909122,23008.376281,1630.160161,779.076912,5.254893,284.390576,3.825004,2763.663027,4.248276,2.418993,14.207996,1.872023,597.713479,0.638858,0.067238,0.030786,8.21177,0.11136,1.871823,2114.883304,1063.029932,8.417051,805.618406,983283.217757
60,98.493516,23385.513781,1642.813911,755.326912,5.442199,288.629965,3.825004,2992.96258,4.254163,2.400768,14.213636,1.855371,528.287479,0.639654,0.06637,0.030786,8.17966,0.112616,1.871823,2093.508304,1118.454932,8.181926,805.389855,983281.08241
61,98.077911,21952.391281,1619.063911,731.576912,5.615649,288.894965,3.82,2992.96258,4.21945,2.400558,14.408866,1.844522,458.861479,0.62924,0.065502,0.031654,8.147551,0.112602,1.828432,2072.133304,1198.879932,8.181926,796.711605,983279.054425
62,97.662305,24139.788781,1633.713911,720.009941,5.427311,283.859965,3.63,2763.663027,4.184737,2.45523,14.243979,1.81973,389.435479,0.629185,0.064635,0.031801,8.115441,0.112557,1.827289,2050.758304,1177.504932,8.221801,796.483054,983277.024348
63,97.2467,24516.926281,1609.963911,726.259941,5.427311,283.724921,3.44,2763.663027,4.150024,2.429195,14.11615,1.83708,320.009479,0.629185,0.064612,0.031801,8.083332,0.110821,1.826125,2029.383304,1156.129932,8.456926,797.954804,983276.341331
64,96.831094,26704.323781,1586.213911,762.509941,5.803986,278.689921,3.44,2763.663027,4.155911,2.43052,14.147687,1.805279,280.66696,0.618771,0.063744,0.030933,8.051222,0.109592,1.782734,2008.008304,1134.754932,8.475487,797.680754,983274.311226
65,96.415489,25271.201281,1562.463911,772.962318,6.002038,273.654921,3.63,2763.663027,4.121198,2.422709,14.043544,1.774905,309.43602,0.619593,0.063812,0.032735,8.019113,0.107856,1.739343,1986.633304,1134.192,8.704306,789.002504,983273.748693
66,95.999884,25648.338781,1538.713911,749.212318,5.977238,268.619921,3.82,2534.363475,4.086485,2.404485,14.013652,1.746641,240.01002,0.609179,0.062945,0.031867,7.987003,0.11098,1.742659,1995.258304,1112.817,8.704306,780.324254,983272.030603
67,95.584278,26025.476281,1576.363911,725.462318,5.977238,263.584921,4.01,2534.363475,4.086485,2.414419,14.263586,1.707531,295.30722,0.62108,0.062945,0.030999,7.954894,0.111062,1.786041,1996.891624,1091.442,8.698114,781.009344,983269.895252
68,95.168673,24592.353781,1552.613911,731.712318,5.98715,258.549921,4.2,2763.663027,4.08557,2.395985,14.25269,1.696683,350.60442,0.610666,0.062077,0.031147,7.922784,0.110365,1.823718,1975.516624,1108.467,8.462989,772.331094,983267.7599
69,94.753067,26779.751281,1528.863911,729.829854,5.98715,258.814921,4.2,2763.663027,4.08557,2.432434,14.12078,1.657574,530.62482,0.600252,0.061209,0.030279,7.890675,0.10863,1.870425,1954.141624,1125.492,8.227864,772.994222,983266.059492
70,94.337462,25346.628781,1543.513911,766.079854,6.363825,264.379921,4.2,2534.363475,4.08557,2.458468,13.955894,1.700794,585.92202,0.589838,0.060341,0.031146,7.858565,0.109324,1.870425,1932.766624,1125.492,7.992739,772.761448,983263.92414
71,93.921856,25723.766281,1519.763911,772.329854,6.175488,259.344921,4.01,2992.96258,4.084656,2.486424,13.955454,1.68893,516.49602,0.589838,0.059473,0.031987,7.826456,0.108109,1.827034,1911.391624,1104.117,7.9915,772.528688,983262.276027
72,93.506251,24290.643781,1496.013911,748.579854,6.175488,254.309921,4.01,2763.663027,4.127997,2.46039,13.905988,1.712792,630.574,0.579424,0.061186,0.032888,7.794346,0.10915,1.827034,1920.016624,1121.142,7.9915,772.255536,983260.248034
73,93.090646,24881.988297,1489.75222,724.829854,6.552163,253.646912,4.2,2534.363475,4.093284,2.434355,14.019288,1.710623,630.574,0.56901,0.062054,0.033754,7.762236,0.10863,1.783643,1928.641624,1121.142,7.9915,763.577286,983258.112682
74,92.67504,25259.125797,1529.40222,791.079854,6.363825,248.611912,4.01,2534.363475,4.058571,2.417455,14.024438,1.673682,630.574,0.558597,0.063069,0.033902,7.730127,0.107503,1.83035,1937.266624,1099.767,7.9915,754.899036,983256.072735
75,92.259435,23826.003297,1505.65222,855.532231,6.363825,243.576912,4.01,2305.063922,4.061275,2.409645,13.859551,1.73328,630.574,0.567628,0.062201,0.034769,7.698017,0.106982,1.830304,1945.891624,1121.142,8.226625,751.342898,983253.937383
76,91.843829,22392.880797,1481.90222,831.782231,6.175488,243.841912,3.82,2763.663027,4.056703,2.39142,13.711153,1.728941,561.148,0.557214,0.062201,0.034769,7.665908,0.106982,1.786913,1924.516624,1099.767,8.226625,742.664648,983253.296774
77,91.428224,22770.018297,1458.15222,868.032231,5.98715,243.70686,3.82,2534.363475,4.056703,2.373196,13.958167,1.765377,561.148,0.5468,0.061333,0.035523,7.633798,0.106982,1.786913,1903.141624,1149.788288,8.696875,733.986398,983251.691542
78,91.012618,23147.155797,1472.80222,844.282231,5.798813,242.180313,3.82,2763.663027,4.02199,2.373196,13.908701,1.758868,533.522878,0.536386,0.060465,0.036459,7.639244,0.108285,1.743522,1881.766624,1128.413288,8.696875,725.308148,983250.052806
79,90.597013,21714.033297,1449.05222,879.423477,5.798813,242.180313,3.63,2534.363475,4.027877,2.347161,14.104394,1.728494,464.096878,0.546798,0.059598,0.037327,7.644689,0.107764,1.70013,1890.391624,1128.413288,8.46175,716.629898,983249.412185
80,90.181407,23901.430797,1463.70222,855.673477,5.798813,237.145313,3.44,2534.363475,4.026946,2.347161,14.167309,1.758867,394.670878,0.556883,0.05873,0.037327,7.647191,0.108459,1.656739,1894.15753,1107.038288,8.696875,718.101648,983248.41076
81,89.765802,25938.17386,1439.95222,831.923477,5.798813,245.259593,3.25,2534.363475,3.992233,2.328937,14.117408,1.726324,325.244878,0.546469,0.057862,0.036459,7.615081,0.109605,1.613348,1872.78253,1085.663288,8.696875,709.423398,983246.275408
82,89.350197,26315.31136,1439.95222,808.173477,5.798813,245.524593,3.25,2305.063922,3.95752,2.310713,14.084428,1.713306,280.66696,0.546469,0.057839,0.035592,7.582971,0.109536,1.569957,1851.40753,1102.688288,8.46175,710.895148,983244.140056
83,88.934591,26544.603857,1416.20222,784.423477,5.610475,240.489593,3.06,2305.063922,3.922807,2.373196,13.952518,1.74368,211.24096,0.546469,0.057816,0.036436,7.550862,0.108321,1.569957,1830.03253,1081.313288,8.226625,726.485534,983243.960442
84,88.934591,26921.741357,1441.20222,760.673477,5.798813,239.826582,3.06,2534.363475,3.888094,2.347161,13.837097,1.763206,359.707237,0.546469,0.057702,0.03904,7.518752,0.108321,1.569957,1808.65753,1059.938288,7.9915,717.807284,983242.036867
85,88.518986,27510.276419,1417.45222,736.923477,5.798813,240.091582,3.06,2534.363475,3.921876,2.339351,13.952076,1.719815,415.004437,0.545098,0.058712,0.038172,7.486643,0.107801,1.569957,1817.532243,1076.277464,7.756375,709.129034,983239.901515
86,88.10338,29697.673919,1508.90222,773.173477,5.798813,255.461582,3.25,2305.063922,3.924529,2.377124,13.888199,1.753798,345.578437,0.564275,0.057844,0.037304,7.454533,0.108321,1.613348,1796.157243,1093.302464,8.46175,700.450784,983237.766162
87,87.687775,30074.811419,1508.90222,749.423477,5.798813,250.426582,3.25,2534.363475,3.889816,2.36671,14.08714,1.766815,525.598837,0.574689,0.058757,0.037451,7.422424,0.106586,1.569957,1774.782243,1071.927464,8.46175,694.981541,983235.63081
88,87.272169,32262.208919,1485.15222,755.673477,5.610475,245.391582,3.25,2305.063922,3.855103,2.340675,14.15307,1.736442,580.896037,0.585103,0.057889,0.037451,7.390314,0.108669,1.613348,1753.407243,1071.927464,8.226625,686.303291,983233.934228
89,86.856564,32639.346419,1481.40222,761.923477,5.422138,243.891534,3.25,2305.063922,3.857843,2.341292,13.988183,1.725591,630.574,0.574689,0.057022,0.037451,7.358205,0.108148,1.613348,1732.032243,1142.980461,7.9915,693.215441,983231.903432
90,86.440959,31206.223919,1461.36877,768.173477,5.2338,243.891534,3.25,2305.063922,3.82313,2.36993,14.004672,1.714744,561.148,0.60593,0.056154,0.037451,7.326095,0.106933,1.569957,1710.657243,1121.605461,7.9915,684.537191,983229.982431
91,86.025353,29773.101419,1438.647211,748.577854,5.045463,243.891534,3.63,2305.063922,3.788417,2.432204,13.987299,1.709319,630.574,0.60593,0.055286,0.036583,7.293986,0.105197,1.607634,1719.282243,1121.605461,8.226625,675.858941,983227.847079
92,85.609748,28565.940173,1414.897211,783.623099,5.2338,259.510125,3.63,2075.76437,3.788417,2.41398,13.954321,1.793132,561.148,0.595516,0.056039,0.038319,7.261876,0.108481,1.564243,1727.907243,1166.271285,8.46175,682.771091,983225.750388
93,85.194142,28943.077673,1429.547211,759.873099,5.2338,254.475125,3.82,1846.464817,3.791158,2.410739,13.904855,1.799641,561.148,0.595516,0.056039,0.038319,7.229767,0.108481,1.607634,1736.532243,1144.896285,8.226625,702.635779,983224.142082
94,84.778537,29320.215173,1444.197211,736.123099,5.2338,249.440125,3.82,1846.464817,3.791158,2.400116,14.003787,1.793132,561.148,0.606752,0.055172,0.039187,7.197657,0.107875,1.607634,1745.157243,1123.521285,8.226625,694.520223,983226.466818
95,84.362931,29697.352673,1420.447211,712.373099,5.2338,252.545925,3.82,1617.165265,3.756445,2.441359,14.069742,1.786623,561.148,0.596339,0.055172,0.039072,7.165548,0.10857,1.607634,1753.782243,1102.146285,8.932,685.841973,983225.844154
96,84.362931,28275.897448,1420.447211,718.623099,5.422137,247.510925,3.63,1617.165265,3.831758,2.45698,13.970368,1.806149,538.146782,0.596064,0.054304,0.038205,7.165547,0.107355,1.651025,1762.407243,1081.50416,8.696875,687.313723,983227.23962
97,83.947326,30309.744094,1396.697211,694.873099,5.2338,242.475925,3.63,1617.165265,3.831758,2.44917,13.854947,1.814769,468.720782,0.596064,0.054304,0.039072,7.133438,0.106646,1.694417,1771.032243,1095.95582,8.46175,700.784545,983225.104268
98,83.531721,28876.621594,1411.347211,701.123099,5.045462,245.581725,3.82,1846.464817,3.831758,2.430945,13.953879,1.845143,399.294782,0.58565,0.053436,0.038205,7.101328,0.106126,1.737808,1749.657243,1095.95582,8.46175,692.106295,983224.857402
99,83.116115,27443.499094,1387.597211,677.373099,4.857125,240.546725,3.82,1617.165265,3.797045,2.423135,13.937391,1.892874,329.868782,0.58565,0.052568,0.039072,7.069219,0.105952,1.780056,1758.282243,1112.98082,8.932,683.428045,983223.25583
100,83.137989,26010.376594,1429.527099,653.623099,5.045462,248.554923,4.2,2075.76437,3.762332,2.3971,14.151743,1.903721,260.442782,0.585371,0.0517,0.038205,7.037109,0.105431,1.823448,1771.905284,1091.60582,8.696875,697.875693,983222.398344
101,83.137989,28197.774094,1432.171917,629.873099,5.2338,248.819923,4.01,2075.76437,3.764984,2.415325,14.198951,1.901552,299.97109,0.595785,0.050833,0.038205,7.005,0.107861,1.780056,1750.530284,1070.23082,8.696875,689.197443,983220.262992
102,82.722384,30385.171594,1408.421917,640.229476,5.2338,243.784923,4.01,2075.76437,3.764984,2.38929,14.315632,1.873347,355.26829,0.585371,0.049965,0.038205,7.005,0.108382,1.780056,1729.155284,1087.25582,8.46175,694.252661,983218.233703
103,82.306778,28952.049094,1423.071917,616.479476,5.2338,255.031523,4.01,2534.363475,3.730271,2.381479,14.200211,1.873347,285.84229,0.585371,0.050833,0.037337,6.97289,0.108903,1.736665,1767.780284,1065.88082,8.226625,685.574411,983218.130713
104,81.891173,27518.926594,1399.321917,622.729476,5.045462,249.996523,3.82,2763.663027,3.695558,2.373669,14.2167,1.829956,465.86269,0.595785,0.053436,0.036469,6.940781,0.108903,1.736665,1746.405284,1065.88082,8.226625,676.896161,983216.100809
