day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,22959.879988,1802.63847,810.12594,5.398737,349.580779,3.436484,2763.91434,4.716041,2.428278,14.31407,1.7648,270.177374,0.668543,0.070901,0.031376,8.609057,0.106119,1.812184,2276.994382,1163.45046,8.09379,905.772172,983317.762312
43,105.558808,23337.017488,1778.88847,786.37594,5.2104,344.545779,3.436476,2534.614787,4.677471,2.419057,14.304428,1.763836,193.037374,0.669152,0.069937,0.031427,8.57338,0.108841,1.763972,2253.244382,1139.70046,8.059389,905.518227,983315.628024
44,105.143203,23714.154988,1755.13847,762.62594,5.022062,339.510779,3.446476,2534.614784,4.638901,2.407712,14.300567,1.778641,273.346523,0.669761,0.072018,0.032214,8.537703,0.110227,1.762678,2229.494382,1115.95046,8.319263,895.875727,983313.493441
45,104.727598,22281.032488,1756.38847,738.87594,5.2054,339.775779,3.44138,2305.315231,4.640931,2.406026,14.290925,1.742723,196.206523,0.65819,0.071054,0.032264,8.502025,0.109719,1.714466,2205.744382,1092.20046,8.058013,894.353227,983312.805533
46,104.311992,29899.209988,1753.79847,770.12594,5.413562,339.643178,3.25138,2076.015679,4.602361,2.377099,14.367518,1.747227,243.789723,0.646619,0.070089,0.0313,8.466348,0.110525,1.717003,2181.994382,1088.45046,7.796763,884.710727,983310.670584
47,103.896387,28466.087488,1730.04847,746.37594,5.413562,334.608178,3.06138,2763.663044,4.563791,2.369486,14.18431,1.782752,416.096123,0.658494,0.069125,0.031351,8.430671,0.109947,1.668791,2188.244382,1064.70046,7.810513,885.218227,983308.535523
48,103.480781,28843.224988,1706.29847,807.62594,5.225225,329.573178,2.87138,2534.363491,4.525221,2.340559,14.038226,1.785099,338.956123,0.659103,0.068161,0.031224,8.394994,0.109368,1.667521,2164.494382,1040.95046,8.037359,885.725727,983306.439043
49,103.065176,29220.362488,1682.54847,783.87594,5.225225,324.538178,2.68138,2534.36349,4.486651,2.353195,13.941315,1.7801,511.262523,0.659712,0.069151,0.031275,8.359316,0.108612,1.619309,2140.744382,1034.688769,7.776109,876.083227,983304.303844
50,102.64957,29597.499988,1683.79847,823.9815,5.224233,319.503178,2.49138,2305.063938,4.448081,2.345583,14.027066,1.736771,558.845723,0.648141,0.069125,0.031275,8.323639,0.109982,1.571096,2146.994382,1010.938769,8.312348,866.440727,983302.168602
51,102.233965,28164.377488,1660.04847,800.2315,5.224233,314.468178,3.05636,2075.764385,4.409511,2.316655,13.879517,1.693379,481.705723,0.648129,0.06816,0.03031,8.287962,0.108054,1.615498,2123.244382,1012.188769,8.305468,856.798227,983300.03333
52,101.81836,32162.034988,1636.29847,806.4815,5.035895,309.433178,3.236261,2075.764385,4.370941,2.316569,13.852932,1.709678,529.288923,0.636558,0.067196,0.029346,8.252285,0.1078,1.618035,2159.494382,988.438769,8.319218,862.746127,983297.898036
53,101.402754,32539.172488,1612.54847,783.759941,5.035895,309.298134,4.371041,2534.363475,4.332371,2.305224,13.939714,1.709219,622.86,0.624987,0.066232,0.029321,8.216607,0.107708,1.569823,2135.744382,1063.161299,8.277968,853.103627,983295.762726
54,100.987149,31106.049988,1589.826912,820.009941,5.045808,304.263134,4.76,2305.063923,4.334401,2.276297,14.029389,1.715921,622.86,0.613416,0.065268,0.030133,8.18093,0.108443,1.52161,2111.994382,1058.494749,8.291718,843.461127,983293.627404
55,100.571543,29672.927488,1604.476912,826.259941,5.25397,299.228134,4.76,2305.063923,4.295831,2.28467,14.01443,1.742818,622.86,0.601845,0.066156,0.031148,8.145253,0.107123,1.61801,2088.244382,1034.744749,8.030468,833.818627,983291.492074
56,100.155938,29114.129347,1619.126912,832.509941,5.065633,294.193134,4.57,2305.063923,4.257261,2.28467,13.956028,1.779748,622.86,0.590274,0.065191,0.030183,8.109576,0.107123,1.666222,2064.494382,1035.994749,8.566718,824.176127,983289.877471
57,99.740332,29491.266847,1633.776912,808.759941,4.877295,289.158134,4.38,2075.76437,4.218691,2.366124,13.978179,1.767695,562.429657,0.590883,0.066181,0.030182,8.073898,0.105773,1.665968,2040.744382,1050.644749,8.305468,814.533627,983287.742131
58,99.324727,29724.433779,1648.426912,815.009941,5.065625,284.123134,4.19,2075.76437,4.180121,2.337196,13.812714,1.799892,485.289657,0.579312,0.065216,0.031146,8.038221,0.104408,1.668506,2016.994382,1051.673191,8.566442,804.891127,983285.751002
59,98.909122,31911.831279,1624.676912,791.259941,5.402611,283.990532,4.0,2075.76437,4.141551,2.327985,13.777036,1.768236,408.149657,0.591187,0.064252,0.030182,8.002544,0.102479,1.715448,1993.244382,1027.923191,8.305192,795.291024,983283.615656
60,98.493516,32288.968779,1600.926912,797.509941,5.214274,292.396332,4.0,2075.76437,4.18211,2.299057,13.737502,1.765001,331.009657,0.579616,0.063288,0.030233,7.966867,0.101129,1.667236,1969.494382,1004.173191,8.305192,785.648524,983281.480308
61,98.077911,32666.106279,1615.576912,803.759941,5.224186,297.033323,4.0,2305.063923,4.14354,2.290379,13.763518,1.796332,253.869657,0.579556,0.062324,0.030233,7.931189,0.101769,1.667236,1945.744382,1018.823191,8.305192,776.006024,983279.452323
62,98.099785,31232.983779,1591.826912,780.009941,5.224186,291.998323,3.81,2305.063923,4.10497,2.311085,13.616952,1.78339,234.0744,0.567985,0.061359,0.029269,7.895512,0.102378,1.667236,1921.994382,995.073191,8.043942,766.363524,983277.422247
63,97.684179,29799.861279,1568.076912,786.259941,5.035849,286.963323,3.81,2075.76437,4.0664,2.310857,13.60056,1.836423,156.9344,0.556414,0.061334,0.030233,7.859835,0.101799,1.667236,1898.244382,971.323191,7.782692,756.721024,983276.739229
64,97.268574,30176.998779,1544.326912,792.509941,4.847511,286.300314,3.62,2305.063922,4.06843,2.308645,13.563918,1.801279,329.2408,0.557023,0.06037,0.031248,7.824158,0.101221,1.660887,1874.494382,992.484882,8.043942,765.805079,983275.024861
65,96.852968,28743.876279,1520.576912,798.759941,4.659174,281.265314,3.63,2305.063922,4.02986,2.308645,13.733623,1.773935,376.824,0.581382,0.059405,0.031299,7.78848,0.100642,1.612675,1850.744382,968.734882,8.043942,756.162579,983272.972766
66,96.437363,29121.013779,1496.826912,775.009941,4.470836,276.230314,3.63,2305.063922,4.028826,2.349143,13.732417,1.742343,299.684,0.569811,0.06042,0.031299,7.752803,0.100063,1.612675,1826.994382,1021.784882,8.318942,746.520079,983270.837415
67,96.021757,27687.891279,1534.476912,781.259941,4.669086,271.195314,3.63,2305.063922,3.990256,2.320215,13.585851,1.776025,347.2672,0.569811,0.060471,0.030334,7.717126,0.100063,1.659594,1828.244382,998.034882,8.841442,752.467979,983268.702063
68,95.606152,28065.028779,1510.726912,785.712318,4.669086,266.160314,3.63,2075.76437,3.951686,2.311537,13.5926,1.739866,519.5736,0.569811,0.059507,0.031349,7.681449,0.099485,1.701458,1804.494382,974.284882,9.102637,742.825479,983266.566711
69,95.190547,26631.906279,1486.976912,791.962318,4.668888,266.425314,3.82,2075.76437,3.913116,2.323108,13.484597,1.693747,442.4336,0.569811,0.059507,0.030385,7.645771,0.098906,1.752208,1780.744382,1027.334882,8.841387,758.923379,983265.953662
70,94.774941,30629.563779,1501.626912,768.212318,5.045561,271.725314,3.63,1846.464817,3.874546,2.302859,13.502916,1.693112,490.0168,0.55824,0.059557,0.030385,7.610094,0.098891,1.703996,1756.994382,1003.584882,8.580137,758.66474,983263.818311
71,94.359336,29196.441279,1477.876912,744.462318,4.857224,266.690314,3.44,1617.165265,3.835976,2.294181,13.649458,1.728712,498.1368,0.55824,0.059557,0.031319,7.611972,0.102362,1.655783,1763.244382,1018.234882,8.318887,758.406118,983262.170198
72,94.38121,27763.318779,1492.526912,720.712318,4.867136,266.955314,3.25,1846.464817,3.797406,2.285502,13.648493,1.690396,622.86,0.546669,0.059557,0.031293,7.576295,0.106234,1.607571,1799.494382,1019.484882,8.57313,764.354018,983260.570535
73,93.965604,26544.403294,1468.776912,718.829854,5.050514,261.920314,3.25,2305.063922,3.758836,2.265253,13.796023,1.659058,622.86,0.546669,0.058593,0.031293,7.540617,0.104884,1.559358,1835.744382,1046.76477,8.31188,779.944337,983258.435183
74,93.549999,25111.280794,1483.426912,723.875099,5.427189,266.793749,3.63,2534.363475,3.758836,2.346702,13.612815,1.62816,545.72,0.535098,0.057629,0.031293,7.50494,0.107615,1.610108,1841.994382,1023.01477,8.31188,785.892237,983256.299831
75,93.134393,25488.418294,1459.676912,764.327476,5.238851,266.793537,4.2,2992.96258,3.760866,2.317775,13.686098,1.594411,622.86,0.533575,0.058593,0.033222,7.469263,0.108386,1.561896,1818.244382,999.26477,8.05063,776.249737,983254.164479
76,92.718788,25865.555794,1439.643461,770.577476,5.427189,261.758537,4.2,2992.96258,3.760857,2.309097,13.557757,1.55102,546.804832,0.533264,0.057629,0.032257,7.433586,0.106458,1.560626,1794.494382,975.51477,8.05063,776.781698,983252.029127
77,92.303183,28052.953294,1415.893461,746.827476,5.422138,261.623485,4.2,2992.96258,3.722287,2.288847,13.430476,1.514923,469.664832,0.521693,0.056665,0.034059,7.397908,0.105879,1.608838,1800.744382,990.16477,8.05063,767.139198,983250.002381
78,91.887577,28430.090794,1417.143461,723.077476,5.2338,257.685264,4.01,3451.561685,3.683717,2.268598,13.247268,1.539029,392.524832,0.533873,0.056665,0.034033,7.362231,0.10591,1.608788,1776.994382,966.41477,8.05063,767.646698,983248.363645
79,91.471972,28807.228294,1393.393461,699.327476,5.2338,252.650264,4.01,3222.262132,3.723302,2.24812,13.280514,1.540979,315.384832,0.533563,0.056665,0.034998,7.364109,0.106681,1.560575,1783.244382,942.66477,7.78938,758.004198,983246.334793
80,91.056366,27374.105794,1369.643461,705.577476,5.610475,247.615264,3.82,3222.262132,3.722267,2.239442,13.533627,1.531336,238.244832,0.533198,0.056665,0.037028,7.365987,0.105331,1.657,1818.289627,918.91477,7.52813,758.063301,983245.047151
81,90.640761,29561.503294,1352.405153,711.827476,5.422138,252.915264,3.63,2992.96258,3.683697,2.251013,13.517235,1.531336,234.0744,0.521627,0.0557,0.036063,7.330309,0.104483,1.659538,1824.539627,895.16477,8.57313,748.420801,983244.322175
82,90.225155,28128.380794,1328.655153,748.077476,5.422137,261.321064,3.63,2763.663027,3.685727,2.262584,13.608838,1.555442,156.9344,0.522236,0.054736,0.036063,7.294632,0.103636,1.611325,1800.789627,909.81477,8.83438,738.778301,983242.186823
83,89.80955,30327.445569,1304.905153,724.327476,5.2338,256.286064,3.63,2992.96258,3.685727,2.233656,13.443951,1.569906,204.5176,0.522236,0.05471,0.036038,7.258955,0.104985,1.611325,1777.039627,886.06477,9.09563,760.23941,983240.05147
84,89.393945,28894.323069,1342.558902,700.577476,5.045462,255.623054,3.44,2763.663027,3.647157,2.274155,13.297192,1.608476,252.1008,0.522236,0.055675,0.035073,7.223278,0.106335,1.659538,1753.289627,906.037273,9.09563,750.59691,983240.98401
85,88.978339,27461.200569,1357.208902,706.827476,5.2338,255.888054,3.82,2763.663027,3.647157,2.282833,13.16749,1.632519,424.4072,0.522236,0.05471,0.035073,7.1876,0.107716,1.659538,1751.212157,907.287273,9.61125,749.327183,983238.848658
86,88.562734,27838.338069,1371.858902,683.077476,5.045462,266.355451,3.82,2763.663027,3.649187,2.320896,13.020433,1.616152,471.9904,0.555112,0.053746,0.034109,7.151923,0.106396,1.611325,1727.462157,960.337273,9.8725,748.177983,983236.819368
87,88.147128,26616.613132,1386.508902,659.327476,4.857125,261.320451,4.01,2763.663027,3.610617,2.300646,13.386713,1.587732,519.5736,0.555112,0.052782,0.03416,7.116246,0.105046,1.611315,1733.712157,1013.387273,9.61125,738.535483,983234.684016
88,87.731523,25183.490632,1362.758902,665.577476,4.668787,256.285451,4.01,2763.663027,3.572047,2.291968,13.496637,1.590142,567.1568,0.555112,0.051818,0.033196,7.149103,0.103696,1.659527,1709.962157,989.637273,9.35,739.042983,983234.043409
89,87.315917,23750.368132,1359.008902,701.827476,4.48045,259.391251,4.2,2534.363475,3.533477,2.271719,13.441675,1.580489,490.0168,0.543541,0.052756,0.033196,7.113426,0.103118,1.611315,1686.212157,965.887273,9.08875,754.930854,983232.326282
90,86.900312,25937.765632,1373.658902,736.968722,4.292112,259.656251,4.01,2305.063922,3.533477,2.271719,13.331751,1.643166,622.86,0.53197,0.052756,0.032231,7.115303,0.104468,1.563102,1692.462157,992.31367,8.8275,745.288354,983230.719649
91,86.484707,24504.643132,1349.908902,743.218722,4.103775,254.621251,4.01,2763.663027,3.494907,2.271486,13.148543,1.640755,622.86,0.54415,0.051792,0.033196,7.079626,0.102539,1.611315,1696.866534,1048.903823,8.8275,735.645854,983230.079022
92,86.069101,24745.689885,1391.83879,719.468722,4.103775,258.721035,4.01,2534.363475,3.571031,2.300414,13.148543,1.695943,622.86,0.54415,0.050827,0.034155,7.043949,0.101765,1.659527,1745.299564,1025.153823,8.56625,741.593754,983228.405527
93,85.653496,28951.848532,1368.08879,695.718722,4.292112,253.686035,4.2,2305.063922,3.571031,2.317541,13.111901,1.717639,622.86,0.555721,0.049863,0.033191,7.008272,0.101765,1.611315,1721.549564,1025.153823,8.305,731.951254,983227.838295
94,85.64255,29328.986032,1443.858902,730.123099,4.668787,262.091835,4.2,2305.063922,3.609601,2.305737,13.056939,1.724871,545.72,0.54415,0.049863,0.033191,6.972594,0.105236,1.563102,1727.799564,1001.403823,8.04375,722.308754,983227.358658
95,85.226945,27895.863532,1458.508902,736.373099,4.857125,257.056835,4.2,2305.063922,3.571031,2.306194,12.910373,1.700765,546.804832,0.567292,0.049863,0.033191,6.936917,0.107743,1.563102,1704.049564,977.653823,8.04375,712.666254,983225.241288
96,84.811339,30083.261032,1434.758902,772.623099,4.668787,252.021835,4.01,2075.76437,3.573061,2.323541,12.873731,1.727282,469.664832,0.567292,0.049863,0.033191,6.90124,0.1089,1.5631,1710.299564,953.903823,7.7825,713.173754,983223.322216
97,84.395734,30309.744094,1428.497211,748.873099,5.2338,260.162633,4.01,2305.063922,3.534491,2.314863,12.98462,1.736665,392.524832,0.578863,0.051842,0.033191,6.900283,0.108884,1.5631,1686.549564,953.903823,7.7825,703.531254,983221.186864
98,83.980129,30686.881594,1466.897211,725.123099,5.045462,263.268433,4.39,2534.363475,3.495921,2.31372,12.856375,1.695684,315.384832,0.567292,0.051841,0.033191,6.902161,0.106956,1.5631,1662.799564,953.903823,7.52125,719.885134,983219.267216
99,83.564523,31064.019094,1443.147211,701.373099,4.857125,258.233433,4.58,2305.063922,3.457351,2.284793,12.892525,1.67881,238.244832,0.567292,0.050877,0.032226,6.866483,0.106377,1.5631,1639.049564,930.153823,7.52125,719.885134,983219.447231
100,84.002003,29630.896594,1457.797211,677.623099,5.2338,253.198433,4.58,2305.063922,3.418781,2.264543,13.185657,1.649883,161.104832,0.578552,0.050877,0.033191,6.866483,0.105799,1.611313,1675.299564,942.807573,7.7825,728.712504,983218.589746
101,83.586397,28197.774094,1434.047211,713.873099,5.2338,258.498433,4.58,2305.063922,3.380211,2.264543,13.387185,1.606491,281.6576,0.566981,0.049913,0.032226,6.830806,0.108884,1.5631,1651.549564,919.057573,7.7825,719.070004,983216.454394
102,83.170792,26764.651594,1448.697211,694.277476,5.045462,253.463433,4.39,2534.363475,3.341641,2.264543,13.222299,1.560689,329.2408,0.55541,0.048949,0.031262,6.795129,0.106956,1.514888,1627.799564,919.057573,7.52125,725.017904,983214.319042
103,82.755186,27141.789094,1448.697211,670.527476,5.045462,253.458129,4.39,2992.96258,3.336562,2.244294,13.185657,1.555868,376.824,0.543839,0.050877,0.031262,6.795129,0.106185,1.514888,1604.049564,897.349858,7.7825,715.375404,983215.715965
104,82.77706,27518.926594,1424.947211,646.777476,5.045462,248.423129,4.39,2763.663027,3.297992,2.23318,13.185657,1.5631,424.4072,0.543839,0.050877,0.030298,6.759452,0.108869,1.5631,1580.299564,910.96997,8.04375,705.732904,983215.269684
105,82.361455,26085.804094,1401.197211,653.027476,5.045462,248.42312,4.58,2534.363475,3.259422,2.242315,13.295582,1.517298,471.9904,0.532268,0.049913,0.030298,6.759452,0.107443,1.5631,1615.53681,913.614788,8.04375,696.090404,983213.134332
