day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,8923.607893,8875.753569
0,M-1430,item:042342,4878205.627182,4713190.677546
0,M-1430,item:333362,217453.921248,214719.259658
0,M-1430,item:344135,116594.319984,113859.658394
0,M-1430,item:708073,899.010024,877.324157
0,M-1430,item:730384,44090.411247,43510.66299
0,M-1430,item:734545,626.027335,604.150042
0,M-1430,item:773474,402398.135542,375995.749069
0,M-1810,item:001757,924.683049,918.990001
0,M-1810,item:001848,616.7931,612.523314
0,M-1810,item:001893,3580.995616,3553.953636
0,M-1810,item:002612,481.885272,474.768962
0,M-1810,item:007923,238312.716393,226926.619672
0,M-1810,item:016332,169.015083,167.307169
0,M-1810,item:029313,16.909113,16.766787
0,M-1810,item:039668,9.052519,8.910193
0,M-1810,item:049371,1101.444755,1096.178685
0,M-1810,item:055703,27.047775,26.763122
0,M-1810,item:099439,501.743684,494.627374
0,M-1810,item:338928,257674.953141,254169.38149
0,M-1810,item:338929,312178.967141,308673.395491
0,M-1810,item:426331,2147.500038,2108.93875
0,M-1810,item:693055,208702.254117,207278.992027
0,SDC-1450,item:021081,1969942.256736,1969690.417527
1,M-1430,item:038005,8875.753569,8830.304394
1,M-1430,item:042342,4746783.97236,4590062.641855
1,M-1430,item:333362,219602.978239,217005.760206
1,M-1430,item:344135,113859.658394,111262.440362
1,M-1430,item:708073,877.324157,856.728218
1,M-1430,item:730384,43643.227196,43092.616973
1,M-1430,item:734545,608.585471,587.807727
1,M-1430,item:773474,409033.029472,383957.621786
1,M-1810,item:001757,946.312242,942.748491
1,M-1810,item:001848,627.381723,624.708909
1,M-1810,item:001893,3562.147649,3545.219828
1,M-1810,item:002612,494.668686,490.213997
1,M-1810,item:007923,270558.4,263430.896721
1,M-1810,item:016332,174.453365,173.384239
1,M-1810,item:029313,17.153575,17.064481
1,M-1810,item:039668,9.3111,9.222006
1,M-1810,item:049371,1096.178685,1092.882215
1,M-1810,item:055703,27.506259,27.328071
1,M-1810,item:099439,494.627374,490.172684
1,M-1810,item:338928,264169.38149,261974.953141
1,M-1810,item:338929,308673.395491,306478.967141
1,M-1810,item:426331,2319.851479,2295.712767
1,M-1810,item:693055,207278.992027,206388.054117
1,SDC-1450,item:021081,1970045.999671,1969794.712343
2,M-1430,item:038005,8830.304394,8785.336248
2,M-1430,item:042342,4772851.09113,4617788.48445
2,M-1430,item:333362,222205.760206,219636.030886
2,M-1430,item:344135,111262.440362,108692.711041
2,M-1430,item:708073,861.142968,840.765014
2,M-1430,item:730384,44195.016973,43650.234357
2,M-1430,item:734545,641.257189,620.699355
2,M-1430,item:773474,413020.174467,388210.162537
2,M-1810,item:001757,970.8034,968.378258
2,M-1810,item:001848,632.459283,630.640427
2,M-1810,item:001893,3616.100724,3604.5813
2,M-1810,item:002612,490.213997,487.182569
2,M-1810,item:007923,263430.896721,258580.612787
2,M-1810,item:016332,173.384239,172.656697
2,M-1810,item:029313,17.064481,17.003853
2,M-1810,item:039668,9.591066,9.530438
2,M-1810,item:049371,1092.882215,1090.638959
2,M-1810,item:055703,29.273625,29.152367
2,M-1810,item:099439,490.172684,487.141257
2,M-1810,item:338928,281974.953141,280481.639122
2,M-1810,item:338929,311190.783013,309697.468993
2,M-1810,item:426331,2625.475057,2609.048603
2,M-1810,item:693055,206388.054117,205781.768625
2,SDC-1450,item:021081,1970207.14476,1969961.390445
3,M-1430,item:038005,8785.336248,8740.464308
3,M-1430,item:042342,4794648.403875,4639917.54196
3,M-1430,item:333362,222929.985337,220365.753758
3,M-1430,item:344135,125417.572298,122853.34072
3,M-1430,item:708073,882.001014,861.666658
3,M-1430,item:730384,44913.92404,44370.306945
3,M-1430,item:734545,686.533016,666.019163
3,M-1430,item:773474,388210.162537,363453.22976
3,M-1810,item:001757,968.378258,966.665867
3,M-1810,item:001848,630.640427,629.356133
3,M-1810,item:001893,3666.452719,3658.318859
3,M-1810,item:002612,501.625852,499.485362
3,M-1810,item:007923,265708.116066,262283.332787
3,M-1810,item:016332,172.656697,172.142979
3,M-1810,item:029313,17.003853,16.961043
3,M-1810,item:039668,10.11527,10.07246
3,M-1810,item:049371,1090.638959,1089.054996
3,M-1810,item:055703,30.189861,30.104241
3,M-1810,item:099439,497.534417,495.393928
3,M-1810,item:338928,280481.639122,279427.210772
3,M-1810,item:338929,309697.468993,308643.040644
3,M-1810,item:426331,2709.078356,2697.479644
3,M-1810,item:693055,205781.768625,205353.670715
3,SDC-1450,item:021081,1970005.687221,1969765.830071
4,M-1430,item:038005,8981.801912,8936.949214
4,M-1430,item:042342,5293014.478843,5138349.965882
4,M-1430,item:333362,220365.753758,217802.621728
4,M-1430,item:344135,122853.34072,120290.20869
4,M-1430,item:708073,861.666658,841.341021
4,M-1430,item:730384,44552.433974,44009.049983
4,M-1430,item:734545,686.297518,665.792461
4,M-1430,item:773474,419109.105784,394362.788836
4,M-1810,item:001757,992.483594,990.989999
4,M-1810,item:001848,637.106394,635.986197
4,M-1810,item:001893,3714.437369,3707.34279
4,M-1810,item:002612,533.924306,532.057311
4,M-1810,item:007923,270558.4,267571.208754
4,M-1810,item:016332,177.632414,177.184335
