day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,9089.017512
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,18180.319036
1,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,6526.160369
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,16280.319036
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,7385.182602
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,14380.319036
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10154.205081
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,12480.319036
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,7591.347938
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10162.451694
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,7599.594551
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,13300.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,5036.737408,1219.976878,5036.737408
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,11400.0
8,C-XXXXX,item:268967,6256.714286,7476.691164,5126.044151,2350.647014,5126.044151
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8197.285714
9,C-XXXXX,item:268967,6256.714286,8607.3613,2562.868138,6044.493161,2562.868138
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,14494.571428
10,C-XXXXX,item:268967,6256.714286,12301.207447,10400.0,1901.207447,10400.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,9391.857142
11,C-XXXXX,item:268967,6256.714286,8157.921733,0.0,8157.921733,0.0
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,14232.148144
12,C-XXXXX,item:268967,6256.714286,14414.636019,0.0,14414.636019,0.0
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,14788.030979
13,C-XXXXX,item:268967,6256.714286,20671.350305,10400.0,10271.350305,10400.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,14779.283536
14,C-XXXXX,item:268967,4169.857143,14441.207448,5200.0,9241.207448,5200.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,14777.534048
15,C-XXXXX,item:268967,4169.857143,13411.064591,0.0,13411.064591,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,7411.676905
16,C-XXXXX,item:268967,4169.857143,17580.921734,14987.219115,2593.702619,14987.219115
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,17164.043032
17,C-XXXXX,item:268967,4169.857143,6763.559762,4253.329537,2510.230224,4253.329537
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,17073.514519
18,C-XXXXX,item:268967,4169.857143,6680.087367,0.0,6680.087367,0.0
18,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,9707.657376
19,C-XXXXX,item:268967,4169.857143,10849.94451,8359.747661,2490.19685,8359.747661
19,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,9689.551673
20,C-XXXXX,item:268967,4169.857143,6660.053993,0.0,6660.053993,0.0
20,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,17051.063447
21,C-XXXXX,item:268967,3908.571429,10568.625422,0.0,10568.625422,0.0
21,C-XXXXX,item:268091,11671.714286,11671.714286,9685.206304,1986.507982,9685.206304
22,C-XXXXX,item:268967,3908.571429,14477.196851,8340.515621,6136.68123,8340.515621
22,C-XXXXX,item:268091,11671.714286,13658.222268,7365.712297,6292.50997,7365.712297
23,C-XXXXX,item:268967,3908.571429,10045.252659,0.0,10045.252659,0.0
23,C-XXXXX,item:268091,11671.714286,17964.224256,0.0,17964.224256,0.0
24,C-XXXXX,item:268967,3908.571429,13953.824088,8130.717768,5823.106319,8130.717768
24,C-XXXXX,item:268091,11671.714286,29635.938542,18865.307015,10770.631527,18865.307015
25,C-XXXXX,item:268967,3908.571429,9731.677748,3919.023926,5812.653822,3919.023926
25,C-XXXXX,item:268091,11671.714286,22442.345813,10810.537064,11631.808749,10810.537064
26,C-XXXXX,item:268967,3908.571429,9721.225251,3910.661928,5810.563323,3910.661928
26,C-XXXXX,item:268091,11671.714286,23303.523035,11637.267197,11666.255838,11637.267197
27,C-XXXXX,item:268967,3908.571429,9719.134752,0.0,9719.134752,0.0
27,C-XXXXX,item:268091,11671.714286,23337.970124,0.0,23337.970124,0.0
28,C-XXXXX,item:268967,4922.285714,14641.420466,11726.232731,2915.187735,11726.232731
28,C-XXXXX,item:268091,10335.428571,33673.398695,23336.263578,10337.135118,23336.263578
29,C-XXXXX,item:268967,4922.285714,7837.473449,0.0,7837.473449,0.0
29,C-XXXXX,item:268091,10335.428571,20672.563689,0.0,20672.563689,0.0
30,C-XXXXX,item:268967,4922.285714,12759.759163,3908.574774,8851.184389,3908.574774
30,C-XXXXX,item:268091,10335.428571,31007.99226,0.0,31007.99226,0.0
31,C-XXXXX,item:268967,4922.285714,13773.470103,0.0,13773.470103,0.0
31,C-XXXXX,item:268091,10335.428571,41343.420831,23341.995573,18001.425257,23341.995573
32,C-XXXXX,item:268967,4922.285714,18695.755817,4719.543526,13976.212291,4719.543526
32,C-XXXXX,item:268091,10335.428571,28336.853828,20991.552486,7345.301343,20991.552486
33,C-XXXXX,item:268967,4922.285714,18898.498005,9795.913303,9102.584702,9795.913303
33,C-XXXXX,item:268091,10335.428571,17680.729914,17680.729914,0.0,20683.684956
34,C-XXXXX,item:268967,4922.285714,14024.870416,0.0,14024.870416,0.0
34,C-XXXXX,item:268091,10335.428571,10335.428571,3002.955042,7332.473529,3002.955042
35,C-XXXXX,item:268967,3834.857143,17859.727559,9844.182163,8015.545396,9844.182163
