day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,9065.438002
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9093.613894
1,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,9532.422395
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,16283.784519
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,6969.565252
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,14383.784519
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10563.249074
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,12483.784519
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,11030.360238
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,10583.784519
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8467.503095
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,10583.784519
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,11071.593305
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,8683.784519
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,8508.736162
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,11400.0
8,C-XXXXX,item:268967,6256.714286,6256.714286,2252.021876,4004.69241,2252.021876
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8197.285714
9,C-XXXXX,item:268967,6256.714286,10261.406696,0.0,10261.406696,0.0
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,22786.644309
10,C-XXXXX,item:268967,6256.714286,16518.120982,0.0,16518.120982,0.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,17683.930023
11,C-XXXXX,item:268967,6256.714286,22774.835268,0.0,22774.835268,0.0
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12581.215737
12,C-XXXXX,item:268967,6256.714286,29031.549554,7690.231747,21341.317807,7690.231747
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,21925.711315
13,C-XXXXX,item:268967,6256.714286,27598.032093,23362.91212,4235.119972,23362.91212
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,16822.997029
14,C-XXXXX,item:268967,4169.857143,8404.977115,0.0,8404.977115,0.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,11720.282743
15,C-XXXXX,item:268967,4169.857143,12574.834258,0.0,12574.834258,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,24644.862753
16,C-XXXXX,item:268967,4169.857143,16744.691401,10400.0,6344.691401,10400.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,17279.00561
17,C-XXXXX,item:268967,4169.857143,10514.548544,5200.0,5314.548544,5200.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,21928.906063
