day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,7218.491189,7170.636864
0,M-1430,item:042342,9403267.251077,9238252.30144
0,M-1430,item:333362,406973.40664,404238.74505
0,M-1430,item:344135,244254.080026,241519.418436
0,M-1430,item:708073,1491.196502,1469.510635
0,M-1430,item:730384,81490.560012,80910.811755
0,M-1430,item:734545,1142.47089,1120.593597
0,M-1430,item:773474,760580.744558,734178.358085
0,M-1810,item:001757,1571.050586,1565.357537
0,M-1810,item:001848,1182.965847,1178.69606
0,M-1810,item:001893,7475.772567,7448.730587
0,M-1810,item:002612,1020.032968,1012.916658
0,M-1810,item:007923,238312.716393,226926.619672
0,M-1810,item:016332,316.222947,314.515032
0,M-1810,item:029313,32.223149,32.080823
0,M-1810,item:039668,21.034802,20.892475
0,M-1810,item:049371,2093.262796,2087.996726
0,M-1810,item:055703,57.191355,56.906703
0,M-1810,item:099439,1021.765903,1014.649592
0,M-1810,item:338928,871244.782005,867739.210354
0,M-1810,item:338929,641654.304541,638148.732891
0,M-1810,item:426331,4361.646958,4323.08567
0,M-1810,item:693055,389305.787161,387882.525071
0,SDC-1450,item:021081,2877046.074062,2876749.221732
1,M-1430,item:038005,7170.636864,7125.187689
1,M-1430,item:042342,9271681.296015,9114959.965509
1,M-1430,item:333362,404238.74505,401641.527018
1,M-1430,item:344135,241519.418436,238922.200404
1,M-1430,item:708073,1525.395701,1504.799763
1,M-1430,item:730384,81092.833293,80542.22307
1,M-1430,item:734545,1169.165834,1148.38809
1,M-1430,item:773474,734178.358085,709102.950399
1,M-1810,item:001757,1584.683137,1582.214657
1,M-1810,item:001848,1181.330088,1179.478728
1,M-1810,item:001893,7506.466811,7494.741531
1,M-1810,item:002612,1032.573426,1029.487826
1,M-1810,item:007923,259172.303279,254235.343279
1,M-1810,item:016332,317.913321,317.172777
1,M-1810,item:029313,32.531756,32.470044
1,M-1810,item:039668,21.108107,21.046395
1,M-1810,item:049371,2087.996726,2085.713382
1,M-1810,item:055703,57.835245,57.711821
1,M-1810,item:099439,1029.272349,1026.186749
1,M-1810,item:338928,867739.210354,866219.210354
1,M-1810,item:338929,643268.575285,641748.575285
1,M-1810,item:426331,4323.08567,4306.36567
1,M-1810,item:693055,389793.723442,389176.603442
1,SDC-1450,item:021081,2877092.575539,2876796.530276
2,M-1430,item:038005,7125.187689,7080.219543
2,M-1430,item:042342,9114959.965509,8959897.35883
2,M-1430,item:333362,401641.527018,399071.797697
2,M-1430,item:344135,238922.200404,236352.471083
2,M-1430,item:708073,1546.035763,1525.657809
2,M-1430,item:730384,82017.899771,81473.117155
2,M-1430,item:734545,1148.38809,1127.830256
2,M-1430,item:773474,742140.230802,717330.218873
2,M-1810,item:001757,1582.214657,1580.884787
2,M-1810,item:001848,1191.356782,1190.359379
2,M-1810,item:001893,7601.191486,7594.874602
2,M-1810,item:002612,1034.387328,1032.72499
2,M-1810,item:007923,265621.44,262961.699344
2,M-1810,item:016332,336.490048,336.091087
2,M-1810,item:029313,32.470044,32.436797
2,M-1810,item:039668,21.207233,21.173986
2,M-1810,item:049371,2085.713382,2084.483252
2,M-1810,item:055703,57.711821,57.645327
2,M-1810,item:099439,1026.186749,1024.524411
2,M-1810,item:338928,866219.210354,865400.324684
2,M-1810,item:338929,645710.083856,644891.198187
2,M-1810,item:426331,4516.819138,4507.811395
2,M-1810,item:693055,393270.591243,392938.123661
2,SDC-1450,item:021081,2876796.530276,2876507.10862
3,M-1430,item:038005,7080.219543,7035.347604
3,M-1430,item:042342,9163559.679394,9008828.817479
3,M-1430,item:333362,409471.797697,406907.566119
3,M-1430,item:344135,236909.703509,234345.47193
3,M-1430,item:708073,1549.528631,1529.194275
3,M-1430,item:730384,82192.941128,81649.324034
3,M-1430,item:734545,1127.830256,1107.316403
3,M-1430,item:773474,779140.770834,754383.838056
3,M-1810,item:001757,1598.543945,1597.70777
3,M-1810,item:001848,1217.464711,1216.837581
3,M-1810,item:001893,7594.874602,7590.902774
3,M-1810,item:002612,1038.672154,1037.626936
