day,node_id,item_id,capacity_qty_per_day,used_qty,remaining_capacity_qty,utilization
0,SDC-1450,item:007923,428.571429,12.992,415.579429,0.030315
0,SDC-1450,item:693055,25.714286,1.624,24.090286,0.063156
0,SDC-1450,item:773474,500000.0,180.0,499820.0,0.00036
0,SDC-VD0500655A,item:002612,25.714286,0.000406,25.71388,1.6e-05
0,SDC-VD0505677A,item:099439,65.625,0.00812,65.61688,0.000124
0,SDC-VD0508918A,item:730384,25.714286,4.24,21.474286,0.164889
0,SDC-VD0514881A,item:016332,25.714286,0.001949,25.712337,7.6e-05
0,SDC-VD0518684A,item:001893,25.714286,0.003086,25.7112,0.00012
0,SDC-VD0519670A,item:001848,102.564103,0.00341,102.560692,3.3e-05
0,SDC-VD0519670A,item:029313,25.714286,0.000162,25.714123,6e-06
0,SDC-VD0520115A,item:708073,25.714286,0.1586,25.555686,0.006168
0,SDC-VD0520132A,item:038005,35.460993,0.349984,35.111009,0.00987
0,SDC-VD0520132A,item:049371,25.714286,0.006009,25.708277,0.000234
0,SDC-VD0525412A,item:333362,45.454545,20.0,25.454545,0.44
0,SDC-VD0901566A,item:338928,31.25,4.0,27.25,0.128
0,SDC-VD0910216A,item:001893,25.714286,0.021599,25.692687,0.00084
0,SDC-VD0910216A,item:002612,25.714286,0.005684,25.708602,0.000221
0,SDC-VD0914320A,item:055703,25.714286,0.000227,25.714058,9e-06
0,SDC-VD0914360C,item:338929,64.935065,4.0,60.935065,0.0616
0,SDC-VD0914690A,item:042342,1885.6875,180.0,1705.6875,0.095456
0,SDC-VD0949099A,item:021081,5587.5,0.0,5587.5,0.0
0,SDC-VD0951020A,item:001757,25.714286,0.006496,25.70779,0.000253
0,SDC-VD0951020A,item:001848,58.252427,0.001462,58.250966,2.5e-05
0,SDC-VD0960508A,item:021081,5587.5,0.0,5587.5,0.0
0,SDC-VD0964290A,item:055703,25.714286,9.7e-05,25.714188,4e-06
