day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,1748.915904,0.0,1748.915904,0.0
0,C-XXXXX,item:268091,20.0,1138.9548,0.0,1138.9548,0.0
1,C-XXXXX,item:268967,23.75,1772.665904,7.665904,1765.0,7.665904
1,C-XXXXX,item:268091,23.75,1162.7048,135.772608,1026.932192,135.772608
2,C-XXXXX,item:268967,26.25,1791.25,0.0,1791.25,0.0
2,C-XXXXX,item:268091,26.25,1053.182192,0.0,1053.182192,0.0
3,C-XXXXX,item:268967,30.0,1821.25,0.0,1821.25,0.0
3,C-XXXXX,item:268091,30.0,1083.182192,0.0,1083.182192,0.0
4,C-XXXXX,item:268967,27.5,1848.75,62.5,1786.25,62.5
4,C-XXXXX,item:268091,27.5,1110.682192,0.0,1110.682192,0.0
5,C-XXXXX,item:268967,25.0,1811.25,0.0,1811.25,0.0
5,C-XXXXX,item:268091,25.0,1135.682192,44.441729,1091.240463,44.441729
6,C-XXXXX,item:268967,22.5,1833.75,43.321507,1790.428493,43.321507
6,C-XXXXX,item:268091,22.5,1113.740463,69.490463,1044.25,69.490463
7,C-XXXXX,item:268967,20.0,1810.428493,0.0,1810.428493,0.0
7,C-XXXXX,item:268091,20.0,1064.25,0.0,1064.25,0.0
8,C-XXXXX,item:268967,23.75,1834.178493,0.0,1834.178493,0.0
8,C-XXXXX,item:268091,23.75,1088.0,0.0,1088.0,0.0
9,C-XXXXX,item:268967,26.25,1860.428493,0.0,1860.428493,0.0
9,C-XXXXX,item:268091,26.25,1114.25,0.0,1114.25,0.0
10,C-XXXXX,item:268967,30.0,1890.428493,0.0,1890.428493,0.0
10,C-XXXXX,item:268091,30.0,1144.25,0.0,1144.25,0.0
11,C-XXXXX,item:268967,27.5,1917.928493,0.0,1917.928493,0.0
11,C-XXXXX,item:268091,27.5,1171.75,0.0,1171.75,0.0
12,C-XXXXX,item:268967,25.0,1942.928493,92.6,1850.328493,92.6
12,C-XXXXX,item:268091,25.0,1196.75,31.25,1165.5,31.25
13,C-XXXXX,item:268967,22.5,1872.828493,38.6,1834.228493,38.6
13,C-XXXXX,item:268091,22.5,1188.0,0.0,1188.0,0.0
14,C-XXXXX,item:268967,20.0,1854.228493,0.0,1854.228493,0.0
14,C-XXXXX,item:268091,20.0,1208.0,31.25,1176.75,31.25
15,C-XXXXX,item:268967,23.75,1877.978493,0.0,1877.978493,0.0
15,C-XXXXX,item:268091,23.75,1200.5,0.0,1200.5,0.0
16,C-XXXXX,item:268967,26.25,1904.228493,39.342794,1864.885699,39.342794
16,C-XXXXX,item:268091,26.25,1226.75,0.0,1226.75,0.0
17,C-XXXXX,item:268967,30.0,1894.885699,0.0,1894.885699,0.0
17,C-XXXXX,item:268091,30.0,1256.75,47.792,1208.958,47.792
18,C-XXXXX,item:268967,27.5,1922.385699,0.0,1922.385699,0.0
18,C-XXXXX,item:268091,27.5,1236.458,0.0,1236.458,0.0
19,C-XXXXX,item:268967,25.0,1947.385699,25.464796,1921.920903,25.464796
19,C-XXXXX,item:268091,25.0,1261.458,0.0,1261.458,0.0
20,C-XXXXX,item:268967,22.5,1944.420903,0.0,1944.420903,0.0
20,C-XXXXX,item:268091,22.5,1283.958,81.2,1202.758,81.2
21,C-XXXXX,item:268967,20.0,1964.420903,0.0,1964.420903,0.0
21,C-XXXXX,item:268091,20.0,1222.758,0.0,1222.758,0.0
22,C-XXXXX,item:268967,23.75,1988.170903,0.0,1988.170903,0.0
22,C-XXXXX,item:268091,23.75,1246.508,0.0,1246.508,0.0
23,C-XXXXX,item:268967,26.25,2014.420903,34.159886,1980.261017,34.159886
23,C-XXXXX,item:268091,26.25,1272.758,0.0,1272.758,0.0
24,C-XXXXX,item:268967,30.0,2010.261017,50.697797,1959.56322,50.697797
24,C-XXXXX,item:268091,30.0,1302.758,50.2,1252.558,50.2
25,C-XXXXX,item:268967,27.5,1987.06322,0.0,1987.06322,0.0
25,C-XXXXX,item:268091,27.5,1280.058,0.0,1280.058,0.0
26,C-XXXXX,item:268967,25.0,2012.06322,0.0,2012.06322,0.0
26,C-XXXXX,item:268091,25.0,1305.058,0.0,1305.058,0.0
27,C-XXXXX,item:268967,22.5,2034.56322,42.4,1992.16322,42.4
