day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,16.607536,0.0,100.0,0.0,input_shortage,item:042342,16.607536
0,M-1810,item:268091,14.154328,14.154328,100.0,21.917398,none,,0.0
0,SDC-1450,item:773474,104.164132,104.164132,2000000.0,254538881.080977,none,,0.0
1,M-1430,item:268967,22.321507,22.321507,100.0,93.75,none,,0.0
1,M-1810,item:268091,21.830866,21.830866,100.0,39.013071,none,,0.0
1,SDC-1450,item:773474,119.846339,119.846339,2000000.0,255163776.916846,none,,0.0
2,M-1430,item:268967,21.0,21.0,100.0,71.428493,none,,0.0
2,M-1810,item:268091,21.0,17.182205,100.0,17.182205,input_shortage,item:338928,3.817795
2,SDC-1450,item:773474,99.013513,99.013513,2000000.0,257663657.070506,none,,0.0
3,M-1430,item:268967,28.2,28.2,100.0,50.428493,none,,0.0
3,M-1810,item:268091,28.2,0.0,100.0,0.0,input_shortage,item:338928,28.2
3,SDC-1450,item:773474,158.695632,158.695632,2000000.0,260163558.056994,none,,0.0
4,M-1430,item:268967,22.0,22.0,100.0,22.228493,none,,0.0
4,M-1810,item:268091,27.64,0.0,100.0,0.0,input_shortage,item:338928,27.64
4,SDC-1450,item:773474,138.89293,138.89293,2000000.0,260788399.361361,none,,0.0
5,M-1430,item:268967,24.4,24.4,100.0,62.728493,none,,0.0
5,M-1810,item:268091,25.528,25.528,100.0,31.25,none,,0.0
5,SDC-1450,item:773474,204.087172,204.087172,2000000.0,263288260.468432,none,,0.0
6,M-1430,item:268967,18.0,18.0,100.0,69.578493,none,,0.0
6,M-1810,item:268091,18.0,5.722,100.0,5.722,input_shortage,item:338928,12.278
6,SDC-1450,item:773474,176.308586,176.308586,2000000.0,265163056.38126,none,,0.0
7,M-1430,item:268967,19.6,19.6,100.0,51.578493,none,,0.0
7,M-1810,item:268091,19.6,19.6,100.0,31.25,none,,0.0
7,SDC-1450,item:773474,217.36316,217.36316,2000000.0,266412880.072674,none,,0.0
8,M-1430,item:268967,19.0,19.0,100.0,31.978493,none,,0.0
8,M-1810,item:268091,19.0,11.65,100.0,11.65,input_shortage,item:338928,7.35
8,SDC-1450,item:773474,182.101443,182.101443,2000000.0,266412662.709514,none,,0.0
9,M-1430,item:268967,24.8,12.978493,100.0,12.978493,input_shortage,item:042342,11.821507
9,M-1810,item:268091,24.8,0.0,100.0,0.0,input_shortage,item:338928,24.8
9,SDC-1450,item:773474,213.163234,213.163234,2000000.0,266412480.608071,none,,0.0
10,M-1430,item:268967,26.364301,26.364301,100.0,31.25,none,,0.0
10,M-1810,item:268091,28.96,0.0,100.0,0.0,input_shortage,item:338928,28.96
10,SDC-1450,item:773474,176.742945,176.742945,2000000.0,268287267.444837,none,,0.0
11,M-1430,item:268967,27.27286,4.885699,100.0,4.885699,input_shortage,item:042342,22.387162
11,M-1810,item:268091,27.792,27.792,100.0,31.25,none,,0.0
11,SDC-1450,item:773474,210.079015,210.079015,2000000.0,269537090.701891,none,,0.0
12,M-1430,item:268967,24.477432,0.0,100.0,0.0,input_shortage,item:042342,24.477432
12,M-1810,item:268091,20.0,20.0,100.0,65.958,none,,0.0
12,SDC-1450,item:773474,174.730426,174.730426,2000000.0,269536880.622876,none,,0.0
13,M-1430,item:268967,22.895486,0.0,100.0,0.0,input_shortage,item:042342,22.895486
13,M-1810,item:268091,22.0,22.0,100.0,77.208,none,,0.0
13,SDC-1450,item:773474,142.148631,142.148631,2000000.0,270786705.89245,none,,0.0
14,M-1430,item:268967,20.579097,20.579097,100.0,31.25,none,,0.0
14,M-1810,item:268091,16.0,16.0,100.0,55.208,none,,0.0
14,SDC-1450,item:773474,107.202546,107.202546,2000000.0,273286563.743818,none,,0.0
15,M-1430,item:268967,23.115819,10.670903,100.0,10.670903,input_shortage,item:042342,12.444917
15,M-1810,item:268091,22.2,22.2,100.0,101.708,none,,0.0
15,SDC-1450,item:773474,118.509896,118.509896,2000000.0,274536456.541272,none,,0.0
16,M-1430,item:268967,23.488983,23.488983,100.0,31.25,none,,0.0
16,M-1810,item:268091,21.0,21.0,100.0,142.008,none,,0.0
16,SDC-1450,item:773474,97.069387,97.069387,2000000.0,277661338.031376,none,,0.0
17,M-1430,item:268967,28.697797,28.697797,100.0,70.261017,none,,0.0
17,M-1810,item:268091,28.2,28.2,100.0,121.008,none,,0.0
17,SDC-1450,item:773474,139.328221,139.328221,2000000.0,278911240.961989,none,,0.0
18,M-1430,item:268967,22.0,22.0,100.0,72.81322,none,,0.0
18,M-1810,item:268091,22.0,22.0,100.0,155.308,none,,0.0
18,SDC-1450,item:773474,119.914344,119.914344,2000000.0,280161101.633768,none,,0.0
19,M-1430,item:268967,24.4,24.4,100.0,50.81322,none,,0.0
19,M-1810,item:268091,24.4,24.4,100.0,133.308,none,,0.0
19,SDC-1450,item:773474,189.943285,189.943285,2000000.0,282035981.719424,none,,0.0
20,M-1430,item:268967,18.0,18.0,100.0,57.66322,none,,0.0
20,M-1810,item:268091,18.0,18.0,100.0,108.908,none,,0.0
20,SDC-1450,item:773474,165.960417,165.960417,2000000.0,282035791.776139,none,,0.0
21,M-1430,item:268967,19.6,19.6,100.0,39.66322,none,,0.0
21,M-1810,item:268091,19.6,19.6,100.0,122.158,none,,0.0
21,SDC-1450,item:773474,209.843768,209.843768,2000000.0,283285625.815722,none,,0.0
22,M-1430,item:268967,19.0,19.0,100.0,51.31322,none,,0.0
22,M-1810,item:268091,19.0,19.0,100.0,196.308,none,,0.0
22,SDC-1450,item:773474,176.651685,176.651685,2000000.0,283910415.971954,none,,0.0
23,M-1430,item:268967,24.8,24.8,100.0,63.56322,none,,0.0
23,M-1810,item:268091,24.8,24.8,100.0,208.558,none,,0.0
23,SDC-1450,item:773474,209.217354,209.217354,2000000.0,284535239.320269,none,,0.0
24,M-1430,item:268967,24.0,24.0,100.0,70.01322,none,,0.0
24,M-1810,item:268091,24.0,24.0,100.0,183.758,none,,0.0
24,SDC-1450,item:773474,173.887017,173.887017,2000000.0,287660030.102915,none,,0.0
25,M-1430,item:268967,26.8,26.8,100.0,46.01322,none,,0.0
25,M-1810,item:268091,26.8,26.8,100.0,159.758,none,,0.0
25,SDC-1450,item:773474,226.273594,226.273594,2000000.0,289534856.215898,none,,0.0
26,M-1430,item:268967,20.0,19.21322,100.0,19.21322,input_shortage,item:042342,0.78678
26,M-1810,item:268091,20.0,20.0,100.0,132.958,none,,0.0
26,SDC-1450,item:773474,191.496191,191.496191,2000000.0,290784629.942304,none,,0.0
27,M-1430,item:268967,22.0,0.0,100.0,0.0,input_shortage,item:042342,22.0
27,M-1810,item:268091,22.0,22.0,100.0,112.958,none,,0.0
27,SDC-1450,item:773474,235.090404,235.090404,2000000.0,291409438.446113,none,,0.0
28,M-1430,item:268967,20.4,0.0,100.0,0.0,input_shortage,item:042342,20.4
28,M-1810,item:268091,16.0,16.0,100.0,122.208,none,,0.0
28,SDC-1450,item:773474,196.791166,196.791166,2000000.0,293284203.355708,none,,0.0
29,M-1430,item:268967,23.08,23.08,100.0,31.25,none,,0.0
29,M-1810,item:268091,22.2,22.2,100.0,168.708,none,,0.0
29,SDC-1450,item:773474,149.773085,149.773085,2000000.0,293909006.564542,none,,0.0
30,M-1430,item:268967,19.0,19.0,100.0,39.42,none,,0.0
30,M-1810,item:268091,19.0,19.0,100.0,177.758,none,,0.0
30,SDC-1450,item:773474,110.414852,110.414852,2000000.0,295783856.791457,none,,0.0
31,M-1430,item:268967,22.8,20.42,100.0,20.42,input_shortage,item:042342,2.38
31,M-1810,item:268091,22.8,22.8,100.0,158.758,none,,0.0
31,SDC-1450,item:773474,161.714342,161.714342,2000000.0,296408746.376605,none,,0.0
