day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0520132A,M-1430,item:038005,0.345824,0.345824,194,194,1.0,KG
0,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,6,6,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,87,87,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,30,30,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,0.156715,0.156715,45,45,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,4.189612,4.189612,80,80,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,0.158099,0.158099,27,27,1.0,UN
0,SDC-1450,M-1430,item:773474,190.799612,190.799612,5,5,1.0,G
0,SDC-VD0951020A,M-1810,item:001757,0.057187,0.057187,57,57,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,0.030023,0.030023,33,33,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,0.012867,0.012867,31,31,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,0.190145,0.190145,22,22,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,0.054327,0.054327,71,71,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,0.027164,0.027164,25,25,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,0.050038,0.050038,14,14,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,0.014297,0.014297,35,35,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,0.003574,0.003574,24,24,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,0.003574,0.003574,26,26,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,0.017156,0.017156,68,68,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.00143,0.00143,65,65,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.00143,0.00143,19,19,1.0,KG
0,SDC-VD0520132A,M-1810,item:049371,0.052898,0.052898,92,92,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.002002,0.002002,17,17,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,0.000858,0.000858,52,52,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,0.071483,0.071483,32,32,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,105,105,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,64.935065,64.935065,22,22,1.0,UN
0,SDC-VD0989480A,M-1810,item:426331,0.387347,0.387347,24,24,1.0,UN
0,SDC-1450,M-1810,item:693055,25.714286,25.714286,19,19,1.0,G
0,M-1430,DC-1920,item:268967,19.762319,19.762319,2,2,1.0,UN
0,M-1810,DC-1920,item:268091,44.441729,44.441729,2,2,1.0,UN
0,SDC-VD0949099A,SDC-1450,item:021081,5587.5,5587.5,181,181,1.0,KG
0,SDC-VD0960508A,SDC-1450,item:021081,5587.5,5587.5,104,104,1.0,KG
0,SDC-VD0972460A,SDC-1450,item:021081,5587.5,5587.5,66,66,1.0,KG
0,SDC-VD0975221A,SDC-1450,item:021081,5587.5,5587.5,64,64,1.0,KG
0,SDC-1450,M-1810,item:007923,114.373018,114.373018,1,1,1.0,G
2,SDC-VD0520132A,M-1430,item:038005,0.758091,0.758091,308,310,1.0,KG
2,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,12,14,1.0,UN
2,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,34,36,1.0,UN
2,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,8,10,1.0,UN
2,SDC-VD0520115A,M-1430,item:708073,0.34354,0.34354,22,24,1.0,KG
2,SDC-VD0508918A,M-1430,item:730384,9.18416,9.18416,36,38,1.0,M
2,SDC-VD1095770A,M-1430,item:734545,0.346572,0.346572,34,36,1.0,UN
2,SDC-1450,M-1430,item:773474,418.256936,418.256936,13,15,1.0,G
