day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,5125.714286,1060.8,4064.914286,1060.8
1,C-XXXXX,item:268091,1900.0,3800.0,3800.0,0.0,15200.0
2,C-XXXXX,item:268967,2562.857143,6627.771429,0.0,6627.771429,0.0
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
3,C-XXXXX,item:268967,2562.857143,9190.628572,3010.191937,6180.436635,3010.191937
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
4,C-XXXXX,item:268967,2562.857143,8743.293778,0.0,8743.293778,0.0
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,7630.06398
5,C-XXXXX,item:268967,2562.857143,11306.150921,5304.0,6002.150921,5304.0
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
6,C-XXXXX,item:268967,2562.857143,8565.008064,0.0,8565.008064,0.0
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
7,C-XXXXX,item:268967,6256.714286,14821.72235,0.0,14821.72235,0.0
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,9500.0
8,C-XXXXX,item:268967,6256.714286,21078.436636,0.0,21078.436636,0.0
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8197.285714
9,C-XXXXX,item:268967,6256.714286,27335.150922,0.0,27335.150922,0.0
9,C-XXXXX,item:268091,5102.714286,5102.714286,3094.571428,2008.142858,3094.571428
10,C-XXXXX,item:268967,6256.714286,33591.865208,4243.2,29348.665208,4243.2
10,C-XXXXX,item:268091,5102.714286,7110.857144,7110.857144,0.0,9735.408452
11,C-XXXXX,item:268967,6256.714286,35605.379494,0.0,35605.379494,0.0
11,C-XXXXX,item:268091,5102.714286,5102.714286,2624.551308,2478.162978,2624.551308
12,C-XXXXX,item:268967,6256.714286,41862.09378,0.0,41862.09378,0.0
12,C-XXXXX,item:268091,5102.714286,7580.877264,3215.556572,4365.320692,3215.556572
13,C-XXXXX,item:268967,6256.714286,48118.808066,0.0,48118.808066,0.0
13,C-XXXXX,item:268091,5102.714286,9468.034978,0.0,9468.034978,0.0
14,C-XXXXX,item:268967,4169.857143,52288.665209,0.0,52288.665209,0.0
14,C-XXXXX,item:268091,7365.857143,16833.892121,4053.483507,12780.408613,4053.483507
15,C-XXXXX,item:268967,4169.857143,56458.522352,0.0,56458.522352,0.0
15,C-XXXXX,item:268091,7365.857143,20146.265756,0.0,20146.265756,0.0
16,C-XXXXX,item:268967,4169.857143,60628.379495,0.0,60628.379495,0.0
16,C-XXXXX,item:268091,7365.857143,27512.122899,0.0,27512.122899,0.0
17,C-XXXXX,item:268967,4169.857143,64798.236638,0.0,64798.236638,0.0
17,C-XXXXX,item:268091,7365.857143,34877.980042,5102.672957,29775.307085,5102.672957
18,C-XXXXX,item:268967,4169.857143,68968.093781,6260.8,62707.293781,6260.8
18,C-XXXXX,item:268091,7365.857143,37141.164228,15301.736923,21839.427305,15301.736923
19,C-XXXXX,item:268967,4169.857143,66877.150924,0.0,66877.150924,0.0
19,C-XXXXX,item:268091,7365.857143,29205.284448,1056.754365,28148.530082,1056.754365
20,C-XXXXX,item:268967,4169.857143,71047.008067,2225.6,68821.408067,2225.6
20,C-XXXXX,item:268091,7365.857143,35514.387225,0.0,35514.387225,0.0
21,C-XXXXX,item:268967,3908.571429,72729.979496,4243.2,68486.779496,4243.2
21,C-XXXXX,item:268091,11671.714286,47186.101511,6913.220306,40272.881206,6913.220306
22,C-XXXXX,item:268967,3908.571429,72395.350925,0.0,72395.350925,0.0
22,C-XXXXX,item:268091,11671.714286,51944.595492,0.0,51944.595492,0.0
23,C-XXXXX,item:268967,3908.571429,76303.922354,1060.8,75243.122354,1060.8
23,C-XXXXX,item:268091,11671.714286,63616.309778,0.0,63616.309778,0.0
24,C-XXXXX,item:268967,3908.571429,79151.693783,0.0,79151.693783,0.0
24,C-XXXXX,item:268091,11671.714286,75288.024064,0.0,75288.024064,0.0
25,C-XXXXX,item:268967,3908.571429,83060.265212,2121.6,80938.665212,2121.6
25,C-XXXXX,item:268091,11671.714286,86959.73835,0.0,86959.73835,0.0
26,C-XXXXX,item:268967,3908.571429,84847.236641,0.0,84847.236641,0.0
26,C-XXXXX,item:268091,11671.714286,98631.452636,0.0,98631.452636,0.0
27,C-XXXXX,item:268967,3908.571429,88755.80807,0.0,88755.80807,0.0
27,C-XXXXX,item:268091,11671.714286,110303.166922,9891.230897,100411.936025,9891.230897
28,C-XXXXX,item:268967,4922.285714,93678.093784,0.0,93678.093784,0.0
28,C-XXXXX,item:268091,10335.428571,110747.364596,0.0,110747.364596,0.0
29,C-XXXXX,item:268967,4922.285714,98600.379498,1060.8,97539.579498,1060.8
29,C-XXXXX,item:268091,10335.428571,121082.793167,12160.450522,108922.342645,12160.450522
30,C-XXXXX,item:268967,4922.285714,102461.865212,0.0,102461.865212,0.0
30,C-XXXXX,item:268091,10335.428571,119257.771216,20267.417537,98990.353679,20267.417537
31,C-XXXXX,item:268967,4922.285714,107384.150926,1060.8,106323.350926,1060.8
31,C-XXXXX,item:268091,10335.428571,109325.78225,8106.967015,101218.815235,8106.967015
32,C-XXXXX,item:268967,4922.285714,111245.63664,1060.8,110184.83664,1060.8
32,C-XXXXX,item:268091,10335.428571,111554.243806,0.0,111554.243806,0.0
33,C-XXXXX,item:268967,4922.285714,115107.122354,0.0,115107.122354,0.0
33,C-XXXXX,item:268091,10335.428571,121889.672377,4053.483507,117836.18887,4053.483507
34,C-XXXXX,item:268967,4922.285714,120029.408068,0.0,120029.408068,0.0
34,C-XXXXX,item:268091,10335.428571,128171.617441,4053.483507,124118.133933,4053.483507
35,C-XXXXX,item:268967,3834.857143,123864.265211,0.0,123864.265211,0.0
35,C-XXXXX,item:268091,9444.571429,133562.705362,0.0,133562.705362,0.0
36,C-XXXXX,item:268967,3834.857143,127699.122354,5304.0,122395.122354,5304.0
36,C-XXXXX,item:268091,9444.571429,143007.276791,0.0,143007.276791,0.0
37,C-XXXXX,item:268967,3834.857143,126229.979497,0.0,126229.979497,0.0
37,C-XXXXX,item:268091,9444.571429,152451.84822,9931.903447,142519.944773,9931.903447
38,C-XXXXX,item:268967,3834.857143,130064.83664,2121.6,127943.23664,2121.6
38,C-XXXXX,item:268091,9444.571429,151964.516202,0.0,151964.516202,0.0
39,C-XXXXX,item:268967,3834.857143,131778.093783,1060.8,130717.293783,1060.8
39,C-XXXXX,item:268091,9444.571429,161409.087631,0.0,161409.087631,0.0
40,C-XXXXX,item:268967,3834.857143,134552.150926,0.0,134552.150926,0.0
40,C-XXXXX,item:268091,9444.571429,170853.65906,0.0,170853.65906,0.0
41,C-XXXXX,item:268967,3834.857143,138387.008069,2121.6,136265.408069,2121.6
41,C-XXXXX,item:268091,9444.571429,180298.230489,10335.51409,169962.716399,10335.51409
42,C-XXXXX,item:268967,6852.142857,143117.550926,1060.8,142056.750926,1060.8
42,C-XXXXX,item:268091,7060.285714,177023.002113,1784.263882,175238.738232,1784.263882
43,C-XXXXX,item:268967,6852.142857,148908.893783,1060.8,147848.093783,1060.8
43,C-XXXXX,item:268091,7060.285714,182299.023946,0.0,182299.023946,0.0
44,C-XXXXX,item:268967,6852.142857,154700.23664,2121.6,152578.63664,2121.6
44,C-XXXXX,item:268091,7060.285714,189359.30966,8106.967015,181252.342645,8106.967015
45,C-XXXXX,item:268967,6852.142857,159430.779497,0.0,159430.779497,0.0
45,C-XXXXX,item:268091,7060.285714,188312.628359,0.0,188312.628359,0.0
46,C-XXXXX,item:268967,6852.142857,166282.922354,3182.4,163100.522354,3182.4
46,C-XXXXX,item:268091,7060.285714,195372.914073,0.0,195372.914073,0.0
47,C-XXXXX,item:268967,6852.142857,169952.665211,1060.8,168891.865211,1060.8
47,C-XXXXX,item:268091,7060.285714,202433.199787,4053.483507,198379.716279,4053.483507
48,C-XXXXX,item:268967,6852.142857,175744.008068,3182.4,172561.608068,3182.4
48,C-XXXXX,item:268091,7060.285714,205440.001993,0.0,205440.001993,0.0
49,C-XXXXX,item:268967,4479.857143,177041.465211,0.0,177041.465211,0.0
49,C-XXXXX,item:268091,14242.0,219682.001993,0.0,219682.001993,0.0
50,C-XXXXX,item:268967,4479.857143,181521.322354,0.0,181521.322354,0.0
50,C-XXXXX,item:268091,14242.0,233924.001993,18178.632786,215745.369208,18178.632786
51,C-XXXXX,item:268967,4479.857143,186001.179497,0.0,186001.179497,0.0
51,C-XXXXX,item:268091,14242.0,229987.369208,0.0,229987.369208,0.0
52,C-XXXXX,item:268967,4479.857143,190481.03664,0.0,190481.03664,0.0
52,C-XXXXX,item:268091,14242.0,244229.369208,7060.438309,237168.930899,7060.438309
53,C-XXXXX,item:268967,4479.857143,194960.893783,1060.8,193900.093783,1060.8
53,C-XXXXX,item:268091,14242.0,251410.930899,15295.763979,236115.16692,15295.763979
54,C-XXXXX,item:268967,4479.857143,198379.950926,0.0,198379.950926,0.0
54,C-XXXXX,item:268091,14242.0,250357.16692,0.0,250357.16692,0.0
55,C-XXXXX,item:268967,4479.857143,202859.808069,0.0,202859.808069,0.0
55,C-XXXXX,item:268091,14242.0,264599.16692,0.0,264599.16692,0.0
56,C-XXXXX,item:268967,6558.714286,209418.522355,0.0,209418.522355,0.0
56,C-XXXXX,item:268091,13593.428571,278192.595491,0.0,278192.595491,0.0
