day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:007923,0.0
0,SDC-1450,item:021081,3022518.891994
0,SDC-1450,item:693055,0.0
0,SDC-1450,item:773474,0.0
0,SDC-VD0500655A,item:002612,172.880224
0,SDC-VD0505677A,item:099439,534.00049
0,SDC-VD0508918A,item:730384,25469.8496
0,SDC-VD0514881A,item:016332,145.825077
0,SDC-VD0518684A,item:001893,802.657973
0,SDC-VD0519670A,item:001848,123.649886
0,SDC-VD0519670A,item:029313,177.15209
0,SDC-VD0520115A,item:708073,952.716544
0,SDC-VD0520132A,item:038005,0.0
0,SDC-VD0520132A,item:049371,89.577564
0,SDC-VD0525412A,item:333362,120140.8
0,SDC-VD0901566A,item:338928,263054.428349
0,SDC-VD0910216A,item:001893,477.996209
0,SDC-VD0910216A,item:002612,80.323143
0,SDC-VD0914320A,item:055703,176.243326
0,SDC-VD0914360C,item:338929,263054.428349
0,SDC-VD0914690A,item:042342,6999768.5472
0,SDC-VD0949099A,item:021081,118109.801445
0,SDC-VD0951020A,item:001757,427.200392
0,SDC-VD0951020A,item:001848,260.299382
0,SDC-VD0960508A,item:021081,123145.657556
0,SDC-VD0964290A,item:055703,178.291254
0,SDC-VD0972460A,item:021081,124656.414389
0,SDC-VD0975221A,item:021081,124656.414389
0,SDC-VD0989480A,item:426331,2893.598712
0,SDC-VD0990780A,item:002612,151.520898
0,SDC-VD0993480A,item:344135,120140.8
0,SDC-VD1091642A,item:001893,748.547679
0,SDC-VD1091642A,item:002612,172.880224
0,SDC-VD1095770A,item:734545,928.0128
0,SDC-VD1096202A,item:039668,177.15209
1,SDC-1450,item:007923,0.0
1,SDC-1450,item:021081,3022083.977148
1,SDC-1450,item:693055,0.0
1,SDC-1450,item:773474,0.0
1,SDC-VD0500655A,item:002612,173.137373
1,SDC-VD0505677A,item:099439,539.143461
1,SDC-VD0508918A,item:730384,25244.96
1,SDC-VD0514881A,item:016332,147.059391
1,SDC-VD0518684A,item:001893,804.612302
1,SDC-VD0519670A,item:001848,122.353934
1,SDC-VD0519670A,item:029313,177.254949
1,SDC-VD0520115A,item:708073,944.3044
1,SDC-VD0520132A,item:038005,0.0
1,SDC-VD0520132A,item:049371,87.29422
1,SDC-VD0525412A,item:333362,119080.0
1,SDC-VD0901566A,item:338928,265587.911857
1,SDC-VD0910216A,item:001893,491.676513
1,SDC-VD0910216A,item:002612,83.923223
1,SDC-VD0914320A,item:055703,176.156929
1,SDC-VD0914360C,item:338929,265587.911857
1,SDC-VD0914690A,item:042342,6935757.7536
1,SDC-VD0949099A,item:021081,118109.801445
1,SDC-VD0951020A,item:001757,431.314769
1,SDC-VD0951020A,item:001848,261.225117
1,SDC-VD0960508A,item:021081,123145.657556
1,SDC-VD0964290A,item:055703,178.35297
1,SDC-VD0972460A,item:021081,124656.414389
1,SDC-VD0975221A,item:021081,124656.414389
1,SDC-VD0989480A,item:426331,2921.46703
1,SDC-VD0990780A,item:002612,152.549492
1,SDC-VD0993480A,item:344135,119080.0
1,SDC-VD1091642A,item:001893,752.456337
1,SDC-VD1091642A,item:002612,173.137373
1,SDC-VD1095770A,item:734545,919.5264
1,SDC-VD1096202A,item:039668,177.254949
2,SDC-1450,item:007923,0.0
2,SDC-1450,item:021081,3022061.086893
2,SDC-1450,item:693055,0.0
2,SDC-1450,item:773474,0.0
2,SDC-VD0500655A,item:002612,172.952237
2,SDC-VD0505677A,item:099439,535.440741
