day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
17,60.0,60.0,0.0,25422.0787,58.25,265.6104,3596006.6697,7253.1198,9325.4398,4144.6399,20723.1996,839.3185,3.9012,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
18,55.0,55.0,0.0,25813.6672,55.65,166.2764,3644544.2506,7348.3927,9447.9334,4199.0815,20995.4077,314.9849,2.8522,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
19,50.0,50.0,0.0,24620.9453,51.13,149.3955,3692082.5782,7442.735,9569.2307,4252.9914,21264.9572,270.6142,2.5868,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
20,45.0,45.0,0.0,24495.3637,46.226,131.5053,3737745.4066,7536.826,9690.2049,4306.7577,21533.7887,224.8381,2.3031,0.0,0.0,0.0,0.0,23098.7995,0.0,0.0
21,40.0,40.0,0.0,24547.7258,41.2452,113.4133,3760573.9706,7578.2875,9743.5125,4330.45,21652.2499,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24485.136,46.249,221.5659,3783034.3367,7619.5959,9796.6234,4354.0548,21770.2741,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24562.488,51.2498,222.2105,3805376.5712,7660.968,9849.816,4377.696,21888.48,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24614.5701,58.25,265.6104,3827454.2483,7702.2705,9902.9193,4401.2975,22006.4873,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24561.606,55.65,166.2764,3849681.9953,7743.5919,9956.0467,4424.9097,22124.5483,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24662.7298,51.13,149.3955,3872204.3347,7785.0466,10009.3457,4448.5981,22242.9904,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24561.4479,46.226,131.5053,3894834.4478,7826.4568,10062.5873,4472.261,22361.3051,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24474.9662,41.2452,113.4133,3917590.2523,7867.792,10115.7326,4495.8811,22479.4057,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24590.0863,46.249,221.5659,3940155.5686,7909.2031,10168.9754,4519.5446,22597.7231,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24478.3997,47.2498,171.6964,3962621.0766,7950.523,10222.101,4543.156,22715.7799,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24506.6516,47.45,172.2225,3985106.7123,7991.8818,10275.2766,4566.7896,22833.9479,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24509.1804,47.49,172.3278,4007593.2519,8033.2615,10328.479,4590.4351,22952.1756,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24577.0326,47.498,172.3488,4030147.3187,8074.6389,10381.6786,4614.0794,23070.397,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24651.6494,47.4996,172.353,4052775.9373,8116.0608,10434.9354,4637.749,23188.7452,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24502.4925,47.4999,172.3539,4075255.386,8157.3764,10488.0554,4661.3579,23306.7897,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24554.2855,47.5,172.354,4097786.6252,8198.7932,10541.3055,4685.0247,23425.1234,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24678.8988,47.5,172.3541,4120442.4771,8240.2148,10594.5619,4708.6942,23543.471,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24409.4705,47.5,172.3541,4142828.9006,8281.5124,10647.6588,4732.2928,23661.4641,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18496.4144,47.5,172.3541,4159302.268,8322.8683,10700.8307,4755.9248,23779.6238,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18596.4987,47.5,172.3541,4175875.7196,8364.307,10754.109,4779.604,23898.02,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18489.6975,47.5,172.3541,4192342.3701,8405.6576,10807.2741,4803.2329,24016.1646,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18406.7301,47.5,172.3541,4208726.0531,8446.9602,10860.3774,4826.8344,24134.1719,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18596.4927,47.5,172.3541,4225299.4988,8488.3989,10913.6557,4850.5136,24252.5682,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18590.4368,47.5,172.3541,4241866.8886,8529.8129,10966.9024,4874.1788,24370.8941,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18620.2709,47.5,172.3541,4258464.1125,8571.2712,11020.2059,4897.8693,24489.3464,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18495.6697,47.5,172.3541,4274936.7351,8612.6267,11073.3772,4921.501,24607.505,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18542.9663,47.5,172.3541,4291456.6544,8654.0017,11126.5736,4945.1438,24725.7192,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18471.7086,47.5,172.3541,4307905.3159,8695.3571,11179.7448,4968.7755,24843.8773,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18418.4233,47.5,172.3541,4324300.6922,8736.6685,11232.8595,4992.382,24961.91,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18596.3195,47.5,172.3541,4340873.9646,8778.0874,11286.1124,5016.05,25080.2498,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18590.5192,47.5,172.3541,4357441.4368,8819.5016,11339.3592,5039.7152,25198.576,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18493.1046,47.5,172.3541,4373911.4943,8860.8559,11392.529,5063.3462,25316.7312,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18517.2112,47.5,172.3541,4390405.6584,8902.2497,11445.7496,5086.9998,25434.9991,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18493.0207,47.5,172.3541,4406933.8271,8943.6716,11499.0063,5110.6695,25553.3474,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18493.5952,47.5,172.3541,4423481.5153,8985.0704,11552.2333,5134.3259,25671.6296,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18540.5331,47.5,172.3541,4440076.1414,9026.5274,11605.5352,5158.0156,25790.0782,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18540.5583,47.5,172.3541,4456670.7926,9067.9648,11658.8119,5181.6942,25908.4709,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18415.8929,47.5,172.3541,4473140.7784,9109.319,11711.9816,5205.3252,26026.6258,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18617.8917,47.5,172.3541,4489812.7631,9150.8399,11765.3656,5229.0514,26145.2568,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18415.8742,47.5,172.3541,4506282.7303,9192.2137,11818.5605,5252.6935,26263.4677,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18594.1783,47.5,172.3541,4522931.0015,9233.6954,11871.8941,5276.3974,26381.9869,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18368.5808,47.5,172.3541,4539353.6752,9275.0498,11925.064,5300.0285,26500.1423,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18659.3351,47.5,172.3541,4556067.1032,9316.5264,11978.3911,5323.7294,26618.647,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18392.7613,47.5,172.3541,4572513.9575,9357.9831,12031.6925,5347.4189,26737.0946,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18469.7886,47.5,172.3541,4589037.8391,9399.4837,12085.0504,5371.1335,26855.6676,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18369.1581,47.5,172.3541,4605461.0902,9440.8817,12138.2764,5394.7895,26973.9476,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18363.0861,47.5,172.3541,4621878.2692,9482.2551,12191.4708,5418.4315,27092.1574,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18541.2012,47.5,172.3541,4638473.5634,9523.795,12244.8793,5442.1686,27210.8428,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.908,47.5,172.3541,4654896.5643,9565.1928,12298.105,5465.8244,27329.1222,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18339.2653,47.5,172.3541,4671289.9226,9606.5857,12351.3245,5489.4776,27447.3878,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18493.989,47.5,172.3541,4687838.0045,9648.0867,12404.6829,5513.1924,27565.962,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18416.7135,47.5,172.3541,4704308.811,9689.5043,12457.9341,5536.8596,27684.2981,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18416.5943,47.5,172.3541,4720779.4983,9730.9806,12511.2608,5560.5604,27802.8018,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.5052,47.5,172.3541,4737250.0964,9772.3981,12564.5118,5584.2275,27921.1374,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18369.0307,47.5,172.3541,4753673.2201,9813.8352,12617.7881,5607.9058,28039.529,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18392.6534,47.5,172.3826,4770119.9379,9855.2721,12671.0642,5631.5841,28157.9204,438.3085,2.7663,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18411.5053,47.5,172.4023,4786585.488,9896.7246,12724.3602,5655.2712,28276.356,438.3757,2.7852,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18262.9659,47.5,289.0661,4802785.8348,9938.0802,12777.5317,5678.903,28394.5149,872.5224,5.1717,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18292.535,50.5171,1945.693,4817362.114,9979.3098,12830.5412,5702.4628,28512.3138,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18292.466,96.377,1945.693,4831983.7741,10020.5762,12883.598,5726.0435,28630.2177,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18417.1569,141.6335,1945.693,4846774.977,10061.9622,12936.8086,5749.6927,28748.4635,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18191.861,177.718,1945.693,4861376.6459,10103.2111,12989.8428,5773.2635,28866.3174,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18441.059,204.7512,1945.693,4876254.3043,10144.6284,13043.0937,5796.9305,28984.6526,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18397.399,224.5675,1945.693,4891107.9418,10186.0844,13096.3942,5820.6197,29103.0983,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18440.9659,238.9772,1945.693,4906019.4272,10227.5487,13149.7055,5844.3136,29221.5678,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18206.7821,249.4236,1945.693,4920707.0817,10268.8675,13202.8297,5867.9243,29339.6215,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18316.5019,256.9881,1945.693,4935511.9529,10310.2633,13256.0528,5891.579,29457.895,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,19955.217,262.4633,1945.693,4951960.9654,10351.8532,13309.5255,5915.3447,29576.7233,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18364.4832,266.4256,1945.693,4966823.1709,10393.2762,13362.7837,5939.015,29695.0749,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18774.9027,269.2928,1945.693,4982098.6376,10435.0597,13416.5053,5962.8912,29814.4562,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18363.9194,271.3676,1945.693,4996965.1773,10476.4665,13469.7427,5986.5523,29932.7615,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,20032.3223,272.869,1945.693,5013501.6078,10518.1085,13523.2824,6010.3477,30051.7387,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18569.4991,273.9553,1945.693,5028576.2918,10559.7262,13576.7909,6034.1293,30170.6463,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18625.8841,274.7415,1945.693,5043708.1398,10601.333,13630.2853,6057.9046,30289.523,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18292.5122,275.3103,1945.693,5058507.1797,10642.7431,13683.5269,6081.5675,30407.8375,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18168.6281,275.7219,1945.693,5073182.7435,10684.0511,13736.6371,6105.172,30525.8602,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18718.3786,276.0198,1945.693,5088408.3529,10725.7344,13790.23,6128.9911,30644.9555,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18516.1364,276.2353,1945.693,5103431.9338,10767.3099,13843.6841,6152.7485,30763.7425,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18828.4217,276.3913,1945.693,5118767.9545,10809.1431,13897.4698,6176.6532,30883.2661,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,21359.0589,276.5041,1945.693,5136634.7243,10850.7008,13950.9011,6200.4005,31002.0024,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18522.0343,276.5858,1945.693,5151664.5503,10892.3012,14004.3873,6224.1721,31120.8606,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,20262.1753,276.6449,1945.693,5168434.5759,10934.1158,14058.1489,6248.0662,31240.3308,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18224.3354,276.6876,1945.693,5183166.8041,10975.4706,14111.3193,6271.6975,31358.4874,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,20077.1249,276.7186,1945.693,5199751.8523,11017.0944,14164.8356,6295.4825,31477.4125,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,19627.8353,276.7409,1945.693,5215887.6332,11058.4451,14218.0008,6319.1115,31595.5574,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,19742.8464,276.7571,1945.693,5232138.4413,11099.8123,14271.1873,6342.7499,31713.7496,7037.4043,39.0606,0.0,0.0,0.0,1151.9819,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.9793,276.7689,1945.693,5247424.3938,11141.6043,14324.9199,6366.631,31833.1552,7037.4043,39.0606,0.0,0.0,0.0,1530.8875,77.14,0.0,0.0
108,47.5,47.5,0.0,20441.6285,276.7773,1945.693,5264374.0039,11183.566,14378.8706,6390.6092,31953.0458,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
109,47.5,47.5,0.0,24105.6085,276.7835,1945.693,5284987.6002,11225.0275,14432.1782,6414.3014,32071.507,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
110,47.5,47.5,0.0,18282.7854,276.7879,1945.693,5299778.3777,11266.4283,14485.4078,6437.959,32189.795,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
111,47.5,47.5,0.0,19804.8147,276.7911,1945.693,5316091.1877,11307.9831,14538.8354,6461.7046,32308.5231,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
112,47.5,47.5,0.0,21607.6229,276.7935,1945.693,5334206.8082,11349.7845,14592.5801,6485.5912,32427.9558,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
113,47.5,47.5,0.0,19833.1921,276.7951,1945.693,5350547.9996,11391.3229,14645.9866,6509.3274,32546.6369,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
114,47.5,47.5,0.0,18454.284,276.7964,1945.693,5365510.2841,11432.9252,14699.4752,6533.1001,32665.5005,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
115,47.5,47.5,0.0,20024.567,276.7972,1945.693,5382042.8525,11474.5453,14752.9868,6556.883,32784.4151,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
116,47.5,47.5,0.0,19599.3525,276.7979,1945.693,5398150.2069,11515.8735,14806.1231,6580.4991,32902.4957,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
117,47.5,47.5,0.0,18559.3505,276.7983,1945.693,5413217.5598,11557.5435,14859.6988,6604.3106,33021.5529,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
118,47.5,47.5,0.0,20104.8126,276.7987,1945.693,5429830.3752,11599.2686,14913.3453,6628.1535,33140.7673,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
119,47.5,47.5,0.0,18271.7864,276.7989,1945.693,5444610.1647,11640.6657,14966.5702,6651.809,33259.0448,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
120,47.5,47.5,0.0,18525.6745,276.7991,1945.693,5459643.8424,11682.2873,15020.0837,6675.5927,33377.9637,7037.4043,39.0606,0.0,0.0,0.0,1578.5295,77.14,0.0,0.0
121,47.5,47.5,0.0,18677.1642,276.7992,1945.693,5474829.0099,11723.9977,15073.7113,6699.4273,33497.1363,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,77.14,0.0,0.0
122,47.5,47.5,0.0,19916.1994,276.7993,1945.693,5491253.2126,11765.6048,15127.2061,6723.2027,33616.0136,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,77.14,0.0,0.0
123,47.5,47.5,0.0,21361.5295,276.7994,1945.693,5509122.7456,11807.1652,15180.6409,6746.9515,33734.7577,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,77.14,0.0,0.0
124,47.5,47.5,0.0,18368.0383,276.7994,1945.693,5523998.7874,11848.6404,15233.9663,6770.6517,33853.2584,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,77.14,0.0,0.0
125,47.5,47.5,0.0,19858.5534,276.7995,1945.693,5540365.3444,11890.2007,15287.4009,6794.4004,33972.0019,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,77.14,0.0,0.0
126,47.5,47.5,0.0,19863.4674,276.7995,1945.693,5557811.6572,11931.746,15340.8163,6818.1406,34090.7029,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1151.9819,0.0,0.0
127,47.5,47.5,0.0,18782.8529,276.7995,1945.693,5574535.6362,11973.5633,15394.5814,6842.0362,34210.1809,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1510.2625,0.0,0.0
128,47.5,47.5,0.0,21084.5193,276.7995,1945.693,5593581.9066,12015.0319,15447.8981,6865.7325,34328.6625,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1530.8875,0.0,0.0
129,47.5,47.5,0.0,19871.587,276.7995,1945.693,5611442.1198,12056.6252,15501.3752,6889.5001,34447.5005,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1557.7625,0.0,0.0
130,47.5,47.5,0.0,19520.9647,276.7995,1945.693,5628951.7106,12097.9883,15554.5564,6913.1362,34565.681,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1557.7625,0.0,0.0
131,47.5,47.5,0.0,20214.9171,276.7995,1945.693,5647155.2538,12139.9418,15608.4967,6937.1096,34685.5481,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1557.7625,0.0,0.0
132,47.5,47.5,0.0,17978.109,276.7995,1945.693,5663121.989,12181.2323,15661.5844,6960.7042,34803.5209,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1557.7625,0.0,0.0
133,47.5,47.5,0.0,21207.779,276.7995,1945.693,5682318.3941,12222.8236,15715.0589,6984.4706,34922.353,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1557.7625,0.0,0.0
134,47.5,47.5,0.0,18696.1672,276.7995,1945.693,5699003.1875,12264.7253,15768.9325,7008.4145,35042.0723,7037.4043,39.0606,0.0,0.0,0.0,1581.5125,1557.7625,0.0,0.0
135,47.5,47.5,0.0,20099.5815,276.7995,1945.693,5717091.3952,12306.5277,15822.6785,7032.3016,35161.5078,7037.4043,39.0606,0.0,0.0,0.0,1582.1269,1557.7625,0.0,0.0
136,47.5,47.5,0.0,18058.888,276.7995,1945.693,5733138.9093,12347.8066,15875.7514,7055.8895,35279.4476,7037.4043,39.0606,0.0,0.0,0.0,1591.155,1557.7625,0.0,0.0
