day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,36.74827,36.398286
0,M-1430,item:042342,126718.2,125511.36
0,M-1430,item:333362,2100.0,2080.0
0,M-1430,item:344135,2100.0,2080.0
0,M-1430,item:708073,16.653,16.4944
0,M-1430,item:730384,445.2,440.96
0,M-1430,item:734545,16.8,16.64
0,M-1430,item:773474,20274.9078,20081.81344
0,M-1810,item:001757,3.4104,3.37792
0,M-1810,item:001848,2.5578,2.53344
0,M-1810,item:001893,16.1994,16.04512
0,M-1810,item:002612,4.263,4.2224
0,M-1810,item:007923,6820.8,6755.84
0,M-1810,item:016332,1.02312,1.013376
0,M-1810,item:029313,0.08526,0.084448
0,M-1810,item:039668,0.08526,0.084448
0,M-1810,item:049371,3.15462,3.124576
0,M-1810,item:055703,0.17052,0.168896
0,M-1810,item:099439,4.263,4.2224
0,M-1810,item:338928,2100.0,2080.0
0,M-1810,item:338929,2100.0,2080.0
0,M-1810,item:426331,23.1,22.88
0,M-1810,item:693055,852.6,844.48
0,SDC-1450,item:021081,375480.0,375480.0
1,M-1430,item:038005,38.148204,37.815719
1,M-1430,item:042342,131545.56,130399.062
1,M-1430,item:333362,2180.0,2161.0
1,M-1430,item:344135,2180.0,2161.0
1,M-1430,item:708073,17.2874,17.13673
1,M-1430,item:730384,462.16,458.132
1,M-1430,item:734545,17.44,17.288
1,M-1430,item:773474,21047.28524,20863.845598
1,M-1810,item:001757,3.54032,3.509464
1,M-1810,item:001848,2.65524,2.632098
1,M-1810,item:001893,16.81652,16.669954
1,M-1810,item:002612,4.4254,4.38683
1,M-1810,item:007923,7080.64,7018.928
1,M-1810,item:016332,1.062096,1.052839
1,M-1810,item:029313,0.088508,0.087737
1,M-1810,item:039668,0.088508,0.087737
1,M-1810,item:049371,3.274796,3.246254
1,M-1810,item:055703,0.177016,0.175473
1,M-1810,item:099439,4.4254,4.38683
1,M-1810,item:338928,2180.0,2161.0
1,M-1810,item:338929,2180.0,2161.0
1,M-1810,item:426331,23.98,23.771
1,M-1810,item:693055,885.08,877.366
1,SDC-1450,item:021081,393360.0,393360.0
2,M-1430,item:038005,39.565637,39.131657
2,M-1430,item:042342,136433.262,134936.7804
2,M-1430,item:333362,2261.0,2236.2
2,M-1430,item:344135,2261.0,2236.2
2,M-1430,item:708073,17.92973,17.733066
2,M-1430,item:730384,479.332,474.0744
2,M-1430,item:734545,18.088,17.8896
2,M-1430,item:773474,21829.317398,21589.880392
2,M-1810,item:001757,3.671864,3.631589
2,M-1810,item:001848,2.753898,2.723692
2,M-1810,item:001893,17.441354,17.250047
2,M-1810,item:002612,4.58983,4.539486
2,M-1810,item:007923,7018.928,6938.3776
2,M-1810,item:016332,1.101559,1.089477
2,M-1810,item:029313,0.091797,0.09079
2,M-1810,item:039668,0.091797,0.09079
2,M-1810,item:049371,3.396474,3.35922
2,M-1810,item:055703,0.183593,0.181579
2,M-1810,item:099439,4.58983,4.539486
2,M-1810,item:338928,2261.0,2236.2
2,M-1810,item:338929,2261.0,2236.2
2,M-1810,item:426331,24.871,24.5982
2,M-1810,item:693055,917.966,907.8972
2,SDC-1450,item:021081,411240.0,411240.0
3,M-1430,item:038005,40.881575,40.374799
3,M-1430,item:042342,140970.9804,139223.47608
3,M-1430,item:333362,2336.2,2307.24
3,M-1430,item:344135,2336.2,2307.24
3,M-1430,item:708073,18.526066,18.296413
3,M-1430,item:730384,495.2744,489.13488
3,M-1430,item:734545,18.6896,18.45792
3,M-1430,item:773474,22555.352192,22275.751558
3,M-1810,item:001757,3.793989,3.746958
3,M-1810,item:001848,2.845492,2.810218
3,M-1810,item:001893,18.021447,17.798049
3,M-1810,item:002612,4.742486,4.683697
3,M-1810,item:007923,6938.3776,6844.31552
3,M-1810,item:016332,1.138197,1.124087
3,M-1810,item:029313,0.09485,0.093674
3,M-1810,item:039668,0.09485,0.093674
3,M-1810,item:049371,3.50944,3.465936
3,M-1810,item:055703,0.189699,0.187348
3,M-1810,item:099439,4.742486,4.683697
