day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
14,40.0,40.0,0.0,25531.1025,41.2452,113.4133,1536491.2532,2742.306,3525.822,1567.032,7835.1599,178.7809,2.0157,0.0,0.0,0.0,0.0,25128.5822,0.0,0.0
15,47.5,47.5,0.0,25375.0931,46.249,221.5659,1584970.1585,2837.3857,3648.0673,1621.3633,8106.8163,725.8264,3.2042,0.0,0.0,0.0,0.0,25128.5822,0.0,0.0
16,52.5,52.5,0.0,25515.3321,51.2498,222.2105,1633393.8193,2932.5208,3770.3838,1675.7261,8378.6307,674.5587,3.3175,0.0,0.0,0.0,0.0,25128.5822,0.0,0.0
17,60.0,60.0,0.0,25590.5063,58.25,265.6104,1681576.0149,3027.6056,3892.6357,1730.0603,8650.3016,839.3185,3.9012,0.0,0.0,0.0,0.0,25128.5822,0.0,0.0
18,55.0,55.0,0.0,25467.0906,55.65,166.2764,1729837.8286,3122.6319,4014.8124,1784.3611,8921.8053,314.9849,2.8522,0.0,0.0,0.0,0.0,25128.5822,0.0,0.0
19,50.0,50.0,0.0,25655.5332,51.13,149.3955,1778481.5537,3217.8644,4137.2542,1838.7796,9193.8982,270.6142,2.5868,0.0,0.0,0.0,0.0,25128.5822,0.0,0.0
20,45.0,45.0,0.0,25519.064,46.226,131.5053,1827197.865,3313.046,4259.6305,1893.1691,9465.8456,224.8381,2.3031,0.0,0.0,0.0,0.0,25128.5822,0.0,0.0
21,40.0,40.0,0.0,25595.7288,41.2452,113.4133,1851074.432,3355.3036,4313.9618,1917.3163,9586.5817,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24409.966,46.249,221.5659,1873459.628,3396.5872,4367.0407,1940.907,9704.535,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24619.5148,51.2498,222.2105,1895858.8893,3437.9633,4420.2385,1964.5504,9822.7522,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24506.5946,58.25,265.6104,1917828.5909,3479.221,4473.2842,1988.1263,9940.6315,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24410.4076,55.65,166.2764,1939905.1395,3520.4368,4526.2759,2011.6782,10058.3908,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24813.4194,51.13,149.3955,1962578.1686,3562.0016,4579.7164,2035.4295,10177.1475,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24446.8294,46.226,131.5053,1985093.6632,3603.2957,4632.8087,2059.0261,10295.1305,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24647.7314,41.2452,113.4133,2008022.2328,3644.7715,4686.1348,2082.7266,10413.6329,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24515.0169,46.249,221.5659,2030512.4797,3686.1418,4739.3251,2106.3667,10531.8336,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24459.0435,47.2498,171.6964,2052958.6316,3727.4205,4792.3978,2129.9546,10649.773,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24605.0046,47.45,172.2225,2075542.6203,3768.8605,4845.6777,2153.6346,10768.1728,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24504.4426,47.49,172.3278,2098024.422,3810.1971,4898.8249,2177.2555,10886.2775,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24727.9197,47.498,172.3488,2120729.376,3851.7016,4952.1878,2200.9723,11004.8617,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24497.6349,47.4996,172.353,2143203.9801,3893.0156,5005.3058,2224.5804,11122.9018,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24584.1269,47.4999,172.3539,2165765.0632,3934.4374,5058.5624,2248.25,11241.2499,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24506.9581,47.5,172.354,2188248.9749,3975.7956,5111.7373,2271.8832,11359.4161,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24548.5071,47.5,172.3541,2210774.4351,4017.1489,5164.9058,2295.5137,11477.5684,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24601.9687,47.5,172.3541,2233353.3568,4058.5659,5218.1562,2319.1805,11595.9026,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,24554.6227,47.5,172.3541,2255884.9324,4099.9634,5271.3815,2342.8362,11714.1812,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,24608.0023,47.5,172.3541,2278469.8877,4141.3658,5324.6132,2366.4947,11832.4737,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,24453.4361,47.5,172.3541,2300900.2767,4182.6602,5377.706,2390.0916,11950.4578,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18621.4459,47.5,172.3541,2317498.6756,4224.1196,5431.0109,2413.7826,12068.9131,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18448.1922,47.5,172.3541,2333923.8208,4265.4556,5484.1572,2437.4032,12187.0159,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18466.1617,47.5,172.3541,2350366.9355,4306.7672,5537.2721,2461.0098,12305.0491,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18497.9069,47.5,172.3541,2366841.7954,4348.1443,5590.4712,2484.6539,12423.2694,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18542.939,47.5,172.3541,2383361.6873,4389.5192,5643.6676,2508.2967,12541.4835,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18472.6386,47.5,172.3541,2399811.2789,4430.8751,5696.8394,2531.9286,12659.6432,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,47.5,47.5,0.0,18667.6147,47.5,172.3541,2416455.8465,4472.3528,5750.1679,2555.6302,12778.151,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,47.5,47.5,0.0,18394.5485,47.5,172.3541,2432827.3479,4513.625,5803.2321,2579.2143,12896.0714,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,47.5,47.5,0.0,18456.6408,47.5,172.3541,2449260.9416,4554.988,5856.4132,2602.8503,13014.2516,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,47.5,47.5,0.0,18667.562,47.5,172.3541,2465905.4566,4596.4658,5909.7417,2626.5519,13132.7593,438.2108,2.7388,0.0,0.0,0.0,41.955,0.0,0.0,0.0
52,47.5,47.5,0.0,18442.0692,47.5,172.3541,2482324.4788,4637.7771,5962.8562,2650.1583,13250.7916,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18566.8734,47.5,172.3541,2498868.3051,4679.1717,6016.0779,2673.8124,13369.0621,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18495.7388,47.5,172.3541,2515340.9969,4720.5469,6069.2746,2697.4554,13487.277,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
55,47.5,47.5,0.0,18572.7357,47.5,172.3541,2531890.6856,4761.966,6122.5277,2721.1234,13605.6172,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
56,47.5,47.5,0.0,18588.1529,47.5,172.3541,2548455.7914,4803.34,6175.7228,2744.7657,13723.8285,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
57,47.5,47.5,0.0,18416.0985,47.5,172.3541,2564848.8429,4844.6504,6228.8362,2768.3716,13841.8582,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
58,47.5,47.5,0.0,18564.4122,47.5,172.3541,2581432.1631,4886.0785,6282.1009,2792.0448,13960.2242,438.2108,2.7388,0.0,0.0,0.0,77.14,41.955,0.0,0.0
59,47.5,47.5,0.0,18540.4972,47.5,172.3541,2598026.7533,4927.5355,6335.4027,2815.7345,14078.6727,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18522.7641,47.5,172.3541,2614603.6104,4968.9974,6388.711,2839.4271,14197.1355,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18493.1954,47.5,172.3541,2631150.8987,5010.4546,6442.013,2863.1169,14315.5845,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18540.9153,47.5,172.3541,2647745.9069,5051.8728,6495.265,2886.7844,14433.9222,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18392.3075,47.5,172.3541,2664192.3074,5093.2272,6548.4349,2910.4155,14552.0776,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18540.713,47.5,172.3541,2680787.1134,5134.6843,6601.737,2934.1053,14670.5267,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18540.5513,47.5,172.3541,2697381.7576,5176.1218,6655.0137,2957.7839,14788.9194,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18546.6389,47.5,172.3541,2713982.4895,5217.6034,6708.3473,2981.4877,14907.4384,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.4831,47.5,172.3541,2730500.0656,5258.9969,6761.5675,3005.1411,15025.7055,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18517.0102,47.5,172.3541,2747071.1687,5300.415,6814.8192,3028.8086,15144.0428,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18588.0894,47.5,172.3541,2763713.3511,5341.872,6868.1212,3052.4983,15262.4915,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18345.3003,47.5,172.3541,2780112.7444,5383.2699,6921.3471,3076.1543,15380.7713,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18416.6682,47.5,172.3541,2796583.5055,5424.7267,6974.6486,3099.8438,15499.2192,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18392.6302,47.5,172.3541,2813030.2287,5466.1637,7027.9247,3123.5221,15617.6105,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18392.6523,47.5,172.3541,2829476.9739,5507.6006,7081.2008,3147.2004,15736.0018,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18362.9752,47.5,172.3541,2845894.042,5548.9739,7134.3951,3170.8423,15854.2113,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18618.1645,47.5,172.3541,2862566.2995,5590.5577,7187.8599,3194.6044,15973.022,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18363.0795,47.5,172.3541,2878983.4719,5631.9507,7241.0795,3218.2575,16091.2877,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18517.2394,47.5,172.3541,2895554.8043,5673.4708,7294.4625,3241.9833,16209.9166,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18291.695,47.5,172.3541,2911900.5922,5714.8441,7347.6567,3265.6252,16328.126,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18487.7661,47.5,172.3541,2928442.4512,5756.2616,7400.9077,3289.2923,16446.4616,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18369.1457,47.5,172.3541,2944865.6899,5797.6792,7454.1589,3312.9595,16564.7976,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18368.9991,47.5,172.3541,2961288.782,5839.0966,7507.4099,3336.6266,16683.1332,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18541.0233,47.5,172.3541,2977883.8982,5880.6559,7560.8433,3360.3748,16801.8741,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18369.2935,47.5,172.3541,2994307.2847,5922.0737,7614.0947,3384.0421,16920.2105,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18263.0036,47.5,172.3541,3010624.3812,5963.4428,7667.2836,3407.6816,17038.4081,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18215.3101,47.5,172.3541,3026893.7843,6004.7923,7720.4472,3431.3099,17156.5493,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18345.9195,47.5,172.3541,3043293.7968,6046.269,7773.7744,3455.0109,17275.0543,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18316.5222,47.5,172.3541,3059664.4119,6087.7215,7827.0705,3478.698,17393.49,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18393.6724,47.5,172.3541,3076112.1773,6129.218,7880.4232,3502.4103,17512.0515,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18310.7755,47.5,172.3541,3092477.0457,6170.5875,7933.6124,3526.05,17630.2499,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18316.7837,47.5,172.3541,3108847.9224,6212.0402,7986.9088,3549.7372,17748.6862,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18417.1388,47.5,271.9183,3125219.5898,6253.474,8040.1808,3573.4137,17867.0684,835.5121,3.7345,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18144.1067,67.4129,401.6536,3141208.2248,6294.6308,8093.0967,3596.9319,17984.6593,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18488.7392,113.2728,401.6536,3157586.9422,6336.0303,8146.3247,3620.5887,18102.9437,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18191.6855,155.1501,401.6536,3173710.1088,6377.2577,8199.3313,3644.1472,18220.7362,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18340.2767,187.8555,401.6536,3190014.2796,6418.6535,8252.5545,3667.802,18339.01,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18393.3968,212.1854,401.6536,3206395.6828,6460.0931,8305.834,3691.4818,18457.4088,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18245.0675,229.9742,401.6536,3222646.3866,6501.4442,8358.9997,3715.111,18575.555,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18262.9281,242.897,401.6536,3238927.7583,6542.7811,8412.1472,3738.7321,18693.6604,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18545.5795,252.2621,401.6536,3255501.0627,6584.3978,8465.6543,3762.513,18812.5652,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18363.9181,259.0426,401.6536,3271899.4256,6625.7722,8518.85,3786.1555,18930.7777,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18345.855,263.9501,401.6536,3288284.589,6667.2336,8572.1574,3809.8477,19049.2387,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18286.5032,267.5015,401.6536,3304613.9203,6708.6488,8625.4056,3833.5136,19167.5681,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18622.8309,270.0714,401.6536,3321282.1262,6750.3044,8678.9628,3857.3168,19286.5839,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18292.5472,271.931,401.6536,3337621.8913,6791.7086,8732.1968,3880.9763,19404.8817,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18316.2863,273.2766,401.6536,3353986.7293,6833.1531,8785.4825,3904.6589,19523.2945,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18292.7239,274.2503,401.6536,3370328.9697,6874.5594,8838.7192,3928.3196,19641.5981,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18340.1721,274.9549,401.6536,3386719.3567,6916.0053,8892.0068,3952.003,19760.0151,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18468.3494,275.4648,401.6536,3403238.4263,6957.5769,8945.4561,3975.7582,19878.7912,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18945.6642,275.8337,401.6536,3420235.1763,6999.4837,8999.3362,3999.705,19998.525,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18474.3054,276.1006,401.6536,3436760.8321,7041.0608,9052.7924,4023.4633,20117.3165,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,19334.2876,276.2938,401.6536,3454146.6615,7083.3472,9107.1606,4047.627,20238.1348,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18447.3623,276.4336,401.6536,3470645.7041,7124.8631,9160.5383,4071.3503,20356.7517,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18271.203,276.5347,401.6536,3486968.6877,7166.273,9213.7796,4095.0132,20475.0658,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,19007.0035,276.6079,401.6536,3504027.5443,7208.2507,9267.7509,4119.0004,20595.0019,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18170.3002,276.6609,401.6536,3520249.7501,7249.5775,9320.8853,4142.6157,20713.0785,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18702.1588,276.6992,401.6536,3537003.8524,7291.3233,9374.5586,4166.4705,20832.3524,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18571.8402,276.727,401.6536,3553627.6637,7332.9422,9428.0685,4190.2527,20951.2633,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18170.4615,276.747,401.6974,3569850.0723,7374.2496,9481.178,4213.8569,21069.2845,1353.3575,5.0739,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18318.6441,276.7615,401.7018,3586220.6736,7415.6596,9534.4195,4237.5198,21187.5989,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18224.5984,276.772,401.7018,3602497.2395,7457.1281,9587.7361,4261.216,21306.0802,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18370.849,276.7796,1884.746,3617437.0195,7498.6426,9641.112,4284.9386,21424.6932,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18296.2744,276.7851,1945.693,3632241.2832,7540.1343,9694.4583,4308.6481,21543.2407,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18323.3956,276.7891,1945.693,3647072.6722,7581.6286,9747.8082,4332.3592,21661.7961,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18629.7633,276.792,1945.693,3662210.4317,7623.3952,9801.5082,4356.2258,21781.1292,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18424.3657,276.7941,1945.693,3677142.7956,7664.9729,9854.9651,4379.9845,21899.9225,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18242.3414,276.7956,1945.693,3691893.1368,7706.3417,9908.1536,4403.6238,22018.119,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18906.7906,276.7967,1945.693,3707307.9282,7748.3172,9962.1221,4427.6098,22138.049,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18295.8437,276.7975,1945.693,3722111.7735,7789.7888,10015.4428,4451.3079,22256.5395,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18630.1717,276.7981,1945.693,3737249.9474,7831.5362,10069.118,4475.1635,22375.8177,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18528.9198,276.7985,1945.693,3752286.8697,7873.2393,10122.7362,4498.9939,22494.9693,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18023.1057,276.7988,1945.693,3766817.9783,7914.5252,10175.8181,4522.5858,22612.9291,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18295.7716,276.799,1945.693,3781621.753,7955.9968,10229.1387,4546.2839,22731.4194,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18724.8586,276.7991,1945.693,3796854.6148,7997.7635,10282.8387,4570.1506,22850.7528,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18376.6777,276.7993,1945.693,3811739.2958,8039.3409,10336.2955,4593.9091,22969.5455,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,18424.6528,276.7993,1945.693,3826671.952,8080.8794,10389.702,4617.6454,23088.2268,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18400.7121,276.7994,1945.693,3841580.6677,8122.4767,10443.1843,4641.4152,23207.0762,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,19800.1058,276.7994,1945.693,3857888.777,8164.0076,10496.5812,4665.1472,23325.7361,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
