day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
28,40.0,25.0,532.3315,260.6719,70.2835,172.316,509330.7102,20302.2498,56.5127,4.5843,0.0,0.0,0.0,0.0
29,47.5,4.6609,575.1706,195.1335,68.4676,208.2869,508937.3902,20289.0274,86.276,4.7378,0.0,0.0,0.0,0.0
30,47.5,0.0,622.6706,1.5095,45.0,45.0,508938.4973,20289.0717,22.446,0.45,0.0,0.0,0.0,0.0
31,47.5,112.379,557.7916,278.487,72.7739,176.7711,508532.1673,20276.7522,53.1139,4.9116,0.0,0.0,0.0,0.0
32,47.5,0.0,605.2916,99.8433,73.4059,174.4578,508058.927,20264.3716,49.8555,4.9602,0.0,0.0,0.0,0.0
33,47.5,18.8067,633.9849,163.0769,50.9159,78.9278,507830.9365,20252.5982,42.0787,1.4515,0.0,0.0,0.0,0.0
34,47.5,23.113,658.3719,192.7676,45.0,68.3047,507976.8842,20255.1914,38.6591,0.683,0.0,0.0,0.0,0.0
35,47.5,33.0669,672.805,149.0895,78.0718,156.1828,507206.0201,20229.8796,36.4324,5.2978,0.0,0.0,0.0,0.0
36,47.5,23.3047,697.0004,102.568,68.75,147.8045,507070.8848,20227.942,31.9958,4.1744,0.0,0.0,0.0,0.0
37,47.5,1.255,743.2454,74.8203,52.161,88.9173,506756.3709,20216.051,45.7796,1.6928,0.0,0.0,0.0,0.0
38,47.5,0.0,790.7454,109.6556,49.6609,82.8886,506495.6808,20205.6234,48.1089,1.3487,0.0,0.0,0.0,0.0
39,47.5,28.4109,809.8345,116.7716,45.0,47.5,506581.1391,20205.6347,24.1853,0.475,0.0,0.0,0.0,0.0
40,47.5,0.0,857.3345,203.1119,82.7328,165.6607,505555.8313,20171.1728,42.3298,5.9123,0.0,0.0,0.0,0.0
41,47.5,26.25,878.5844,289.1255,82.7328,165.6607,504590.287,20136.0188,42.3298,5.9123,0.0,0.0,0.0,0.0
42,47.5,0.0,926.0844,103.1142,47.5,55.6894,504670.6051,20136.8385,23.3593,0.8407,0.0,0.0,0.0,0.0
43,47.5,18.6437,954.9407,47.5982,68.113,171.7914,504464.1562,20134.9552,50.3457,4.342,0.0,0.0,0.0,0.0
44,47.5,0.0,1002.4407,103.9341,72.7855,198.6918,503973.6775,20121.3895,68.3341,5.1321,0.0,0.0,0.0,0.0
45,47.5,0.0,1049.9407,169.7916,70.2835,161.1072,503598.3545,20108.0369,48.7147,4.4722,0.0,0.0,0.0,0.0
46,47.5,77.9656,1019.4751,380.5336,78.0719,91.985,503078.2334,20085.3529,36.2321,4.6558,0.0,0.0,0.0,0.0
47,47.5,0.0,1066.9751,115.1191,73.4109,117.9734,502676.7299,20071.733,60.3554,4.3959,0.0,0.0,0.0,0.0
48,47.5,0.0,1114.4751,142.134,77.4445,78.3982,502012.699,20048.2171,32.4481,4.4487,0.0,0.0,0.0,0.0
49,47.5,71.5211,1090.454,86.8241,68.75,83.3923,501878.0154,20046.2976,36.9936,3.5303,0.0,0.0,0.0,0.0
50,47.5,0.0,1137.954,82.9249,68.75,126.2314,501768.1147,20044.3419,66.7967,3.9587,0.0,0.0,0.0,0.0
51,47.5,13.9828,1171.4712,38.3138,68.75,69.4095,501656.4419,20043.3428,27.2657,3.3905,0.0,0.0,0.0,0.0
52,47.5,0.0,1218.9712,160.0097,82.7328,107.6097,500646.0829,20006.3962,51.7531,5.3318,0.0,0.0,0.0,0.0
53,47.5,71.25,1195.2212,196.8971,73.4109,121.0988,500251.982,19993.0725,62.5298,4.4272,0.0,0.0,0.0,0.0
54,47.5,9.3219,1233.3994,21.214,68.75,74.0704,500123.2094,19991.3894,30.5083,3.4371,0.0,0.0,0.0,0.0
55,47.5,46.8726,1234.0268,170.085,54.6052,107.0592,499828.7575,19979.3057,62.3926,2.1517,0.0,0.0,0.0,0.0
56,47.5,4.6609,1276.8658,30.7909,45.0,45.0,499854.4852,19980.3348,22.446,0.45,0.0,0.0,0.0,0.0
57,47.5,47.5,1276.8658,71.651,45.0,68.75,499854.4838,19980.3348,38.9689,0.6875,0.0,0.0,0.0,0.0
58,47.5,23.75,1300.6158,242.3198,63.6437,101.9998,498687.4319,19933.6527,59.316,3.0991,0.0,0.0,0.0,0.0
59,47.5,4.6609,1343.4549,9.8072,45.0,49.9442,498687.2315,19933.6447,25.8857,0.4994,0.0,0.0,0.0,0.0
