day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2132716.2894,3886.258,4996.6174,2220.7188,11103.5941,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2155147.617,3927.5337,5049.6861,2244.305,11221.5248,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2177655.1359,3968.9113,5102.886,2267.9493,11339.7466,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2200287.326,4010.3527,5156.1677,2291.6301,11458.1504,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2222844.225,4051.7516,5209.3949,2315.2866,11576.4331,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2239364.6764,4093.1464,5262.6168,2338.9408,11694.704,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2255861.0001,4134.5215,5315.8133,2362.5837,11812.9185,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2272333.4512,4175.8573,5368.9593,2386.2041,11931.0207,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2288711.628,4217.1745,5422.0815,2409.814,12049.07,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2305261.3115,4258.6132,5475.3598,2433.4932,12167.4662,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2321727.8163,4299.9245,5528.4743,2457.0997,12285.4985,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2338224.2919,4341.2997,5581.6711,2480.7427,12403.7135,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2354649.3439,4382.6356,5634.8172,2504.3632,12521.816,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2371293.9693,4424.133,5688.171,2528.076,12640.3799,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2387766.4922,4465.508,5741.3675,2551.7189,12758.5944,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2404233.0504,4506.8194,5794.4821,2575.3254,12876.6269,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2420901.4175,4548.2972,5847.8107,2599.027,12995.1348,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2437326.4594,4589.6331,5900.9568,2622.6475,13113.2373,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2453773.1398,4631.0073,5954.1522,2646.2899,13231.4493,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2470219.6374,4672.3617,6007.3222,2669.921,13349.6049,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2486795.2807,4713.7835,6060.5788,2693.5906,13467.9528,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2503366.2494,4755.1819,6113.8053,2717.2468,13586.2339,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2519889.7282,4796.5998,6167.0569,2740.9142,13704.5709,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2536478.527,4838.052,6220.3526,2764.6012,13823.0058,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2553150.2927,4879.5727,6273.7363,2788.3272,13941.6362,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2569697.569,4920.9711,6326.9628,2811.9835,14059.9174,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2586191.436,4962.345,6380.1579,2835.6257,14178.1286,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2602792.3643,5003.8464,6433.5168,2859.3408,14296.704,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,380.5339,2619125.5504,5045.0682,6486.5163,2882.8961,14414.4807,1268.9317,4.8206,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18641.6826,89.136,401.6536,2635633.2902,5086.4335,6539.7002,2906.5334,14532.6671,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18291.7499,134.9959,401.6536,2651836.5472,5127.6685,6592.7166,2930.0963,14650.4814,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,172.5286,401.6536,2668154.3467,5169.017,6645.879,2953.724,14768.6201,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18493.4977,200.8893,401.6536,2684624.6559,5210.4322,6699.1271,2977.3898,14886.9491,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18363.0239,221.7435,401.6536,2700985.159,5251.7565,6752.2584,3001.0037,15005.0186,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18541.309,236.9256,401.6536,2717538.9934,5293.2793,6805.6448,3024.731,15123.655,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18339.3499,247.9368,401.6536,2733901.7816,5334.6247,6858.8032,3048.357,15241.7848,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18469.9601,255.9116,401.6536,2750403.0835,5376.0843,6912.1083,3072.0481,15360.2407,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18830.3693,261.6841,401.6536,2767270.5155,5417.8653,6965.8268,3095.923,15479.6151,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18363.4147,265.8617,401.6536,2783675.1332,5459.2254,7019.0041,3119.5574,15597.787,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,19080.578,268.8848,401.6536,2800799.9103,5501.1794,7072.9449,3143.5311,15717.6554,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18898.7283,271.0724,401.6536,2817745.0056,5543.0047,7126.7204,3167.4313,15837.1564,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18999.628,272.6553,401.6536,2834792.5695,5584.9146,7180.6044,3191.3798,15956.8988,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18392.7382,273.8008,401.6536,2851234.3787,5626.3248,7233.8462,3215.0428,16075.2138,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18316.3545,274.6296,401.6536,2867600.6257,5667.7315,7287.0833,3238.7037,16193.5185,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18545.8986,275.2294,401.6536,2884197.0112,5709.3671,7340.6149,3262.4955,16312.4775,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18545.7748,275.6634,401.6536,2900793.7029,5750.9834,7394.1215,3286.2762,16431.3812,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18703.5904,275.9774,401.6536,2917548.5215,5792.7497,7447.821,3310.1427,16550.7134,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18387.8665,276.2046,401.6536,2933987.8415,5834.2362,7501.1608,3333.8492,16669.2462,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18239.2957,276.3691,401.6536,2950278.7536,5875.5807,7554.3181,3357.4747,16787.3735,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18545.9183,276.488,401.6536,2966876.4061,5917.1782,7607.8006,3381.2447,16906.2234,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18774.8067,276.5741,401.6536,2983703.0325,5958.9841,7661.551,3405.1338,17025.6688,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18575.7097,276.6364,401.6536,3000330.6235,6000.665,7715.1408,3428.9514,17144.7572,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18387.5848,276.6815,401.6536,3016770.1344,6042.1321,7768.4555,3452.6469,17263.2345,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18498.2119,276.7141,401.6536,3033320.3047,6083.71,7821.9128,3476.4057,17382.0285,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18239.218,276.7378,401.6536,3049611.5045,6125.0547,7875.0703,3500.0313,17500.1563,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,19105.131,276.7548,401.6536,3066768.6342,6167.1331,7929.1712,3524.0761,17620.3804,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18292.8348,276.7672,401.6536,3083113.4799,6208.5807,7982.4609,3547.7604,17738.8019,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18721.4052,276.7761,401.6536,3099886.9049,6250.3229,8036.1294,3571.6131,17858.0653,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18875.8584,276.7826,401.6536,3116814.7896,6292.1924,8089.9617,3595.5385,17977.6927,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18167.7872,276.7873,401.6536,3133034.6076,6333.5368,8143.1188,3619.1639,18095.8195,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18340.1089,276.7907,401.6536,3149426.7507,6375.0038,8196.4335,3642.8593,18214.2966,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18599.1572,276.7931,401.6536,3166077.9445,6416.6648,8249.9976,3666.6656,18333.328,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18569.2124,276.7949,401.6536,3182699.1954,6458.2619,8303.4796,3690.4354,18452.177,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18292.5654,276.7962,401.6536,3199043.8005,6499.7093,8356.7691,3714.1196,18570.5979,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18515.9297,276.7971,401.6536,3215611.7708,6541.2429,8410.1694,3737.8531,18689.2654,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18346.1026,276.7978,401.6536,3232009.9147,6582.6952,8463.4653,3761.5401,18807.7006,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18616.698,276.7983,401.6536,3248678.6544,6624.3707,8517.048,3785.3547,18926.7733,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18397.1252,276.7986,401.6536,3265127.8217,6665.9042,8570.4483,3809.0881,19045.4406,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18875.6377,276.7989,401.6536,3282055.5018,6707.754,8624.2552,3833.0023,19165.0115,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18507.3156,276.7991,401.6536,3298614.86,6749.3393,8677.722,3856.7653,19283.8266,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18459.8173,276.7992,401.6536,3315126.7199,6790.905,8731.1636,3880.5171,19402.5857,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18459.835,276.7993,401.6536,3331638.5977,6832.4511,8784.5799,3904.2578,19521.2888,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18483.5967,276.7994,401.6536,3348174.2373,6874.0363,8838.0467,3928.0208,19640.1038,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18966.0959,276.7994,401.6536,3365192.3761,6916.0,8891.9999,3952.0,19759.9999,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18760.3875,276.7995,401.6536,3382004.8065,6957.7547,8945.6846,3975.8598,19879.2992,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18129.6864,276.7995,401.6536,3398186.5358,6999.0481,8998.7762,3999.4561,19997.2804,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18279.4063,276.7995,401.6536,3414517.9851,7040.5227,9052.1006,4023.1558,20115.7792,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18717.6531,276.7995,401.6536,3431287.6812,7082.3586,9105.8897,4047.0621,20235.3104,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18231.5281,276.7995,401.6536,3447571.2522,7123.7937,9159.1634,4070.7393,20353.6963,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18282.883,276.7995,401.6536,3463906.1782,7165.2907,9212.5166,4094.4518,20472.2592,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18407.3651,276.7995,401.6536,3480365.5863,7206.8512,9265.9515,4118.2007,20591.0034,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18231.4101,276.7995,401.6536,3496649.0395,7248.3057,9319.2502,4141.889,20709.4449,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18178.1737,276.7995,401.6536,3512879.2562,7289.6772,9372.4421,4165.5298,20827.6491,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18306.4358,276.7995,401.6536,3529237.735,7331.1544,9425.77,4189.2311,20946.1555,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18336.7814,276.7995,401.6771,3545626.5359,7372.6959,9479.1805,4212.9691,21064.8455,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18231.4582,276.7995,401.7018,3561909.989,7414.1309,9532.454,4236.6462,21183.2311,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18154.4243,276.7996,401.7018,3578116.4081,7455.5024,9585.6459,4260.2871,21301.4353,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18535.828,276.7996,1884.746,3593221.1867,7497.153,9639.1967,4284.0874,21420.4371,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18207.795,276.7996,1945.693,3607936.9854,7538.552,9692.424,4307.744,21538.72,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18842.5638,276.7996,1945.693,3623287.5529,7580.4942,9746.3496,4331.711,21658.5548,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18306.4909,276.7996,1945.693,3638102.0475,7621.9746,9799.6816,4355.4141,21777.0703,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18512.1431,276.7996,1945.693,3653122.1942,7663.6442,9853.2569,4379.2253,21896.1264,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18585.6435,276.7996,1945.693,3668215.8414,7705.3353,9906.8597,4403.0487,22015.2437,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18431.064,276.7996,1945.693,3683154.909,7746.8989,9960.2986,4426.7994,22133.9968,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18260.1214,276.7996,1945.693,3697923.0341,7788.4404,10013.7091,4450.5374,22252.687,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18301.4743,276.7996,1945.693,3712732.512,7829.9573,10067.088,4474.2613,22371.3066,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18313.1623,276.7996,1945.693,3727553.678,7871.5426,10120.5548,4498.0243,22490.1217,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18259.8012,276.7996,1945.693,3742321.4829,7913.0838,10173.9649,4521.7622,22608.811,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18307.3186,276.7996,1945.693,3757136.8051,7954.6055,10227.35,4545.4889,22727.4444,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,19979.594,276.7996,1945.693,3773624.4027,7996.3641,10281.0395,4569.3509,22846.7545,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18254.1547,276.7996,1945.693,3788386.5611,8037.8428,10334.3693,4593.053,22965.2651,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,20149.0806,276.7996,1945.693,3805043.6454,8079.8071,10388.3234,4617.0326,23085.1631,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,19663.2951,276.7996,1945.693,3821214.9442,8121.3049,10441.6778,4640.7457,23203.7284,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
