day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,20.75,20.75,100.0,1193.4375,none,,0.0
0,M-1810,item:268091,20.75,20.75,100.0,589.40939,none,,0.0
0,SDC-1450,item:773474,229.299553,229.299553,2000000.0,124853567.650099,none,,0.0
1,M-1430,item:268967,23.15,23.15,100.0,1203.9375,none,,0.0
1,M-1810,item:268091,23.15,23.15,100.0,593.65939,none,,0.0
1,SDC-1450,item:773474,223.506722,223.506722,2000000.0,126603338.350546,none,,0.0
2,M-1430,item:268967,25.63,25.63,100.0,1212.0375,none,,0.0
2,M-1810,item:268091,25.63,25.63,100.0,595.50939,none,,0.0
2,SDC-1450,item:773474,222.348156,222.348156,2000000.0,128978114.843824,none,,0.0
3,M-1430,item:268967,29.126,29.126,100.0,1186.4075,none,,0.0
3,M-1810,item:268091,29.126,29.126,100.0,618.629389,none,,0.0
3,SDC-1450,item:773474,227.136896,227.136896,2000000.0,131977892.495669,none,,0.0
4,M-1430,item:268967,27.8252,27.8252,100.0,1219.7815,none,,0.0
4,M-1810,item:268091,27.8252,27.8252,100.0,614.503389,none,,0.0
4,SDC-1450,item:773474,238.907928,238.907928,2000000.0,133102665.358773,none,,0.0
5,M-1430,item:268967,25.56504,25.56504,100.0,1254.4563,none,,0.0
5,M-1810,item:268091,25.56504,25.56504,100.0,635.428189,none,,0.0
5,SDC-1450,item:773474,247.209441,247.209441,2000000.0,137352426.450845,none,,0.0
6,M-1430,item:268967,23.113008,23.113008,100.0,1260.14126,none,,0.0
6,M-1810,item:268091,23.113008,23.113008,100.0,660.428149,none,,0.0
6,SDC-1450,item:773474,248.792505,248.792505,2000000.0,139102179.241405,none,,0.0
7,M-1430,item:268967,20.622602,20.622602,100.0,1237.028252,none,,0.0
7,M-1810,item:268091,20.622602,20.622602,100.0,685.428141,none,,0.0
7,SDC-1450,item:773474,243.980532,243.980532,2000000.0,140851930.448899,none,,0.0
8,M-1430,item:268967,23.12452,23.12452,100.0,1216.40565,none,,0.0
