day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,2483.334984,2435.480659
0,M-1430,item:042342,9213756.256759,9048741.307121
0,M-1430,item:333362,410766.298099,408031.636509
0,M-1430,item:344135,238705.470381,235970.808791
0,M-1430,item:708073,1668.071812,1646.385946
0,M-1430,item:730384,78806.193649,78226.445392
0,M-1430,item:734545,1329.284661,1307.407368
0,M-1430,item:773474,747982.110319,721579.723847
0,M-1810,item:001757,2097.253234,2091.560185
0,M-1810,item:001848,1272.154168,1267.884382
0,M-1810,item:001893,7738.738709,7711.69673
0,M-1810,item:002612,1088.529045,1081.412734
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,369.013227,367.305312
0,M-1810,item:029313,35.72939,35.587064
0,M-1810,item:039668,20.919392,20.777066
0,M-1810,item:049371,1924.588436,1919.322367
0,M-1810,item:055703,59.943258,59.658606
0,M-1810,item:099439,1086.504664,1079.388354
0,M-1810,item:338928,622340.061767,618834.490117
0,M-1810,item:338929,664279.147048,660773.575398
0,M-1810,item:426331,4785.347849,4746.786561
0,M-1810,item:693055,401109.089289,399685.827198
0,SDC-1450,item:021081,2708328.922974,2708048.949964
1,M-1430,item:038005,2435.480659,2390.031484
1,M-1430,item:042342,9362519.707121,9205798.376616
1,M-1430,item:333362,408972.604128,406375.386096
1,M-1430,item:344135,235970.808791,233373.590759
1,M-1430,item:708073,1646.385946,1625.790007
1,M-1430,item:730384,79580.039266,79029.429043
1,M-1430,item:734545,1311.843626,1291.065881
1,M-1430,item:773474,805435.698694,780360.291008
1,M-1810,item:001757,2102.858359,2100.389879
1,M-1810,item:001848,1267.884382,1266.033022
1,M-1810,item:001893,7729.09172,7717.36644
1,M-1810,item:002612,1092.864025,1089.778425
1,M-1810,item:007923,259172.303279,254235.343279
1,M-1810,item:016332,367.305312,366.564768
1,M-1810,item:029313,35.587064,35.525352
1,M-1810,item:039668,21.260206,21.198494
1,M-1810,item:049371,1919.322367,1917.039023
1,M-1810,item:055703,59.94849,59.825066
1,M-1810,item:099439,1094.660517,1091.574917
1,M-1810,item:338928,636834.490117,635314.490117
1,M-1810,item:338929,667977.926842,666457.926842
1,M-1810,item:426331,4855.406679,4838.686679
1,M-1810,item:693055,399685.827198,399068.707198
1,SDC-1450,item:021081,2781154.411176,2780875.093286
2,M-1430,item:038005,2390.031484,2345.063338
2,M-1430,item:042342,9205798.376616,9050735.769936
2,M-1430,item:333362,409087.933651,406518.20433
2,M-1430,item:344135,239817.224089,237247.494768
2,M-1430,item:708073,1625.790007,1605.412053
2,M-1430,item:730384,80131.829043,79587.046427
2,M-1430,item:734545,1291.065881,1270.508047
2,M-1430,item:773474,785870.56255,761060.550621
2,M-1810,item:001757,2114.785814,2113.455944
2,M-1810,item:001848,1273.193945,1272.196543
2,M-1810,item:001893,7783.625343,7777.308458
2,M-1810,item:002612,1111.434312,1109.771974
2,M-1810,item:007923,270558.4,267898.659344
2,M-1810,item:016332,366.564768,366.165807
2,M-1810,item:029313,35.976488,35.943242
2,M-1810,item:039668,21.681634,21.648387
2,M-1810,item:049371,1917.039023,1915.808893
2,M-1810,item:055703,61.359785,61.293291
2,M-1810,item:099439,1110.908865,1109.246527
2,M-1810,item:338928,635314.490117,634495.604447
2,M-1810,item:338929,677725.238838,676906.353168
2,M-1810,item:426331,4838.686679,4829.678936
2,M-1810,item:693055,412670.449225,412337.981643
2,SDC-1450,item:021081,2780875.093286,2780601.953522
3,M-1430,item:038005,2345.063338,2300.191398
3,M-1430,item:042342,9050735.769936,8896004.908022
3,M-1430,item:333362,406518.20433,403953.972751
3,M-1430,item:344135,244982.293199,242418.061621
3,M-1430,item:708073,1605.412053,1585.077697
3,M-1430,item:730384,79769.085547,79225.468452
3,M-1430,item:734545,1270.508047,1249.994194
3,M-1430,item:773474,825728.325384,800971.392606
3,M-1810,item:001757,2113.455944,2112.619769
3,M-1810,item:001848,1272.196543,1271.569412
3,M-1810,item:001893,7883.082383,7879.110555
3,M-1810,item:002612,1119.360487,1118.315269
3,M-1810,item:007923,267898.659344,266226.310689
3,M-1810,item:016332,366.165807,365.914955
3,M-1810,item:029313,35.943242,35.922337
3,M-1810,item:039668,21.648387,21.627483
3,M-1810,item:049371,1915.808893,1915.035431
3,M-1810,item:055703,61.525364,61.483555
3,M-1810,item:099439,1109.246527,1108.201309
3,M-1810,item:338928,643495.604447,642980.718777
3,M-1810,item:338929,686013.851209,685498.965539
3,M-1810,item:426331,4940.599788,4934.936046
3,M-1810,item:693055,417169.381643,416960.338061
3,SDC-1450,item:021081,2780601.953522,2780335.388112
4,M-1430,item:038005,2300.191398,2255.3387
4,M-1430,item:042342,8954884.669486,8800220.156525
4,M-1430,item:333362,409153.972751,406590.840721
4,M-1430,item:344135,244137.816852,241574.684822
4,M-1430,item:708073,1585.077697,1564.75206
4,M-1430,item:730384,80327.868452,79784.484462
4,M-1430,item:734545,1333.194194,1312.689138
4,M-1430,item:773474,800971.392606,776225.075658
4,M-1810,item:001757,2112.619769,2112.049569
4,M-1810,item:001848,1284.884775,1284.457125
4,M-1810,item:001893,7879.110555,7876.402104
4,M-1810,item:002612,1152.272972,1151.560221
4,M-1810,item:007923,268886.051344,267745.65082
4,M-1810,item:016332,369.304407,369.133347
4,M-1810,item:029313,35.922337,35.908082
4,M-1810,item:039668,21.627483,21.613228
4,M-1810,item:049371,1915.035431,1914.507996
4,M-1810,item:055703,62.21218,62.18367
4,M-1810,item:099439,1108.201309,1107.488559
4,M-1810,item:338928,660980.718777,660629.610241
4,M-1810,item:338929,685498.965539,685147.857003
4,M-1810,item:426331,4934.936046,4931.073852
4,M-1810,item:693055,428334.026997,428191.476932
4,SDC-1450,item:021081,2780379.489876,2780118.368646
5,M-1430,item:038005,2255.3387,2210.48985
5,M-1430,item:042342,9211580.35561,9056929.112439
5,M-1430,item:333362,406590.840721,404027.928601
5,M-1430,item:344135,246186.224449,243623.312329
5,M-1430,item:708073,1605.98806,1585.664166
5,M-1430,item:730384,79999.298336,79455.960966
5,M-1430,item:734545,1343.643392,1323.140095
5,M-1430,item:773474,776225.075658,751480.881877
5,M-1810,item:001757,2112.049569,2111.646604
5,M-1810,item:001848,1284.544382,1284.242158
5,M-1810,item:001893,7908.291348,7906.377263
5,M-1810,item:002612,1169.915279,1169.411572
5,M-1810,item:007923,270558.4,269752.469207
5,M-1810,item:016332,372.879698,372.758808
5,M-1810,item:029313,36.494072,36.483998
5,M-1810,item:039668,21.927357,21.917282
5,M-1810,item:049371,1914.507996,1914.135253
5,M-1810,item:055703,62.18367,62.163521
5,M-1810,item:099439,1126.823417,1126.319711
5,M-1810,item:338928,660629.610241,660381.478839
5,M-1810,item:338929,696422.805116,696174.673715
5,M-1810,item:426331,5054.594297,5051.864852
5,M-1810,item:693055,431332.767326,431232.025977
5,SDC-1450,item:021081,2853113.369318,2852856.398487
6,M-1430,item:038005,2210.48985,2165.641769
6,M-1430,item:042342,9056929.112439,8902280.523227
6,M-1430,item:333362,410086.520763,407523.652625
6,M-1430,item:344135,243623.312329,241060.444191
6,M-1430,item:708073,1592.472671,1572.149126
6,M-1430,item:730384,79455.960966,78912.632921
6,M-1430,item:734545,1330.008699,1309.505754
6,M-1430,item:773474,756860.803808,732117.034659
6,M-1810,item:001757,2111.646604,2111.357678
6,M-1810,item:001848,1287.069319,1286.852625
6,M-1810,item:001893,7931.807508,7930.435113
6,M-1810,item:002612,1189.434047,1189.07289
6,M-1810,item:007923,270558.4,269980.549311
6,M-1810,item:016332,372.758808,372.672131
6,M-1810,item:029313,36.77646,36.769237
6,M-1810,item:039668,22.549297,22.542074
6,M-1810,item:049371,1914.135253,1913.867997
6,M-1810,item:055703,63.202019,63.187572
6,M-1810,item:099439,1126.319711,1125.958554
6,M-1810,item:338928,660381.478839,660203.569145
6,M-1810,item:338929,703511.175712,703333.266017
6,M-1810,item:426331,5051.864852,5049.907845
6,M-1810,item:693055,431232.025977,431159.794641
6,SDC-1450,item:021081,2852865.057922,2852611.152872
7,M-1430,item:038005,2165.641769,2074.646054
7,M-1430,item:042342,9216058.923227,8902280.523227
7,M-1430,item:333362,412723.652625,407523.652625
7,M-1430,item:344135,241060.444191,235860.444191
7,M-1430,item:708073,1579.471391,1538.235391
7,M-1430,item:730384,78912.632921,77810.232921
7,M-1430,item:734545,1309.505754,1267.905754
7,M-1430,item:773474,737465.672683,687261.139083
7,M-1810,item:001757,2111.357678,2106.98838
7,M-1810,item:001848,1294.972884,1291.69591
7,M-1810,item:001893,7930.435113,7909.680944
7,M-1810,item:002612,1190.781215,1185.319591
7,M-1810,item:007923,270558.4,261819.802669
7,M-1810,item:016332,377.972325,376.661535
7,M-1810,item:029313,37.252377,37.143145
7,M-1810,item:039668,23.384765,23.275532
7,M-1810,item:049371,1913.867997,1909.826396
7,M-1810,item:055703,63.729076,63.510611
7,M-1810,item:099439,1125.958554,1120.496931
7,M-1810,item:338928,669203.569145,666513.114301
7,M-1810,item:338929,703333.266017,700642.811174
7,M-1810,item:426331,5278.618447,5249.023444
7,M-1810,item:693055,439052.551136,437960.22647
7,SDC-1450,item:021081,2852624.422694,2852372.754188
8,M-1430,item:038005,2074.646054,1983.650339
8,M-1430,item:042342,8902280.523227,8588502.123227
8,M-1430,item:333362,412723.652625,407523.652625
8,M-1430,item:344135,246260.444191,241060.444191
8,M-1430,item:708073,1538.235391,1496.999391
8,M-1430,item:730384,77810.232921,76707.832921
8,M-1430,item:734545,1267.905754,1226.305754
8,M-1430,item:773474,687261.139083,637056.605483
8,M-1810,item:001757,2106.98838,2099.485073
8,M-1810,item:001848,1291.69591,1286.06843
8,M-1810,item:001893,7939.974903,7904.334198
8,M-1810,item:002612,1185.319591,1175.940459
8,M-1810,item:007923,261819.802669,246813.190403
8,M-1810,item:016332,382.459215,380.208223
8,M-1810,item:029313,37.143145,36.955562
8,M-1810,item:039668,23.275532,23.08795
8,M-1810,item:049371,1909.826396,1902.885838
8,M-1810,item:055703,63.510611,63.135446
8,M-1810,item:099439,1144.653931,1135.274798
8,M-1810,item:338928,675513.114301,670892.851904
8,M-1810,item:338929,700642.811174,696022.548776
8,M-1810,item:426331,5249.023444,5198.200557
8,M-1810,item:693055,445420.367041,443544.540507
8,SDC-1450,item:021081,2852771.706787,2852471.079618
9,M-1430,item:038005,1983.650339,1892.654623
9,M-1430,item:042342,8741456.930142,8427678.530142
9,M-1430,item:333362,408384.815694,403184.815694
9,M-1430,item:344135,245567.475028,240367.475028
9,M-1430,item:708073,1603.366357,1562.130357
9,M-1430,item:730384,76813.749066,75711.349066
9,M-1430,item:734545,1226.305754,1184.705754
9,M-1430,item:773474,661802.922431,611598.388831
9,M-1810,item:001757,2115.356972,2107.226864
9,M-1810,item:001848,1290.41669,1284.319109
9,M-1810,item:001893,8038.282858,7999.664846
9,M-1810,item:002612,1190.371836,1180.209201
9,M-1810,item:007923,270558.4,254298.184746
9,M-1810,item:016332,380.208223,377.769191
9,M-1810,item:029313,36.955562,36.752309
9,M-1810,item:039668,23.08795,22.884697
9,M-1810,item:049371,1902.885838,1895.365488
9,M-1810,item:055703,63.135446,62.72894
9,M-1810,item:099439,1135.274798,1125.112163
9,M-1810,item:338928,688892.851904,683886.627996
9,M-1810,item:338929,696022.548776,691016.324868
9,M-1810,item:426331,5398.184067,5343.115604
9,M-1810,item:693055,443544.540507,441512.0136
9,SDC-1450,item:021081,2857801.436667,2857451.403526
10,M-1430,item:038005,1892.654623,1801.658908
10,M-1430,item:042342,8427678.530142,8113900.130142
10,M-1430,item:333362,403705.031593,398505.031593
10,M-1430,item:344135,241290.837471,236090.837471
10,M-1430,item:708073,1619.755693,1578.519693
10,M-1430,item:730384,78098.276095,76995.876095
10,M-1430,item:734545,1184.705754,1143.105754
10,M-1430,item:773474,636408.40076,586203.86716
10,M-1810,item:001757,2107.226864,2098.971396
10,M-1810,item:001848,1296.789923,1290.598322
10,M-1810,item:001893,8014.359339,7975.145866
10,M-1810,item:002612,1204.978411,1194.659076
10,M-1810,item:007923,270558.4,254047.464148
10,M-1810,item:016332,377.769191,375.292551
10,M-1810,item:029313,36.752309,36.545923
10,M-1810,item:039668,23.253762,23.047376
10,M-1810,item:049371,1895.365488,1887.72918
10,M-1810,item:055703,63.002482,62.589708
10,M-1810,item:099439,1125.112163,1114.792829
10,M-1810,item:338928,692886.627996,687803.211785
10,M-1810,item:338929,711220.29738,706136.88117
10,M-1810,item:426331,5452.122554,5396.204975
10,M-1810,item:693055,450065.162686,448001.295704
10,SDC-1450,item:021081,2857814.651828,2857425.004448
11,M-1430,item:038005,1801.658908,1710.663193
11,M-1430,item:042342,8793266.098389,8479487.698389
11,M-1430,item:333362,403705.031593,398505.031593
11,M-1430,item:344135,239486.23357,234286.23357
11,M-1430,item:708073,1605.444154,1564.208154
11,M-1430,item:730384,76995.876095,75893.476095
11,M-1430,item:734545,1174.802579,1133.202579
11,M-1430,item:773474,615266.42144,565061.88784
11,M-1810,item:001757,2098.971396,2090.690856
11,M-1810,item:001848,1298.349169,1292.138764
11,M-1810,item:001893,7975.145866,7935.813301
11,M-1810,item:002612,1205.169785,1194.81911
11,M-1810,item:007923,270558.4,253997.320029
11,M-1810,item:016332,375.292551,372.808389
11,M-1810,item:029313,37.302931,37.095917
11,M-1810,item:039668,23.419959,23.212945
11,M-1810,item:049371,1887.72918,1880.069681
11,M-1810,item:055703,62.589708,62.175681
11,M-1810,item:099439,1114.792829,1104.442154
11,M-1810,item:338928,687803.211785,682704.357114
11,M-1810,item:338929,706136.88117,701038.026499
11,M-1810,item:426331,5398.934421,5342.84702
11,M-1810,item:693055,450827.264427,448757.129431
11,SDC-1450,item:021081,2857439.102795,2857019.72237
12,M-1430,item:038005,1710.663193,1619.667478
12,M-1430,item:042342,8656347.667772,8342569.267772
12,M-1430,item:333362,398505.031593,393305.031593
12,M-1430,item:344135,234286.23357,229086.23357
12,M-1430,item:708073,1564.208154,1522.972154
12,M-1430,item:730384,76144.254755,75041.854755
12,M-1430,item:734545,1177.968721,1136.368721
12,M-1430,item:773474,652420.72182,602216.18822
12,M-1810,item:001757,2090.690856,2082.405302
12,M-1810,item:001848,1296.487024,1290.272859
12,M-1810,item:001893,7985.366827,7946.010444
12,M-1810,item:002612,1194.81911,1184.462167
12,M-1810,item:007923,253997.320029,237426.211234
12,M-1810,item:016332,372.808389,370.322722
12,M-1810,item:029313,37.464983,37.257844
12,M-1810,item:039668,23.212945,23.005806
12,M-1810,item:049371,1880.069681,1872.405543
12,M-1810,item:055703,62.868526,62.454248
12,M-1810,item:099439,1128.992636,1118.635693
12,M-1810,item:338928,682704.357114,677602.414751
12,M-1810,item:338929,701038.026499,695936.084136
12,M-1810,item:426331,5342.84702,5286.725654
12,M-1810,item:693055,453006.543986,450935.155386
12,SDC-1450,item:021081,2857203.592188,2856762.401565
13,M-1430,item:038005,1619.667478,1528.671763
13,M-1430,item:042342,8687566.360481,8373787.960481
13,M-1430,item:333362,399908.723911,394708.723911
13,M-1430,item:344135,229945.323328,224745.323328
13,M-1430,item:708073,1522.972154,1481.736154
13,M-1430,item:730384,75616.914837,74514.514837
13,M-1430,item:734545,1156.647109,1115.047109
13,M-1430,item:773474,602216.18822,552011.65462
13,M-1810,item:001757,2082.405302,2074.118744
13,M-1810,item:001848,1305.757928,1299.54301
13,M-1810,item:001893,8003.581086,7964.219938
13,M-1810,item:002612,1187.793055,1177.434859
13,M-1810,item:007923,253987.291205,237414.176645
13,M-1810,item:016332,370.322722,367.836755
13,M-1810,item:029313,37.257844,37.05068
13,M-1810,item:039668,23.777938,23.570774
13,M-1810,item:049371,1872.405543,1864.740478
13,M-1810,item:055703,62.974545,62.560217
13,M-1810,item:099439,1118.635693,1108.277497
13,M-1810,item:338928,677602.414751,672499.85485
13,M-1810,item:338929,695936.084136,690833.524234
13,M-1810,item:426331,5286.725654,5230.597495
13,M-1810,item:693055,450935.155386,448863.516066
13,SDC-1450,item:021081,2856762.401565,2856307.919359
14,M-1430,item:038005,1528.671763,1448.399208
14,M-1430,item:042342,8373787.960481,8096985.984622
14,M-1430,item:333362,402839.683597,398252.464482
14,M-1430,item:344135,224745.323328,220158.104212
14,M-1430,item:708073,1481.736154,1445.359506
14,M-1430,item:730384,75616.914837,74644.424385
14,M-1430,item:734545,1115.047109,1078.349356
14,M-1430,item:773474,578414.041092,534125.73413
14,M-1810,item:001757,2074.118744,2062.891711
14,M-1810,item:001848,1299.54301,1291.122735
14,M-1810,item:001893,8065.270186,8011.941779
14,M-1810,item:002612,1180.298405,1166.264613
14,M-1810,item:007923,253985.28544,231531.219328
14,M-1810,item:016332,372.476859,369.108749
14,M-1810,item:029313,37.506583,37.225907
14,M-1810,item:039668,24.028612,23.747936
14,M-1810,item:049371,1864.740478,1854.355472
14,M-1810,item:055703,62.560217,61.998865
