day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,287.25,0.0,287.25,0.0
0,C-XXXXX,item:268091,20.0,423.0,23.75,399.25,23.75
1,C-XXXXX,item:268967,23.75,311.0,47.5,263.5,47.5
1,C-XXXXX,item:268091,23.75,423.0,23.75,399.25,23.75
2,C-XXXXX,item:268967,26.25,289.75,0.0,289.75,0.0
2,C-XXXXX,item:268091,26.25,425.5,23.75,401.75,23.75
3,C-XXXXX,item:268967,30.0,319.75,23.75,296.0,23.75
3,C-XXXXX,item:268091,30.0,431.75,68.25,363.5,68.25
4,C-XXXXX,item:268967,27.5,323.5,44.5,279.0,44.5
4,C-XXXXX,item:268091,27.5,391.0,0.0,391.0,0.0
5,C-XXXXX,item:268967,25.0,304.0,29.126,274.874,29.126
5,C-XXXXX,item:268091,25.0,416.0,23.15,392.85,23.15
6,C-XXXXX,item:268967,22.5,297.374,25.63,271.744,25.63
6,C-XXXXX,item:268091,22.5,415.35,0.0,415.35,0.0
7,C-XXXXX,item:268967,20.0,291.744,0.0,291.744,0.0
7,C-XXXXX,item:268091,20.0,435.35,29.126,406.224,29.126
8,C-XXXXX,item:268967,23.75,315.494,0.0,315.494,0.0
8,C-XXXXX,item:268091,23.75,429.974,25.63,404.344,25.63
9,C-XXXXX,item:268967,26.25,341.744,25.56504,316.17896,25.56504
9,C-XXXXX,item:268091,26.25,430.594,0.0,430.594,0.0
10,C-XXXXX,item:268967,30.0,346.17896,23.113008,323.065952,23.113008
10,C-XXXXX,item:268091,30.0,460.594,76.503248,384.090752,76.503248
11,C-XXXXX,item:268967,27.5,350.565952,50.9752,299.590752,50.9752
11,C-XXXXX,item:268091,27.5,411.590752,0.0,411.590752,0.0
12,C-XXXXX,item:268967,25.0,324.590752,0.0,324.590752,0.0
12,C-XXXXX,item:268091,25.0,436.590752,0.0,436.590752,0.0
13,C-XXXXX,item:268967,22.5,347.090752,0.0,347.090752,0.0
13,C-XXXXX,item:268091,22.5,459.090752,69.372026,389.718726,69.372026
14,C-XXXXX,item:268967,20.0,367.090752,72.872103,294.218649,72.872103
14,C-XXXXX,item:268091,20.0,409.718726,29.124981,380.593745,29.124981
15,C-XXXXX,item:268967,23.75,317.968649,0.0,317.968649,0.0
15,C-XXXXX,item:268091,23.75,404.343745,0.0,404.343745,0.0
16,C-XXXXX,item:268967,26.25,344.218649,51.189903,293.028746,51.189903
16,C-XXXXX,item:268091,26.25,430.593745,53.389995,377.20375,53.389995
17,C-XXXXX,item:268967,30.0,323.028746,27.824996,295.20375,27.824996
17,C-XXXXX,item:268091,30.0,407.20375,0.0,407.20375,0.0
18,C-XXXXX,item:268967,27.5,322.70375,20.6226,302.08115,20.6226
18,C-XXXXX,item:268091,27.5,434.70375,46.23752,388.46623,46.23752
19,C-XXXXX,item:268967,25.0,327.08115,0.0,327.08115,0.0
19,C-XXXXX,item:268091,25.0,413.46623,20.6226,392.84363,20.6226
20,C-XXXXX,item:268967,22.5,349.58115,71.862424,277.718726,71.862424
20,C-XXXXX,item:268091,22.5,415.34363,0.0,415.34363,0.0
