day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
55,100.571543,32357.511847,1604.476912,826.259941,4.882337,312.268889,4.57,2305.063923,4.295831,2.313598,13.969126,1.787732,506.878369,0.577485,0.063339,0.028458,8.145253,0.108295,1.672568,2058.244382,900.461299,8.064869,825.41167,983274.051039
56,100.155938,32734.649347,1580.726912,802.509941,4.882337,307.233889,4.57,2534.363475,4.257261,2.284671,13.910724,1.791675,458.290483,0.565914,0.062375,0.027494,8.147131,0.109067,1.624356,2034.494382,901.711299,8.078619,815.76917,983272.151506
57,99.740332,33111.786847,1556.976912,778.759941,4.882337,302.198889,4.57,2763.663028,4.218691,2.273557,14.02255,1.798002,381.150483,0.577485,0.063364,0.027493,8.111453,0.107717,1.624102,2010.744382,942.756117,7.817369,806.12667,983269.639341
58,99.324727,31678.664347,1559.62173,755.009941,4.694,297.163889,4.38,2763.663028,4.180121,2.244629,13.857085,1.862677,304.010483,0.565914,0.0624,0.027493,8.075776,0.106351,1.575889,1986.994382,943.784559,7.817094,796.48417,983267.296836
59,98.909122,32055.801847,1535.87173,731.259941,4.669199,297.031288,4.57,2992.96258,4.141551,2.244096,13.839728,1.884373,226.870483,0.577789,0.061436,0.026529,8.040099,0.105001,1.57462,1963.244382,920.034559,7.555844,800.09351,983264.784664
60,98.493516,30626.553781,1512.12173,737.509941,4.480862,301.668279,4.76,2992.96258,4.18211,2.215168,13.877334,1.876189,240.879478,0.578398,0.060471,0.029446,8.004422,0.105001,1.526407,1939.494382,920.034559,7.817094,803.70285,983264.03513
61,98.077911,32813.951281,1526.77173,773.759941,4.490774,301.933279,4.57,2992.96258,4.14354,2.226739,13.884065,1.866349,269.754198,0.578337,0.059507,0.028482,7.968744,0.10625,1.478195,1915.744382,934.684559,7.555844,794.06035,983261.649266
62,98.099785,31380.828781,1565.17173,750.009941,4.867449,296.898279,4.76,2763.663027,4.10497,2.227195,13.700858,1.884745,192.614198,0.566766,0.060573,0.028482,7.933067,0.1076,1.429982,1891.994382,949.334559,7.294594,784.41785,983259.13709
63,97.684179,31757.966281,1579.82173,756.259941,4.679112,291.863279,4.76,2763.663027,4.0664,2.235412,13.738464,1.838943,221.488918,0.566766,0.060547,0.029446,7.89739,0.105671,1.38177,1868.244382,925.584559,7.294594,774.77535,983258.33354
64,97.268574,35969.830797,1556.07173,732.509941,5.254037,291.20027,4.76,2763.663027,4.02783,2.224755,13.573086,1.873705,250.363638,0.578946,0.060547,0.029497,7.861713,0.10628,1.375421,1844.494382,908.34625,7.294594,783.859404,983258.050544
65,96.852968,34536.708297,1532.32173,768.759941,5.065699,286.16527,5.15,2763.663027,3.98926,2.216076,13.889356,1.887342,279.238358,0.591735,0.059583,0.029548,7.826035,0.10628,1.423634,1820.744382,922.99625,7.033344,774.216904,983255.636315
66,96.437363,33103.585797,1508.57173,745.009941,4.877362,286.43027,5.53,2534.363475,3.98926,2.195827,13.870321,1.884677,202.098358,0.580164,0.059583,0.028584,7.790358,0.104352,1.375421,1796.994382,899.24625,7.308344,764.574404,983253.124137
67,96.021757,33480.723297,1546.22173,751.259941,5.447235,286.43027,5.34,2305.063922,3.95069,2.207398,13.723753,1.85321,443.002518,0.580164,0.059634,0.027619,7.754681,0.103002,1.374128,1798.244382,875.49625,7.047094,754.931904,983250.611958
68,95.606152,32047.600797,1522.47173,757.509941,5.635573,281.39527,5.15,2763.663027,3.91212,2.178471,13.895389,1.804997,471.877238,0.591425,0.058669,0.02767,7.719004,0.102423,1.466742,1774.494382,851.74625,7.047039,745.289404,983248.09978
69,95.190547,30614.478297,1537.12173,733.759941,5.823712,281.66027,5.15,2534.363475,3.87355,2.149543,14.025555,1.758878,500.751958,0.579854,0.057705,0.02767,7.683326,0.102347,1.469279,1750.744382,902.8,6.785789,759.048744,983247.378546
70,94.774941,29181.355797,1513.37173,770.009941,5.823712,281.92527,4.96,2534.363475,3.83498,2.199177,14.008199,1.726905,529.626678,0.568283,0.058593,0.02767,7.647649,0.10156,1.421067,1726.994382,879.05,6.524539,758.790106,983244.866367
71,94.359336,29410.648294,1489.62173,776.259941,5.635374,276.89027,4.77,2534.363475,3.79641,2.240132,14.118104,1.713786,452.486678,0.568283,0.057629,0.02764,7.649527,0.103681,1.372854,1703.244382,855.3,6.263289,758.531484,983242.927411
72,94.38121,27977.525794,1465.87173,752.509941,5.645287,277.15527,4.58,2305.063922,3.75784,2.231453,14.153781,1.670649,587.376118,0.556712,0.056665,0.027614,7.61385,0.102925,1.366506,1769.494382,880.3,7.040032,775.392664,983240.920447
73,93.965604,30164.923294,1442.12173,784.829854,5.828664,272.12027,4.58,2075.76437,3.757838,2.202526,14.129675,1.702114,613.931343,0.556712,0.0557,0.02665,7.578172,0.102347,1.366506,1775.744382,875.63345,6.778782,765.750164,983238.408268
74,93.549999,28731.800794,1456.77173,791.079854,5.828664,272.09375,4.58,2075.76437,3.719268,2.234342,14.129674,1.704965,616.924797,0.555188,0.054736,0.02665,7.542495,0.101606,1.465468,1751.994382,851.88345,6.778782,773.700407,983235.896089
75,93.134393,29108.938294,1433.02173,767.329854,5.640327,268.357398,4.58,2075.76437,3.721298,2.295546,14.239599,1.666395,596.356479,0.553664,0.053772,0.025685,7.506818,0.100256,1.561893,1728.244382,828.13345,6.517532,764.057907,983233.38391
76,92.718788,27675.815794,1409.27173,833.579854,5.640327,269.620261,4.39,2305.063922,3.72129,2.294404,14.276144,1.620593,552.226389,0.542093,0.052808,0.025685,7.506818,0.100256,1.608836,1704.494382,842.78345,6.256282,776.90493,983230.871731
77,92.303183,26254.360569,1385.52173,839.829854,5.798813,269.485208,4.2,2305.063922,3.68272,2.303082,14.130542,1.620593,484.534528,0.530522,0.051843,0.028451,7.471141,0.105655,1.560624,1710.744382,857.43345,6.74438,770.599724,983228.487325
78,91.887577,24821.238069,1386.77173,816.079854,5.610475,269.485208,4.01,2075.76437,3.64415,2.294404,14.203825,1.582023,407.394528,0.542702,0.050879,0.028426,7.435463,0.106427,1.560573,1716.994382,833.68345,6.48313,761.348965,983226.187849
79,91.471972,23388.115569,1400.391842,850.532231,5.422138,264.450208,3.82,2075.76437,3.643135,2.273926,14.104001,1.551129,330.254528,0.542392,0.050879,0.027461,7.437341,0.105077,1.51236,1723.244382,848.33345,6.74438,751.706465,983223.67567
80,91.056366,27385.773069,1376.641842,826.782231,5.2338,259.415208,4.01,2305.063922,3.6421,2.253677,14.212961,1.522201,264.332212,0.553597,0.049915,0.028527,7.439219,0.108163,1.51236,1759.494382,862.98345,6.48313,755.315805,983222.035308
81,90.640761,25952.650569,1397.803534,863.032231,5.045463,259.680208,3.82,2075.76437,3.60353,2.244998,14.214889,1.543897,238.755415,0.542026,0.048951,0.027563,7.439219,0.108086,1.56311,1735.744382,916.03345,6.48313,745.673305,983221.686006
82,90.225155,26329.788069,1431.536984,869.282231,5.045463,259.945208,3.82,2075.76437,3.60556,2.23632,14.086644,1.512559,161.615415,0.542635,0.048951,0.027563,7.403542,0.10801,1.611323,1741.994382,918.709847,6.48313,736.030805,983219.173827
83,89.80955,26706.925569,1446.186984,845.532231,5.2338,254.910208,3.82,2075.76437,3.60556,2.256569,13.975737,1.495684,190.490135,0.531064,0.049889,0.029466,7.405419,0.107238,1.56311,1718.244382,894.959847,6.74438,752.891985,983216.661648
84,89.80955,25273.803069,1447.436984,821.782231,5.045463,270.528798,3.63,2305.063922,3.56699,2.247891,13.847299,1.527022,219.364855,0.531064,0.048925,0.03043,7.369742,0.107817,1.56311,1694.494382,909.609847,6.74438,743.249485,983216.381488
85,89.393945,23840.680569,1423.686984,798.032231,5.045463,276.093798,3.82,2305.063922,3.56699,2.227642,13.772559,1.485978,248.239575,0.519493,0.047961,0.031394,7.334065,0.107238,1.514898,1722.416912,949.259847,6.99875,741.979757,983213.869309
86,88.978339,22407.558069,1399.936984,774.282231,4.857125,294.701996,4.2,2305.063922,3.56902,2.239213,13.607181,1.526958,277.114295,0.55237,0.046996,0.031394,7.298388,0.107076,1.466685,1728.666912,963.909847,6.7375,732.337257,983211.35713
87,88.562734,21185.833132,1376.186984,750.532231,4.857125,289.666996,4.01,2075.76437,3.53045,2.210285,13.900178,1.539519,412.003735,0.55237,0.046996,0.03043,7.26271,0.107847,1.611313,1704.916912,940.159847,6.7375,722.694757,983208.844951
88,88.147128,21562.970632,1390.836984,816.782231,4.857125,284.631996,3.82,2534.363475,3.49188,2.181358,13.989369,1.515412,334.863735,0.563941,0.046996,0.031394,7.295567,0.107269,1.659525,1681.166912,916.409847,6.7375,723.202257,983206.332772
89,87.731523,21940.108132,1387.086984,793.032231,4.857125,279.596996,3.63,2534.363475,3.49391,2.161109,14.099294,1.529866,363.738455,0.55237,0.046032,0.03043,7.25989,0.109968,1.707738,1657.416912,892.659847,6.99875,713.559757,983204.312623
90,87.315917,22317.245632,1363.336984,769.282231,4.668788,279.596996,3.44,2305.063922,3.49391,2.15243,14.099294,1.493707,392.613175,0.540799,0.045068,0.029466,7.261768,0.108619,1.75595,1633.666912,907.309847,7.7825,710.20143,983204.180358
91,86.900312,20884.123132,1366.013381,805.532231,4.857125,274.561996,3.63,2534.363475,3.45534,2.149305,14.227539,1.491296,421.487895,0.552979,0.044104,0.030303,7.226091,0.11074,1.707738,1639.916912,887.276397,7.7825,700.55893,983205.182912
92,86.484707,22917.969778,1419.063381,781.782231,4.668788,282.039787,3.82,2992.96258,3.454324,2.129056,14.099294,1.476576,450.362615,0.553588,0.043139,0.031262,7.22609,0.110737,1.75595,1658.349941,901.926397,8.04375,690.91643,983202.716217
93,86.069101,25313.868425,1433.713381,758.032231,4.48045,277.004787,3.63,2992.96258,3.454324,2.166432,14.044331,1.474166,585.252055,0.553588,0.043139,0.030298,7.190413,0.111508,1.707738,1664.599941,916.576397,7.7825,694.52577,983201.923289
94,86.058156,27501.265925,1409.963381,734.282231,4.668788,284.701941,3.44,2763.663027,3.492894,2.195127,14.117614,1.527199,508.112055,0.553588,0.043139,0.029334,7.154736,0.110158,1.659525,1640.849941,892.826397,7.7825,698.13511,983200.139423
95,86.058156,26068.143425,1386.213381,710.532231,5.045463,279.666941,3.63,2763.663027,3.492894,2.215376,14.008654,1.488629,512.838744,0.542017,0.043139,0.030298,7.119059,0.110158,1.707738,1647.099941,931.05,7.7825,688.49261,983198.150821
96,85.64255,28255.540925,1400.863381,686.782231,5.045462,279.666941,3.44,2763.663027,3.454324,2.212474,13.990333,1.474166,541.127205,0.553588,0.042175,0.031262,7.119058,0.10823,1.707738,1623.349941,931.05,7.52125,689.00011,983197.899505
97,85.226945,28482.023987,1418.35169,663.032231,4.857125,279.666941,3.25,2992.96258,3.454324,2.261651,13.881373,1.488371,522.292123,0.542017,0.045119,0.032226,7.083381,0.107443,1.75595,1599.599941,945.7,7.52125,679.35761,983195.512934
98,84.811339,28859.161487,1456.75169,639.282231,4.857125,282.772741,3.25,2763.663027,3.415754,2.232723,14.156184,1.541404,479.895269,0.553588,0.046082,0.032226,7.047704,0.107443,1.707738,1634.645187,921.95,7.7825,682.96695,983197.637539
99,84.395734,27426.038987,1433.00169,615.532231,4.668787,281.318797,3.25,2534.363475,3.377184,2.244294,14.009127,1.512477,413.936644,0.565159,0.046082,0.032226,7.012027,0.107443,1.659525,1640.895187,898.2,8.04375,673.32445,983195.830107
100,84.417608,25992.916487,1486.05169,621.782231,4.668787,281.583797,3.06,2534.363475,3.338614,2.235616,14.08241,1.548636,336.796644,0.5886,0.047046,0.032226,6.976349,0.107443,1.75595,1647.145187,874.45,7.7825,685.196127,983194.821301
101,84.002003,26370.053987,1486.05169,628.032231,4.48045,276.548797,3.25,2534.363475,3.33758,2.215367,14.045769,1.505245,268.045687,0.5886,0.047046,0.032226,6.940672,0.108793,1.75595,1623.395187,850.7,8.04375,685.623562,983194.177302
102,83.586397,24936.931487,1486.05169,636.590985,4.48045,271.513797,3.06,2305.063922,3.29901,2.203796,14.08241,1.498013,238.225928,0.5886,0.046082,0.031262,6.904995,0.109371,1.707738,1599.645187,850.7,7.7825,689.232902,983192.165816
103,83.170792,25314.068987,1500.70169,672.840985,4.48045,271.508493,3.25,2305.063922,3.26044,2.203796,13.954165,1.461854,266.563774,0.577029,0.045118,0.030298,6.869318,0.108021,1.707738,1575.895187,826.95,7.52125,679.590402,983192.678681
104,83.192666,27501.466487,1476.95169,677.88623,4.292112,267.797622,3.63,2305.063922,3.26044,2.23318,13.935844,1.44739,295.438494,0.577029,0.046082,0.030298,6.83364,0.110143,1.707738,1582.145187,841.6,7.52125,669.947902,983190.290559
105,82.77706,26068.343987,1453.20169,654.13623,4.668787,264.015165,4.2,2075.76437,3.22187,2.262564,13.990806,1.403999,324.313214,0.577029,0.046082,0.031262,6.797963,0.110914,1.659525,1587.382432,817.85,8.04375,673.497235,983188.406187
