day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:007923,281292.162518
0,SDC-1450,item:021081,2446656.903592
0,SDC-1450,item:693055,34189.03832
0,SDC-1450,item:773474,72466.042163
0,SDC-VD0500655A,item:002612,154.72746
0,SDC-VD0505677A,item:099439,170.945192
0,SDC-VD0508918A,item:730384,14789.755301
0,SDC-VD0514881A,item:016332,58.691806
0,SDC-VD0518684A,item:001893,595.863011
0,SDC-VD0519670A,item:001848,7.71203
0,SDC-VD0519670A,item:029313,169.890984
0,SDC-VD0520115A,item:708073,553.220564
0,SDC-VD0520132A,item:038005,0.0
0,SDC-VD0520132A,item:049371,0.0
0,SDC-VD0525412A,item:333362,69762.996705
0,SDC-VD0901566A,item:338928,0.0
0,SDC-VD0910216A,item:001893,41.789002
0,SDC-VD0910216A,item:002612,10.997106
0,SDC-VD0914320A,item:055703,166.58551
0,SDC-VD0914360C,item:338929,84209.453991
0,SDC-VD0914690A,item:042342,4265011.405987
0,SDC-VD0949099A,item:021081,119527.606
0,SDC-VD0951020A,item:001757,136.756153
0,SDC-VD0951020A,item:001848,166.020051
0,SDC-VD0960508A,item:021081,123550.744572
0,SDC-VD0964290A,item:055703,173.93459
0,SDC-VD0972460A,item:021081,124757.686143
0,SDC-VD0975221A,item:021081,124757.686143
0,SDC-VD0989480A,item:426331,926.303994
0,SDC-VD0990780A,item:002612,3.14203
0,SDC-VD0993480A,item:344135,69762.996705
0,SDC-VD1091642A,item:001893,11.939715
0,SDC-VD1091642A,item:002612,45.682596
0,SDC-VD1095770A,item:734545,565.44515
0,SDC-VD1096202A,item:039668,169.890984
1,SDC-1450,item:007923,310285.3315
1,SDC-1450,item:021081,2446513.858329
1,SDC-1450,item:693055,38735.392156
1,SDC-1450,item:773474,76080.245225
1,SDC-VD0500655A,item:002612,155.864048
1,SDC-VD0505677A,item:099439,193.676961
1,SDC-VD0508918A,item:730384,15438.919745
1,SDC-VD0514881A,item:016332,64.147431
1,SDC-VD0518684A,item:001893,604.501083
1,SDC-VD0519670A,item:001848,17.45086
1,SDC-VD0519670A,item:029313,170.345619
1,SDC-VD0520115A,item:708073,577.502989
1,SDC-VD0520132A,item:038005,0.0
1,SDC-VD0520132A,item:049371,0.0
1,SDC-VD0525412A,item:333362,72825.093137
1,SDC-VD0901566A,item:338928,0.0
1,SDC-VD0910216A,item:001893,102.255508
1,SDC-VD0910216A,item:002612,26.909344
1,SDC-VD0914320A,item:055703,167.234766
1,SDC-VD0914360C,item:338929,95407.369843
1,SDC-VD0914690A,item:042342,4449784.428921
1,SDC-VD0949099A,item:021081,119578.48743
1,SDC-VD0951020A,item:001757,154.941569
1,SDC-VD0951020A,item:001848,170.111769
1,SDC-VD0960508A,item:021081,123565.282123
1,SDC-VD0964290A,item:055703,174.207372
1,SDC-VD0972460A,item:021081,124761.320531
1,SDC-VD0975221A,item:021081,124761.320531
1,SDC-VD0989480A,item:426331,1049.481068
1,SDC-VD0990780A,item:002612,7.688384
1,SDC-VD0993480A,item:344135,72825.093137
1,SDC-VD1091642A,item:001893,29.21586
1,SDC-VD1091642A,item:002612,46.819184
1,SDC-VD1095770A,item:734545,589.941922
1,SDC-VD1096202A,item:039668,170.345619
2,SDC-1450,item:007923,341904.528289
