day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,9065.427872
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,6502.570729
1,C-XXXXX,item:268091,1900.0,3800.0,0.0,3800.0,0.0
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,3939.713586
2,C-XXXXX,item:268091,1900.0,5700.0,5700.0,0.0,15200.0
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,7828.70411
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8295.688437
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5732.831294
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,11038.59664
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,8475.739497
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,11400.0
8,C-XXXXX,item:268967,6256.714286,6256.714286,4816.243243,1440.471043,4816.243243
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8197.285714
9,C-XXXXX,item:268967,6256.714286,7697.185329,0.0,7697.185329,0.0
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,13693.030416
10,C-XXXXX,item:268967,6256.714286,13953.899615,2563.13203,11390.767585,2563.13203
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8590.31613
11,C-XXXXX,item:268967,6256.714286,17647.481871,2562.91212,15084.56975,2562.91212
11,C-XXXXX,item:268091,5102.714286,5102.714286,3487.601844,1615.112442,3487.601844
12,C-XXXXX,item:268967,6256.714286,21341.284036,0.0,21341.284036,0.0
12,C-XXXXX,item:268091,5102.714286,6717.826728,6717.826728,0.0,14639.579706
13,C-XXXXX,item:268967,6256.714286,27597.998322,0.0,27597.998322,0.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,7921.752978
14,C-XXXXX,item:268967,4169.857143,31767.855465,5200.0,26567.855465,5200.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,2819.038692,4546.818451,2819.038692
15,C-XXXXX,item:268967,4169.857143,30737.712608,23362.868138,7374.84447,23362.868138
15,C-XXXXX,item:268091,7365.857143,11912.675594,10097.334912,1815.340681,10097.334912
16,C-XXXXX,item:268967,4169.857143,11544.701613,0.0,11544.701613,0.0
16,C-XXXXX,item:268091,7365.857143,9181.197824,5099.111164,4082.08666,5099.111164
17,C-XXXXX,item:268967,4169.857143,15714.558756,9787.219115,5927.339641,9787.219115
17,C-XXXXX,item:268091,7365.857143,11447.943803,10204.563823,1243.379981,10204.563823
18,C-XXXXX,item:268967,4169.857143,10097.196784,9453.329537,643.867246,9453.329537
18,C-XXXXX,item:268091,7365.857143,8609.237124,0.0,8609.237124,0.0
19,C-XXXXX,item:268967,4169.857143,4813.724389,0.0,4813.724389,0.0
19,C-XXXXX,item:268091,7365.857143,15975.094267,6913.199747,9061.89452,6913.199747
20,C-XXXXX,item:268967,4169.857143,8983.581532,4186.551622,4797.02991,4186.551622
20,C-XXXXX,item:268091,7365.857143,16427.751663,0.0,16427.751663,0.0
21,C-XXXXX,item:268967,3908.571429,8705.601339,4173.196039,4532.4053,4173.196039
21,C-XXXXX,item:268091,11671.714286,28099.465949,7347.750847,20751.715102,7347.750847
22,C-XXXXX,item:268967,3908.571429,8440.976729,0.0,8440.976729,0.0
22,C-XXXXX,item:268091,11671.714286,32423.429388,7275.325664,25148.103724,7275.325664
23,C-XXXXX,item:268967,3908.571429,12349.548158,4170.524922,8179.023236,4170.524922
23,C-XXXXX,item:268091,11671.714286,36819.81801,14727.948176,22091.869834,14727.948176
24,C-XXXXX,item:268967,3908.571429,12087.594665,0.0,12087.594665,0.0
24,C-XXXXX,item:268091,11671.714286,33763.58412,0.0,33763.58412,0.0
25,C-XXXXX,item:268967,3908.571429,15996.166094,0.0,15996.166094,0.0
25,C-XXXXX,item:268091,11671.714286,45435.298406,7365.132891,38070.165514,7365.132891
26,C-XXXXX,item:268967,3908.571429,19904.737523,12300.708467,7604.029056,12300.708467
26,C-XXXXX,item:268091,11671.714286,49741.8798,18176.365236,31565.514564,18176.365236
27,C-XXXXX,item:268967,3908.571429,11512.600485,3910.661928,7601.938557,3910.661928
27,C-XXXXX,item:268091,11671.714286,43237.22885,11637.267197,31599.961653,11637.267197
28,C-XXXXX,item:268967,4922.285714,12524.224271,3919.023926,8605.200345,3919.023926
28,C-XXXXX,item:268091,10335.428571,41935.390224,0.0,41935.390224,0.0
29,C-XXXXX,item:268967,4922.285714,13527.486059,0.0,13527.486059,0.0
29,C-XXXXX,item:268091,10335.428571,52270.818795,23164.30371,29106.515085,23164.30371
30,C-XXXXX,item:268967,4922.285714,18449.771773,11726.219352,6723.552421,11726.219352
30,C-XXXXX,item:268091,10335.428571,39441.943656,11671.438709,27770.504947,11671.438709
31,C-XXXXX,item:268967,4922.285714,11645.838135,0.0,11645.838135,0.0
31,C-XXXXX,item:268091,10335.428571,38105.933518,0.0,38105.933518,0.0
32,C-XXXXX,item:268967,4922.285714,16568.123849,3908.588153,12659.535696,3908.588153
32,C-XXXXX,item:268091,10335.428571,48441.362089,23341.995573,25099.366516,23341.995573
33,C-XXXXX,item:268967,4922.285714,17581.82141,4914.176026,12667.645384,4914.176026
