day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2136045.0478,3889.003,5000.1468,2222.2874,11111.4372,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2158457.0904,3930.2629,5053.1951,2245.8645,11229.3224,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2180945.3244,3971.6246,5106.3745,2269.4998,11347.4989,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2203558.2294,4013.05,5159.6358,2293.1714,11465.8572,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2226095.8435,4054.433,5212.8425,2316.8189,11584.0944,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2242597.0098,4095.812,5266.0439,2340.464,11702.3199,438.2108,2.7388,0.0,0.0,0.0,51.3437,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2259074.0485,4137.1711,5319.22,2364.0978,11820.4889,438.2108,2.7388,0.0,0.0,0.0,96.425,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2275527.2146,4178.491,5372.3456,2387.7092,11938.5458,438.2108,2.7388,0.0,0.0,0.0,96.425,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2291886.1064,4219.7924,5425.4473,2411.3099,12056.5496,438.2108,2.7388,0.0,0.0,0.0,96.425,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2308416.5049,4261.2151,5478.7052,2434.9801,12174.9004,438.2108,2.7388,0.0,0.0,0.0,96.425,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2324863.7248,4302.5105,5531.7993,2458.5775,12292.8873,438.2108,2.7388,0.0,0.0,0.0,96.425,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2341340.9153,4343.8699,5584.9755,2482.2113,12411.0567,438.2108,2.7388,0.0,0.0,0.0,96.425,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2357798.0261,4385.2322,5638.1557,2505.847,12529.2348,438.2108,2.7388,0.0,0.0,0.0,96.425,51.3437,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2374519.7915,4426.7932,5691.5912,2529.5961,12647.9805,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2391069.4544,4468.2318,5744.8695,2553.2753,12766.3767,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2407613.1526,4509.6068,5798.0659,2576.9182,12884.5909,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2424358.6597,4551.1482,5851.4763,2600.6561,13003.2806,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2440860.8416,4592.5477,5904.7042,2624.313,13121.5649,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2457384.662,4633.9855,5957.9814,2647.9917,13239.9587,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2473908.2996,4675.4036,6011.2332,2671.6592,13358.296,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2490502.8879,4716.841,6064.5099,2695.3377,13476.6886,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2507073.8566,4758.2394,6117.7363,2718.9939,13594.9696,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2523597.3354,4799.6573,6170.988,2742.6613,13713.3067,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2540186.1342,4841.1096,6224.2837,2766.3483,13831.7416,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2556857.8999,4882.6302,6277.6674,2790.0744,13950.372,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2573405.1762,4924.0286,6330.8939,2813.7306,14068.6531,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2589899.0432,4965.4025,6384.0889,2837.3729,14186.8643,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2606499.9715,5006.9039,6437.4479,2861.0879,14305.4397,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2623041.3374,5048.2974,6490.6681,2884.7414,14423.7069,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2639659.973,5089.7547,6543.9703,2908.4312,14542.1562,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2656183.8459,5131.2357,6597.303,2932.1347,14660.6733,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2672607.0342,5172.6532,6650.5541,2955.8018,14779.0092,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2689024.0949,5214.0265,6703.7484,2979.4437,14897.2186,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2705542.1017,5255.5026,6757.0748,3003.1444,15015.7218,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2722042.5036,5296.9839,6810.4078,3026.8479,15134.2396,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2738465.5865,5338.4013,6863.6588,3050.515,15252.5751,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2754787.8596,5379.7356,6916.8029,3074.1346,15370.6732,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2771306.0924,5421.1728,6970.0793,3097.813,15489.0651,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2787848.2401,5462.6493,7023.4062,3121.5139,15607.5694,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2804419.6538,5504.1695,7076.7893,3145.2397,15726.1985,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2820890.1462,5545.6064,7130.0654,3168.918,15844.5898,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2837259.7381,5586.9602,7183.2345,3192.5487,15962.7434,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2853831.2092,5628.5,7236.6428,3216.2857,16081.4285,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2870148.2566,5669.8691,7289.8317,3239.9252,16199.6261,438.2108,2.7388,0.0,0.0,0.0,96.425,96.425,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2886452.5918,5711.2865,7343.0827,3263.5923,16317.9616,498.408,2.8897,0.0,0.0,0.0,96.425,96.425,0.0,0.0
79,47.5,47.5,0.0,18440.8385,51.2714,401.6536,2902664.6364,5752.5299,7396.1098,3287.1599,16435.7996,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
80,47.5,47.5,0.0,18316.24,108.5963,401.6536,2918808.895,5793.7753,7449.1397,3310.7287,16553.6437,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
81,47.5,47.5,0.0,18292.907,165.1669,401.6536,2934985.8854,5835.0665,7502.2284,3334.3237,16671.6187,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
82,47.5,47.5,0.0,18215.4377,210.2725,401.6536,2951130.109,5876.3106,7555.2564,3357.8917,16789.4587,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
83,47.5,47.5,0.0,18464.9007,244.064,401.6536,2967557.285,5917.7679,7608.5587,3381.5816,16907.9082,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
84,47.5,47.5,0.0,18522.015,268.8344,401.6536,2984066.1242,5959.3314,7661.9975,3405.3322,17026.6612,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
85,47.5,47.5,0.0,18444.9101,286.8465,401.6536,3000515.7095,6000.8262,7715.348,3429.0436,17145.2178,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
86,47.5,47.5,0.0,18369.6161,299.9045,401.6536,3016902.9421,6042.289,7768.6573,3452.7366,17263.6829,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
87,47.5,47.5,0.0,18254.3363,309.3601,401.6536,3033184.2659,6083.6644,7821.8542,3476.3796,17381.8982,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
88,47.5,47.5,0.0,18417.366,316.2041,401.6536,3049635.4023,6125.1405,7875.1806,3500.0803,17500.4013,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
89,47.5,47.5,0.0,18545.6217,321.1569,401.6536,3066219.703,6166.7459,7928.6733,3523.8548,17619.274,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
90,47.5,47.5,0.0,18373.45,324.741,401.6536,3082635.384,6208.2512,7982.0373,3547.5721,17737.8606,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
91,47.5,47.5,0.0,18369.5888,327.3345,401.6536,3099049.7741,6249.7162,8035.3494,3571.2664,17856.3321,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
92,47.5,47.5,0.0,18310.4801,329.2112,401.6536,3115406.9154,6291.1144,8088.5757,3594.9225,17974.6127,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
93,47.5,47.5,0.0,18393.338,330.5692,401.6536,3131848.2605,6332.6016,8141.9164,3618.6295,18093.1475,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
94,47.5,47.5,0.0,18363.8753,331.5518,401.6536,3148261.1167,6374.0458,8195.2017,3642.3119,18211.5593,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
95,47.5,47.5,0.0,18751.4577,332.2629,401.6536,3165062.26,6415.8101,8248.8987,3666.1772,18330.886,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
96,47.5,47.5,0.0,18879.8331,332.7774,401.6536,3181992.2886,6457.7199,8302.7827,3690.1257,18450.6283,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
97,47.5,47.5,0.0,19051.6109,333.1497,401.6536,3199094.4641,6499.7325,8356.7989,3714.1328,18570.6641,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
98,47.5,47.5,0.0,18440.7643,333.4191,401.6536,3215586.0599,6541.2415,8410.1676,3737.8523,18689.2614,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
99,47.5,47.5,0.0,18420.98,333.6141,401.6536,3232058.0647,6582.7931,8463.5911,3761.5961,18807.9803,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
100,47.5,47.5,0.0,18369.6763,333.7551,401.6536,3248478.9055,6624.2829,8516.9352,3785.3045,18926.5227,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
101,47.5,47.5,0.0,18751.1463,333.8572,401.6536,3265281.3175,6666.0679,8570.6587,3809.1816,19045.9082,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
102,47.5,47.5,0.0,18593.2216,333.9311,401.6536,3281925.8781,6707.7226,8624.2148,3832.9844,19164.9218,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
103,47.5,47.5,0.0,18399.7781,333.9845,401.6536,3298377.048,6749.2375,8677.5911,3856.7071,19283.5357,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
104,47.5,47.5,0.0,18419.5268,334.0232,401.6536,3314848.005,6790.7295,8730.9379,3880.4168,19402.0842,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
105,47.5,47.5,0.0,18218.0498,334.0512,401.6536,3331117.5127,6832.075,8784.0964,3904.0428,19520.2142,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
106,47.5,47.5,0.0,18318.7675,334.0714,401.6536,3347487.7582,6873.4839,8837.3365,3927.7051,19638.5255,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
107,47.5,47.5,0.0,18777.4459,334.0861,401.6536,3364316.6966,6915.2516,8891.0377,3951.5723,19757.8616,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
108,47.5,47.5,0.0,18348.2425,334.0967,401.6536,3380716.4421,6956.7436,8944.3847,3975.2821,19876.4104,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
109,47.5,47.5,0.0,18447.0562,334.1044,401.6536,3397215.009,6998.2584,8997.7608,3999.0048,19995.024,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
110,47.5,47.5,0.0,18272.391,334.1099,401.6536,3413538.9161,7039.726,9051.0762,4022.7006,20113.5028,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
111,47.5,47.5,0.0,18376.695,334.1139,401.6536,3429967.1313,7081.3187,9104.5526,4046.4678,20232.3392,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
112,47.5,47.5,0.0,18647.6,334.1168,401.6536,3446666.2542,7123.0369,9158.1903,4070.3068,20351.534,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
113,47.5,47.5,0.0,18453.8188,334.1189,401.6536,3463171.5982,7164.6736,9211.7232,4094.0992,20470.4961,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
114,47.5,47.5,0.0,18070.2939,334.1205,401.6536,3479293.4186,7205.9941,9264.8496,4117.7109,20588.5547,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
115,47.5,47.5,0.0,18519.1782,334.1216,401.6536,3495864.1245,7247.6456,9318.4015,4141.5118,20707.5589,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
116,47.5,47.5,0.0,18659.3518,334.1224,401.6536,3512575.0047,7289.4519,9372.1524,4165.4011,20827.0054,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
117,47.5,47.5,0.0,18266.3763,334.1229,401.6536,3528892.9101,7330.8753,9425.4111,4189.0716,20945.3581,1353.2077,5.0318,0.0,0.0,0.0,96.425,96.425,0.0,0.0
118,47.5,47.5,0.0,18528.8708,334.1233,401.6771,3545473.2868,7372.5936,9479.0489,4212.9106,21064.553,1353.288,5.0544,0.0,0.0,0.0,96.425,96.425,0.0,0.0
119,47.5,47.5,0.0,18501.5364,334.1237,401.7018,3562026.3048,7414.2501,9532.6073,4236.7143,21183.5717,1353.3727,5.0782,0.0,0.0,0.0,96.425,96.425,0.0,0.0
120,47.5,47.5,0.0,18624.2418,334.1239,401.7018,3578702.0283,7455.9686,9586.2454,4260.5535,21302.7676,1353.3727,5.0782,0.0,0.0,0.0,96.425,96.425,0.0,0.0
121,47.5,47.5,0.0,18147.7551,334.124,1884.746,3593415.9057,7497.3549,9639.4563,4284.2028,21421.014,6813.0347,37.7192,0.0,0.0,0.0,96.425,96.425,0.0,0.0
122,47.5,47.5,0.0,18400.6124,334.1241,1945.693,3608321.5984,7538.9294,9692.9092,4307.9596,21539.7982,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
123,47.5,47.5,0.0,18906.4984,334.1242,1945.693,3623733.1772,7580.9014,9746.8733,4331.9437,21659.7184,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
124,47.5,47.5,0.0,18754.5987,334.1243,1945.693,3638992.8562,7622.7482,9800.6763,4355.8561,21779.2806,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
125,47.5,47.5,0.0,18171.1103,334.1243,1945.693,3653669.0469,7664.0942,9853.8355,4379.4824,21897.4121,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
126,47.5,47.5,0.0,18171.1258,334.1244,1945.693,3668345.2532,7705.4794,9907.045,4403.1311,22015.6556,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
127,47.5,47.5,0.0,18448.2386,334.1244,1945.693,3683298.5722,7747.054,9960.4981,4426.888,22134.4401,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
128,47.5,47.5,0.0,17977.5055,334.1244,1945.693,3697781.1582,7788.3593,10013.6049,4450.4911,22252.4553,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
129,47.5,47.5,0.0,18512.8489,334.1244,1945.693,3712799.0876,7830.0669,10067.2289,4474.324,22371.6198,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
130,47.5,47.5,0.0,18007.0506,334.1244,1945.693,3727311.2188,7871.377,10120.3419,4497.9297,22489.6486,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
131,47.5,47.5,0.0,18560.3836,334.1244,1945.693,3742376.6829,7913.1238,10174.0163,4521.785,22608.9252,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
132,47.5,47.5,0.0,18001.1057,334.1244,1945.693,3756882.8691,7954.4486,10227.1481,4545.3992,22726.9959,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
133,47.5,47.5,0.0,18313.4202,334.1244,1945.693,3771701.3698,7996.0113,10280.5859,4569.1493,22845.7465,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
134,47.5,47.5,0.0,18661.3357,334.1244,1945.693,3786867.7861,8037.8413,10334.3674,4593.0522,22965.2609,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
135,47.5,47.5,0.0,19362.7433,334.1244,1945.693,3802735.6099,8079.0882,10387.3991,4616.6218,23083.109,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
136,47.5,47.5,0.0,18054.4751,334.1244,1945.693,3817295.1655,8120.4569,10440.5875,4640.2611,23201.3056,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
137,47.5,47.5,0.0,20476.3584,334.1244,1945.693,3834276.6045,8162.5632,10494.7241,4664.3218,23321.6091,7037.4043,39.0606,0.0,0.0,0.0,96.425,96.425,0.0,0.0
