day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,489.25,0.0,489.25,0.0
0,C-XXXXX,item:268091,20.0,434.5,23.75,410.75,23.75
1,C-XXXXX,item:268967,23.75,513.0,47.5,465.5,47.5
1,C-XXXXX,item:268091,23.75,434.5,47.5,387.0,47.5
2,C-XXXXX,item:268967,26.25,491.75,23.75,468.0,23.75
2,C-XXXXX,item:268091,26.25,413.25,0.0,413.25,0.0
3,C-XXXXX,item:268967,30.0,498.0,47.5,450.5,47.5
3,C-XXXXX,item:268091,30.0,443.25,0.0,443.25,0.0
4,C-XXXXX,item:268967,27.5,478.0,0.0,478.0,0.0
4,C-XXXXX,item:268091,27.5,470.75,47.5,423.25,47.5
5,C-XXXXX,item:268967,25.0,503.0,23.15,479.85,23.15
5,C-XXXXX,item:268091,25.0,448.25,20.75,427.5,20.75
6,C-XXXXX,item:268967,22.5,502.35,20.75,481.6,20.75
6,C-XXXXX,item:268091,22.5,450.0,23.15,426.85,23.15
7,C-XXXXX,item:268967,20.0,501.6,29.126,472.474,29.126
7,C-XXXXX,item:268091,20.0,446.85,25.56504,421.28496,25.56504
8,C-XXXXX,item:268967,23.75,496.224,53.4552,442.7688,53.4552
8,C-XXXXX,item:268091,23.75,445.03496,0.0,445.03496,0.0
9,C-XXXXX,item:268967,26.25,469.0188,0.0,469.0188,0.0
9,C-XXXXX,item:268091,26.25,471.28496,29.126,442.15896,29.126
10,C-XXXXX,item:268967,30.0,499.0188,48.678048,450.340752,48.678048
10,C-XXXXX,item:268091,30.0,472.15896,0.0,472.15896,0.0
11,C-XXXXX,item:268967,27.5,477.840752,0.0,477.840752,0.0
11,C-XXXXX,item:268091,27.5,499.65896,25.63,474.02896,25.63
12,C-XXXXX,item:268967,25.0,502.840752,0.0,502.840752,0.0
12,C-XXXXX,item:268091,25.0,499.02896,71.572322,427.456638,71.572322
13,C-XXXXX,item:268967,22.5,525.340752,43.747122,481.59363,43.747122
13,C-XXXXX,item:268091,22.5,449.956638,0.0,449.956638,0.0
14,C-XXXXX,item:268967,20.0,501.59363,0.0,501.59363,0.0
14,C-XXXXX,item:268091,20.0,469.956638,23.113008,446.84363,23.113008
15,C-XXXXX,item:268967,23.75,525.34363,29.124981,496.218649,29.124981
15,C-XXXXX,item:268091,23.75,470.59363,25.624904,444.968726,25.624904
16,C-XXXXX,item:268967,26.25,522.468649,0.0,522.468649,0.0
16,C-XXXXX,item:268091,26.25,471.218726,82.514976,388.70375,82.514976
17,C-XXXXX,item:268967,30.0,552.468649,51.189903,501.278746,51.189903
17,C-XXXXX,item:268091,30.0,418.70375,0.0,418.70375,0.0
18,C-XXXXX,item:268967,27.5,528.778746,0.0,528.778746,0.0
18,C-XXXXX,item:268091,27.5,446.20375,23.12452,423.07923,23.12452
19,C-XXXXX,item:268967,25.0,553.778746,48.447596,505.33115,48.447596
19,C-XXXXX,item:268091,25.0,448.07923,20.6226,427.45663,20.6226
20,C-XXXXX,item:268967,22.5,527.83115,25.624904,502.206246,25.624904
20,C-XXXXX,item:268091,22.5,449.95663,0.0,449.95663,0.0
21,C-XXXXX,item:268967,20.0,522.206246,46.23752,475.968726,46.23752
21,C-XXXXX,item:268091,20.0,469.95663,23.113,446.84363,23.113
22,C-XXXXX,item:268967,23.75,499.718726,0.0,499.718726,0.0
22,C-XXXXX,item:268091,23.75,470.59363,0.0,470.59363,0.0
23,C-XXXXX,item:268967,26.25,525.968726,29.124981,496.843745,29.124981
23,C-XXXXX,item:268091,26.25,496.84363,82.574881,414.268749,82.574881
24,C-XXXXX,item:268967,30.0,526.843745,0.0,526.843745,0.0
24,C-XXXXX,item:268091,30.0,444.268749,0.0,444.268749,0.0
25,C-XXXXX,item:268967,27.5,554.343745,76.502995,477.84075,76.502995
25,C-XXXXX,item:268091,27.5,471.768749,23.113,448.655749,23.113
26,C-XXXXX,item:268967,25.0,502.84075,0.0,502.84075,0.0
26,C-XXXXX,item:268091,25.0,473.655749,23.12452,450.531229,23.12452
27,C-XXXXX,item:268967,22.5,525.34075,0.0,525.34075,0.0
27,C-XXXXX,item:268091,22.5,473.031229,0.0,473.031229,0.0
28,C-XXXXX,item:268967,20.0,545.34075,75.372485,469.968265,75.372485
28,C-XXXXX,item:268091,20.0,493.031229,46.187599,446.84363,46.187599
29,C-XXXXX,item:268967,23.75,493.718265,0.0,493.718265,0.0
29,C-XXXXX,item:268091,23.75,470.59363,0.0,470.59363,0.0
30,C-XXXXX,item:268967,23.75,517.468265,74.062516,443.405749,74.062516
30,C-XXXXX,item:268091,23.75,494.34363,0.0,494.34363,0.0
31,C-XXXXX,item:268967,23.75,467.155749,0.0,467.155749,0.0
31,C-XXXXX,item:268091,23.75,518.09363,56.949977,461.143653,56.949977
32,C-XXXXX,item:268967,23.75,490.905749,0.0,490.905749,0.0
32,C-XXXXX,item:268091,23.75,484.893653,71.812503,413.08115,71.812503
33,C-XXXXX,item:268967,23.75,514.655749,25.564999,489.09075,25.564999
33,C-XXXXX,item:268091,23.75,436.83115,23.113,413.71815,23.113
34,C-XXXXX,item:268967,23.75,512.84075,67.372024,445.468726,67.372024
34,C-XXXXX,item:268091,23.75,437.46815,46.849501,390.618649,46.849501
35,C-XXXXX,item:268967,23.75,469.218726,0.0,469.218726,0.0
35,C-XXXXX,item:268091,23.75,414.368649,0.0,414.368649,0.0
36,C-XXXXX,item:268967,23.75,492.968726,0.0,492.968726,0.0
36,C-XXXXX,item:268091,23.75,438.118649,0.0,438.118649,0.0
37,C-XXXXX,item:268967,23.75,516.718726,23.748999,492.969727,23.748999
37,C-XXXXX,item:268091,23.75,461.868649,71.118899,390.74975,71.118899
38,C-XXXXX,item:268967,23.75,516.719727,23.724981,492.994746,23.724981
38,C-XXXXX,item:268091,23.75,414.49975,0.0,414.49975,0.0
39,C-XXXXX,item:268967,23.75,516.744746,0.0,516.744746,0.0
39,C-XXXXX,item:268091,23.75,438.24975,23.7498,414.49995,23.7498
40,C-XXXXX,item:268967,23.75,540.494746,47.494956,492.99979,47.494956
40,C-XXXXX,item:268091,23.75,438.24995,0.0,438.24995,0.0
41,C-XXXXX,item:268967,23.75,516.74979,71.249798,445.499992,71.249798
41,C-XXXXX,item:268091,23.75,461.99995,23.74996,438.24999,23.74996
42,C-XXXXX,item:268967,23.75,469.249992,23.749992,445.5,23.749992
42,C-XXXXX,item:268091,23.75,461.99999,47.49999,414.5,47.49999
43,C-XXXXX,item:268967,23.75,469.25,23.75,445.5,23.75
43,C-XXXXX,item:268091,23.75,438.25,0.0,438.25,0.0
44,C-XXXXX,item:268967,23.75,469.25,23.75,445.5,23.75
44,C-XXXXX,item:268091,23.75,462.0,47.5,414.5,47.5
45,C-XXXXX,item:268967,23.75,469.25,0.0,469.25,0.0
45,C-XXXXX,item:268091,23.75,438.25,0.0,438.25,0.0
