day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
34,47.5,47.5,0.0,24483.1466,47.4996,172.353,2139651.2244,3892.016,5004.0205,2224.0091,11120.0456,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24501.7736,47.4999,172.3539,2162129.9542,3933.3308,5057.1396,2247.6176,11238.088,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24732.3119,47.5,172.354,2184839.2197,3974.8162,5110.478,2271.3235,11356.6177,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24500.9054,47.5,172.3541,2207317.0782,4016.1302,5163.596,2294.9316,11474.6578,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24479.0188,47.5,172.3541,2229773.05,4057.4851,5216.7666,2318.5629,11592.8146,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18721.6919,47.5,172.3541,2246471.6948,4098.9681,5270.1019,2342.2675,11711.3375,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18370.8654,47.5,172.3541,2262819.5132,4140.2599,5323.1913,2365.8628,11829.3139,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4588,47.5,172.3541,2279291.9249,4181.6152,5376.3624,2389.4944,11947.4721,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18603.0544,47.5,172.3541,2295871.9322,4223.0597,5429.6482,2413.177,12065.885,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18489.7055,47.5,172.3541,2312338.5907,4264.4104,5482.8133,2436.8059,12184.0296,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18394.8116,47.5,172.3541,2328710.3553,4305.7023,5535.903,2460.4013,12302.0066,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.3904,47.5,172.3541,2345206.6987,4347.0774,5589.0995,2484.0442,12420.2212,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18590.4406,47.5,172.3541,2361774.0922,4388.4915,5642.3462,2507.7094,12538.5471,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18697.3641,47.5,172.3541,2378448.4093,4430.0133,5695.7314,2531.4362,12657.181,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.514,47.5,172.3541,2394920.8762,4471.3687,5748.9026,2555.0678,12775.3392,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,47.5,47.5,0.0,18542.9399,47.5,172.3541,2411440.769,4512.7437,5802.099,2578.7107,12893.5534,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,47.5,47.5,0.0,18471.7008,47.5,172.3541,2427889.4228,4554.099,5855.2702,2602.3423,13011.7115,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,47.5,47.5,0.0,18418.4235,47.5,172.3541,2444284.7993,4595.4104,5908.3849,2625.9488,13129.7441,438.2108,2.7388,0.0,0.0,0.0,41.955,0.0,0.0,0.0
52,47.5,47.5,0.0,18516.7464,47.5,172.3541,2460778.4986,4636.7646,5961.5545,2649.5798,13247.899,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18665.149,47.5,172.3541,2477420.6006,4678.2412,6014.8816,2673.2807,13366.4036,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18493.1045,47.5,172.3541,2493890.658,4719.5955,6068.0514,2696.9117,13484.5587,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
55,47.5,47.5,0.0,18517.206,47.5,172.3541,2510384.817,4760.9893,6121.272,2720.5653,13602.8266,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
56,47.5,47.5,0.0,18493.1546,47.5,172.3541,2526854.9246,4802.3633,6174.467,2744.2076,13721.0379,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
57,47.5,47.5,0.0,18493.4635,47.5,172.3541,2543325.341,4843.6983,6227.6121,2767.8276,13839.1379,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
58,47.5,47.5,0.0,18540.5456,47.5,172.3541,2559884.7946,4885.1263,6280.8766,2791.5007,13957.5036,438.2108,2.7388,0.0,0.0,0.0,77.14,41.955,0.0,0.0
59,47.5,47.5,0.0,18540.5409,47.5,172.3541,2576479.4284,4926.5637,6334.1533,2815.1793,14075.8963,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18415.8929,47.5,172.3541,2592949.4143,4967.9179,6387.3231,2838.8103,14194.0513,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18618.0134,47.5,172.3541,2609621.5206,5009.4389,6440.7071,2862.5365,14312.6825,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18415.8835,47.5,172.3541,2626091.4971,5050.8127,6493.9021,2886.1787,14430.8935,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18594.1771,47.5,172.3541,2642739.7672,5092.2944,6547.2357,2909.8825,14549.4126,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18268.1648,47.5,172.3541,2659062.0249,5133.6483,6600.405,2933.5133,14667.5666,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18558.933,47.5,172.3541,2675675.0508,5175.1245,6653.7314,2957.214,14786.0699,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18392.7614,47.5,172.3541,2692121.9052,5216.5811,6707.0328,2980.9035,14904.5174,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18392.6254,47.5,172.3541,2708568.6235,5258.018,6760.3089,3004.5817,15022.9087,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18369.1584,47.5,172.3541,2724991.8749,5299.4161,6813.5349,3028.2377,15141.1887,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18440.2231,47.5,172.3541,2741486.1909,5340.8531,6866.8111,3051.916,15259.5802,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18541.2326,47.5,172.3541,2758081.5165,5382.393,6920.2196,3075.6531,15378.2657,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18368.9007,47.5,172.3541,2774504.5101,5423.7908,6973.4453,3099.309,15496.5451,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18339.3127,47.5,172.3541,2790897.9158,5465.1838,7026.6648,3122.9622,15614.8108,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18493.9502,47.5,172.3541,2807445.959,5506.6847,7080.0232,3146.677,15733.3849,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.7702,47.5,172.3541,2823916.8221,5548.1024,7133.2745,3170.3442,15851.7211,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18339.4536,47.5,172.3541,2840310.3687,5589.5151,7186.5194,3194.0086,15970.0431,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18493.6159,47.5,172.3541,2856858.0775,5630.9961,7239.8522,3217.7121,16088.5604,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18191.7349,47.5,172.3541,2873103.9054,5672.3653,7293.0411,3241.3516,16206.758,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18369.6367,47.5,172.3541,2889527.6351,5713.8616,7346.3935,3265.0638,16325.3188,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18387.7553,47.5,172.3541,2905969.4833,5755.3141,7399.6895,3288.7509,16443.7545,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18292.6055,47.5,172.3541,2922316.1818,5796.7468,7452.9602,3312.4268,16562.1338,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18239.1541,47.5,172.3541,2938609.4289,5838.0963,7506.1239,3336.055,16680.2752,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18417.106,47.5,172.3541,2955080.6278,5879.5926,7559.4762,3359.7672,16798.8359,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18387.5213,47.5,172.3541,2971522.2421,5921.0448,7612.7719,3383.4542,16917.271,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18239.3214,47.5,172.3541,2987815.6564,5962.4337,7665.9862,3407.105,17035.5248,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18292.6784,47.5,172.3541,3004162.4278,6003.8469,7719.2318,3430.7697,17153.8484,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.8803,47.5,172.3541,3020586.4011,6045.3239,7772.5592,3454.4708,17272.3539,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18215.4362,47.5,172.3541,3036855.9302,6086.7126,7825.7733,3478.1215,17390.6073,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18292.5866,47.5,172.3541,3053202.6097,6128.1453,7879.044,3501.7973,17508.9866,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18441.1389,47.5,172.3541,3069697.8415,6169.6222,7932.3714,3525.4984,17627.4921,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18215.5822,47.5,172.3541,3085967.5167,6210.9912,7985.5602,3549.1379,17745.6893,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18269.0445,47.5,271.9183,3102191.0899,6252.3027,8038.6749,3572.7444,17863.722,835.5121,3.7345,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18316.4349,67.4129,401.6536,3118352.053,6293.5818,8091.748,3596.3325,17981.6623,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18316.2647,113.2728,401.6536,3134558.2959,6334.8584,8144.818,3619.9191,18099.5956,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18239.1767,155.1501,401.6536,3150728.9537,6376.1444,8197.8999,3643.5111,18217.5554,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18565.5319,187.8555,401.6536,3167258.3797,6417.667,8251.2861,3667.2383,18336.1914,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18245.1576,212.1854,401.6536,3183491.5438,6459.0037,8304.4333,3690.8593,18454.2963,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18292.5192,229.9742,401.6536,3199789.6992,6500.3938,8357.6492,3714.5107,18572.5537,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18316.5219,242.897,401.6536,3216124.6647,6541.7945,8410.8786,3738.1683,18690.8413,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18286.9476,252.2621,401.6536,3232439.3372,6583.1391,8464.036,3761.7938,18808.9689,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18239.0732,259.0426,401.6536,3248712.8553,6624.5281,8517.2504,3785.4446,18927.223,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18517.9604,263.9501,401.6536,3265270.1241,6666.0922,8570.6899,3809.1955,19045.9776,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18774.7605,267.5015,401.6536,3282087.7127,6707.8709,8624.4055,3833.0691,19165.3455,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18500.4082,270.0714,401.6536,3298633.4958,6749.4647,8677.8831,3856.8369,19284.1847,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18193.9781,271.931,401.6536,3314874.6919,6790.768,8730.9874,3880.4389,19402.1943,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18295.1888,273.2766,401.6536,3331218.4323,6832.1755,8784.2256,3904.1003,19520.5014,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18295.033,274.2503,401.6536,3347562.9819,6873.6032,8837.4899,3927.7733,19638.8664,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18453.2219,274.9549,401.6536,3364066.4187,6915.1816,8890.9478,3951.5323,19757.6617,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18476.6493,275.4648,401.6536,3380593.7882,6956.7797,8944.431,3975.3027,19876.5133,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18649.0898,275.8337,401.6536,3397293.9638,6998.4419,8997.9967,3999.1097,19995.5483,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18448.0946,276.1006,401.6536,3413793.4087,7040.0354,9051.4741,4022.8774,20114.3869,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18117.9557,276.2938,401.6536,3429962.9062,7081.396,9104.652,4046.512,20232.56,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18707.0065,276.4336,401.6536,3446721.593,7123.2229,9158.4294,4070.4131,20352.0654,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18422.9281,276.5347,401.6536,3463196.3017,7164.8156,9211.9058,4094.1803,20470.9017,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18242.4321,276.6079,401.6536,3479490.587,7206.2203,9265.1404,4117.8402,20589.2009,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18525.242,276.6609,401.6536,3496067.7346,7247.8779,9318.7001,4141.6445,20708.2225,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18195.027,276.6992,401.6536,3512314.7052,7289.2828,9371.935,4165.3044,20826.5222,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18424.1888,276.727,401.6536,3528790.8651,7330.8766,9425.4128,4189.0724,20945.3618,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18424.4985,276.747,401.6771,3545267.3312,7372.4904,9478.9162,4212.8516,21064.2582,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18323.8104,276.7615,401.7018,3561643.0986,7414.0211,9532.3128,4236.5835,21182.9174,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18778.3394,276.772,401.7018,3578473.4056,7455.8875,9586.1411,4260.5071,21302.5357,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18141.5184,276.7796,1884.746,3593183.8549,7497.2129,9639.2738,4284.1217,21420.6084,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18859.2033,276.7851,1945.693,3608551.0475,7539.1688,9693.217,4308.0964,21540.4822,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18835.304,276.7891,1945.693,3623894.3448,7581.1049,9747.1348,4332.0599,21660.2996,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18400.409,276.792,1945.693,3638802.75,7622.6823,9800.5916,4355.8185,21779.0923,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18754.4957,276.7941,1945.693,3654065.2439,7664.5126,9854.3734,4379.7215,21898.6075,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18347.1862,276.7956,1945.693,3668920.4298,7706.007,9907.7233,4403.4326,22017.163,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18147.3789,276.7967,1945.693,3683575.8096,7747.3758,9960.9118,4427.0719,22135.3595,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18466.7933,276.7975,1945.693,3698550.6044,7789.0289,10014.4657,4450.8737,22254.3683,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18047.7773,276.7981,1945.693,3713106.3839,7830.3951,10067.6509,4474.5115,22372.5575,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18395.7079,276.7985,1945.693,3728010.0944,7871.9897,10121.1297,4498.2799,22491.3993,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18300.5199,276.7988,1945.693,3742818.6171,7913.545,10174.5579,4522.0257,22610.1287,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18354.2893,276.799,1945.693,3757680.9095,7955.1837,10228.0933,4545.8192,22729.0962,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18065.5314,276.7991,1945.693,3772254.4441,7996.5254,10281.2469,4569.4431,22847.2154,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18247.2171,276.7993,1945.693,3787009.6646,8038.0365,10334.6184,4593.1637,22965.8187,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,18478.6772,276.7993,1945.693,3801996.3452,8079.7387,10388.2355,4616.9936,23084.9678,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18247.5491,276.7994,1945.693,3816751.8978,8121.2501,10441.6073,4640.7144,23203.5718,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,18247.3567,276.7994,1945.693,3831507.258,8162.7616,10494.9791,4664.4352,23322.1759,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
