day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,2734.66159,2734.66159
0,M-1810,item:268091,3856.128816,3856.128816
0,SDC-1450,item:773474,28169.93386,28169.93386
1,M-1430,item:268967,2597.218032,5331.879622
1,M-1810,item:268091,1672.0,5528.128816
1,SDC-1450,item:773474,28108.202223,56278.136083
2,M-1430,item:268967,2569.729321,7901.608943
2,M-1810,item:268091,900.774237,6428.903053
2,SDC-1450,item:773474,27489.296988,83767.433071
3,M-1430,item:268967,2564.231579,10465.840521
3,M-1810,item:268091,566.374237,6995.277289
3,SDC-1450,item:773474,26829.658929,110597.092
4,M-1430,item:268967,2563.13203,13028.972551
4,M-1810,item:268091,386.219389,7381.496679
4,SDC-1450,item:773474,26283.186087,136880.278088
5,M-1430,item:268967,2562.91212,15591.884672
5,M-1810,item:268091,272.944542,7654.441221
5,SDC-1450,item:773474,25866.517691,162746.795779
6,M-1430,item:268967,2562.868138,18154.75281
6,M-1810,item:268091,195.700664,7850.141885
6,SDC-1450,item:773474,25558.71923,188305.515008
7,M-1430,item:268967,5200.0,23354.75281
7,M-1810,item:268091,2959.500328,10809.642213
7,SDC-1450,item:773474,25334.169521,213639.68453
8,M-1430,item:268967,5200.0,28554.75281
8,M-1810,item:268091,4594.741192,15404.383405
8,SDC-1450,item:773474,30263.332395,243903.016925
9,M-1430,item:268967,5200.0,33754.75281
9,M-1810,item:268091,5409.33681,20813.720216
9,SDC-1450,item:773474,35237.405211,279140.422136
10,M-1430,item:268967,5200.0,38954.75281
10,M-1810,item:268091,5572.255934,26385.97615
10,SDC-1450,item:773474,39225.645452,318366.067588
11,M-1430,item:268967,5200.0,44154.75281
11,M-1810,item:268091,5604.839759,31990.815909
11,SDC-1450,item:773474,42219.07113,360585.138718
12,M-1430,item:268967,5200.0,49354.75281
12,M-1810,item:268091,5611.356524,37602.172432
12,SDC-1450,item:773474,44414.848759,404999.987477
13,M-1430,item:268967,5200.0,54554.75281
13,M-1810,item:268091,5612.659877,43214.832309
13,SDC-1450,item:773474,46011.941253,451011.928731
14,M-1430,item:268967,4587.219115,59141.971926
14,M-1810,item:268091,7604.486261,50819.31857
14,SDC-1450,item:773474,47169.878222,498181.806952
15,M-1430,item:268967,4253.329537,63395.301463
15,M-1810,item:268091,8002.851538,58822.170108
15,SDC-1450,item:773474,46825.151363,545006.958316
16,M-1430,item:268967,4186.551622,67581.853085
16,M-1810,item:268091,8082.524593,66904.694701
16,SDC-1450,item:773474,45604.115168,590611.073484
17,M-1430,item:268967,4173.196039,71755.049124
17,M-1810,item:268091,8098.459204,75003.153905
17,SDC-1450,item:773474,44323.079956,634934.15344
18,M-1430,item:268967,4170.524922,75925.574046
18,M-1810,item:268091,8101.646126,83104.800032
18,SDC-1450,item:773474,43260.463105,678194.616544
19,M-1430,item:268967,4169.990699,80095.564745
19,M-1810,item:268091,8102.283511,91207.083543
19,SDC-1450,item:773474,42448.895521,720643.512065
20,M-1430,item:268967,4169.883854,84265.448599
20,M-1810,item:268091,8102.410988,99309.49453
20,SDC-1450,item:773474,41848.819752,762492.331817
21,M-1430,item:268967,3960.833914,88226.282513
21,M-1810,item:268091,11891.59077,111201.0853
21,SDC-1450,item:773474,41410.851189,803903.183006
22,M-1430,item:268967,3919.023926,92145.306439
22,M-1810,item:268091,11900.0,123101.0853
22,SDC-1450,item:773474,40689.234135,844592.417141
23,M-1430,item:268967,3910.661928,96055.968367
23,M-1810,item:268091,11900.0,135001.0853
23,SDC-1450,item:773474,39974.478066,884566.895206
24,M-1430,item:268967,3908.989529,99964.957896
24,M-1810,item:268091,11900.0,146901.0853
24,SDC-1450,item:773474,39387.898861,923954.794067
25,M-1430,item:268967,3908.655049,103873.612945
25,M-1810,item:268091,11900.0,158801.0853
25,SDC-1450,item:773474,38941.041561,962895.835628
26,M-1430,item:268967,3908.588153,107782.201098
26,M-1810,item:268091,11900.0,170701.0853
26,SDC-1450,item:773474,38610.85424,1001506.689869
27,M-1430,item:268967,3908.574774,111690.775872
27,M-1810,item:268091,11900.0,182601.0853
27,SDC-1450,item:773474,38369.909207,1039876.599076
28,M-1430,item:268967,4719.543526,116410.319398
28,M-1810,item:268091,11662.94216,194264.02746
28,SDC-1450,item:773474,38194.975804,1078071.57488
29,M-1430,item:268967,4881.737276,121292.056674
29,M-1810,item:268091,11427.765574,205691.793034
29,SDC-1450,item:773474,39634.166329,1117705.741208
30,M-1430,item:268967,4914.176026,126206.232701
30,M-1810,item:268091,11380.730257,217072.523292
30,SDC-1450,item:773474,41421.530519,1159127.271727
31,M-1430,item:268967,4920.663776,131126.896477
31,M-1810,item:268091,11371.323194,228443.846486
31,SDC-1450,item:773474,42983.694001,1202110.965728
32,M-1430,item:268967,4921.961326,136048.857804
32,M-1810,item:268091,11369.441781,239813.288267
32,SDC-1450,item:773474,44200.912124,1246311.877851
33,M-1430,item:268967,4922.220836,140971.07864
33,M-1810,item:268091,11369.065499,251182.353765
33,SDC-1450,item:773474,45108.203047,1291420.080898
34,M-1430,item:268967,4922.272738,145893.351379
34,M-1810,item:268091,11368.990242,262551.344007
34,SDC-1450,item:773474,45772.551444,1337192.632342
35,M-1430,item:268967,4052.340262,149945.691641
35,M-1810,item:268091,10585.020906,273136.364913
35,SDC-1450,item:773474,46255.541876,1383448.174218
36,M-1430,item:268967,3516.426774,153462.118415
36,M-1810,item:268091,10428.227039,283564.591952
36,SDC-1450,item:773474,44925.872082,1428374.0463
37,M-1430,item:268967,3688.793927,157150.912341
37,M-1810,item:268091,10396.868265,293961.460218
37,SDC-1450,item:773474,42464.78548,1470838.83178
38,M-1430,item:268967,3805.6445,160956.556841
38,M-1810,item:268091,10390.596511,304352.056728
38,SDC-1450,item:773474,40602.464088,1511441.295868
39,M-1430,item:268967,3829.014614,164785.571455
39,M-1810,item:268091,10389.34216,314741.398888
39,SDC-1450,item:773474,39457.991883,1550899.28775
40,M-1430,item:268967,3833.688637,168619.260093
40,M-1810,item:268091,10389.09129,325130.490178
40,SDC-1450,item:773474,38731.110329,1589630.398079
41,M-1430,item:268967,3834.623442,172453.883534
41,M-1810,item:268091,10389.041116,335519.531293
41,SDC-1450,item:773474,38242.148491,1627872.54657
42,M-1430,item:268967,5200.0,177653.883534
42,M-1810,item:268091,8290.859651,343810.390944
42,SDC-1450,item:773474,37900.368019,1665772.914588
43,M-1430,item:268967,5200.0,182853.883534
43,M-1810,item:268091,7871.223358,351681.614302
43,SDC-1450,item:773474,40292.84504,1706065.759629
44,M-1430,item:268967,5200.0,188053.883534
44,M-1810,item:268091,7787.2961,359468.910402
44,SDC-1450,item:773474,42753.678157,1748819.437785
45,M-1430,item:268967,5200.0,193253.883534
45,M-1810,item:268091,7770.510648,367239.42105
45,SDC-1450,item:773474,44736.015869,1793555.453654
46,M-1430,item:268967,5200.0,198453.883534
46,M-1810,item:268091,7767.153558,375006.574608
46,SDC-1450,item:773474,46226.186957,1839781.640611
47,M-1430,item:268967,5200.0,203653.883534
47,M-1810,item:268091,7766.48214,382773.056747
47,SDC-1450,item:773474,47319.890504,1887101.531115
48,M-1430,item:268967,5200.0,208853.883534
48,M-1810,item:268091,7766.347856,390539.404603
48,SDC-1450,item:773474,48115.559832,1935217.090947
49,M-1430,item:268967,4954.306561,213808.190095
49,M-1810,item:268091,11900.0,402439.404603
49,SDC-1450,item:773474,48692.488451,1983909.579398
50,M-1430,item:268967,4574.747027,218382.937122
50,M-1810,item:268091,11900.0,414339.404603
50,SDC-1450,item:773474,48635.863031,2032545.442429
51,M-1430,item:268967,4498.83512,222881.772242
51,M-1810,item:268091,11900.0,426239.404603
51,SDC-1450,item:773474,47730.943834,2080276.386263
52,M-1430,item:268967,4483.652738,227365.42498
52,M-1810,item:268091,11900.0,438139.404603
52,SDC-1450,item:773474,46690.768109,2126967.154372
53,M-1430,item:268967,4480.616262,231846.041242
53,M-1810,item:268091,11900.0,450039.404603
53,SDC-1450,item:773474,45802.259902,2172769.414274
54,M-1430,item:268967,4480.008967,236326.050209
54,M-1810,item:268091,11900.0,461939.404603
54,SDC-1450,item:773474,45115.923576,2217885.33785
55,M-1430,item:268967,4479.887508,240805.937717
55,M-1810,item:268091,11900.0,473839.404603
55,SDC-1450,item:773474,44606.116238,2262491.454088
56,M-1430,item:268967,5200.0,246005.937717
56,M-1810,item:268091,11900.0,485739.404603
56,SDC-1450,item:773474,44233.341634,2306724.795722
57,M-1430,item:268967,5200.0,251205.937717
57,M-1810,item:268091,11900.0,497639.404603
57,SDC-1450,item:773474,45353.025107,2352077.820829
58,M-1430,item:268967,5200.0,256405.937717
58,M-1810,item:268091,11900.0,509539.404603
58,SDC-1450,item:773474,46547.2635,2398625.084329
59,M-1430,item:268967,5200.0,261605.937717
59,M-1810,item:268091,11900.0,521439.404603
59,SDC-1450,item:773474,47517.565199,2446142.649527
60,M-1430,item:268967,5200.0,266805.937717
60,M-1810,item:268091,11900.0,533339.404603
60,SDC-1450,item:773474,48249.019219,2494391.668746
61,M-1430,item:268967,5200.0,272005.937717
61,M-1810,item:268091,11900.0,545239.404603
61,SDC-1450,item:773474,48786.412899,2543178.081645
62,M-1430,item:268967,5200.0,277205.937717
62,M-1810,item:268091,11900.0,557139.404603
62,SDC-1450,item:773474,49177.515775,2592355.59742
63,M-1430,item:268967,4532.537535,281738.475252
63,M-1810,item:268091,11900.0,569039.404603
63,SDC-1450,item:773474,49461.139915,2641816.737335
64,M-1430,item:268967,4127.307507,285865.782759
64,M-1810,item:268091,11900.0,580939.404603
64,SDC-1450,item:773474,48377.711106,2690194.448442
65,M-1430,item:268967,4046.261501,289912.044261
65,M-1810,item:268091,11900.0,592839.404603
65,SDC-1450,item:773474,46455.081139,2736649.529581
66,M-1430,item:268967,4030.0523,293942.096561
66,M-1810,item:268091,11900.0,604739.404603
66,SDC-1450,item:773474,44592.641668,2781242.171248
67,M-1430,item:268967,4026.81046,297968.907021
67,M-1810,item:268091,11900.0,616639.404603
67,SDC-1450,item:773474,43083.429137,2824325.600385
68,M-1430,item:268967,4026.162092,301995.069113
68,M-1810,item:268091,11900.0,628539.404603
68,SDC-1450,item:773474,41940.44469,2866266.045075
69,M-1430,item:268967,4026.032418,306021.101531
69,M-1810,item:268091,11900.0,640439.404603
69,SDC-1450,item:773474,41098.050786,2907364.095862
70,M-1430,item:268967,5200.0,311221.101531
70,M-1810,item:268091,10902.0121,651341.416703
70,SDC-1450,item:773474,40484.00338,2947848.099242
71,M-1430,item:268967,5200.0,316421.101531
71,M-1810,item:268091,10590.688134,661932.104837
71,SDC-1450,item:773474,42305.299943,2990153.399185
72,M-1430,item:268967,5200.0,321621.101531
72,M-1810,item:268091,10528.423341,672460.528178
72,SDC-1450,item:773474,44249.405987,3034402.805172
73,M-1430,item:268967,5200.0,326821.101531
73,M-1810,item:268091,10515.970383,682976.498561
73,SDC-1450,item:773474,45829.252718,3080232.05789
74,M-1430,item:268967,5200.0,332021.101531
74,M-1810,item:268091,10513.479791,693489.978352
74,SDC-1450,item:773474,47020.278241,3127252.336131
75,M-1430,item:268967,5200.0,337221.101531
75,M-1810,item:268091,10512.981673,704002.960024
75,SDC-1450,item:773474,47895.334417,3175147.670548
76,M-1430,item:268967,5200.0,342421.101531
76,M-1810,item:268091,10512.882049,714515.842073
76,SDC-1450,item:773474,48532.185489,3223679.856037
77,M-1430,item:268967,4977.308769,347398.4103
77,M-1810,item:268091,11900.0,726415.842073
77,SDC-1450,item:773474,48994.025326,3272673.881363
78,M-1430,item:268967,4736.604611,352135.014911
78,M-1810,item:268091,11900.0,738315.842073
78,SDC-1450,item:773474,48898.490741,3321572.372103
79,M-1430,item:268967,4688.463779,356823.47869
79,M-1810,item:268091,11900.0,750215.842073
79,SDC-1450,item:773474,48245.802034,3369818.174137
80,M-1430,item:268967,4678.835613,361502.314303
80,M-1810,item:268091,11900.0,762115.842073
80,SDC-1450,item:773474,47519.263014,3417337.437151
81,M-1430,item:268967,4676.909979,366179.224282
81,M-1810,item:268091,11900.0,774015.842073
81,SDC-1450,item:773474,46904.670288,3464242.10744
82,M-1430,item:268967,4676.524853,370855.749135
82,M-1810,item:268091,11900.0,785915.842073
82,SDC-1450,item:773474,46431.667078,3510673.774518
83,M-1430,item:268967,4676.447827,375532.196962
83,M-1810,item:268091,11900.0,797815.842073
83,SDC-1450,item:773474,46080.838755,3556754.613272
84,M-1430,item:268967,4537.346709,380069.543671
84,M-1810,item:268091,11900.0,809715.842073
84,SDC-1450,item:773474,45824.462342,3602579.075615
85,M-1430,item:268967,4509.526485,384579.070155
85,M-1810,item:268091,11900.0,821615.842073
85,SDC-1450,item:773474,45369.655179,3647948.730794
86,M-1430,item:268967,4503.96244,389083.032596
86,M-1810,item:268091,11900.0,833515.842073
86,SDC-1450,item:773474,44912.404016,3692861.13481
87,M-1430,item:268967,4502.849631,393585.882227
87,M-1810,item:268091,11900.0,845415.842073
87,SDC-1450,item:773474,44535.370429,3737396.505238
88,M-1430,item:268967,4502.627069,398088.509296
88,M-1810,item:268091,11900.0,857315.842073
88,SDC-1450,item:773474,44247.638303,3781644.143541
89,M-1430,item:268967,4502.582557,402591.091853
89,M-1810,item:268091,11900.0,869215.842073
89,SDC-1450,item:773474,44034.88314,3825679.026681
90,M-1430,item:268967,4502.573655,407093.665508
90,M-1810,item:268091,11900.0,881115.842073
90,SDC-1450,item:773474,43879.588451,3869558.615132
91,M-1430,item:268967,4769.429017,411863.094525
91,M-1810,item:268091,10535.735127,891651.5772
91,SDC-1450,item:773474,43766.827605,3913325.442738
92,M-1430,item:268967,4822.800089,416685.894613
92,M-1810,item:268091,9936.255597,901587.832798
92,SDC-1450,item:773474,44200.40835,3957525.851088
93,M-1430,item:268967,4833.474303,421519.368917
93,M-1810,item:268091,9816.359691,911404.192489
93,SDC-1450,item:773474,44759.597795,4002285.448883
94,M-1430,item:268967,4835.609146,426354.978063
94,M-1810,item:268091,9792.38051,921196.572999
94,SDC-1450,item:773474,45252.682397,4047538.131279
95,M-1430,item:268967,4836.036115,431191.014178
95,M-1810,item:268091,9787.584674,930984.157673
95,SDC-1450,item:773474,45638.051371,4093176.18265
96,M-1430,item:268967,4836.121509,436027.135687
96,M-1810,item:268091,9786.625507,940770.78318
96,SDC-1450,item:773474,45925.627877,4139101.810527
97,M-1430,item:268967,4836.138587,440863.274274
97,M-1810,item:268091,9786.433673,950557.216854
97,SDC-1450,item:773474,46136.295478,4185238.106006
98,M-1430,item:268967,5200.0,446063.274274
98,M-1810,item:268091,7898.166735,958455.383588
98,SDC-1450,item:773474,46289.480757,4231527.586763
99,M-1430,item:268967,5200.0,451263.274274
99,M-1810,item:268091,7520.513347,965975.896935
99,SDC-1450,item:773474,47103.128381,4278630.715144
100,M-1430,item:268967,5200.0,456463.274274
100,M-1810,item:268091,7444.982669,973420.879605
100,SDC-1450,item:773474,47886.13895,4326516.854094
