day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,378.121501,377.685772
0,M-1430,item:042342,94224.033,92721.5172
0,M-1430,item:333362,4477.340909,4452.440909
0,M-1430,item:344135,1699.0,1674.1
0,M-1430,item:708073,35.62949,35.432033
0,M-1430,item:730384,1884.733,1879.4542
0,M-1430,item:734545,27.924,27.7248
0,M-1430,item:773474,979.953877,739.551399
0,M-1810,item:001757,21.89355,21.859852
0,M-1810,item:001848,11.761769,11.736496
0,M-1810,item:001893,73.795017,73.634951
0,M-1810,item:002612,11.309891,11.267769
0,M-1810,item:007923,2273.6,2206.204
0,M-1810,item:016332,3.947538,3.937429
0,M-1810,item:029313,0.373063,0.372221
0,M-1810,item:039668,0.229187,0.228345
0,M-1810,item:049371,35.836859,35.805688
0,M-1810,item:055703,0.577241,0.575556
0,M-1810,item:099439,11.507563,11.46544
0,M-1810,item:338928,2538.25,2517.5
0,M-1810,item:338929,6992.5,6971.75
0,M-1810,item:426331,52.29125,52.063
0,M-1810,item:693055,3364.288478,3355.863978
0,SDC-1450,item:021081,3347176.018314,3347173.860485
1,M-1430,item:038005,378.000757,377.51463
1,M-1430,item:042342,94607.2047,92930.90394
1,M-1430,item:333362,4497.895455,4470.115455
1,M-1430,item:344135,1674.1,1646.32
1,M-1430,item:708073,36.110048,35.889753
1,M-1430,item:730384,1891.2732,1885.38384
1,M-1430,item:734545,27.9528,27.73056
1,M-1430,item:773474,980.919349,712.711283
1,M-1810,item:001757,21.936992,21.899396
1,M-1810,item:001848,11.753852,11.725656
1,M-1810,item:001893,73.818159,73.63958
1,M-1810,item:002612,11.340087,11.293093
1,M-1810,item:007923,2273.6,2198.4088
1,M-1810,item:016332,3.960571,3.949292
1,M-1810,item:029313,0.373185,0.372245
1,M-1810,item:039668,0.228345,0.227405
1,M-1810,item:049371,35.868405,35.833629
1,M-1810,item:055703,0.580184,0.578304
1,M-1810,item:099439,11.46544,11.418446
1,M-1810,item:338928,2548.75,2525.6
1,M-1810,item:338929,6995.5,6972.35
1,M-1810,item:426331,52.32425,52.0696
1,M-1810,item:693055,3355.863978,3346.465078
1,SDC-1450,item:021081,3352761.899942,3352759.742113
2,M-1430,item:038005,379.325795,378.78759
2,M-1430,item:042342,92930.90394,91075.025388
2,M-1430,item:333362,4470.115455,4439.359455
2,M-1430,item:344135,1708.82,1678.064
2,M-1430,item:708073,35.889753,35.645858
2,M-1430,item:730384,1897.46784,1890.947568
2,M-1430,item:734545,27.95856,27.712512
2,M-1430,item:773474,712.711283,415.770776
2,M-1810,item:001757,21.899396,21.857773
2,M-1810,item:001848,11.774832,11.743615
2,M-1810,item:001893,73.804466,73.606757
2,M-1810,item:002612,11.370233,11.318204
2,M-1810,item:007923,2273.6,2190.35376
2,M-1810,item:016332,3.949292,3.936805
2,M-1810,item:029313,0.372245,0.371205
2,M-1810,item:039668,0.228369,0.227328
2,M-1810,item:049371,35.896346,35.857844
2,M-1810,item:055703,0.580233,0.578152
2,M-1810,item:099439,11.418446,11.366417
2,M-1810,item:338928,2556.85,2531.22
2,M-1810,item:338929,6972.35,6946.72
2,M-1810,item:426331,52.0696,51.78767
2,M-1810,item:693055,3372.179364,3361.773584
2,SDC-1450,item:021081,3363935.389461,3363933.231632
3,M-1430,item:038005,379.601302,378.989684
