day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,4430.346849,4382.492525
0,M-1430,item:042342,9460884.565838,9295869.616201
0,M-1430,item:333362,414682.172195,411947.510605
0,M-1430,item:344135,237387.593545,234652.931955
0,M-1430,item:708073,1759.465878,1737.780011
0,M-1430,item:730384,84053.055986,83473.307729
0,M-1430,item:734545,1184.639692,1162.762399
0,M-1430,item:773474,766873.113768,740470.727295
0,M-1810,item:001757,1953.084012,1947.390964
0,M-1810,item:001848,1158.588666,1154.31888
0,M-1810,item:001893,7429.71397,7402.67199
0,M-1810,item:002612,978.723646,971.607335
0,M-1810,item:007923,238312.716393,226926.619672
0,M-1810,item:016332,350.441418,348.733503
0,M-1810,item:029313,32.704061,32.561735
0,M-1810,item:039668,19.782746,19.64042
0,M-1810,item:049371,1392.27588,1387.00981
0,M-1810,item:055703,57.803873,57.51922
0,M-1810,item:099439,1021.111158,1013.994848
0,M-1810,item:338928,587804.577008,584299.005358
0,M-1810,item:338929,571667.221964,568161.650313
0,M-1810,item:426331,4091.632384,4053.071095
0,M-1810,item:693055,419890.255262,418466.993172
0,SDC-1450,item:021081,2695885.580427,2695633.704023
1,M-1430,item:038005,4382.492525,4337.043349
1,M-1430,item:042342,9500754.607624,9344033.277118
1,M-1430,item:333362,411947.510605,409350.292573
1,M-1430,item:344135,234652.931955,232055.713923
1,M-1430,item:708073,1737.780011,1717.184072
1,M-1430,item:730384,83473.307729,82922.697506
1,M-1430,item:734545,1162.762399,1141.984655
1,M-1430,item:773474,740470.727295,715395.319609
1,M-1810,item:001757,1953.824449,1951.355969
1,M-1810,item:001848,1166.96754,1165.11618
1,M-1810,item:001893,7529.265783,7517.540503
1,M-1810,item:002612,1007.632476,1004.546876
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,350.589279,349.848735
1,M-1810,item:029313,33.044875,32.983163
1,M-1810,item:039668,20.056077,19.994365
1,M-1810,item:049371,1387.00981,1384.726466
1,M-1810,item:055703,58.995301,58.871877
1,M-1810,item:099439,1057.627894,1054.542294
1,M-1810,item:338928,584299.005358,582779.005358
1,M-1810,item:338929,573472.487089,571952.487089
1,M-1810,item:426331,4196.886029,4180.166029
1,M-1810,item:693055,422743.464195,422126.344195
1,SDC-1450,item:021081,2721884.299481,2721632.985239
2,M-1430,item:038005,4337.043349,4292.075204
2,M-1430,item:042342,9377494.859103,9222432.252423
2,M-1430,item:333362,409350.292573,406780.563252
2,M-1430,item:344135,240650.980136,238081.250815
2,M-1430,item:708073,1758.420072,1738.042119
2,M-1430,item:730384,84131.013643,83586.231027
2,M-1430,item:734545,1148.854055,1128.29622
2,M-1430,item:773474,715395.319609,690585.30768
2,M-1810,item:001757,1951.355969,1950.026098
2,M-1810,item:001848,1173.991416,1172.994013
2,M-1810,item:001893,7564.096493,7557.779609
2,M-1810,item:002612,1008.170804,1006.508466
2,M-1810,item:007923,270558.4,267898.659344
2,M-1810,item:016332,349.848735,349.449774
2,M-1810,item:029313,33.198795,33.165548
2,M-1810,item:039668,20.202228,20.168981
2,M-1810,item:049371,1384.726466,1383.496336
2,M-1810,item:055703,59.592986,59.526492
2,M-1810,item:099439,1075.71645,1074.054112
2,M-1810,item:338928,582779.005358,581960.119688
2,M-1810,item:338929,571952.487089,571133.601419
2,M-1810,item:426331,4180.166029,4171.158286
2,M-1810,item:693055,422126.344195,421793.876613
2,SDC-1450,item:021081,2721932.520694,2721686.746903
3,M-1430,item:038005,4292.075204,4247.203264
3,M-1430,item:042342,9492431.996575,9337701.134661
3,M-1430,item:333362,408972.697103,406408.465524
3,M-1430,item:344135,238081.250815,235517.019236
3,M-1430,item:708073,1759.162951,1738.828595
3,M-1430,item:730384,83586.231027,83042.613933
3,M-1430,item:734545,1178.557618,1158.043766
3,M-1430,item:773474,719647.86196,694890.929182
3,M-1810,item:001757,1950.026098,1949.189924
3,M-1810,item:001848,1181.116567,1180.489436
3,M-1810,item:001893,7592.364832,7588.393004
3,M-1810,item:002612,1010.888161,1009.842943
3,M-1810,item:007923,267898.659344,266226.310689
3,M-1810,item:016332,352.972195,352.721343
3,M-1810,item:029313,33.47768,33.456775
3,M-1810,item:039668,20.696745,20.67584
3,M-1810,item:049371,1383.496336,1382.722875
3,M-1810,item:055703,59.526492,59.484683
3,M-1810,item:099439,1074.054112,1073.008894
3,M-1810,item:338928,601960.119688,601445.234018
3,M-1810,item:338929,576253.384753,575738.499083
3,M-1810,item:426331,4344.217361,4338.553618
3,M-1810,item:693055,421793.876613,421584.833031
3,SDC-1450,item:021081,2721696.284287,2721456.413044
4,M-1430,item:038005,4427.203264,4382.350565
4,M-1430,item:042342,9337701.134661,9183036.6217
4,M-1430,item:333362,418569.527641,416006.395611
4,M-1430,item:344135,240717.019236,238153.887206
4,M-1430,item:708073,1821.300595,1800.974958
4,M-1430,item:730384,83291.283391,82747.8994
4,M-1430,item:734545,1162.475703,1141.970647
4,M-1430,item:773474,694890.929182,670144.612234
4,M-1810,item:001757,1957.429655,1956.859455
4,M-1810,item:001848,1186.739403,1186.311753
4,M-1810,item:001893,7596.71194,7594.003489
4,M-1810,item:002612,1022.953343,1022.240592
4,M-1810,item:007923,270558.4,269417.999475
4,M-1810,item:016332,352.721343,352.550283
4,M-1810,item:029313,33.866652,33.852397
4,M-1810,item:039668,20.67584,20.661585
4,M-1810,item:049371,1382.722875,1382.195439
4,M-1810,item:055703,61.282654,61.254144
4,M-1810,item:099439,1088.615469,1087.902719
4,M-1810,item:338928,621445.234018,621094.125482
4,M-1810,item:338929,582941.997943,582590.889407
4,M-1810,item:426331,4494.762436,4490.900242
4,M-1810,item:693055,421584.833031,421442.282965
4,SDC-1450,item:021081,2721636.413044,2721401.431163
5,M-1430,item:038005,4382.350565,4337.501715
5,M-1430,item:042342,9496815.0217,9342163.778529
5,M-1430,item:333362,421206.395611,418643.483491
5,M-1430,item:344135,238153.887206,235590.975086
5,M-1430,item:708073,1808.712794,1788.388901
5,M-1430,item:730384,82747.8994,82204.562031
5,M-1430,item:734545,1141.970647,1121.46735
5,M-1430,item:773474,698442.201474,673698.007692
5,M-1810,item:001757,1974.605067,1974.202102
5,M-1810,item:001848,1193.487174,1193.18495
5,M-1810,item:001893,7662.658771,7660.744685
5,M-1810,item:002612,1042.522853,1042.019146
5,M-1810,item:007923,269417.999475,268612.068682
5,M-1810,item:016332,354.096601,353.975711
5,M-1810,item:029313,33.852397,33.842323
5,M-1810,item:039668,20.973781,20.963707
5,M-1810,item:049371,1382.195439,1381.822696
5,M-1810,item:055703,61.556029,61.53588
5,M-1810,item:099439,1087.902719,1087.399012
5,M-1810,item:338928,641094.125482,640845.99408
5,M-1810,item:338929,582590.889407,582342.758005
5,M-1810,item:426331,4614.840674,4612.111229
5,M-1810,item:693055,423040.338901,422939.597552
5,SDC-1450,item:021081,2721856.574631,2721625.320584
6,M-1430,item:038005,4337.501715,4292.653634
6,M-1430,item:042342,9342163.778529,9187515.189317
6,M-1430,item:333362,423825.105702,421262.237563
