day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,5125.714286,3010.188611,2115.525675,3010.188611
1,C-XXXXX,item:268091,1900.0,3800.0,3800.0,0.0,18614.193061
2,C-XXXXX,item:268967,2562.857143,4678.382818,0.0,4678.382818,0.0
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,14814.193061
3,C-XXXXX,item:268967,2562.857143,7241.239961,7241.239961,0.0,15441.839787
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,12914.193061
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10935.261415
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,12914.193061
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8372.404272
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10976.494482
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,8413.637339
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,11400.0
8,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,7284.286662
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8197.285714
9,C-XXXXX,item:268967,6256.714286,6256.714286,1027.572376,5229.14191,1027.572376
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,23217.052851
10,C-XXXXX,item:268967,6256.714286,11485.856196,0.0,11485.856196,0.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,18114.338565
11,C-XXXXX,item:268967,6256.714286,17742.570482,7762.91212,9979.658361,7762.91212
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,13011.624279
12,C-XXXXX,item:268967,6256.714286,16236.372647,2562.868138,13673.504509,2562.868138
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,7908.909993
13,C-XXXXX,item:268967,6256.714286,19930.218795,0.0,19930.218795,0.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,2806.195707,2296.518579,2806.195707
14,C-XXXXX,item:268967,4169.857143,24100.075938,0.0,24100.075938,0.0
14,C-XXXXX,item:268091,7365.857143,9662.375722,9662.375722,0.0,19916.587585
15,C-XXXXX,item:268967,4169.857143,28269.933081,0.0,28269.933081,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,19973.328932
16,C-XXXXX,item:268967,4169.857143,32439.790224,10400.0,22039.790224,10400.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,12607.471789
17,C-XXXXX,item:268967,4169.857143,26209.647367,20800.0,5409.647367,20800.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,10343.557008
18,C-XXXXX,item:268967,4169.857143,9579.50451,0.0,9579.50451,0.0
18,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,17166.222814
19,C-XXXXX,item:268967,4169.857143,13749.361653,3189.000001,10560.361652,3189.000001
19,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,14902.925572
20,C-XXXXX,item:268967,4169.857143,14730.218795,0.0,14730.218795,0.0
20,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,7537.068429
21,C-XXXXX,item:268967,3908.571429,18638.790224,13623.280813,5015.509411,13623.280813
21,C-XXXXX,item:268091,11671.714286,11671.714286,7518.962051,4152.752235,7518.962051
22,C-XXXXX,item:268967,3908.571429,8924.08084,0.0,8924.08084,0.0
22,C-XXXXX,item:268091,11671.714286,15824.466521,14727.368755,1097.097766,14727.368755
23,C-XXXXX,item:268967,3908.571429,12832.652269,0.0,12832.652269,0.0
23,C-XXXXX,item:268091,11671.714286,12768.812052,7365.712292,5403.09976,7365.712292
24,C-XXXXX,item:268967,3908.571429,16741.223698,0.0,16741.223698,0.0
24,C-XXXXX,item:268091,11671.714286,17074.814046,7365.828173,9708.985873,7365.828173
25,C-XXXXX,item:268967,3908.571429,20649.795127,16216.003915,4433.791212,16216.003915
25,C-XXXXX,item:268091,11671.714286,21380.700159,11499.478841,9881.221317,11499.478841
26,C-XXXXX,item:268967,3908.571429,8342.362641,0.0,8342.362641,0.0
26,C-XXXXX,item:268091,11671.714286,21552.935603,0.0,21552.935603,0.0
27,C-XXXXX,item:268967,3908.571429,12250.93407,0.0,12250.93407,0.0
27,C-XXXXX,item:268091,11671.714286,33224.649889,10810.537063,22414.112826,10810.537063
28,C-XXXXX,item:268967,4922.285714,17173.219784,3910.660772,13262.559011,3910.660772
28,C-XXXXX,item:268091,10335.428571,32749.541397,11637.267197,21112.2742,11637.267197
29,C-XXXXX,item:268967,4922.285714,18184.844725,11987.3168,6197.527925,11987.3168
29,C-XXXXX,item:268091,10335.428571,31447.702771,0.0,31447.702771,0.0
30,C-XXXXX,item:268967,4922.285714,11119.813639,0.0,11119.813639,0.0
30,C-XXXXX,item:268091,10335.428571,41783.131342,0.0,41783.131342,0.0
31,C-XXXXX,item:268967,4922.285714,16042.099353,0.0,16042.099353,0.0
31,C-XXXXX,item:268091,10335.428571,52118.559913,23335.161271,28783.398642,23335.161271
32,C-XXXXX,item:268967,4922.285714,20964.385067,3908.574772,17055.810295,3908.574772
32,C-XXXXX,item:268091,10335.428571,39118.827213,0.0,39118.827213,0.0
33,C-XXXXX,item:268967,4922.285714,21978.096009,8628.198528,13349.897481,8628.198528
33,C-XXXXX,item:268091,10335.428571,49454.255784,44334.650366,5119.605419,44334.650366
34,C-XXXXX,item:268967,4922.285714,18272.183195,9795.913303,8476.269892,9795.913303
34,C-XXXXX,item:268091,10335.428571,15455.03399,0.0,15455.03399,0.0
35,C-XXXXX,item:268967,3834.857143,12311.127035,0.0,12311.127035,0.0
35,C-XXXXX,item:268091,9444.571429,24899.605419,0.0,24899.605419,0.0
36,C-XXXXX,item:268967,3834.857143,16145.984178,0.0,16145.984178,0.0
36,C-XXXXX,item:268091,9444.571429,34344.176848,10346.118416,23998.058432,10346.118416
37,C-XXXXX,item:268967,3834.857143,19980.841321,4921.961326,15058.879995,4921.961326
37,C-XXXXX,item:268091,9444.571429,33442.629861,10335.856165,23106.773696,10335.856165
38,C-XXXXX,item:268967,3834.857143,18893.737138,0.0,18893.737138,0.0
38,C-XXXXX,item:268091,9444.571429,32551.345125,19958.191953,12593.153172,19958.191953
39,C-XXXXX,item:268967,3834.857143,22728.594281,9844.493575,12884.100706,9844.493575
39,C-XXXXX,item:268091,9444.571429,22037.724601,10337.56654,11700.158061,10337.56654
40,C-XXXXX,item:268967,3834.857143,16718.957849,0.0,16718.957849,0.0
40,C-XXXXX,item:268091,9444.571429,21144.72949,0.0,21144.72949,0.0
41,C-XXXXX,item:268967,3834.857143,20553.814992,12851.357805,7702.457186,12851.357805
41,C-XXXXX,item:268091,9444.571429,30589.300919,10335.51409,20253.786829,10335.51409
42,C-XXXXX,item:268967,6852.142857,14554.600043,0.0,14554.600043,0.0
42,C-XXXXX,item:268091,7060.285714,27314.072543,27314.072543,0.0,28377.90165
43,C-XXXXX,item:268967,6852.142857,21406.7429,0.0,21406.7429,0.0
43,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,19953.268447
44,C-XXXXX,item:268967,6852.142857,28258.885757,7680.153476,20578.732282,7680.153476
44,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,12892.982733
45,C-XXXXX,item:268967,6852.142857,27430.875139,0.0,27430.875139,0.0
45,C-XXXXX,item:268091,7060.285714,7060.285714,5832.697019,1227.588695,5832.697019
46,C-XXXXX,item:268967,6852.142857,34283.017996,0.0,34283.017996,0.0
46,C-XXXXX,item:268091,7060.285714,8287.874409,8287.874409,0.0,9444.628445
47,C-XXXXX,item:268967,6852.142857,41135.160853,11505.002916,29630.157937,11505.002916
47,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,22928.916864
48,C-XXXXX,item:268967,6852.142857,36482.300794,5200.0,31282.300794,5200.0
48,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,15868.63115
49,C-XXXXX,item:268967,4479.857143,35762.157937,15600.0,20162.157937,15600.0
49,C-XXXXX,item:268091,14242.0,14242.0,8808.345436,5433.654564,8808.345436
50,C-XXXXX,item:268967,4479.857143,24642.01508,0.0,24642.01508,0.0
50,C-XXXXX,item:268091,14242.0,19675.654564,0.0,19675.654564,0.0
51,C-XXXXX,item:268967,4479.857143,29121.872223,0.0,29121.872223,0.0
51,C-XXXXX,item:268091,14242.0,33917.654564,0.0,33917.654564,0.0
52,C-XXXXX,item:268967,4479.857143,33601.729366,4954.306562,28647.422805,4954.306562
52,C-XXXXX,item:268091,14242.0,48159.654564,0.0,48159.654564,0.0
53,C-XXXXX,item:268967,4479.857143,33127.279948,15600.0,17527.279948,15600.0
53,C-XXXXX,item:268091,14242.0,62401.654564,0.0,62401.654564,0.0
54,C-XXXXX,item:268967,4479.857143,22007.137091,4574.747027,17432.390064,4574.747027
54,C-XXXXX,item:268091,14242.0,76643.654564,0.0,76643.654564,0.0
55,C-XXXXX,item:268967,4479.857143,21912.247207,0.0,21912.247207,0.0
55,C-XXXXX,item:268091,14242.0,90885.654564,14121.364922,76764.289642,14121.364922
