day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,0.874959,0.524975
0,M-1430,item:042342,3017.1,1810.26
0,M-1430,item:333362,50.0,30.0
0,M-1430,item:344135,50.0,30.0
0,M-1430,item:708073,0.3965,0.2379
0,M-1430,item:730384,10.6,6.36
0,M-1430,item:734545,0.4,0.24
0,M-1430,item:773474,482.7359,289.64154
0,M-1810,item:001757,0.0812,0.04872
0,M-1810,item:001848,0.0609,0.03654
0,M-1810,item:001893,0.3857,0.23142
0,M-1810,item:002612,0.1015,0.0609
0,M-1810,item:007923,862.4,797.44
0,M-1810,item:016332,0.02436,0.014616
0,M-1810,item:029313,0.00203,0.001218
0,M-1810,item:039668,0.00203,0.001218
0,M-1810,item:049371,0.07511,0.045066
0,M-1810,item:055703,0.00406,0.002436
0,M-1810,item:099439,0.1015,0.0609
0,M-1810,item:338928,50.0,30.0
0,M-1810,item:338929,50.0,30.0
0,M-1810,item:426331,0.55,0.33
0,M-1810,item:693055,20.3,12.18
0,SDC-1450,item:021081,9120.0,9120.0
1,M-1430,item:038005,1.399934,1.06745
1,M-1430,item:042342,4827.36,3680.862
1,M-1430,item:333362,80.0,61.0
1,M-1430,item:344135,80.0,61.0
1,M-1430,item:708073,0.6344,0.48373
1,M-1430,item:730384,16.96,12.932
1,M-1430,item:734545,0.64,0.488
1,M-1430,item:773474,772.37744,588.937798
1,M-1810,item:001757,0.12992,0.099064
1,M-1810,item:001848,0.09744,0.074298
1,M-1810,item:001893,0.61712,0.470554
1,M-1810,item:002612,0.1624,0.12383
1,M-1810,item:007923,959.84,898.128
1,M-1810,item:016332,0.038976,0.029719
1,M-1810,item:029313,0.003248,0.002477
1,M-1810,item:039668,0.003248,0.002477
1,M-1810,item:049371,0.120176,0.091634
1,M-1810,item:055703,0.006496,0.004953
1,M-1810,item:099439,0.1624,0.12383
1,M-1810,item:338928,80.0,61.0
1,M-1810,item:338929,80.0,61.0
1,M-1810,item:426331,0.88,0.671
1,M-1810,item:693055,32.48,24.766
1,SDC-1450,item:021081,18060.0,18053.094946
2,M-1430,item:038005,1.942409,1.508429
2,M-1430,item:042342,6697.962,5201.4804
2,M-1430,item:333362,111.0,86.2
2,M-1430,item:344135,111.0,86.2
2,M-1430,item:708073,0.88023,0.683566
2,M-1430,item:730384,23.532,18.2744
2,M-1430,item:734545,0.888,0.6896
2,M-1430,item:773474,1071.673698,832.236692
2,M-1810,item:001757,0.180264,0.139989
2,M-1810,item:001848,0.135198,0.104992
2,M-1810,item:001893,0.856254,0.664947
2,M-1810,item:002612,0.22533,0.174986
2,M-1810,item:007923,1755.270858,1674.720458
2,M-1810,item:016332,0.054079,0.041997
2,M-1810,item:029313,0.004507,0.0035
2,M-1810,item:039668,0.004507,0.0035
2,M-1810,item:049371,0.166744,0.12949
2,M-1810,item:055703,0.009013,0.006999
2,M-1810,item:099439,0.22533,0.174986
2,M-1810,item:338928,111.0,86.2
2,M-1810,item:338929,111.0,86.2
2,M-1810,item:426331,1.221,0.9482
2,M-1810,item:693055,45.066,34.9972
2,SDC-1450,item:021081,26993.094946,26984.808881
3,M-1430,item:038005,2.383388,1.876612
3,M-1430,item:042342,8218.5804,6471.07608
3,M-1430,item:333362,136.2,107.24
3,M-1430,item:344135,136.2,107.24
3,M-1430,item:708073,1.080066,0.850413
3,M-1430,item:730384,28.8744,22.73488
3,M-1430,item:734545,1.0896,0.85792
3,M-1430,item:773474,1314.972592,1035.371958
3,M-1810,item:001757,0.221189,0.174158
3,M-1810,item:001848,0.165892,0.130618
3,M-1810,item:001893,1.050647,0.827249
3,M-1810,item:002612,0.276486,0.217697
3,M-1810,item:007923,2103.291887,2009.229807
3,M-1810,item:016332,0.066357,0.052247
3,M-1810,item:029313,0.00553,0.004354
3,M-1810,item:039668,0.00553,0.004354
3,M-1810,item:049371,0.2046,0.161096
3,M-1810,item:055703,0.011059,0.008708
3,M-1810,item:099439,0.276486,0.217697
3,M-1810,item:338928,136.2,107.24
3,M-1810,item:338929,136.2,107.24
3,M-1810,item:426331,1.4982,1.17964
3,M-1810,item:693055,55.2972,43.53944
3,SDC-1450,item:021081,35924.808881,35916.246613
4,M-1430,item:038005,2.75157,2.265233
4,M-1430,item:042342,9488.17608,7811.151216
4,M-1430,item:333362,157.24,129.448
4,M-1430,item:344135,157.24,129.448
4,M-1430,item:708073,1.246913,1.026523
4,M-1430,item:730384,33.33488,27.442976
4,M-1430,item:734545,1.25792,1.035584
4,M-1430,item:773474,1518.107858,1249.783936
4,M-1810,item:001757,0.255358,0.210224
4,M-1810,item:001848,0.191518,0.157668
4,M-1810,item:001893,1.212949,0.998562
4,M-1810,item:002612,0.319197,0.262779
4,M-1810,item:007923,2009.229807,1918.961391
4,M-1810,item:016332,0.076607,0.063067
4,M-1810,item:029313,0.006384,0.005256
4,M-1810,item:039668,0.006384,0.005256
4,M-1810,item:049371,0.236206,0.194457
4,M-1810,item:055703,0.012768,0.010511
4,M-1810,item:099439,0.319197,0.262779
4,M-1810,item:338928,157.24,129.448
4,M-1810,item:338929,157.24,129.448
4,M-1810,item:426331,1.72964,1.423928
4,M-1810,item:693055,63.83944,52.555888
4,SDC-1450,item:021081,44856.246613,44847.629105
5,M-1430,item:038005,3.140192,2.692941
5,M-1430,item:042342,10828.251216,9286.006243
5,M-1430,item:333362,179.448,153.8896
5,M-1430,item:344135,179.448,153.8896
5,M-1430,item:708073,1.423023,1.220345
5,M-1430,item:730384,38.042976,32.624595
5,M-1430,item:734545,1.435584,1.231117
5,M-1430,item:773474,1732.519836,1485.760691
5,M-1810,item:001757,0.291424,0.249917
5,M-1810,item:001848,0.218568,0.187438
5,M-1810,item:001893,1.384262,1.187104
5,M-1810,item:002612,0.364279,0.312396
5,M-1810,item:007923,2183.331584,2100.317901
5,M-1810,item:016332,0.087427,0.074975
5,M-1810,item:029313,0.007286,0.006248
5,M-1810,item:039668,0.007286,0.006248
5,M-1810,item:049371,0.269567,0.231173
5,M-1810,item:055703,0.014571,0.012496
5,M-1810,item:099439,0.364279,0.312396
5,M-1810,item:338928,179.448,153.8896
5,M-1810,item:338929,179.448,153.8896
5,M-1810,item:426331,1.973928,1.692786
5,M-1810,item:693055,72.855888,62.479178
5,SDC-1450,item:021081,53787.629105,53779.00055
6,M-1430,item:038005,3.5679,3.163465
6,M-1430,item:042342,12303.106243,10908.501249
