day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0520132A,M-1430,item:038005,0.363108,0.363108,43,43,1.0,KG
0,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,40,40,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,20.75,20.75,61,61,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,57,57,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,0.164547,0.164547,25,25,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,4.399,4.399,19,19,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,0.166,0.166,27,27,1.0,UN
0,SDC-1450,M-1430,item:773474,200.335398,200.335398,13,13,1.0,G
0,SDC-VD0951020A,M-1810,item:001757,0.033698,0.033698,83,83,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,0.017691,0.017691,3,3,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,0.007582,0.007582,32,32,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,0.112046,0.112046,22,22,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,0.032013,0.032013,22,22,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,0.016007,0.016007,47,47,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,0.029486,0.029486,25,25,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,0.008425,0.008425,36,36,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,0.002106,0.002106,51,51,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,0.002106,0.002106,34,34,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,0.010109,0.010109,31,31,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.000842,0.000842,91,91,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.000842,0.000842,23,23,1.0,KG
0,SDC-VD0520132A,M-1810,item:049371,0.031171,0.031171,187,187,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.001179,0.001179,9,9,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,0.000505,0.000505,30,30,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,0.042122,0.042122,66,66,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,51,51,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,20.75,20.75,25,25,1.0,UN
0,SDC-VD0989480A,M-1810,item:426331,0.22825,0.22825,56,56,1.0,UN
0,SDC-1450,M-1810,item:693055,8.4245,8.4245,92,92,1.0,G
0,M-1430,DC-1920,item:268967,20.75,20.75,3,3,1.0,UN
0,M-1810,DC-1920,item:268091,20.75,20.75,3,3,1.0,UN
0,DC-1920,C-XXXXX,item:268967,47.5,47.5,2,2,1.0,UN
0,DC-1920,C-XXXXX,item:268091,23.75,23.75,1,1,1.0,UN
0,SDC-VD0949099A,SDC-1450,item:021081,1.434957,1.434957,65,65,1.0,KG
0,SDC-VD0960508A,SDC-1450,item:021081,0.409988,0.409988,166,166,1.0,KG
0,SDC-VD0972460A,SDC-1450,item:021081,0.102497,0.102497,129,129,1.0,KG
0,SDC-VD0975221A,SDC-1450,item:021081,0.102497,0.102497,47,47,1.0,KG
0,SDC-1450,M-1810,item:007923,67.396,67.396,1,1,1.0,G
1,SDC-VD0520132A,M-1430,item:038005,0.405106,0.405106,58,59,1.0,KG
1,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,21,22,1.0,UN
1,SDC-VD0525412A,M-1430,item:333362,23.15,23.15,74,75,1.0,UN
1,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,32,33,1.0,UN
1,SDC-VD0520115A,M-1430,item:708073,0.18358,0.18358,14,15,1.0,KG
1,SDC-VD0508918A,M-1430,item:730384,4.9078,4.9078,55,56,1.0,M
1,SDC-VD1095770A,M-1430,item:734545,0.1852,0.1852,24,25,1.0,UN
1,SDC-1450,M-1430,item:773474,223.506722,223.506722,6,7,1.0,G
1,SDC-VD0951020A,M-1810,item:001757,0.037596,0.037596,87,88,1.0,KG
1,SDC-VD0519670A,M-1810,item:001848,0.019738,0.019738,22,23,1.0,KG
1,SDC-VD0951020A,M-1810,item:001848,0.008459,0.008459,40,41,1.0,KG
1,SDC-VD0910216A,M-1810,item:001893,0.125005,0.125005,21,22,1.0,KG
1,SDC-VD1091642A,M-1810,item:001893,0.035716,0.035716,12,13,1.0,KG
1,SDC-VD0518684A,M-1810,item:001893,0.017858,0.017858,53,54,1.0,KG
1,SDC-VD0910216A,M-1810,item:002612,0.032896,0.032896,38,39,1.0,KG
1,SDC-VD0990780A,M-1810,item:002612,0.009399,0.009399,19,20,1.0,KG
1,SDC-VD1091642A,M-1810,item:002612,0.00235,0.00235,48,49,1.0,KG
1,SDC-VD0500655A,M-1810,item:002612,0.00235,0.00235,19,20,1.0,KG
1,SDC-VD0514881A,M-1810,item:016332,0.011279,0.011279,63,64,1.0,KG
1,SDC-VD0519670A,M-1810,item:029313,0.00094,0.00094,47,48,1.0,KG
1,SDC-VD1096202A,M-1810,item:039668,0.00094,0.00094,17,18,1.0,KG
1,SDC-VD0520132A,M-1810,item:049371,0.034776,0.034776,65,66,1.0,KG
1,SDC-VD0914320A,M-1810,item:055703,0.001316,0.001316,13,14,1.0,KG
1,SDC-VD0964290A,M-1810,item:055703,0.000564,0.000564,37,38,1.0,KG
1,SDC-VD0505677A,M-1810,item:099439,0.046995,0.046995,22,23,1.0,KG
1,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,49,50,1.0,UN
1,SDC-VD0914360C,M-1810,item:338929,23.15,23.15,74,75,1.0,UN
1,SDC-VD0989480A,M-1810,item:426331,0.25465,0.25465,16,17,1.0,UN
1,SDC-1450,M-1810,item:693055,9.3989,9.3989,51,52,1.0,G
1,M-1430,DC-1920,item:268967,23.15,23.15,6,7,1.0,UN
1,M-1810,DC-1920,item:268091,23.15,23.15,5,6,1.0,UN
1,DC-1920,C-XXXXX,item:268967,47.5,47.5,2,3,1.0,UN
1,DC-1920,C-XXXXX,item:268091,71.25,71.25,4,5,1.0,UN
1,SDC-VD0949099A,SDC-1450,item:021081,1.398705,1.398705,90,91,1.0,KG
1,SDC-VD0960508A,SDC-1450,item:021081,0.39963,0.39963,143,144,1.0,KG
1,SDC-VD0972460A,SDC-1450,item:021081,0.099908,0.099908,81,82,1.0,KG
1,SDC-VD0975221A,SDC-1450,item:021081,0.099908,0.099908,87,88,1.0,KG
1,SDC-1450,M-1810,item:007923,75.1912,75.1912,1,2,1.0,G
2,SDC-VD0520132A,M-1430,item:038005,0.448504,0.448504,174,176,1.0,KG
2,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,19,21,1.0,UN
2,SDC-VD0525412A,M-1430,item:333362,25.63,25.63,30,32,1.0,UN
2,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,27,29,1.0,UN
2,SDC-VD0520115A,M-1430,item:708073,0.203246,0.203246,22,24,1.0,KG
2,SDC-VD0508918A,M-1430,item:730384,5.43356,5.43356,50,52,1.0,M
2,SDC-VD1095770A,M-1430,item:734545,0.20504,0.20504,20,22,1.0,UN
2,SDC-1450,M-1430,item:773474,247.450422,247.450422,10,12,1.0,G
2,SDC-VD0951020A,M-1810,item:001757,0.041623,0.041623,54,56,1.0,KG
2,SDC-VD0519670A,M-1810,item:001848,0.021852,0.021852,5,7,1.0,KG
2,SDC-VD0951020A,M-1810,item:001848,0.009365,0.009365,90,92,1.0,KG
2,SDC-VD0910216A,M-1810,item:001893,0.138397,0.138397,56,58,1.0,KG
2,SDC-VD1091642A,M-1810,item:001893,0.039542,0.039542,17,19,1.0,KG
2,SDC-VD0518684A,M-1810,item:001893,0.019771,0.019771,41,43,1.0,KG
2,SDC-VD0910216A,M-1810,item:002612,0.03642,0.03642,45,47,1.0,KG
2,SDC-VD0990780A,M-1810,item:002612,0.010406,0.010406,21,23,1.0,KG
2,SDC-VD1091642A,M-1810,item:002612,0.002601,0.002601,26,28,1.0,KG
2,SDC-VD0500655A,M-1810,item:002612,0.002601,0.002601,31,33,1.0,KG
2,SDC-VD0514881A,M-1810,item:016332,0.012487,0.012487,98,100,1.0,KG
2,SDC-VD0519670A,M-1810,item:029313,0.001041,0.001041,81,83,1.0,KG
2,SDC-VD1096202A,M-1810,item:039668,0.001041,0.001041,45,47,1.0,KG
2,SDC-VD0520132A,M-1810,item:049371,0.038501,0.038501,88,90,1.0,KG
2,SDC-VD0914320A,M-1810,item:055703,0.001457,0.001457,22,24,1.0,KG
2,SDC-VD0964290A,M-1810,item:055703,0.000624,0.000624,40,42,1.0,KG
2,SDC-VD0505677A,M-1810,item:099439,0.052029,0.052029,70,72,1.0,KG
2,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,36,38,1.0,UN
2,SDC-VD0914360C,M-1810,item:338929,25.63,25.63,39,41,1.0,UN
2,SDC-VD0989480A,M-1810,item:426331,0.28193,0.28193,15,17,1.0,UN
2,SDC-1450,M-1810,item:693055,10.40578,10.40578,78,80,1.0,G
2,M-1430,DC-1920,item:268967,25.63,25.63,2,4,1.0,UN
2,M-1810,DC-1920,item:268091,25.63,25.63,3,5,1.0,UN
2,SDC-VD0949099A,SDC-1450,item:021081,1.391455,1.391455,71,73,1.0,KG
2,SDC-VD0960508A,SDC-1450,item:021081,0.397559,0.397559,158,160,1.0,KG
2,SDC-VD0972460A,SDC-1450,item:021081,0.09939,0.09939,196,198,1.0,KG
2,SDC-VD0975221A,SDC-1450,item:021081,0.09939,0.09939,108,110,1.0,KG
2,SDC-1450,M-1810,item:007923,83.24624,83.24624,1,3,1.0,G
3,SDC-VD0520132A,M-1430,item:038005,0.509681,0.509681,275,278,1.0,KG
3,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,42,45,1.0,UN
3,SDC-VD0525412A,M-1430,item:333362,29.126,29.126,62,65,1.0,UN
3,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,24,27,1.0,UN
3,SDC-VD0520115A,M-1430,item:708073,0.230969,0.230969,19,22,1.0,KG
3,SDC-VD0508918A,M-1430,item:730384,6.174712,6.174712,60,63,1.0,M
3,SDC-VD1095770A,M-1430,item:734545,0.233008,0.233008,32,35,1.0,UN
3,SDC-1450,M-1430,item:773474,281.203316,281.203316,10,13,1.0,G
3,SDC-VD0951020A,M-1810,item:001757,0.047301,0.047301,21,24,1.0,KG
3,SDC-VD0519670A,M-1810,item:001848,0.024833,0.024833,12,15,1.0,KG
3,SDC-VD0951020A,M-1810,item:001848,0.010643,0.010643,60,63,1.0,KG
3,SDC-VD0910216A,M-1810,item:001893,0.157275,0.157275,41,44,1.0,KG
3,SDC-VD1091642A,M-1810,item:001893,0.044936,0.044936,58,61,1.0,KG
3,SDC-VD0518684A,M-1810,item:001893,0.022468,0.022468,109,112,1.0,KG
3,SDC-VD0910216A,M-1810,item:002612,0.041388,0.041388,24,27,1.0,KG
3,SDC-VD0990780A,M-1810,item:002612,0.011825,0.011825,70,73,1.0,KG
3,SDC-VD1091642A,M-1810,item:002612,0.002956,0.002956,41,44,1.0,KG
3,SDC-VD0500655A,M-1810,item:002612,0.002956,0.002956,20,23,1.0,KG
3,SDC-VD0514881A,M-1810,item:016332,0.01419,0.01419,17,20,1.0,KG
3,SDC-VD0519670A,M-1810,item:029313,0.001183,0.001183,29,32,1.0,KG
3,SDC-VD1096202A,M-1810,item:039668,0.001183,0.001183,39,42,1.0,KG
3,SDC-VD0520132A,M-1810,item:049371,0.043753,0.043753,49,52,1.0,KG
3,SDC-VD0914320A,M-1810,item:055703,0.001656,0.001656,10,13,1.0,KG
3,SDC-VD0964290A,M-1810,item:055703,0.00071,0.00071,36,39,1.0,KG
3,SDC-VD0505677A,M-1810,item:099439,0.059126,0.059126,58,61,1.0,KG
3,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,95,98,1.0,UN
3,SDC-VD0914360C,M-1810,item:338929,29.126,29.126,15,18,1.0,UN
3,SDC-VD0989480A,M-1810,item:426331,0.320386,0.320386,18,21,1.0,UN
3,SDC-1450,M-1810,item:693055,11.825156,11.825156,72,75,1.0,G
3,M-1430,DC-1920,item:268967,29.126,29.126,2,5,1.0,UN
3,M-1810,DC-1920,item:268091,29.126,29.126,2,5,1.0,UN
3,DC-1920,C-XXXXX,item:268967,20.75,20.75,1,4,1.0,UN
3,DC-1920,C-XXXXX,item:268091,20.75,20.75,3,6,1.0,UN
3,SDC-VD0949099A,SDC-1450,item:021081,1.421423,1.421423,70,73,1.0,KG
3,SDC-VD0960508A,SDC-1450,item:021081,0.406121,0.406121,53,56,1.0,KG
3,SDC-VD0972460A,SDC-1450,item:021081,0.10153,0.10153,74,77,1.0,KG
3,SDC-VD0975221A,SDC-1450,item:021081,0.10153,0.10153,91,94,1.0,KG
3,SDC-1450,M-1810,item:007923,94.601248,94.601248,1,4,1.0,G
4,SDC-VD0520132A,M-1430,item:038005,0.486918,0.486918,30,34,1.0,KG
4,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,22,26,1.0,UN
4,SDC-VD0525412A,M-1430,item:333362,27.8252,27.8252,43,47,1.0,UN
4,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,66,70,1.0,UN
4,SDC-VD0520115A,M-1430,item:708073,0.220654,0.220654,19,23,1.0,KG
4,SDC-VD0508918A,M-1430,item:730384,5.898942,5.898942,112,116,1.0,M
4,SDC-VD1095770A,M-1430,item:734545,0.222602,0.222602,27,31,1.0,UN
4,SDC-1450,M-1430,item:773474,268.644459,268.644459,12,16,1.0,G
4,SDC-VD0951020A,M-1810,item:001757,0.045188,0.045188,106,110,1.0,KG
4,SDC-VD0519670A,M-1810,item:001848,0.023724,0.023724,30,34,1.0,KG
4,SDC-VD0951020A,M-1810,item:001848,0.010167,0.010167,26,30,1.0,KG
4,SDC-VD0910216A,M-1810,item:001893,0.150251,0.150251,24,28,1.0,KG
4,SDC-VD1091642A,M-1810,item:001893,0.042929,0.042929,44,48,1.0,KG
4,SDC-VD0518684A,M-1810,item:001893,0.021464,0.021464,23,27,1.0,KG
4,SDC-VD0910216A,M-1810,item:002612,0.03954,0.03954,64,68,1.0,KG
4,SDC-VD0990780A,M-1810,item:002612,0.011297,0.011297,28,32,1.0,KG
4,SDC-VD1091642A,M-1810,item:002612,0.002824,0.002824,37,41,1.0,KG
4,SDC-VD0500655A,M-1810,item:002612,0.002824,0.002824,15,19,1.0,KG
4,SDC-VD0514881A,M-1810,item:016332,0.013556,0.013556,98,102,1.0,KG
4,SDC-VD0519670A,M-1810,item:029313,0.00113,0.00113,33,37,1.0,KG
4,SDC-VD1096202A,M-1810,item:039668,0.00113,0.00113,38,42,1.0,KG
4,SDC-VD0520132A,M-1810,item:049371,0.041799,0.041799,131,135,1.0,KG
4,SDC-VD0914320A,M-1810,item:055703,0.001582,0.001582,11,15,1.0,KG
4,SDC-VD0964290A,M-1810,item:055703,0.000678,0.000678,35,39,1.0,KG
4,SDC-VD0505677A,M-1810,item:099439,0.056485,0.056485,23,27,1.0,KG
4,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,111,115,1.0,UN
4,SDC-VD0914360C,M-1810,item:338929,27.8252,27.8252,30,34,1.0,UN
4,SDC-VD0989480A,M-1810,item:426331,0.306077,0.306077,36,40,1.0,UN
4,SDC-1450,M-1810,item:693055,11.297031,11.297031,140,144,1.0,G
4,M-1430,DC-1920,item:268967,27.8252,27.8252,2,6,1.0,UN
4,M-1810,DC-1920,item:268091,27.8252,27.8252,4,8,1.0,UN
4,DC-1920,C-XXXXX,item:268967,25.63,25.63,2,6,1.0,UN
4,SDC-VD0949099A,SDC-1450,item:021081,1.495086,1.495086,130,134,1.0,KG
4,SDC-VD0960508A,SDC-1450,item:021081,0.427167,0.427167,73,77,1.0,KG
4,SDC-VD0972460A,SDC-1450,item:021081,0.106792,0.106792,198,202,1.0,KG
4,SDC-VD0975221A,SDC-1450,item:021081,0.106792,0.106792,64,68,1.0,KG
4,SDC-1450,M-1810,item:007923,90.37625,90.37625,1,5,1.0,G
5,SDC-VD0520132A,M-1430,item:038005,0.447367,0.447367,139,144,1.0,KG
5,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,27,32,1.0,UN
5,SDC-VD0525412A,M-1430,item:333362,25.56504,25.56504,23,28,1.0,UN
5,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,27,32,1.0,UN
5,SDC-VD0520115A,M-1430,item:708073,0.202731,0.202731,23,28,1.0,KG
5,SDC-VD0508918A,M-1430,item:730384,5.419788,5.419788,26,31,1.0,M
5,SDC-VD1095770A,M-1430,item:734545,0.20452,0.20452,36,41,1.0,UN
5,SDC-1450,M-1430,item:773474,246.823252,246.823252,6,11,1.0,G
5,SDC-VD0951020A,M-1810,item:001757,0.041518,0.041518,89,94,1.0,KG
5,SDC-VD0519670A,M-1810,item:001848,0.021797,0.021797,21,26,1.0,KG
5,SDC-VD0951020A,M-1810,item:001848,0.009341,0.009341,106,111,1.0,KG
5,SDC-VD0910216A,M-1810,item:001893,0.138046,0.138046,44,49,1.0,KG
