day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,9.565875,9.162189
0,M-1430,item:042342,32985.781782,31593.763227
0,M-1430,item:333362,546.647141,523.578324
0,M-1430,item:344135,546.647141,523.578324
0,M-1430,item:708073,4.334912,4.151976
0,M-1430,item:730384,115.889194,110.998605
0,M-1430,item:734545,4.373177,4.188627
0,M-1430,item:773474,5277.723992,5055.001069
0,M-1810,item:001757,0.778563,0.744712
0,M-1810,item:001848,0.583922,0.558534
0,M-1810,item:001893,3.698172,3.537382
0,M-1810,item:002612,0.973203,0.93089
0,M-1810,item:016332,0.233569,0.223414
0,M-1810,item:029313,0.019464,0.018618
0,M-1810,item:039668,0.019464,0.018618
0,M-1810,item:049371,0.72017,0.688859
0,M-1810,item:055703,0.038928,0.037236
0,M-1810,item:099439,0.973203,0.93089
0,M-1810,item:338928,479.410459,458.566526
0,M-1810,item:338929,479.410459,458.566526
0,M-1810,item:426331,5.273515,5.044232
0,M-1810,item:693055,194.640646,186.17801
0,M-1810,item:693710,609.309849,541.608755
1,M-1430,item:038005,9.162189,8.746282
1,M-1430,item:042342,31593.763227,30159.598801
1,M-1430,item:333362,523.578324,499.811057
1,M-1430,item:344135,523.578324,499.811057
1,M-1430,item:708073,4.151976,3.963502
1,M-1430,item:730384,110.998605,105.959944
1,M-1430,item:734545,4.188627,3.998488
1,M-1430,item:773474,5055.001069,4825.534809
1,M-1810,item:001757,0.744712,0.710861
1,M-1810,item:001848,0.558534,0.533146
1,M-1810,item:001893,3.537382,3.376592
1,M-1810,item:002612,0.93089,0.888577
1,M-1810,item:016332,0.223414,0.213258
1,M-1810,item:029313,0.018618,0.017772
1,M-1810,item:039668,0.018618,0.017772
1,M-1810,item:049371,0.688859,0.657547
1,M-1810,item:055703,0.037236,0.035543
1,M-1810,item:099439,0.93089,0.888577
1,M-1810,item:338928,458.566526,437.722593
1,M-1810,item:338929,458.566526,437.722593
1,M-1810,item:426331,5.044232,4.814949
1,M-1810,item:693055,186.17801,177.715373
1,M-1810,item:693710,609.309849,541.608755
2,M-1430,item:038005,8.746282,8.364034
2,M-1430,item:042342,30159.598801,28841.503052
2,M-1430,item:333362,499.811057,477.967304
2,M-1430,item:344135,499.811057,477.967304
2,M-1430,item:708073,3.963502,3.790281
2,M-1430,item:730384,105.959944,101.329068
2,M-1430,item:734545,3.998488,3.823738
2,M-1430,item:773474,4825.534809,4614.639532
2,M-1810,item:001757,0.710861,0.677011
2,M-1810,item:001848,0.533146,0.507758
2,M-1810,item:001893,3.376592,3.215802
2,M-1810,item:002612,0.888577,0.846264
2,M-1810,item:016332,0.213258,0.203103
2,M-1810,item:029313,0.017772,0.016925
2,M-1810,item:039668,0.017772,0.016925
2,M-1810,item:049371,0.657547,0.626235
2,M-1810,item:055703,0.035543,0.033851
2,M-1810,item:099439,0.888577,0.846264
2,M-1810,item:338928,437.722593,416.87866
2,M-1810,item:338929,437.722593,416.87866
2,M-1810,item:426331,4.814949,4.585665
2,M-1810,item:693055,177.715373,169.252736
2,M-1810,item:693710,541.608755,473.907661
3,M-1430,item:038005,8.364034,8.046442
3,M-1430,item:042342,28841.503052,27746.357551
3,M-1430,item:333362,477.967304,459.818328
3,M-1430,item:344135,477.967304,459.818328
3,M-1430,item:708073,3.790281,3.646359
3,M-1430,item:730384,106.219658,102.372075
3,M-1430,item:734545,3.823738,3.678547
3,M-1430,item:773474,4614.639532,4439.416289
3,M-1810,item:001757,0.677011,0.647769
3,M-1810,item:001848,0.507758,0.485827
3,M-1810,item:001893,3.215802,3.076904
3,M-1810,item:002612,0.846264,0.809712
3,M-1810,item:016332,0.203103,0.194331
3,M-1810,item:029313,0.016925,0.016194
3,M-1810,item:039668,0.016925,0.016194
3,M-1810,item:049371,0.626235,0.599187
3,M-1810,item:055703,0.033851,0.032388
3,M-1810,item:099439,0.846264,0.809712
3,M-1810,item:338928,416.87866,398.872705
3,M-1810,item:338929,416.87866,398.872705
3,M-1810,item:426331,4.585665,4.3876
3,M-1810,item:693055,169.252736,161.942318
3,M-1810,item:693710,473.907661,415.424318
4,M-1430,item:038005,8.046442,7.782457
4,M-1430,item:042342,27746.357551,26836.064453
4,M-1430,item:333362,459.818328,444.732764
4,M-1430,item:344135,459.818328,444.732764
4,M-1430,item:708073,3.646359,3.526731
4,M-1430,item:730384,102.372075,99.173935
4,M-1430,item:734545,3.678547,3.557862
