day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:693055,166.759627
0,SDC-1450,item:693710,2865.251335
0,SDC-1450,item:773474,0.0
0,SDC-VD0500655A,item:002612,176.67396
0,SDC-VD0505677A,item:099439,176.624388
0,SDC-VD0508918A,item:730384,170.94443
0,SDC-VD0514881A,item:016332,176.662063
0,SDC-VD0518684A,item:001893,176.67396
0,SDC-VD0519670A,item:001848,176.644217
0,SDC-VD0519670A,item:029313,176.672969
0,SDC-VD0520115A,item:708073,176.459643
0,SDC-VD0520132A,item:038005,176.201026
0,SDC-VD0520132A,item:049371,176.637277
0,SDC-VD0525412A,item:333362,149.647876
0,SDC-VD0901566A,item:338928,152.25442
0,SDC-VD0910216A,item:001893,176.485588
0,SDC-VD0910216A,item:002612,176.624388
0,SDC-VD0914320A,item:055703,176.671977
0,SDC-VD0914360C,item:338929,152.25442
0,SDC-VD0914690A,item:042342,0.0
0,SDC-VD0951020A,item:001757,176.634303
0,SDC-VD0951020A,item:001848,176.67396
0,SDC-VD0964290A,item:055703,176.67396
0,SDC-VD0989480A,item:426331,176.405345
0,SDC-VD0990780A,item:002612,176.67396
0,SDC-VD0993480A,item:344135,149.647876
0,SDC-VD1091642A,item:001893,176.67396
0,SDC-VD1091642A,item:002612,176.67396
0,SDC-VD1095770A,item:734545,176.457751
0,SDC-VD1096202A,item:039668,176.672969
1,SDC-1450,item:693055,166.759627
1,SDC-1450,item:693710,2865.251335
1,SDC-1450,item:773474,0.0
1,SDC-VD0500655A,item:002612,176.67396
1,SDC-VD0505677A,item:099439,176.624388
1,SDC-VD0508918A,item:730384,170.94443
1,SDC-VD0514881A,item:016332,176.662063
1,SDC-VD0518684A,item:001893,176.67396
1,SDC-VD0519670A,item:001848,176.644217
1,SDC-VD0519670A,item:029313,176.672969
1,SDC-VD0520115A,item:708073,176.459643
1,SDC-VD0520132A,item:038005,176.201026
1,SDC-VD0520132A,item:049371,176.637277
1,SDC-VD0525412A,item:333362,149.647876
1,SDC-VD0901566A,item:338928,152.25442
1,SDC-VD0910216A,item:001893,176.485588
1,SDC-VD0910216A,item:002612,176.624388
1,SDC-VD0914320A,item:055703,176.671977
1,SDC-VD0914360C,item:338929,152.25442
1,SDC-VD0914690A,item:042342,0.0
1,SDC-VD0951020A,item:001757,176.634303
1,SDC-VD0951020A,item:001848,176.67396
1,SDC-VD0964290A,item:055703,176.67396
1,SDC-VD0989480A,item:426331,176.405345
1,SDC-VD0990780A,item:002612,176.67396
1,SDC-VD0993480A,item:344135,149.647876
1,SDC-VD1091642A,item:001893,176.67396
1,SDC-VD1091642A,item:002612,176.67396
1,SDC-VD1095770A,item:734545,176.457751
1,SDC-VD1096202A,item:039668,176.672969
2,SDC-1450,item:693055,166.759627
2,SDC-1450,item:693710,2865.251335
2,SDC-1450,item:773474,0.0
2,SDC-VD0500655A,item:002612,176.67396
2,SDC-VD0505677A,item:099439,176.624388
2,SDC-VD0508918A,item:730384,170.94443
2,SDC-VD0514881A,item:016332,176.662063
2,SDC-VD0518684A,item:001893,176.67396
2,SDC-VD0519670A,item:001848,176.644217
2,SDC-VD0519670A,item:029313,176.672969
2,SDC-VD0520115A,item:708073,176.459643
2,SDC-VD0520132A,item:038005,176.201026
2,SDC-VD0520132A,item:049371,176.637277
2,SDC-VD0525412A,item:333362,149.647876
2,SDC-VD0901566A,item:338928,152.25442
2,SDC-VD0910216A,item:001893,176.485588
2,SDC-VD0910216A,item:002612,176.624388
2,SDC-VD0914320A,item:055703,176.671977
2,SDC-VD0914360C,item:338929,152.25442
2,SDC-VD0914690A,item:042342,0.0
2,SDC-VD0951020A,item:001757,176.634303
2,SDC-VD0951020A,item:001848,176.67396
2,SDC-VD0964290A,item:055703,176.67396
2,SDC-VD0989480A,item:426331,176.405345
2,SDC-VD0990780A,item:002612,176.67396
2,SDC-VD0993480A,item:344135,149.647876
2,SDC-VD1091642A,item:001893,176.67396
2,SDC-VD1091642A,item:002612,176.67396
2,SDC-VD1095770A,item:734545,176.457751
2,SDC-VD1096202A,item:039668,176.672969
3,SDC-1450,item:693055,166.759627
3,SDC-1450,item:693710,2865.251335
3,SDC-1450,item:773474,0.0
3,SDC-VD0500655A,item:002612,176.67396
3,SDC-VD0505677A,item:099439,176.624388
3,SDC-VD0508918A,item:730384,170.94443
3,SDC-VD0514881A,item:016332,176.662063
