day,node_id,item_id,consumed_qty,uom
7,M-1810,item:426331,0.229283,UN
7,M-1810,item:693055,8.462637,G
7,M-1810,item:693710,67.701094,G
8,M-1430,item:038005,0.381656,KG
8,M-1430,item:042342,1316.05575,UN
8,M-1430,item:333362,21.809946,UN
8,M-1430,item:344135,21.809946,UN
8,M-1430,item:708073,0.172953,KG
8,M-1430,item:730384,4.623709,M
8,M-1430,item:734545,0.17448,UN
8,M-1430,item:773474,210.568876,G
8,M-1810,item:001757,0.033851,KG
8,M-1810,item:001848,0.025388,KG
8,M-1810,item:001893,0.16079,KG
8,M-1810,item:002612,0.042313,KG
8,M-1810,item:016332,0.010155,KG
8,M-1810,item:029313,0.000846,KG
8,M-1810,item:039668,0.000846,KG
8,M-1810,item:049371,0.031312,KG
8,M-1810,item:055703,0.001693,KG
8,M-1810,item:099439,0.042313,KG
8,M-1810,item:338928,20.843933,UN
8,M-1810,item:338929,20.843933,UN
8,M-1810,item:426331,0.229283,UN
8,M-1810,item:693055,8.462637,G
8,M-1810,item:693710,67.701094,G
9,M-1430,item:038005,0.256113,KG
9,M-1430,item:042342,883.148575,UN
9,M-1430,item:333362,14.635719,UN
9,M-1430,item:344135,14.635719,UN
9,M-1430,item:708073,0.116061,KG
9,M-1430,item:730384,3.102772,M
9,M-1430,item:734545,0.117086,UN
9,M-1430,item:773474,141.303743,G
9,M-1810,item:001757,0.033851,KG
9,M-1810,item:001848,0.025388,KG
9,M-1810,item:001893,0.16079,KG
9,M-1810,item:002612,0.042313,KG
9,M-1810,item:016332,0.010155,KG
9,M-1810,item:029313,0.000846,KG
9,M-1810,item:039668,0.000846,KG
9,M-1810,item:049371,0.031312,KG
9,M-1810,item:055703,0.001693,KG
9,M-1810,item:099439,0.042313,KG
9,M-1810,item:338928,20.843933,UN
9,M-1810,item:338929,20.843933,UN
9,M-1810,item:426331,0.229283,UN
9,M-1810,item:693055,8.462637,G
9,M-1810,item:693710,67.701094,G
10,M-1430,item:038005,0.139846,KG
10,M-1430,item:042342,482.22668,UN
10,M-1430,item:333362,7.991559,UN
10,M-1430,item:344135,7.991559,UN
10,M-1430,item:708073,0.063373,KG
10,M-1430,item:730384,1.694211,M
10,M-1430,item:734545,0.063932,UN
10,M-1430,item:773474,77.156253,G
10,M-1810,item:001757,0.025813,KG
10,M-1810,item:001848,0.01936,KG
10,M-1810,item:001893,0.122612,KG
10,M-1810,item:002612,0.032266,KG
10,M-1810,item:016332,0.007744,KG
10,M-1810,item:029313,0.000645,KG
10,M-1810,item:039668,0.000645,KG
10,M-1810,item:049371,0.023877,KG
10,M-1810,item:055703,0.001291,KG
10,M-1810,item:099439,0.032266,KG
10,M-1810,item:338928,15.894751,UN
10,M-1810,item:338929,15.894751,UN
10,M-1810,item:426331,0.174842,UN
10,M-1810,item:693055,6.453269,G
10,M-1810,item:693710,51.626152,G
11,M-1430,item:038005,0.112485,KG
11,M-1430,item:042342,387.879887,UN
11,M-1430,item:333362,6.428025,UN
11,M-1430,item:344135,6.428025,UN
11,M-1430,item:708073,0.050974,KG
11,M-1430,item:730384,1.362741,M
11,M-1430,item:734545,0.051424,UN
11,M-1430,item:773474,62.060769,G
11,M-1810,item:001757,0.013846,KG
11,M-1810,item:001848,0.010385,KG
11,M-1810,item:001893,0.065771,KG
11,M-1810,item:002612,0.017308,KG
11,M-1810,item:016332,0.004154,KG
11,M-1810,item:029313,0.000346,KG
11,M-1810,item:039668,0.000346,KG
11,M-1810,item:049371,0.012808,KG
11,M-1810,item:055703,0.000692,KG
11,M-1810,item:099439,0.017308,KG
11,M-1810,item:338928,8.52613,UN
11,M-1810,item:338929,8.52613,UN
11,M-1810,item:426331,0.093787,UN
11,M-1810,item:693055,3.461609,G
11,M-1810,item:693710,27.692869,G
12,M-1430,item:038005,0.112282,KG
12,M-1430,item:042342,387.178695,UN
12,M-1430,item:333362,6.416405,UN
12,M-1430,item:344135,6.416405,UN
12,M-1430,item:708073,0.050882,KG
12,M-1430,item:730384,1.360278,M
12,M-1430,item:734545,0.051331,UN
12,M-1430,item:773474,61.948578,G
12,M-1810,item:001757,0.004775,KG
12,M-1810,item:001848,0.003581,KG
12,M-1810,item:001893,0.022681,KG
12,M-1810,item:002612,0.005969,KG
12,M-1810,item:016332,0.001433,KG
12,M-1810,item:029313,0.000119,KG
12,M-1810,item:039668,0.000119,KG
12,M-1810,item:049371,0.004417,KG
12,M-1810,item:055703,0.000239,KG
12,M-1810,item:099439,0.005969,KG
12,M-1810,item:338928,2.940295,UN
12,M-1810,item:338929,2.940295,UN
12,M-1810,item:426331,0.032343,UN
12,M-1810,item:693055,1.19376,G
12,M-1810,item:693710,9.550079,G
13,M-1430,item:038005,0.415908,KG
13,M-1430,item:042342,1434.164425,UN
13,M-1430,item:333362,23.767267,UN
13,M-1430,item:344135,23.767267,UN
13,M-1430,item:708073,0.188474,KG
13,M-1430,item:730384,5.038661,M
13,M-1430,item:734545,0.190138,UN
13,M-1430,item:773474,229.466261,G
13,M-1810,item:001757,0.033851,KG
13,M-1810,item:001848,0.025388,KG
13,M-1810,item:001893,0.16079,KG
13,M-1810,item:002612,0.042313,KG
13,M-1810,item:016332,0.010155,KG
13,M-1810,item:029313,0.000846,KG
13,M-1810,item:039668,0.000846,KG
13,M-1810,item:049371,0.031312,KG
13,M-1810,item:055703,0.001693,KG
13,M-1810,item:099439,0.042313,KG
13,M-1810,item:338928,20.843933,UN
13,M-1810,item:338929,20.843933,UN
13,M-1810,item:426331,0.229283,UN
13,M-1810,item:693055,8.462637,G
13,M-1810,item:693710,67.701094,G
14,M-1430,item:038005,0.415908,KG
14,M-1430,item:042342,1434.164425,UN
14,M-1430,item:333362,23.767267,UN
14,M-1430,item:344135,23.767267,UN
14,M-1430,item:708073,0.188474,KG
14,M-1430,item:730384,5.038661,M
14,M-1430,item:734545,0.190138,UN
14,M-1430,item:773474,229.466261,G
14,M-1810,item:001757,0.033851,KG
14,M-1810,item:001848,0.025388,KG
14,M-1810,item:001893,0.16079,KG
14,M-1810,item:002612,0.042313,KG
14,M-1810,item:016332,0.010155,KG
14,M-1810,item:029313,0.000846,KG
14,M-1810,item:039668,0.000846,KG
14,M-1810,item:049371,0.031312,KG
14,M-1810,item:055703,0.001693,KG
14,M-1810,item:099439,0.042313,KG
14,M-1810,item:338928,20.843933,UN
14,M-1810,item:338929,20.843933,UN
14,M-1810,item:426331,0.229283,UN
14,M-1810,item:693055,8.462637,G
14,M-1810,item:693710,67.701094,G
15,M-1430,item:038005,0.385966,KG
15,M-1430,item:042342,1330.916043,UN
15,M-1430,item:333362,22.056214,UN
15,M-1430,item:344135,22.056214,UN
15,M-1430,item:708073,0.174906,KG
15,M-1430,item:730384,4.675917,M
15,M-1430,item:734545,0.17645,UN
15,M-1430,item:773474,212.946523,G
15,M-1810,item:001757,0.033851,KG
15,M-1810,item:001848,0.025388,KG
15,M-1810,item:001893,0.16079,KG
15,M-1810,item:002612,0.042313,KG
15,M-1810,item:016332,0.010155,KG
15,M-1810,item:029313,0.000846,KG
15,M-1810,item:039668,0.000846,KG
15,M-1810,item:049371,0.031312,KG
15,M-1810,item:055703,0.001693,KG
15,M-1810,item:099439,0.042313,KG
15,M-1810,item:338928,20.843933,UN
15,M-1810,item:338929,20.843933,UN
15,M-1810,item:426331,0.229283,UN
15,M-1810,item:693055,8.462637,G
15,M-1810,item:693710,67.701094,G
16,M-1430,item:038005,0.258167,KG
16,M-1430,item:042342,890.229699,UN
16,M-1430,item:333362,14.753069,UN
16,M-1430,item:344135,14.753069,UN
16,M-1430,item:708073,0.116992,KG
16,M-1430,item:730384,3.127651,M
16,M-1430,item:734545,0.118025,UN
16,M-1430,item:773474,142.436722,G
16,M-1810,item:001757,0.031648,KG
16,M-1810,item:001848,0.023736,KG
16,M-1810,item:001893,0.150328,KG
16,M-1810,item:002612,0.03956,KG
16,M-1810,item:016332,0.009494,KG
16,M-1810,item:029313,0.000791,KG
16,M-1810,item:039668,0.000791,KG
16,M-1810,item:049371,0.029274,KG
16,M-1810,item:055703,0.001582,KG
16,M-1810,item:099439,0.03956,KG
16,M-1810,item:338928,19.487632,UN
16,M-1810,item:338929,19.487632,UN
16,M-1810,item:426331,0.214364,UN
16,M-1810,item:693055,7.911978,G
16,M-1810,item:693710,63.295828,G
17,M-1430,item:038005,0.140915,KG
17,M-1430,item:042342,485.914634,UN
17,M-1430,item:333362,8.052677,UN
17,M-1430,item:344135,8.052677,UN
17,M-1430,item:708073,0.063858,KG
17,M-1430,item:730384,1.707168,M
17,M-1430,item:734545,0.064421,UN
17,M-1430,item:773474,77.746325,G
17,M-1810,item:001757,0.026817,KG
17,M-1810,item:001848,0.020112,KG
17,M-1810,item:001893,0.127379,KG
17,M-1810,item:002612,0.033521,KG
17,M-1810,item:016332,0.008045,KG
17,M-1810,item:029313,0.00067,KG
17,M-1810,item:039668,0.00067,KG
17,M-1810,item:049371,0.024805,KG
17,M-1810,item:055703,0.001341,KG
17,M-1810,item:099439,0.033521,KG
17,M-1810,item:338928,16.51269,UN
17,M-1810,item:338929,16.51269,UN
17,M-1810,item:426331,0.18164,UN
17,M-1810,item:693055,6.704152,G
17,M-1810,item:693710,53.633218,G
18,M-1430,item:038005,0.051621,KG
18,M-1430,item:042342,178.005139,UN
18,M-1430,item:333362,2.949938,UN
18,M-1430,item:344135,2.949938,UN
18,M-1430,item:708073,0.023393,KG
18,M-1430,item:730384,0.625387,M
18,M-1430,item:734545,0.0236,UN
18,M-1430,item:773474,28.480816,G
18,M-1810,item:001757,0.016634,KG
18,M-1810,item:001848,0.012476,KG
18,M-1810,item:001893,0.079012,KG
18,M-1810,item:002612,0.020793,KG
18,M-1810,item:016332,0.00499,KG
18,M-1810,item:029313,0.000416,KG
18,M-1810,item:039668,0.000416,KG
18,M-1810,item:049371,0.015387,KG
18,M-1810,item:055703,0.000832,KG
18,M-1810,item:099439,0.020793,KG
18,M-1810,item:338928,10.242722,UN
18,M-1810,item:338929,10.242722,UN
18,M-1810,item:426331,0.11267,UN
18,M-1810,item:693055,4.158545,G
18,M-1810,item:693710,33.26836,G
19,M-1430,item:038005,0.350386,KG
19,M-1430,item:042342,1208.226884,UN
19,M-1430,item:333362,20.022984,UN
19,M-1430,item:344135,20.022984,UN
19,M-1430,item:708073,0.158782,KG
19,M-1430,item:730384,4.244873,M
19,M-1430,item:734545,0.160184,UN
19,M-1430,item:773474,193.316261,G
19,M-1810,item:001757,0.033851,KG
19,M-1810,item:001848,0.025388,KG
19,M-1810,item:001893,0.16079,KG
19,M-1810,item:002612,0.042313,KG
19,M-1810,item:016332,0.010155,KG
19,M-1810,item:029313,0.000846,KG
19,M-1810,item:039668,0.000846,KG
19,M-1810,item:049371,0.031312,KG
19,M-1810,item:055703,0.001693,KG
19,M-1810,item:099439,0.042313,KG
19,M-1810,item:338928,20.843933,UN
19,M-1810,item:338929,20.843933,UN
19,M-1810,item:426331,0.229283,UN
19,M-1810,item:693055,8.462637,G
19,M-1810,item:693710,67.701094,G
20,M-1430,item:038005,0.31494,KG
20,M-1430,item:042342,1086.001164,UN
20,M-1430,item:333362,17.997434,UN
20,M-1430,item:344135,17.997434,UN
20,M-1430,item:708073,0.14272,KG
20,M-1430,item:730384,3.815456,M
20,M-1430,item:734545,0.143979,UN
20,M-1430,item:773474,173.76015,G
20,M-1810,item:001757,0.033851,KG
20,M-1810,item:001848,0.025388,KG
20,M-1810,item:001893,0.16079,KG
20,M-1810,item:002612,0.042313,KG
20,M-1810,item:016332,0.010155,KG
20,M-1810,item:029313,0.000846,KG
20,M-1810,item:039668,0.000846,KG
20,M-1810,item:049371,0.031312,KG
20,M-1810,item:055703,0.001693,KG
20,M-1810,item:099439,0.042313,KG
20,M-1810,item:338928,20.843933,UN
20,M-1810,item:338929,20.843933,UN
20,M-1810,item:426331,0.229283,UN
20,M-1810,item:693055,8.462637,G
20,M-1810,item:693710,67.701094,G
21,M-1430,item:038005,0.26888,KG
21,M-1430,item:042342,927.174343,UN
21,M-1430,item:333362,15.365323,UN
21,M-1430,item:344135,15.365323,UN
21,M-1430,item:708073,0.121847,KG
21,M-1430,item:730384,3.257449,M
21,M-1430,item:734545,0.122923,UN
21,M-1430,item:773474,148.347864,G
21,M-1810,item:001757,0.030678,KG
21,M-1810,item:001848,0.023009,KG
21,M-1810,item:001893,0.145722,KG
21,M-1810,item:002612,0.038348,KG
21,M-1810,item:016332,0.009203,KG
21,M-1810,item:029313,0.000767,KG
21,M-1810,item:039668,0.000767,KG
21,M-1810,item:049371,0.028377,KG
21,M-1810,item:055703,0.001534,KG
21,M-1810,item:099439,0.038348,KG
21,M-1810,item:338928,18.890571,UN
21,M-1810,item:338929,18.890571,UN
21,M-1810,item:426331,0.207796,UN
21,M-1810,item:693055,7.669572,G
21,M-1810,item:693710,61.356573,G
22,M-1430,item:038005,0.230281,KG
22,M-1430,item:042342,794.071994,UN
22,M-1430,item:333362,13.159524,UN
22,M-1430,item:344135,13.159524,UN
22,M-1430,item:708073,0.104355,KG
22,M-1430,item:730384,2.789819,M
22,M-1430,item:734545,0.105276,UN
22,M-1430,item:773474,127.051493,G
22,M-1810,item:001757,0.018086,KG
22,M-1810,item:001848,0.013564,KG
22,M-1810,item:001893,0.085907,KG
22,M-1810,item:002612,0.022607,KG
22,M-1810,item:016332,0.005426,KG
22,M-1810,item:029313,0.000452,KG
22,M-1810,item:039668,0.000452,KG
22,M-1810,item:049371,0.016729,KG
22,M-1810,item:055703,0.000904,KG
22,M-1810,item:099439,0.022607,KG
22,M-1810,item:338928,11.13656,UN
22,M-1810,item:338929,11.13656,UN
22,M-1810,item:426331,0.122502,UN
22,M-1810,item:693055,4.521443,G
22,M-1810,item:693710,36.171546,G
23,M-1430,item:038005,0.201837,KG
23,M-1430,item:042342,695.988878,UN
23,M-1430,item:333362,11.53407,UN
23,M-1430,item:344135,11.53407,UN
23,M-1430,item:708073,0.091465,KG
23,M-1430,item:730384,2.445223,M
23,M-1430,item:734545,0.092273,UN
23,M-1430,item:773474,111.358197,G
23,M-1810,item:001757,0.014367,KG
23,M-1810,item:001848,0.010775,KG
23,M-1810,item:001893,0.068243,KG
23,M-1810,item:002612,0.017959,KG
23,M-1810,item:016332,0.00431,KG
23,M-1810,item:029313,0.000359,KG
23,M-1810,item:039668,0.000359,KG
23,M-1810,item:049371,0.013289,KG
23,M-1810,item:055703,0.000718,KG
23,M-1810,item:099439,0.017959,KG
23,M-1810,item:338928,8.846621,UN
23,M-1810,item:338929,8.846621,UN
23,M-1810,item:426331,0.097313,UN
23,M-1810,item:693055,3.591728,G
23,M-1810,item:693710,28.733826,G
24,M-1430,item:038005,0.181988,KG
24,M-1430,item:042342,627.545494,UN
24,M-1430,item:333362,10.399813,UN
24,M-1430,item:344135,10.399813,UN
24,M-1430,item:708073,0.082471,KG
24,M-1430,item:730384,2.20476,M
24,M-1430,item:734545,0.083199,UN
24,M-1430,item:773474,100.407258,G
24,M-1810,item:001757,0.013573,KG
24,M-1810,item:001848,0.01018,KG
24,M-1810,item:001893,0.064472,KG
24,M-1810,item:002612,0.016966,KG
24,M-1810,item:016332,0.004072,KG
24,M-1810,item:029313,0.000339,KG
24,M-1810,item:039668,0.000339,KG
24,M-1810,item:049371,0.012555,KG
24,M-1810,item:055703,0.000679,KG
24,M-1810,item:099439,0.016966,KG
24,M-1810,item:338928,8.357728,UN
24,M-1810,item:338929,8.357728,UN
24,M-1810,item:426331,0.091935,UN
24,M-1810,item:693055,3.393238,G
24,M-1810,item:693710,27.145902,G
25,M-1430,item:038005,0.415908,KG
25,M-1430,item:042342,1434.164425,UN
25,M-1430,item:333362,23.767267,UN
25,M-1430,item:344135,23.767267,UN
25,M-1430,item:708073,0.188474,KG
25,M-1430,item:730384,5.038661,M
25,M-1430,item:734545,0.190138,UN
25,M-1430,item:773474,229.466261,G
25,M-1810,item:001757,0.033851,KG
25,M-1810,item:001848,0.025388,KG
25,M-1810,item:001893,0.16079,KG
25,M-1810,item:002612,0.042313,KG
25,M-1810,item:016332,0.010155,KG
25,M-1810,item:029313,0.000846,KG
25,M-1810,item:039668,0.000846,KG
25,M-1810,item:049371,0.031312,KG
25,M-1810,item:055703,0.001693,KG
25,M-1810,item:099439,0.042313,KG
25,M-1810,item:338928,20.843933,UN
25,M-1810,item:338929,20.843933,UN
25,M-1810,item:426331,0.229283,UN
25,M-1810,item:693055,8.462637,G
25,M-1810,item:693710,67.701094,G
26,M-1430,item:038005,0.415908,KG
26,M-1430,item:042342,1434.164425,UN
26,M-1430,item:333362,23.767267,UN
26,M-1430,item:344135,23.767267,UN
26,M-1430,item:708073,0.188474,KG
26,M-1430,item:730384,5.038661,M
26,M-1430,item:734545,0.190138,UN
26,M-1430,item:773474,229.466261,G
26,M-1810,item:001757,0.033851,KG
26,M-1810,item:001848,0.025388,KG
26,M-1810,item:001893,0.16079,KG
26,M-1810,item:002612,0.042313,KG
26,M-1810,item:016332,0.010155,KG
26,M-1810,item:029313,0.000846,KG
26,M-1810,item:039668,0.000846,KG
26,M-1810,item:049371,0.031312,KG
26,M-1810,item:055703,0.001693,KG
26,M-1810,item:099439,0.042313,KG
26,M-1810,item:338928,20.843933,UN
26,M-1810,item:338929,20.843933,UN
26,M-1810,item:426331,0.229283,UN
26,M-1810,item:693055,8.462637,G
26,M-1810,item:693710,67.701094,G
27,M-1430,item:038005,0.328949,KG
27,M-1430,item:042342,1134.307081,UN
27,M-1430,item:333362,18.79797,UN
27,M-1430,item:344135,18.79797,UN
27,M-1430,item:708073,0.149068,KG
27,M-1430,item:730384,3.98517,M
27,M-1430,item:734545,0.150384,UN
27,M-1430,item:773474,181.489095,G
27,M-1810,item:001757,0.033851,KG
27,M-1810,item:001848,0.025388,KG
27,M-1810,item:001893,0.16079,KG
27,M-1810,item:002612,0.042313,KG
27,M-1810,item:016332,0.010155,KG
27,M-1810,item:029313,0.000846,KG
27,M-1810,item:039668,0.000846,KG
27,M-1810,item:049371,0.031312,KG
27,M-1810,item:055703,0.001693,KG
27,M-1810,item:099439,0.042313,KG
27,M-1810,item:338928,20.843933,UN
27,M-1810,item:338929,20.843933,UN
27,M-1810,item:426331,0.229283,UN
27,M-1810,item:693055,8.462637,G
27,M-1810,item:693710,67.701094,G
28,M-1430,item:038005,0.195462,KG
28,M-1430,item:042342,674.007499,UN
28,M-1430,item:333362,11.169791,UN
28,M-1430,item:344135,11.169791,UN
28,M-1430,item:708073,0.088576,KG
28,M-1430,item:730384,2.367996,M
28,M-1430,item:734545,0.089358,UN
28,M-1430,item:773474,107.841177,G
28,M-1810,item:001757,0.033662,KG
28,M-1810,item:001848,0.025247,KG
28,M-1810,item:001893,0.159897,KG
28,M-1810,item:002612,0.042078,KG
28,M-1810,item:016332,0.010099,KG
28,M-1810,item:029313,0.000842,KG
28,M-1810,item:039668,0.000842,KG
28,M-1810,item:049371,0.031138,KG
28,M-1810,item:055703,0.001683,KG
28,M-1810,item:099439,0.042078,KG
28,M-1810,item:338928,20.728093,UN
28,M-1810,item:338929,20.728093,UN
28,M-1810,item:426331,0.228009,UN
28,M-1810,item:693055,8.415606,G
28,M-1810,item:693710,67.324847,G
29,M-1430,item:038005,0.090458,KG
29,M-1430,item:042342,311.924743,UN
29,M-1430,item:333362,5.169281,UN
29,M-1430,item:344135,5.169281,UN
29,M-1430,item:708073,0.040992,KG
29,M-1430,item:730384,1.095888,M
29,M-1430,item:734545,0.041354,UN
29,M-1430,item:773474,49.907948,G
29,M-1810,item:001757,0.020439,KG
29,M-1810,item:001848,0.015329,KG
29,M-1810,item:001893,0.097083,KG
29,M-1810,item:002612,0.025548,KG
29,M-1810,item:016332,0.006132,KG
29,M-1810,item:029313,0.000511,KG
29,M-1810,item:039668,0.000511,KG
29,M-1810,item:049371,0.018906,KG
29,M-1810,item:055703,0.001022,KG
29,M-1810,item:099439,0.025548,KG
29,M-1810,item:338928,12.58536,UN
29,M-1810,item:338929,12.58536,UN
29,M-1810,item:426331,0.138439,UN
29,M-1810,item:693055,5.109656,G
29,M-1810,item:693710,40.877248,G
