day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0951020A,M-1810,item:001757,5.693048,5.693048,51,51,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,2.98885,2.98885,24,24,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,1.280936,1.280936,58,58,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,18.929386,18.929386,21,21,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,5.408396,5.408396,59,59,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,2.704198,2.704198,52,52,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,4.981417,4.981417,24,24,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,1.423262,1.423262,17,17,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,0.355816,0.355816,14,14,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,0.355816,0.355816,41,41,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,1.707915,1.707915,50,50,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.142326,0.142326,69,69,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.142326,0.142326,57,57,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.199257,0.199257,16,16,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,0.085396,0.085396,38,38,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,7.11631,7.11631,59,59,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,132,132,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,3505.571651,3505.571651,21,21,1.0,UN
0,SDC-VD0989480A,M-1810,item:426331,38.561288,38.561288,20,20,1.0,UN
0,SDC-1450,M-1810,item:693055,1423.26209,1423.26209,123,123,1.0,G
0,DC-1920,C-XXXXX,item:268967,1319.008608,1319.008608,2,2,1.0,UN
0,SDC-VD0949099A,SDC-1450,item:021081,45.546871,45.546871,240,240,1.0,KG
0,SDC-VD0960508A,SDC-1450,item:021081,13.013392,13.013392,237,237,1.0,KG
0,SDC-VD0972460A,SDC-1450,item:021081,3.253348,3.253348,131,131,1.0,KG
0,SDC-VD0975221A,SDC-1450,item:021081,3.253348,3.253348,68,68,1.0,KG
0,SDC-1450,M-1810,item:007923,11386.096721,11386.096721,1,1,1.0,G
1,SDC-VD0951020A,M-1810,item:001757,2.46848,2.46848,96,97,1.0,KG
1,SDC-VD0519670A,M-1810,item:001848,1.295952,1.295952,21,22,1.0,KG
1,SDC-VD0951020A,M-1810,item:001848,0.555408,0.555408,32,33,1.0,KG
1,SDC-VD0910216A,M-1810,item:001893,8.207696,8.207696,18,19,1.0,KG
1,SDC-VD1091642A,M-1810,item:001893,2.345056,2.345056,42,43,1.0,KG
1,SDC-VD0518684A,M-1810,item:001893,1.172528,1.172528,48,49,1.0,KG
1,SDC-VD0910216A,M-1810,item:002612,2.15992,2.15992,35,36,1.0,KG
1,SDC-VD0990780A,M-1810,item:002612,0.61712,0.61712,17,18,1.0,KG
1,SDC-VD1091642A,M-1810,item:002612,0.15428,0.15428,54,55,1.0,KG
1,SDC-VD0500655A,M-1810,item:002612,0.15428,0.15428,37,38,1.0,KG
1,SDC-VD0514881A,M-1810,item:016332,0.740544,0.740544,47,48,1.0,KG
1,SDC-VD0519670A,M-1810,item:029313,0.061712,0.061712,26,27,1.0,KG
1,SDC-VD1096202A,M-1810,item:039668,0.061712,0.061712,49,50,1.0,KG
1,SDC-VD0914320A,M-1810,item:055703,0.086397,0.086397,21,22,1.0,KG
1,SDC-VD0964290A,M-1810,item:055703,0.037027,0.037027,42,43,1.0,KG
1,SDC-VD0505677A,M-1810,item:099439,3.0856,3.0856,23,24,1.0,KG
1,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,71,72,1.0,UN
1,SDC-VD0914360C,M-1810,item:338929,1520.0,1520.0,67,68,1.0,UN
1,SDC-VD0989480A,M-1810,item:426331,16.72,16.72,21,22,1.0,UN
1,SDC-1450,M-1810,item:693055,617.12,617.12,65,66,1.0,G
1,DC-1920,C-XXXXX,item:268091,8009.162936,8009.162936,3,4,1.0,UN
1,SDC-VD0949099A,SDC-1450,item:021081,33.130605,33.130605,213,214,1.0,KG
1,SDC-VD0960508A,SDC-1450,item:021081,9.465887,9.465887,105,106,1.0,KG
1,SDC-VD0972460A,SDC-1450,item:021081,2.366472,2.366472,66,67,1.0,KG
1,SDC-VD0975221A,SDC-1450,item:021081,2.366472,2.366472,146,147,1.0,KG
1,SDC-1450,M-1810,item:007923,4936.96,4936.96,2,3,1.0,G
2,SDC-VD0951020A,M-1810,item:001757,1.32987,1.32987,99,101,1.0,KG
2,SDC-VD0519670A,M-1810,item:001848,0.698182,0.698182,31,33,1.0,KG
2,SDC-VD0951020A,M-1810,item:001848,0.299221,0.299221,24,26,1.0,KG
2,SDC-VD0910216A,M-1810,item:001893,4.421819,4.421819,56,58,1.0,KG
2,SDC-VD1091642A,M-1810,item:001893,1.263377,1.263377,46,48,1.0,KG
2,SDC-VD0518684A,M-1810,item:001893,0.631688,0.631688,58,60,1.0,KG
2,SDC-VD0910216A,M-1810,item:002612,1.163637,1.163637,21,23,1.0,KG
2,SDC-VD0990780A,M-1810,item:002612,0.332468,0.332468,37,39,1.0,KG
2,SDC-VD1091642A,M-1810,item:002612,0.083117,0.083117,23,25,1.0,KG
2,SDC-VD0500655A,M-1810,item:002612,0.083117,0.083117,18,20,1.0,KG
2,SDC-VD0514881A,M-1810,item:016332,0.398961,0.398961,12,14,1.0,KG
2,SDC-VD0519670A,M-1810,item:029313,0.033247,0.033247,25,27,1.0,KG
2,SDC-VD1096202A,M-1810,item:039668,0.033247,0.033247,35,37,1.0,KG
2,SDC-VD0914320A,M-1810,item:055703,0.046545,0.046545,16,18,1.0,KG
2,SDC-VD0964290A,M-1810,item:055703,0.019948,0.019948,67,69,1.0,KG
2,SDC-VD0505677A,M-1810,item:099439,1.662338,1.662338,25,27,1.0,KG
2,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,114,116,1.0,UN
2,SDC-VD0914360C,M-1810,item:338929,818.88567,818.88567,21,23,1.0,UN
2,SDC-VD0989480A,M-1810,item:426331,9.007742,9.007742,20,22,1.0,UN
2,SDC-1450,M-1810,item:693055,332.467582,332.467582,27,29,1.0,G
2,DC-1920,C-XXXXX,item:268091,1900.0,1900.0,4,6,1.0,UN
2,SDC-VD0949099A,SDC-1450,item:021081,24.021231,24.021231,25,27,1.0,KG
2,SDC-VD0960508A,SDC-1450,item:021081,6.863209,6.863209,141,143,1.0,KG
2,SDC-VD0972460A,SDC-1450,item:021081,1.715802,1.715802,177,179,1.0,KG
2,SDC-VD0975221A,SDC-1450,item:021081,1.715802,1.715802,71,73,1.0,KG
2,SDC-1450,M-1810,item:007923,2659.740656,2659.740656,1,3,1.0,G
3,SDC-VD0520132A,M-1430,item:038005,1352.987146,1352.987146,157,160,1.0,KG
3,SDC-VD0951020A,M-1810,item:001757,0.836174,0.836174,59,62,1.0,KG
3,SDC-VD0519670A,M-1810,item:001848,0.438992,0.438992,15,18,1.0,KG
3,SDC-VD0951020A,M-1810,item:001848,0.188139,0.188139,54,57,1.0,KG
3,SDC-VD0910216A,M-1810,item:001893,2.78028,2.78028,12,15,1.0,KG
3,SDC-VD1091642A,M-1810,item:001893,0.794366,0.794366,47,50,1.0,KG
3,SDC-VD0518684A,M-1810,item:001893,0.397183,0.397183,37,40,1.0,KG
3,SDC-VD0910216A,M-1810,item:002612,0.731653,0.731653,35,38,1.0,KG
3,SDC-VD0990780A,M-1810,item:002612,0.209044,0.209044,29,32,1.0,KG
3,SDC-VD1091642A,M-1810,item:002612,0.052261,0.052261,16,19,1.0,KG
3,SDC-VD0500655A,M-1810,item:002612,0.052261,0.052261,18,21,1.0,KG
3,SDC-VD0514881A,M-1810,item:016332,0.250852,0.250852,54,57,1.0,KG
3,SDC-VD0519670A,M-1810,item:029313,0.020904,0.020904,44,47,1.0,KG
3,SDC-VD1096202A,M-1810,item:039668,0.020904,0.020904,20,23,1.0,KG
3,SDC-VD0520132A,M-1810,item:049371,320.53304,320.53304,145,148,1.0,KG
3,SDC-VD0914320A,M-1810,item:055703,0.029266,0.029266,11,14,1.0,KG
3,SDC-VD0964290A,M-1810,item:055703,0.012543,0.012543,41,44,1.0,KG
3,SDC-VD0505677A,M-1810,item:099439,1.045218,1.045218,39,42,1.0,KG
3,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,110,113,1.0,UN
3,SDC-VD0914360C,M-1810,item:338929,514.88567,514.88567,32,35,1.0,UN
3,SDC-VD0989480A,M-1810,item:426331,5.663742,5.663742,15,18,1.0,UN
3,SDC-1450,M-1810,item:693055,209.043582,209.043582,78,81,1.0,G
3,DC-1920,C-XXXXX,item:268091,1900.0,1900.0,1,4,1.0,UN
3,SDC-VD0949099A,SDC-1450,item:021081,17.39511,17.39511,184,187,1.0,KG
3,SDC-VD0960508A,SDC-1450,item:021081,4.970031,4.970031,129,132,1.0,KG
3,SDC-VD0972460A,SDC-1450,item:021081,1.242508,1.242508,153,156,1.0,KG
3,SDC-VD0975221A,SDC-1450,item:021081,1.242508,1.242508,168,171,1.0,KG
3,SDC-1450,M-1810,item:007923,1672.348656,1672.348656,2,5,1.0,G
4,SDC-VD0951020A,M-1810,item:001757,0.5702,0.5702,34,38,1.0,KG
