day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
75,47.5,21.888,612.2644,2066.5248,286.3537,2271.6617,1027311.2669,40808.545,1097.1862,111.1853,404.7719,161.3047,16.8442,2008.8751
76,47.5,43.776,615.9884,184.2995,286.3537,2297.4417,1023658.6362,40674.6205,1173.7598,124.2887,1914.6973,166.4889,42.396,140.6876
77,47.5,65.664,597.8244,2898.1874,286.3537,448.7495,1024625.7176,40689.2831,330.9368,106.3837,2568.32,168.48,946.6018,139.5261
78,47.5,87.552,557.7724,2226.3239,286.3537,437.9051,1024910.3437,40703.7304,332.7311,102.3012,2568.32,168.48,2464.1285,126.5053
79,47.5,0.0,605.2724,1908.2606,286.3537,394.3768,1024998.5572,40719.2666,302.3102,101.8659,2568.32,157.2367,3980.6697,113.4844
80,47.5,21.888,630.8844,2261.5216,286.3537,773.0167,1025271.2622,40733.2549,465.1659,105.6523,2568.32,404.7719,5194.0046,100.4636
81,47.5,43.776,634.6084,2064.1944,286.3537,2232.8326,1025314.036,40744.2954,1110.9318,120.3309,2569.3468,1914.6973,4851.2103,87.4428
82,47.5,131.328,550.7804,4876.1723,286.3537,2361.7364,1028600.5836,40846.7527,1174.7728,129.4118,2601.5756,2568.32,3886.1512,588.3826
83,47.5,0.0,598.2804,2880.0271,286.3537,2404.6172,1029977.6464,40877.1721,1215.639,151.3081,2687.2395,2568.32,2937.0854,1055.985
84,47.5,0.0,645.7804,903.072,286.3537,2236.5383,1029552.8363,40844.5168,1110.9685,156.2681,2719.84,2568.32,2041.1371,1583.9775
85,47.5,153.216,540.0644,4006.3613,286.3537,2255.9849,1032057.8427,40952.0292,1125.7038,156.4625,2719.84,2568.32,1177.476,2111.97
86,47.5,0.0,587.5644,3913.949,286.3537,2279.0182,1034600.6866,41057.2108,1139.9039,156.208,2683.8084,2569.3468,348.6535,2639.9625
87,47.5,0.0,635.0644,311.841,286.3537,2312.9394,1033538.3166,41016.7557,1118.5286,145.0732,1812.6857,2601.5756,319.6353,3167.955
88,47.5,21.888,660.6764,679.4333,286.3537,2376.2703,1032841.3452,40977.7924,1102.6605,138.7017,854.0246,2687.2395,290.7991,3695.9475
89,47.5,43.776,664.4004,204.0587,286.3537,2412.4597,1031642.0144,40940.5925,1124.0299,128.8061,161.2181,2719.84,230.811,4241.44
90,47.5,21.888,690.0124,327.3243,286.3537,2334.2188,1030669.3381,40906.7439,1077.3011,128.1274,166.4057,2719.84,171.511,3897.5608
91,47.5,65.664,671.8484,2336.0653,286.3537,2377.9948,1031579.9952,40951.6055,1107.8391,128.6067,168.48,2683.8084,115.1718,3522.2093
92,47.5,87.552,631.7964,444.4985,286.3537,2334.2188,1029751.6749,40885.2583,1077.3841,128.1689,168.48,1812.6857,60.9068,3146.8577
93,47.5,65.664,613.6324,2410.3579,286.3537,2333.9364,1028952.7351,40851.0837,1076.9108,123.4772,157.6186,854.0246,17.5032,2771.5062
94,47.5,0.0,661.1324,2296.8766,286.3537,2315.3545,1027432.5275,40790.7059,1127.5494,112.2581,402.8975,161.2181,16.8477,2014.9093
95,47.5,43.776,664.8564,2414.082,286.3537,2253.5858,1026055.2794,40726.8385,1143.2022,124.2169,1912.534,166.4057,42.1283,146.7218
96,47.5,87.552,624.8044,244.993,286.3537,499.1346,1024294.7938,40668.6007,364.3785,107.0657,2568.32,168.48,943.3136,139.6303
97,47.5,0.0,672.3044,647.2106,286.3537,416.5945,1023110.057,40615.5163,317.7041,102.2401,2568.32,168.48,2461.0817,126.6094
98,47.5,65.664,654.1404,397.1046,286.3537,416.0171,1021599.2904,40558.1835,317.5036,102.0823,2568.32,157.6186,3977.8809,113.5886
99,47.5,43.776,657.8644,120.734,286.3537,726.0074,1019756.4136,40497.0991,433.3174,105.1822,2568.32,402.8975,5194.5736,100.5678
100,47.5,21.888,683.4764,4289.0627,286.3537,2230.525,1022046.1843,40582.0374,1109.7761,120.1658,2568.8134,1912.534,4854.5817,87.5469
101,47.5,43.776,687.2004,748.319,286.3537,2362.4299,1021291.7081,40540.5564,1174.9603,128.9389,2600.2443,2568.32,3889.402,588.5826
102,47.5,43.776,690.9244,484.6641,286.3537,2361.0332,1020275.0319,40503.9972,1185.2539,150.4924,2686.5258,2568.32,2939.7474,1055.985
103,47.5,21.888,716.5364,1927.7546,286.3537,2236.6182,1020852.9332,40539.7439,1110.9846,156.2689,2719.84,2568.32,2043.0137,1583.9775
104,47.5,87.552,676.4844,2248.7628,286.3537,2277.8729,1021643.2051,40574.0176,1140.9312,156.6814,2719.84,2568.32,1179.3526,2111.97
105,47.5,0.0,723.9844,299.0336,286.3537,2300.3174,1020548.4135,40537.2496,1154.9279,156.3045,2684.0421,2568.8134,350.9097,2639.9625
106,47.5,21.888,749.5964,3934.5094,286.3537,2333.4727,1023064.1038,40644.2779,1133.392,145.0384,1815.9365,2600.2443,320.2609,3167.955
107,47.5,43.776,753.3204,550.0346,286.3537,2375.5085,1022215.9256,40613.8186,1102.5102,138.5775,857.2754,2686.5258,292.1618,3695.9475
108,47.5,21.888,778.9324,2457.7303,286.3537,2390.9556,1023314.5545,40649.4162,1108.8586,128.5879,161.0616,2719.84,232.142,4241.44
109,47.5,109.44,716.9924,507.1984,286.3537,2356.1068,1022411.4003,40614.5296,1092.5226,128.3433,166.2556,2719.84,172.842,3900.7037
110,47.5,43.776,720.7164,239.8352,286.3537,2334.2188,1021293.549,40574.7737,1077.3841,128.1689,168.48,2684.0421,116.3525,3525.3521
111,47.5,43.776,724.4404,2592.9059,286.3537,2399.8828,1021592.2629,40582.3686,1123.0666,128.8255,168.48,1815.9365,62.0875,3150.0005
112,47.5,43.776,728.1644,1149.304,286.3537,2377.9948,1019511.5136,40484.6788,1107.4272,124.1618,158.1837,857.2754,18.1188,2774.649
113,47.5,0.0,775.6644,1975.4034,286.3537,2271.5852,1017715.2695,40422.4288,1097.0336,132.4293,401.5943,161.0616,16.8539,2020.9435
114,47.5,131.328,691.8364,551.2048,286.3537,2275.3297,1014364.7921,40288.7517,1158.4719,212.7756,1914.3166,166.2556,41.8392,152.756
115,47.5,43.776,695.5604,2359.1601,286.3537,505.4927,1014755.6267,40307.8529,367.4222,195.094,2571.9501,168.48,940.0014,139.7344
116,47.5,65.664,677.3964,2257.2776,286.3537,417.2603,1015114.5995,40325.6796,318.0803,190.2704,2571.9501,168.48,2458.0108,126.7136
117,47.5,21.888,703.0084,3997.0047,286.3537,394.1291,1017270.8741,40415.3985,302.4214,189.7119,2571.9501,158.1837,3974.81,113.6928
118,47.5,65.664,684.8444,5663.1347,286.3537,700.795,1020973.4697,40576.1329,416.7641,153.4703,2570.3258,401.5943,5194.9656,100.6719
119,47.5,21.888,710.4564,1970.7596,286.3537,2206.6481,1020971.5915,40588.6884,1093.5098,119.8654,2568.32,1914.3166,4857.7661,87.6511
120,47.5,21.888,736.0684,2282.3059,286.3537,2384.9304,1021753.1823,40615.5201,1190.3403,128.5725,2598.7429,2571.9501,3892.4078,588.7826
121,47.5,43.776,739.7924,533.1032,286.3537,2361.2252,1020788.3754,40575.4117,1185.3295,150.16,2685.9575,2571.9501,2941.8457,1055.985
122,47.5,21.888,765.4044,2251.16,286.3537,2302.4264,1021624.762,40611.9497,1156.6961,156.927,2719.84,2571.9501,2044.4074,1583.9775
123,47.5,65.664,747.2404,2978.5632,286.3537,2299.7609,1023145.9281,40647.9706,1156.1587,156.9003,2719.84,2570.3258,1180.7463,2111.97
124,47.5,0.0,794.7404,2735.6216,286.3537,2255.9849,1024533.4108,40683.6282,1124.2714,155.7464,2684.0308,2568.32,352.8944,2639.9625
125,47.5,87.552,754.6884,2171.1126,286.3537,2331.893,1025220.1845,40718.7459,1132.9355,144.7358,1818.9423,2598.7429,320.8509,3167.955
126,47.5,0.0,802.1884,1929.5703,286.3537,2352.9365,1025818.2621,40754.9143,1087.1497,138.2509,860.2812,2685.9575,293.3985,3695.9475
127,47.5,131.328,718.3604,1150.8009,286.3537,2391.1598,1025500.3089,40720.5065,1108.8915,128.5854,160.8372,2719.84,233.3502,4241.44
128,47.5,0.0,765.8604,2391.6324,286.3537,2377.9948,1026568.2288,40758.2329,1107.7415,128.5579,166.0401,2719.84,174.0502,3903.8465
129,47.5,21.888,791.4724,2886.3853,286.3537,2334.2188,1028118.8043,40798.1114,1077.4544,170.6765,170.2365,2684.0308,117.3452,3528.4949
130,47.5,87.552,751.4204,513.0496,286.3537,2377.9948,1026319.6916,40727.874,1107.9843,216.455,172.1101,1818.9423,63.0802,3153.1433
131,47.5,21.888,777.0324,2094.4708,286.3537,2356.1068,1025231.8031,40690.0612,1092.3658,212.0158,162.3341,860.2812,18.5913,2777.7918
132,47.5,43.776,780.7564,169.6013,286.3537,2249.4604,1021608.803,40554.7401,1081.8004,200.5023,402.6089,160.8372,16.8629,2026.9777
133,47.5,43.776,784.4804,4075.8686,286.3537,2275.1228,1021870.5414,40565.5516,1158.3579,213.2741,1912.5077,166.0401,42.0759,158.7902
134,47.5,65.664,766.3164,543.9202,286.3537,468.0297,1020465.0286,40512.4137,339.7286,116.2723,2568.93,170.2365,937.2124,139.8386
135,47.5,21.888,791.9284,5804.5785,286.3537,417.8483,1024418.0959,40674.0042,318.1392,102.5826,2568.32,172.1101,2455.4632,126.8178
136,47.5,21.888,817.5404,2228.7002,286.3537,503.5691,1024696.2163,40697.1398,378.4136,102.9579,2568.32,162.3341,3972.2624,113.7969
137,47.5,43.776,821.2644,3945.2757,286.3537,697.9198,1026706.8505,40780.0044,415.3397,104.9014,2568.32,402.6089,5195.413,100.7761
138,47.5,131.328,737.4364,672.3738,286.3537,2226.2386,1025274.9307,40716.6186,1107.6066,120.1846,2568.32,1912.5077,4861.1107,87.7553
139,47.5,0.0,784.9364,2482.6705,286.3537,2342.2964,1026320.1645,40757.7339,1160.2209,127.5658,2597.0891,2568.93,3895.4249,588.9826
140,47.5,43.776,788.6604,2522.5071,286.3537,2317.6412,1027386.5314,40793.5032,1154.9467,149.3089,2685.3015,2568.32,2943.8848,1055.985
141,47.5,0.0,836.1604,528.4681,286.3537,2302.6333,1026518.2685,40757.2566,1156.7378,156.929,2719.84,2568.32,2045.5916,1583.9775
142,47.5,43.776,839.8844,4403.1322,286.3537,2299.7609,1029483.8858,40864.8171,1156.1587,156.9003,2719.84,2568.32,1181.9305,2111.97
143,47.5,0.0,887.3844,2249.3481,286.3537,2277.8729,1030362.295,40902.3927,1139.4989,155.9652,2684.0308,2568.32,354.0786,2639.9625
144,47.5,87.552,847.3324,399.0978,286.3537,2286.3306,1029322.8608,40867.839,1102.0118,180.3064,1823.462,2597.0891,320.8788,3167.955
145,47.5,43.776,851.0564,4102.5794,286.3537,2395.8842,1032004.7784,40977.7785,1117.5672,226.39,866.9284,2685.3015,294.2148,3695.9475
146,47.5,65.664,832.8924,305.529,286.3537,2369.4621,1030929.8192,40945.5628,1093.8396,216.2129,164.269,2719.84,234.132,4241.44
147,47.5,43.776,836.6164,2087.8295,286.3537,2334.2188,1031695.7601,40981.6189,1077.4241,215.9647,169.4798,2719.84,174.832,3906.9893
148,47.5,0.0,884.1164,2337.3667,286.3537,2356.1068,1032696.405,41008.2776,1092.7568,216.2362,172.1101,2684.0308,117.9367,3531.6377
149,47.5,65.664,865.9524,2518.1359,286.3537,2399.8828,1032905.9863,41016.9854,1123.094,145.4037,169.165,1823.462,63.6717,3156.2862
150,47.5,21.888,891.5644,125.6631,286.3537,2356.1068,1029855.9372,40910.0587,1092.2196,124.1571,158.68,866.9284,19.2067,2780.9346
151,47.5,65.664,873.4004,2147.0597,286.3537,2249.2701,1028192.1376,40852.7203,1081.5274,112.9821,396.7435,164.269,16.8708,2033.0119
152,47.5,43.776,877.1244,492.7714,286.3537,2274.9401,1024874.4089,40719.7301,1158.0864,125.754,1906.6423,169.4798,42.2662,164.8244
153,47.5,21.888,902.7364,323.1689,286.3537,517.5746,1023242.1851,40657.909,372.8823,107.9805,2569.2569,172.1101,934.378,139.9428
154,47.5,65.664,884.5724,870.9545,286.3537,440.4421,1022191.3722,40610.1815,333.6117,102.9943,2568.32,169.165,2452.8702,126.9219
155,47.5,87.552,844.5204,601.1967,286.3537,437.9051,1020841.071,40550.4745,332.7311,102.3012,2568.32,158.68,3969.6694,113.9011
156,47.5,0.0,892.0204,3831.8704,286.3537,716.9114,1022756.4276,40639.0964,429.2201,105.0913,2568.32,396.7435,5195.8371,100.8803
157,47.5,43.776,895.7444,4742.9771,286.3537,2201.4542,1025502.6148,40721.3844,1091.032,119.9367,2568.32,1906.6423,4864.4312,87.8594
158,47.5,109.44,833.8044,4067.5653,286.3537,2365.0627,1027999.9154,40824.7443,1175.7578,128.0361,2597.2187,2569.2569,3898.442,589.1826
159,47.5,0.0,881.3044,2327.0347,286.3537,2318.2367,1028913.9656,40859.7901,1155.1864,179.9881,2685.3339,2568.32,2946.9469,1055.985
160,47.5,0.0,928.8044,2238.855,286.3537,2302.816,1029755.8993,40895.7562,1156.9198,244.7792,2723.4701,2568.32,2047.2349,1583.9775
161,47.5,65.664,910.6404,219.5723,286.3537,2299.7609,1028516.0688,40858.1707,1156.3039,244.7487,2723.4701,2568.32,1183.5738,2111.97
162,47.5,0.0,958.1404,2093.8422,286.3537,2255.9849,1029261.7721,40895.0225,1124.4166,243.5947,2687.6609,2568.32,355.7219,2639.9625
163,47.5,153.216,852.4244,1069.2846,286.3537,2308.1677,1028804.2434,40860.4355,1117.4122,232.0741,1828.6066,2597.2187,319.5581,3167.955
164,47.5,21.888,878.0364,3833.5119,286.3537,2416.3862,1031217.6576,40964.6188,1132.317,164.9612,867.4104,2685.3339,294.3357,3695.9475
165,47.5,0.0,925.5364,2289.2695,286.3537,2391.5182,1032172.7578,40999.4587,1108.9488,128.5816,160.4638,2723.4701,234.195,4241.44
166,47.5,43.776,929.2604,988.4948,286.3537,2356.1068,1031820.1941,40964.8631,1092.4997,128.3318,165.6817,2723.4701,174.895,3910.1321
167,47.5,131.328,845.4324,2309.0307,286.3537,2356.1068,1032664.8051,41000.9328,1092.6116,128.3878,168.48,2687.6609,117.8317,3534.7805
168,47.5,21.888,871.0444,367.6962,286.3537,2356.1068,1030818.4673,40934.2637,1092.6116,128.3878,168.48,1828.6066,63.5667,3159.429
169,47.5,43.776,874.7684,2321.3178,286.3537,2312.3308,1029988.267,40904.2989,1061.7646,123.7194,158.68,867.4104,19.1017,2784.0774
170,47.5,43.776,878.4924,913.9934,286.3537,2292.878,1027064.059,40771.5199,1111.8303,113.3528,393.7895,160.4638,16.8778,2039.0461
171,47.5,0.0,925.9924,367.3852,286.3537,2231.0027,1023706.69,40637.6104,1127.4808,125.2493,1903.6882,165.6817,42.4343,170.8586
172,47.5,65.664,907.8284,2558.9981,286.3537,545.2554,1024234.0551,40652.387,390.8025,108.2372,2569.22,168.48,931.5223,140.0
173,47.5,43.776,911.5524,4159.8162,286.3537,418.5171,1026516.1453,40746.0868,318.3714,102.7654,2568.32,168.48,2450.2558,127.0261
174,47.5,0.0,959.0524,474.8514,286.3537,394.1291,1025172.6508,40695.8149,302.2975,114.766,2568.8532,158.68,3967.055,114.0053
175,47.5,43.776,962.7764,2219.8271,286.3537,735.903,1025409.4511,40708.7547,443.2421,190.9874,2571.8616,393.7895,5196.2398,100.9844
176,47.5,0.0,1010.2764,4000.1589,286.3537,2242.3338,1027411.0593,40792.2869,1120.285,208.1939,2571.9501,1903.6882,4867.7304,87.9636
177,47.5,87.552,970.2244,2321.7673,286.3537,2386.9507,1028161.6129,40825.7939,1191.133,216.0914,2600.9101,2569.22,3901.4591,589.3826
178,47.5,21.888,995.8364,476.7969,286.3537,2318.3592,1027203.4097,40790.9336,1155.3595,236.5595,2687.8043,2568.32,2949.964,1055.985
179,47.5,109.44,933.8964,897.3882,286.3537,2259.0907,1026640.5169,40757.3126,1126.4333,219.053,2722.4251,2568.8532,2050.2295,1583.9775
180,47.5,21.888,959.5084,3845.8102,286.3537,2256.0955,1029119.7265,40863.7424,1125.7261,156.4637,2719.84,2571.8616,1186.5684,2111.97
181,47.5,43.776,963.2324,661.7327,286.3537,2255.9849,1028393.1744,40827.5573,1124.2714,155.7464,2684.0308,2571.9501,358.7165,2639.9625
