day,node_id,item_id,consumed_qty,uom
2,M-1810,item:016332,0.007795,KG
2,M-1810,item:029313,0.00065,KG
2,M-1810,item:039668,0.00065,KG
2,M-1810,item:049371,0.024035,KG
2,M-1810,item:055703,0.001299,KG
2,M-1810,item:099439,0.03248,KG
2,M-1810,item:338928,16.0,UN
2,M-1810,item:338929,16.0,UN
2,M-1810,item:426331,0.176,UN
2,M-1810,item:693055,6.496,G
2,M-1810,item:693710,51.968,G
3,M-1430,item:038005,0.288386,KG
3,M-1430,item:042342,994.43616,UN
3,M-1430,item:333362,16.48,UN
3,M-1430,item:344135,16.48,UN
3,M-1430,item:708073,0.130686,KG
3,M-1430,item:730384,3.49376,M
3,M-1430,item:734545,0.13184,UN
3,M-1430,item:773474,159.109753,G
3,M-1810,item:001757,0.021307,KG
3,M-1810,item:001848,0.01598,KG
3,M-1810,item:001893,0.101208,KG
3,M-1810,item:002612,0.026634,KG
3,M-1810,item:016332,0.006392,KG
3,M-1810,item:029313,0.000533,KG
3,M-1810,item:039668,0.000533,KG
3,M-1810,item:049371,0.019709,KG
3,M-1810,item:055703,0.001065,KG
3,M-1810,item:099439,0.026634,KG
3,M-1810,item:338928,13.12,UN
3,M-1810,item:338929,13.12,UN
3,M-1810,item:426331,0.14432,UN
3,M-1810,item:693055,5.32672,G
3,M-1810,item:693710,42.61376,G
4,M-1430,item:038005,0.249188,KG
4,M-1430,item:042342,859.27008,UN
4,M-1430,item:333362,14.24,UN
4,M-1430,item:344135,14.24,UN
4,M-1430,item:708073,0.112923,KG
4,M-1430,item:730384,3.01888,M
4,M-1430,item:734545,0.11392,UN
4,M-1430,item:773474,137.483184,G
4,M-1810,item:001757,0.018708,KG
4,M-1810,item:001848,0.014031,KG
4,M-1810,item:001893,0.088865,KG
4,M-1810,item:002612,0.023386,KG
4,M-1810,item:016332,0.005613,KG
4,M-1810,item:029313,0.000468,KG
4,M-1810,item:039668,0.000468,KG
4,M-1810,item:049371,0.017305,KG
4,M-1810,item:055703,0.000935,KG
4,M-1810,item:099439,0.023386,KG
4,M-1810,item:338928,11.52,UN
4,M-1810,item:338929,11.52,UN
4,M-1810,item:426331,0.12672,UN
4,M-1810,item:693055,4.67712,G
4,M-1810,item:693710,37.41696,G
5,M-1430,item:038005,0.21951,KG
5,M-1430,item:042342,756.930048,UN
5,M-1430,item:333362,12.544,UN
5,M-1430,item:344135,12.544,UN
5,M-1430,item:708073,0.099474,KG
5,M-1430,item:730384,2.659328,M
5,M-1430,item:734545,0.100352,UN
5,M-1430,item:773474,121.108783,G
5,M-1810,item:001757,0.017046,KG
5,M-1810,item:001848,0.012784,KG
5,M-1810,item:001893,0.080966,KG
5,M-1810,item:002612,0.021307,KG
5,M-1810,item:016332,0.005114,KG
5,M-1810,item:029313,0.000426,KG
5,M-1810,item:039668,0.000426,KG
5,M-1810,item:049371,0.015767,KG
5,M-1810,item:055703,0.000852,KG
5,M-1810,item:099439,0.021307,KG
5,M-1810,item:338928,10.496,UN
5,M-1810,item:338929,10.496,UN
5,M-1810,item:426331,0.115456,UN
5,M-1810,item:693055,4.261376,G
5,M-1810,item:693710,34.091008,G
6,M-1430,item:038005,0.141673,KG
6,M-1430,item:042342,488.528832,UN
6,M-1430,item:333362,8.096,UN
6,M-1430,item:344135,8.096,UN
6,M-1430,item:708073,0.064201,KG
6,M-1430,item:730384,1.716352,M
6,M-1430,item:734545,0.064768,UN
6,M-1430,item:773474,78.164597,G
6,M-1810,item:001757,0.015902,KG
6,M-1810,item:001848,0.011927,KG
6,M-1810,item:001893,0.075535,KG
6,M-1810,item:002612,0.019878,KG
6,M-1810,item:016332,0.004771,KG
6,M-1810,item:029313,0.000398,KG
6,M-1810,item:039668,0.000398,KG
6,M-1810,item:049371,0.01471,KG
6,M-1810,item:055703,0.000795,KG
6,M-1810,item:099439,0.019878,KG
6,M-1810,item:338928,9.792,UN
6,M-1810,item:338929,9.792,UN
6,M-1810,item:426331,0.107712,UN
6,M-1810,item:693055,3.975552,G
6,M-1810,item:693710,31.804416,G
7,M-1430,item:038005,0.069773,KG
7,M-1430,item:042342,240.595622,UN
7,M-1430,item:333362,3.9872,UN
7,M-1430,item:344135,3.9872,UN
7,M-1430,item:708073,0.031618,KG
7,M-1430,item:730384,0.845286,M
7,M-1430,item:734545,0.031898,UN
7,M-1430,item:773474,38.495292,G
7,M-1810,item:001757,0.015092,KG
7,M-1810,item:001848,0.011319,KG
7,M-1810,item:001893,0.071685,KG
7,M-1810,item:002612,0.018864,KG
7,M-1810,item:016332,0.004527,KG
7,M-1810,item:029313,0.000377,KG
7,M-1810,item:039668,0.000377,KG
7,M-1810,item:049371,0.01396,KG
7,M-1810,item:055703,0.000755,KG
7,M-1810,item:099439,0.018864,KG
7,M-1810,item:338928,9.2928,UN
7,M-1810,item:338929,9.2928,UN
7,M-1810,item:426331,0.102221,UN
7,M-1810,item:693055,3.772877,G
7,M-1810,item:693710,30.183014,G
8,M-1430,item:038005,0.349939,KG
8,M-1430,item:042342,1206.685524,UN
8,M-1430,item:333362,19.99744,UN
8,M-1430,item:344135,19.99744,UN
8,M-1430,item:708073,0.15858,KG
8,M-1430,item:730384,4.239457,M
8,M-1430,item:734545,0.15998,UN
8,M-1430,item:773474,193.069644,G
8,M-1810,item:001757,0.039396,KG
8,M-1810,item:001848,0.029547,KG
8,M-1810,item:001893,0.187131,KG
8,M-1810,item:002612,0.049245,KG
8,M-1810,item:016332,0.011819,KG
8,M-1810,item:029313,0.000985,KG
8,M-1810,item:039668,0.000985,KG
8,M-1810,item:049371,0.036441,KG
8,M-1810,item:055703,0.00197,KG
8,M-1810,item:099439,0.049245,KG
8,M-1810,item:338928,24.25856,UN
8,M-1810,item:338929,24.25856,UN
8,M-1810,item:426331,0.266844,UN
8,M-1810,item:693055,9.848975,G
8,M-1810,item:693710,78.791803,G
9,M-1430,item:038005,0.307985,KG
9,M-1430,item:042342,1062.0192,UN
9,M-1430,item:333362,17.6,UN
9,M-1430,item:344135,17.6,UN
9,M-1430,item:708073,0.139568,KG
9,M-1430,item:730384,3.7312,M
9,M-1430,item:734545,0.1408,UN
9,M-1430,item:773474,169.923037,G
9,M-1810,item:001757,0.033779,KG
9,M-1810,item:001848,0.025334,KG
9,M-1810,item:001893,0.160451,KG
9,M-1810,item:002612,0.042224,KG
9,M-1810,item:016332,0.010134,KG
9,M-1810,item:029313,0.000844,KG
9,M-1810,item:039668,0.000844,KG
9,M-1810,item:049371,0.031246,KG
9,M-1810,item:055703,0.001689,KG
9,M-1810,item:099439,0.042224,KG
9,M-1810,item:338928,20.8,UN
9,M-1810,item:338929,20.8,UN
9,M-1810,item:426331,0.2288,UN
9,M-1810,item:693055,8.4448,G
9,M-1810,item:693710,67.5584,G
10,M-1430,item:038005,0.209999,KG
10,M-1430,item:042342,724.134895,UN
10,M-1430,item:333362,12.000512,UN
10,M-1430,item:344135,12.000512,UN
10,M-1430,item:708073,0.095164,KG
10,M-1430,item:730384,2.544109,M
10,M-1430,item:734545,0.096004,UN
10,M-1430,item:773474,115.861559,G
10,M-1810,item:001757,0.023302,KG
10,M-1810,item:001848,0.017476,KG
10,M-1810,item:001893,0.110683,KG
10,M-1810,item:002612,0.029127,KG
10,M-1810,item:016332,0.00699,KG
10,M-1810,item:029313,0.000583,KG
10,M-1810,item:039668,0.000583,KG
10,M-1810,item:049371,0.021554,KG
10,M-1810,item:055703,0.001165,KG
10,M-1810,item:099439,0.029127,KG
10,M-1810,item:338928,14.348288,UN
10,M-1810,item:338929,14.348288,UN
10,M-1810,item:426331,0.157831,UN
10,M-1810,item:693055,5.825405,G
10,M-1810,item:693710,46.603239,G
11,M-1430,item:038005,0.176401,KG
11,M-1430,item:042342,608.278255,UN
11,M-1430,item:333362,10.080512,UN
11,M-1430,item:344135,10.080512,UN
11,M-1430,item:708073,0.079938,KG
11,M-1430,item:730384,2.137069,M
11,M-1430,item:734545,0.080644,UN
11,M-1430,item:773474,97.324501,G
11,M-1810,item:001757,0.013947,KG
11,M-1810,item:001848,0.010461,KG
11,M-1810,item:001893,0.06625,KG
11,M-1810,item:002612,0.017434,KG
11,M-1810,item:016332,0.004184,KG
11,M-1810,item:029313,0.000349,KG
11,M-1810,item:039668,0.000349,KG
11,M-1810,item:049371,0.012901,KG
11,M-1810,item:055703,0.000697,KG
11,M-1810,item:099439,0.017434,KG
11,M-1810,item:338928,8.588288,UN
11,M-1810,item:338929,8.588288,UN
11,M-1810,item:426331,0.094471,UN
11,M-1810,item:693055,3.486845,G
11,M-1810,item:693710,27.894759,G
12,M-1430,item:038005,0.1624,KG
12,M-1430,item:042342,559.998476,UN
12,M-1430,item:333362,9.28041,UN
12,M-1430,item:344135,9.28041,UN
12,M-1430,item:708073,0.073594,KG
12,M-1430,item:730384,1.967447,M
12,M-1430,item:734545,0.074243,UN
12,M-1430,item:773474,89.599738,G
12,M-1810,item:001757,0.006689,KG
12,M-1810,item:001848,0.005016,KG
12,M-1810,item:001893,0.031771,KG
12,M-1810,item:002612,0.008361,KG
12,M-1810,item:016332,0.002007,KG
12,M-1810,item:029313,0.000167,KG
12,M-1810,item:039668,0.000167,KG
12,M-1810,item:049371,0.006187,KG
12,M-1810,item:055703,0.000334,KG
12,M-1810,item:099439,0.008361,KG
12,M-1810,item:338928,4.11863,UN
12,M-1810,item:338929,4.11863,UN
12,M-1810,item:426331,0.045305,UN
12,M-1810,item:693055,1.672164,G
12,M-1810,item:693710,13.377312,G
13,M-1430,item:038005,0.155118,KG
13,M-1430,item:042342,534.890025,UN
13,M-1430,item:333362,8.864307,UN
13,M-1430,item:344135,8.864307,UN
13,M-1430,item:708073,0.070294,KG
13,M-1430,item:730384,1.879233,M
13,M-1430,item:734545,0.070914,UN
13,M-1430,item:773474,85.582386,G
13,M-1810,item:001757,0.006498,KG
13,M-1810,item:001848,0.004873,KG
13,M-1810,item:001893,0.030864,KG
13,M-1810,item:002612,0.008122,KG
13,M-1810,item:016332,0.001949,KG
13,M-1810,item:029313,0.000162,KG
13,M-1810,item:039668,0.000162,KG
13,M-1810,item:049371,0.00601,KG
13,M-1810,item:055703,0.000325,KG
13,M-1810,item:099439,0.008122,KG
13,M-1810,item:338928,4.000973,UN
13,M-1810,item:338929,4.000973,UN
13,M-1810,item:426331,0.044011,UN
13,M-1810,item:693055,1.624395,G
13,M-1810,item:693710,12.99516,G
14,M-1430,item:038005,0.150637,KG
14,M-1430,item:042342,519.43753,UN
14,M-1430,item:333362,8.608225,UN
14,M-1430,item:344135,8.608225,UN
14,M-1430,item:708073,0.068263,KG
14,M-1430,item:730384,1.824944,M
14,M-1430,item:734545,0.068866,UN
14,M-1430,item:773474,83.109988,G
14,M-1810,item:001757,0.007758,KG
14,M-1810,item:001848,0.005819,KG
14,M-1810,item:001893,0.036852,KG
14,M-1810,item:002612,0.009698,KG
14,M-1810,item:016332,0.002327,KG
14,M-1810,item:029313,0.000194,KG
14,M-1810,item:039668,0.000194,KG
14,M-1810,item:049371,0.007176,KG
14,M-1810,item:055703,0.000388,KG
14,M-1810,item:099439,0.009698,KG
14,M-1810,item:338928,4.777247,UN
14,M-1810,item:338929,4.777247,UN
14,M-1810,item:426331,0.05255,UN
14,M-1810,item:693055,1.939562,G
14,M-1810,item:693710,15.516497,G
15,M-1430,item:038005,0.437479,KG
15,M-1430,item:042342,1508.55,UN
15,M-1430,item:333362,25.0,UN
15,M-1430,item:344135,25.0,UN
15,M-1430,item:708073,0.19825,KG
15,M-1430,item:730384,5.3,M
15,M-1430,item:734545,0.2,UN
15,M-1430,item:773474,241.36795,G
15,M-1810,item:001757,0.035331,KG
15,M-1810,item:001848,0.026498,KG
15,M-1810,item:001893,0.167822,KG
15,M-1810,item:002612,0.044164,KG
15,M-1810,item:016332,0.010599,KG
15,M-1810,item:029313,0.000883,KG
15,M-1810,item:039668,0.000883,KG
15,M-1810,item:049371,0.032681,KG
15,M-1810,item:055703,0.001767,KG
15,M-1810,item:099439,0.044164,KG
15,M-1810,item:338928,21.755449,UN
15,M-1810,item:338929,21.755449,UN
15,M-1810,item:426331,0.23931,UN
15,M-1810,item:693055,8.832712,G
15,M-1810,item:693710,70.661699,G
16,M-1430,item:038005,0.394507,KG
16,M-1430,item:042342,1360.369901,UN
16,M-1430,item:333362,22.544329,UN
16,M-1430,item:344135,22.544329,UN
16,M-1430,item:708073,0.178777,KG
16,M-1430,item:730384,4.779398,M
16,M-1430,item:734545,0.180355,UN
16,M-1430,item:773474,217.659139,G
16,M-1810,item:001757,0.036378,KG
16,M-1810,item:001848,0.027283,KG
16,M-1810,item:001893,0.172794,KG
16,M-1810,item:002612,0.045472,KG
16,M-1810,item:016332,0.010913,KG
16,M-1810,item:029313,0.000909,KG
16,M-1810,item:039668,0.000909,KG
16,M-1810,item:049371,0.033649,KG
16,M-1810,item:055703,0.001819,KG
16,M-1810,item:099439,0.045472,KG
16,M-1810,item:338928,22.4,UN
16,M-1810,item:338929,22.4,UN
16,M-1810,item:426331,0.2464,UN
16,M-1810,item:693055,9.0944,G
16,M-1810,item:693710,72.7552,G
17,M-1430,item:038005,0.276487,KG
17,M-1430,item:042342,953.4036,UN
17,M-1430,item:333362,15.8,UN
17,M-1430,item:344135,15.8,UN
17,M-1430,item:708073,0.125294,KG
17,M-1430,item:730384,3.3496,M
17,M-1430,item:734545,0.1264,UN
17,M-1430,item:773474,152.544544,G
17,M-1810,item:001757,0.03191,KG
17,M-1810,item:001848,0.023932,KG
17,M-1810,item:001893,0.151572,KG
17,M-1810,item:002612,0.039887,KG
17,M-1810,item:016332,0.009573,KG
17,M-1810,item:029313,0.000798,KG
17,M-1810,item:039668,0.000798,KG
17,M-1810,item:049371,0.029517,KG
17,M-1810,item:055703,0.001595,KG
17,M-1810,item:099439,0.039887,KG
17,M-1810,item:338928,19.64891,UN
17,M-1810,item:338929,19.64891,UN
17,M-1810,item:426331,0.216138,UN
17,M-1810,item:693055,7.977458,G
17,M-1810,item:693710,63.81966,G
18,M-1430,item:038005,0.169587,KG
18,M-1430,item:042342,584.78242,UN
18,M-1430,item:333362,9.691134,UN
18,M-1430,item:344135,9.691134,UN
18,M-1430,item:708073,0.076851,KG
18,M-1430,item:730384,2.05452,M
18,M-1430,item:734545,0.077529,UN
18,M-1430,item:773474,93.565168,G
18,M-1810,item:001757,0.022036,KG
18,M-1810,item:001848,0.016527,KG
18,M-1810,item:001893,0.104671,KG
18,M-1810,item:002612,0.027545,KG
18,M-1810,item:016332,0.006611,KG
18,M-1810,item:029313,0.000551,KG
18,M-1810,item:039668,0.000551,KG
18,M-1810,item:049371,0.020383,KG
18,M-1810,item:055703,0.001102,KG
18,M-1810,item:099439,0.027545,KG
18,M-1810,item:338928,13.56891,UN
18,M-1810,item:338929,13.56891,UN
18,M-1810,item:426331,0.149258,UN
18,M-1810,item:693055,5.508978,G
18,M-1810,item:693710,44.07182,G
19,M-1430,item:038005,0.086291,KG
19,M-1430,item:042342,297.5545,UN
19,M-1430,item:333362,4.931134,UN
19,M-1430,item:344135,4.931134,UN
19,M-1430,item:708073,0.039104,KG
19,M-1430,item:730384,1.0454,M
19,M-1430,item:734545,0.039449,UN
19,M-1430,item:773474,47.60871,G
19,M-1810,item:001757,0.013056,KG
19,M-1810,item:001848,0.009792,KG
19,M-1810,item:001893,0.062014,KG
19,M-1810,item:002612,0.016319,KG
19,M-1810,item:016332,0.003917,KG
19,M-1810,item:029313,0.000326,KG
19,M-1810,item:039668,0.000326,KG
19,M-1810,item:049371,0.012076,KG
19,M-1810,item:055703,0.000653,KG
19,M-1810,item:099439,0.016319,KG
19,M-1810,item:338928,8.039128,UN
19,M-1810,item:338929,8.039128,UN
19,M-1810,item:426331,0.08843,UN
19,M-1810,item:693055,3.263886,G
19,M-1810,item:693710,26.111088,G
20,M-1430,item:038005,0.024375,KG
20,M-1430,item:042342,84.050816,UN
20,M-1430,item:333362,1.392907,UN
20,M-1430,item:344135,1.392907,UN
20,M-1430,item:708073,0.011046,KG
20,M-1430,item:730384,0.295296,M
20,M-1430,item:734545,0.011143,UN
20,M-1430,item:773474,13.448128,G
20,M-1810,item:001757,0.00605,KG
20,M-1810,item:001848,0.004537,KG
20,M-1810,item:001893,0.028737,KG
20,M-1810,item:002612,0.007562,KG
20,M-1810,item:016332,0.001815,KG
20,M-1810,item:029313,0.000151,KG
20,M-1810,item:039668,0.000151,KG
20,M-1810,item:049371,0.005596,KG
20,M-1810,item:055703,0.000302,KG
20,M-1810,item:099439,0.007562,KG
20,M-1810,item:338928,3.725346,UN
20,M-1810,item:338929,3.725346,UN
20,M-1810,item:426331,0.040979,UN
20,M-1810,item:693055,1.512491,G
20,M-1810,item:693710,12.099924,G
21,M-1430,item:038005,0.035115,KG
21,M-1430,item:042342,121.087116,UN
21,M-1430,item:333362,2.006681,UN
21,M-1430,item:344135,2.006681,UN
21,M-1430,item:708073,0.015913,KG
21,M-1430,item:730384,0.425416,M
21,M-1430,item:734545,0.016053,UN
21,M-1430,item:773474,19.373935,G
21,M-1810,item:001757,0.00084,KG
21,M-1810,item:001848,0.00063,KG
21,M-1810,item:001893,0.003992,KG
21,M-1810,item:002612,0.001051,KG
21,M-1810,item:016332,0.000252,KG
21,M-1810,item:029313,2.1e-05,KG
21,M-1810,item:039668,2.1e-05,KG
21,M-1810,item:049371,0.000777,KG
21,M-1810,item:055703,4.2e-05,KG
21,M-1810,item:099439,0.001051,KG
21,M-1810,item:338928,0.51752,UN
21,M-1810,item:338929,0.51752,UN
21,M-1810,item:426331,0.005693,UN
21,M-1810,item:693055,0.210113,G
21,M-1810,item:693710,1.680906,G
22,M-1430,item:038005,0.343007,KG
22,M-1430,item:042342,1182.783823,UN
22,M-1430,item:333362,19.601336,UN
22,M-1430,item:344135,19.601336,UN
22,M-1430,item:708073,0.155439,KG
22,M-1430,item:730384,4.155483,M
22,M-1430,item:734545,0.156811,UN
22,M-1430,item:773474,189.245373,G
22,M-1810,item:001757,0.026152,KG
22,M-1810,item:001848,0.019614,KG
22,M-1810,item:001893,0.124222,KG
22,M-1810,item:002612,0.03269,KG
22,M-1810,item:016332,0.007846,KG
22,M-1810,item:029313,0.000654,KG
22,M-1810,item:039668,0.000654,KG
22,M-1810,item:049371,0.024191,KG
22,M-1810,item:055703,0.001308,KG
22,M-1810,item:099439,0.03269,KG
22,M-1810,item:338928,16.103504,UN
22,M-1810,item:338929,16.103504,UN
22,M-1810,item:426331,0.177139,UN
22,M-1810,item:693055,6.538023,G
22,M-1810,item:693710,52.304181,G
23,M-1430,item:038005,0.363983,KG
23,M-1430,item:042342,1255.1136,UN
23,M-1430,item:333362,20.8,UN
23,M-1430,item:344135,20.8,UN
23,M-1430,item:708073,0.164944,KG
23,M-1430,item:730384,4.4096,M
23,M-1430,item:734545,0.1664,UN
23,M-1430,item:773474,200.818134,G
23,M-1810,item:001757,0.028582,KG
23,M-1810,item:001848,0.021437,KG
23,M-1810,item:001893,0.135766,KG
23,M-1810,item:002612,0.035728,KG
23,M-1810,item:016332,0.008575,KG
23,M-1810,item:029313,0.000715,KG
23,M-1810,item:039668,0.000715,KG
23,M-1810,item:049371,0.026439,KG
23,M-1810,item:055703,0.001429,KG
23,M-1810,item:099439,0.035728,KG
23,M-1810,item:338928,17.6,UN
23,M-1810,item:338929,17.6,UN
23,M-1810,item:426331,0.1936,UN
23,M-1810,item:693055,7.1456,G
23,M-1810,item:693710,57.1648,G
24,M-1430,item:038005,0.32338,KG
24,M-1430,item:042342,1115.104035,UN
24,M-1430,item:333362,18.479733,UN
24,M-1430,item:344135,18.479733,UN
24,M-1430,item:708073,0.146544,KG
24,M-1430,item:730384,3.917703,M
24,M-1430,item:734545,0.147838,UN
24,M-1430,item:773474,178.416609,G
24,M-1810,item:001757,0.02595,KG
24,M-1810,item:001848,0.019463,KG
24,M-1810,item:001893,0.123264,KG
24,M-1810,item:002612,0.032438,KG
24,M-1810,item:016332,0.007785,KG
24,M-1810,item:029313,0.000649,KG
24,M-1810,item:039668,0.000649,KG
24,M-1810,item:049371,0.024004,KG
24,M-1810,item:055703,0.001298,KG
24,M-1810,item:099439,0.032438,KG
24,M-1810,item:338928,15.979299,UN
24,M-1810,item:338929,15.979299,UN
24,M-1810,item:426331,0.175772,UN
24,M-1810,item:693055,6.487595,G
24,M-1810,item:693710,51.900764,G
25,M-1430,item:038005,0.278582,KG
25,M-1430,item:042342,960.628515,UN
25,M-1430,item:333362,15.919733,UN
25,M-1430,item:344135,15.919733,UN
25,M-1430,item:708073,0.126243,KG
25,M-1430,item:730384,3.374983,M
25,M-1430,item:734545,0.127358,UN
25,M-1430,item:773474,153.700531,G
25,M-1810,item:001757,0.022832,KG
25,M-1810,item:001848,0.017124,KG
25,M-1810,item:001893,0.108453,KG
25,M-1810,item:002612,0.02854,KG
25,M-1810,item:016332,0.00685,KG
25,M-1810,item:029313,0.000571,KG
25,M-1810,item:039668,0.000571,KG
25,M-1810,item:049371,0.02112,KG
25,M-1810,item:055703,0.001142,KG
25,M-1810,item:099439,0.02854,KG
25,M-1810,item:338928,14.059299,UN
25,M-1810,item:338929,14.059299,UN
25,M-1810,item:426331,0.154652,UN
25,M-1810,item:693055,5.708075,G
25,M-1810,item:693710,45.664604,G
26,M-1430,item:038005,0.185908,KG
26,M-1430,item:042342,641.060508,UN
26,M-1430,item:333362,10.623786,UN
26,M-1430,item:344135,10.623786,UN
26,M-1430,item:708073,0.084247,KG
26,M-1430,item:730384,2.252243,M
26,M-1430,item:734545,0.08499,UN
26,M-1430,item:773474,102.56966,G
26,M-1810,item:001757,0.020241,KG
26,M-1810,item:001848,0.01518,KG
26,M-1810,item:001893,0.096143,KG
26,M-1810,item:002612,0.025301,KG
26,M-1810,item:016332,0.006072,KG
26,M-1810,item:029313,0.000506,KG
26,M-1810,item:039668,0.000506,KG
26,M-1810,item:049371,0.018723,KG
26,M-1810,item:055703,0.001012,KG
26,M-1810,item:099439,0.025301,KG
26,M-1810,item:338928,12.463439,UN
26,M-1810,item:338929,12.463439,UN
26,M-1810,item:426331,0.137098,UN
26,M-1810,item:693055,5.060156,G
26,M-1810,item:693710,40.481251,G
27,M-1430,item:038005,0.102192,KG
27,M-1430,item:042342,352.387605,UN
27,M-1430,item:333362,5.83984,UN
27,M-1430,item:344135,5.83984,UN
27,M-1430,item:708073,0.04631,KG
27,M-1430,item:730384,1.238046,M
27,M-1430,item:734545,0.046719,UN
27,M-1430,item:773474,56.382005,G
27,M-1810,item:001757,0.018273,KG
27,M-1810,item:001848,0.013704,KG
27,M-1810,item:001893,0.086795,KG
27,M-1810,item:002612,0.022841,KG
27,M-1810,item:016332,0.005482,KG
27,M-1810,item:029313,0.000457,KG
27,M-1810,item:039668,0.000457,KG
27,M-1810,item:049371,0.016902,KG
27,M-1810,item:055703,0.000914,KG
27,M-1810,item:099439,0.022841,KG
27,M-1810,item:338928,11.25158,UN
27,M-1810,item:338929,11.25158,UN
27,M-1810,item:426331,0.123767,UN
27,M-1810,item:693055,4.568141,G
27,M-1810,item:693710,36.54513,G
28,M-1430,item:038005,0.037012,KG
28,M-1430,item:042342,127.628304,UN
28,M-1430,item:333362,2.115082,UN
28,M-1430,item:344135,2.115082,UN
28,M-1430,item:708073,0.016773,KG
28,M-1430,item:730384,0.448397,M
28,M-1430,item:734545,0.016921,UN
28,M-1430,item:773474,20.420524,G
28,M-1810,item:001757,0.011626,KG
28,M-1810,item:001848,0.00872,KG
28,M-1810,item:001893,0.055224,KG
28,M-1810,item:002612,0.014533,KG
28,M-1810,item:016332,0.003488,KG
28,M-1810,item:029313,0.000291,KG
28,M-1810,item:039668,0.000291,KG
28,M-1810,item:049371,0.010754,KG
28,M-1810,item:055703,0.000581,KG
28,M-1810,item:099439,0.014533,KG
28,M-1810,item:338928,7.158892,UN
28,M-1810,item:338929,7.158892,UN
28,M-1810,item:426331,0.078748,UN
28,M-1810,item:693055,2.90651,G
28,M-1810,item:693710,23.25208,G
29,M-1430,item:038005,0.315388,KG
29,M-1430,item:042342,1087.544861,UN
29,M-1430,item:333362,18.023016,UN
29,M-1430,item:344135,18.023016,UN
29,M-1430,item:708073,0.142923,KG
29,M-1430,item:730384,3.820879,M
29,M-1430,item:734545,0.144184,UN
29,M-1430,item:773474,174.007142,G
29,M-1810,item:001757,0.036104,KG
29,M-1810,item:001848,0.027078,KG
29,M-1810,item:001893,0.171496,KG
29,M-1810,item:002612,0.045131,KG
29,M-1810,item:016332,0.010831,KG
29,M-1810,item:029313,0.000903,KG
29,M-1810,item:039668,0.000903,KG
29,M-1810,item:049371,0.033397,KG
29,M-1810,item:055703,0.001805,KG
29,M-1810,item:099439,0.045131,KG
29,M-1810,item:338928,22.231778,UN
29,M-1810,item:338929,22.231778,UN
29,M-1810,item:426331,0.24455,UN
29,M-1810,item:693055,9.026102,G
29,M-1810,item:693710,72.208816,G
