day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,9.624547,9.274563
0,M-1430,item:042342,33188.1,31981.26
0,M-1430,item:333362,550.0,530.0
0,M-1430,item:344135,550.0,530.0
0,M-1430,item:708073,4.3615,4.2029
0,M-1430,item:730384,116.6,112.36
0,M-1430,item:734545,4.4,4.24
0,M-1430,item:773474,5310.0949,5117.00054
0,M-1810,item:001757,0.8932,0.854224
0,M-1810,item:001848,0.6699,0.640668
0,M-1810,item:001893,4.2427,4.057564
0,M-1810,item:002612,1.1165,1.06778
0,M-1810,item:016332,0.26796,0.256267
0,M-1810,item:029313,0.02233,0.021356
0,M-1810,item:039668,0.02233,0.021356
0,M-1810,item:049371,0.82621,0.790157
0,M-1810,item:055703,0.04466,0.042711
0,M-1810,item:099439,1.1165,1.06778
0,M-1810,item:338928,550.0,526.0
0,M-1810,item:338929,550.0,526.0
0,M-1810,item:426331,6.05,5.786
0,M-1810,item:693055,223.3,213.556
0,M-1810,item:693710,730.8,652.848
1,M-1430,item:038005,9.274563,8.896581
1,M-1430,item:042342,31981.26,30677.8728
1,M-1430,item:333362,530.0,508.4
1,M-1430,item:344135,530.0,508.4
1,M-1430,item:708073,4.2029,4.031612
1,M-1430,item:730384,112.36,107.7808
1,M-1430,item:734545,4.24,4.0672
1,M-1430,item:773474,5117.00054,4908.458631
1,M-1810,item:001757,0.854224,0.817846
1,M-1810,item:001848,0.640668,0.613385
1,M-1810,item:001893,4.057564,3.88477
1,M-1810,item:002612,1.06778,1.022308
1,M-1810,item:016332,0.256267,0.245354
1,M-1810,item:029313,0.021356,0.020446
1,M-1810,item:039668,0.021356,0.020446
1,M-1810,item:049371,0.790157,0.756508
1,M-1810,item:055703,0.042711,0.040892
1,M-1810,item:099439,1.06778,1.022308
1,M-1810,item:338928,526.0,503.6
1,M-1810,item:338929,526.0,503.6
1,M-1810,item:426331,5.786,5.5396
1,M-1810,item:693055,213.556,204.4616
1,M-1810,item:693710,730.8,658.0448
2,M-1430,item:038005,8.896581,8.560597
2,M-1430,item:042342,30677.8728,29519.3064
2,M-1430,item:333362,508.4,489.2
2,M-1430,item:344135,508.4,489.2
2,M-1430,item:708073,4.031612,3.879356
2,M-1430,item:730384,107.7808,103.7104
2,M-1430,item:734545,4.0672,3.9136
2,M-1430,item:773474,4908.458631,4723.088046
2,M-1810,item:001757,0.817846,0.791862
2,M-1810,item:001848,0.613385,0.593897
2,M-1810,item:001893,3.88477,3.761346
2,M-1810,item:002612,1.022308,0.989828
2,M-1810,item:016332,0.245354,0.237559
2,M-1810,item:029313,0.020446,0.019797
2,M-1810,item:039668,0.020446,0.019797
2,M-1810,item:049371,0.756508,0.732473
2,M-1810,item:055703,0.040892,0.039593
2,M-1810,item:099439,1.022308,0.989828
2,M-1810,item:338928,503.6,487.6
2,M-1810,item:338929,503.6,487.6
2,M-1810,item:426331,5.5396,5.3636
2,M-1810,item:693055,204.4616,197.9656
2,M-1810,item:693710,658.0448,606.0768
3,M-1430,item:038005,8.560597,8.27221
3,M-1430,item:042342,29519.3064,28524.87024
3,M-1430,item:333362,489.2,472.72
3,M-1430,item:344135,489.2,472.72
3,M-1430,item:708073,3.879356,3.74867
3,M-1430,item:730384,107.9504,104.45664
3,M-1430,item:734545,3.9136,3.78176
3,M-1430,item:773474,4723.088046,4563.978293
3,M-1810,item:001757,0.791862,0.770556
3,M-1810,item:001848,0.593897,0.577917
3,M-1810,item:001893,3.761346,3.660139
3,M-1810,item:002612,0.989828,0.963194
3,M-1810,item:016332,0.237559,0.231167
3,M-1810,item:029313,0.019797,0.019264
3,M-1810,item:039668,0.019797,0.019264
3,M-1810,item:049371,0.732473,0.712764
3,M-1810,item:055703,0.039593,0.038528
3,M-1810,item:099439,0.989828,0.963194
3,M-1810,item:338928,487.6,474.48
3,M-1810,item:338929,487.6,474.48
3,M-1810,item:426331,5.3636,5.21928
3,M-1810,item:693055,197.9656,192.63888
3,M-1810,item:693710,606.0768,563.46304
4,M-1430,item:038005,8.27221,8.023022
4,M-1430,item:042342,28524.87024,27665.60016
4,M-1430,item:333362,472.72,458.48
4,M-1430,item:344135,472.72,458.48
4,M-1430,item:708073,3.74867,3.635746
4,M-1430,item:730384,104.45664,101.43776
4,M-1430,item:734545,3.78176,3.66784
4,M-1430,item:773474,4563.978293,4426.495109
4,M-1810,item:001757,0.770556,0.751847
4,M-1810,item:001848,0.577917,0.563885
4,M-1810,item:001893,3.845275,3.756409
4,M-1810,item:002612,0.963194,0.939809
4,M-1810,item:016332,0.231167,0.225554
4,M-1810,item:029313,0.019264,0.018796
4,M-1810,item:039668,0.019264,0.018796
4,M-1810,item:049371,0.712764,0.695459
4,M-1810,item:055703,0.038528,0.037592
4,M-1810,item:099439,0.963194,0.939809
4,M-1810,item:338928,498.48,486.96
4,M-1810,item:338929,498.48,486.96
4,M-1810,item:426331,5.21928,5.09256
4,M-1810,item:693055,192.63888,187.96176
4,M-1810,item:693710,563.46304,526.04608
5,M-1430,item:038005,8.023022,7.803513
5,M-1430,item:042342,27665.60016,26908.670112
5,M-1430,item:333362,458.48,445.936
5,M-1430,item:344135,458.48,445.936
5,M-1430,item:708073,3.794346,3.694872
5,M-1430,item:730384,101.43776,98.778432
5,M-1430,item:734545,3.66784,3.567488
5,M-1430,item:773474,4606.495109,4485.386326
5,M-1810,item:001757,0.751847,0.734802
5,M-1810,item:001848,0.563885,0.551101
5,M-1810,item:001893,3.756409,3.675443
5,M-1810,item:002612,0.939809,0.918502
5,M-1810,item:016332,0.225554,0.22044
5,M-1810,item:029313,0.018796,0.01837
5,M-1810,item:039668,0.018796,0.01837
5,M-1810,item:049371,0.695459,0.679691
5,M-1810,item:055703,0.037592,0.03674
5,M-1810,item:099439,0.939809,0.918502
5,M-1810,item:338928,486.96,476.464
5,M-1810,item:338929,486.96,476.464
5,M-1810,item:426331,5.09256,4.977104
5,M-1810,item:693055,187.96176,183.700384
5,M-1810,item:693710,526.04608,491.955072
6,M-1430,item:038005,7.803513,7.661839
6,M-1430,item:042342,27088.670112,26600.14128
6,M-1430,item:333362,445.936,437.84
6,M-1430,item:344135,445.936,437.84
6,M-1430,item:708073,3.694872,3.630671
6,M-1430,item:730384,98.778432,97.06208
6,M-1430,item:734545,3.567488,3.50272
6,M-1430,item:773474,4485.386326,4407.221729
6,M-1810,item:001757,0.734802,0.718899
6,M-1810,item:001848,0.551101,0.539174
6,M-1810,item:001893,3.675443,3.599908
6,M-1810,item:002612,0.918502,0.898624
6,M-1810,item:016332,0.22044,0.21567
6,M-1810,item:029313,0.01837,0.017972
6,M-1810,item:039668,0.01837,0.017972
6,M-1810,item:049371,0.679691,0.664982
6,M-1810,item:055703,0.03674,0.035945
6,M-1810,item:099439,0.967222,0.947344
6,M-1810,item:338928,476.464,466.672
6,M-1810,item:338929,476.464,466.672
6,M-1810,item:426331,4.977104,4.869392
6,M-1810,item:693055,183.700384,179.724832
6,M-1810,item:693710,491.955072,460.150656
7,M-1430,item:038005,7.661839,7.592067
7,M-1430,item:042342,26600.14128,26359.545658
7,M-1430,item:333362,437.84,433.8528
7,M-1430,item:344135,437.84,433.8528
7,M-1430,item:708073,3.630671,3.599053
7,M-1430,item:730384,97.06208,96.216794
7,M-1430,item:734545,3.50272,3.470822
7,M-1430,item:773474,4407.221729,4368.726438
7,M-1810,item:001757,0.718899,0.703808
7,M-1810,item:001848,0.568406,0.557088
7,M-1810,item:001893,3.599908,3.528223
7,M-1810,item:002612,0.898624,0.87976
7,M-1810,item:016332,0.21567,0.211142
7,M-1810,item:029313,0.017972,0.017595
7,M-1810,item:039668,0.018947,0.01857
7,M-1810,item:049371,0.664982,0.651022
7,M-1810,item:055703,0.035945,0.03519
7,M-1810,item:099439,0.947344,0.92848
7,M-1810,item:338928,466.672,457.3792
7,M-1810,item:338929,466.672,457.3792
7,M-1810,item:426331,4.869392,4.767171
7,M-1810,item:693055,189.468832,185.695955
7,M-1810,item:693710,460.150656,429.967642
8,M-1430,item:038005,7.592067,7.242128
8,M-1430,item:042342,26359.545658,25152.860133
8,M-1430,item:333362,433.8528,413.85536
8,M-1430,item:344135,453.8528,433.85536
8,M-1430,item:708073,3.599053,3.440473
8,M-1430,item:730384,96.216794,91.977336
8,M-1430,item:734545,3.470822,3.310843
8,M-1430,item:773474,4368.726438,4175.656794
8,M-1810,item:001757,0.703808,0.664412
8,M-1810,item:001848,0.557088,0.527541
8,M-1810,item:001893,3.528223,3.341093
8,M-1810,item:002612,0.87976,0.830515
8,M-1810,item:016332,0.211142,0.199324
8,M-1810,item:029313,0.017595,0.01661
8,M-1810,item:039668,0.01857,0.017585
8,M-1810,item:049371,0.651022,0.614581
8,M-1810,item:055703,0.03519,0.033221
8,M-1810,item:099439,0.92848,0.879235
8,M-1810,item:338928,457.3792,433.12064
8,M-1810,item:338929,457.3792,433.12064
8,M-1810,item:426331,4.767171,4.500327
