day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,20.0,20.0
0,M-1810,item:268091,20.0,20.0
0,SDC-1450,item:773474,0.0,0.0
1,M-1430,item:268967,23.0,43.0
1,M-1810,item:268091,23.0,43.0
1,SDC-1450,item:773474,36.0,36.0
2,M-1430,item:268967,21.0,64.0
2,M-1810,item:268091,21.0,64.0
2,SDC-1450,item:773474,36.0,72.0
3,M-1430,item:268967,19.4,83.4
3,M-1810,item:268091,19.4,83.4
3,SDC-1450,item:773474,28.8,100.8
4,M-1430,item:268967,13.2,96.6
4,M-1810,item:268091,13.2,96.6
4,SDC-1450,item:773474,21.6,122.4
5,M-1430,item:268967,7.32,103.92
5,M-1810,item:268091,7.32,103.92
5,SDC-1450,item:773474,15.84,138.24
6,M-1430,item:268967,2.68,106.6
6,M-1810,item:268091,2.68,106.6
6,SDC-1450,item:773474,11.52,149.76
7,M-1430,item:268967,0.0,106.6
7,M-1810,item:268091,0.0,106.6
7,SDC-1450,item:773474,8.352,158.112
8,M-1430,item:268967,19.0,125.6
8,M-1810,item:268091,19.0,125.6
8,SDC-1450,item:773474,37.6704,195.7824
9,M-1430,item:268967,21.0,146.6
9,M-1810,item:268091,21.0,146.6
9,SDC-1450,item:773474,36.0,231.7824
10,M-1430,item:268967,20.2,166.8
10,M-1810,item:268091,20.2,166.8
10,SDC-1450,item:773474,28.46592,260.24832
11,M-1430,item:268967,14.0,180.8
11,M-1810,item:268091,14.0,180.8
11,SDC-1450,item:773474,21.26592,281.51424
12,M-1430,item:268967,7.96,188.76
12,M-1810,item:268091,7.96,188.76
12,SDC-1450,item:773474,15.572736,297.086976
13,M-1430,item:268967,3.16,191.92
13,M-1810,item:268091,3.16,191.92
13,SDC-1450,item:773474,11.319552,308.406528
14,M-1430,item:268967,0.0,191.92
14,M-1810,item:268091,0.0,191.92
14,SDC-1450,item:773474,8.205005,316.611533
15,M-1430,item:268967,19.0,210.92
15,M-1810,item:268091,19.0,210.92
15,SDC-1450,item:773474,37.641001,354.252534
16,M-1430,item:268967,21.0,231.92
16,M-1810,item:268091,21.0,231.92
16,SDC-1450,item:773474,36.0,390.252534
17,M-1430,item:268967,20.2,252.12
17,M-1810,item:268091,20.2,252.12
17,SDC-1450,item:773474,28.4718,418.724334
18,M-1430,item:268967,14.0,266.12
18,M-1810,item:268091,14.0,266.12
18,SDC-1450,item:773474,21.2718,439.996133
19,M-1430,item:268967,7.96,274.08
19,M-1810,item:268091,7.96,274.08
19,SDC-1450,item:773474,15.57744,455.573573
20,M-1430,item:268967,3.16,277.24
20,M-1810,item:268091,3.16,277.24
20,SDC-1450,item:773474,11.32308,466.896653
21,M-1430,item:268967,0.0,277.24
21,M-1810,item:268091,0.0,277.24
21,SDC-1450,item:773474,8.207592,475.104245
22,M-1430,item:268967,19.0,296.24
22,M-1810,item:268091,19.0,296.24
22,SDC-1450,item:773474,37.641518,512.745763
23,M-1430,item:268967,21.0,317.24
23,M-1810,item:268091,21.0,317.24
23,SDC-1450,item:773474,36.0,548.745763
24,M-1430,item:268967,20.2,337.44
24,M-1810,item:268091,20.2,337.44
24,SDC-1450,item:773474,28.471696,577.21746
25,M-1430,item:268967,14.0,351.44
25,M-1810,item:268091,14.0,351.44
25,SDC-1450,item:773474,21.271696,598.489156
26,M-1430,item:268967,7.96,359.4
26,M-1810,item:268091,7.96,359.4
26,SDC-1450,item:773474,15.577357,614.066513
27,M-1430,item:268967,3.16,362.56
27,M-1810,item:268091,3.16,362.56
27,SDC-1450,item:773474,11.323018,625.389531
28,M-1430,item:268967,0.0,362.56
28,M-1810,item:268091,0.0,362.56
28,SDC-1450,item:773474,8.207546,633.597077
29,M-1430,item:268967,19.0,381.56
29,M-1810,item:268091,19.0,381.56
29,SDC-1450,item:773474,37.641509,671.238587
