day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,20.0,20.0,25.0,550.0,none,,0.0
0,M-1810,item:268091,24.0,24.0,25.0,225.0,none,,0.0
1,M-1430,item:268967,21.6,21.6,25.0,530.0,none,,0.0
1,M-1810,item:268091,22.4,22.4,25.0,225.0,none,,0.0
2,M-1430,item:268967,19.2,19.2,25.0,508.4,none,,0.0
2,M-1810,item:268091,16.0,16.0,25.0,202.6,none,,0.0
3,M-1430,item:268967,16.48,16.48,25.0,489.2,none,,0.0
3,M-1810,item:268091,13.12,13.12,25.0,186.6,none,,0.0
4,M-1430,item:268967,14.24,14.24,25.0,472.72,none,,0.0
4,M-1810,item:268091,11.52,11.52,25.0,173.48,none,,0.0
5,M-1430,item:268967,12.544,12.544,25.0,458.48,none,,0.0
5,M-1810,item:268091,10.496,10.496,25.0,161.96,none,,0.0
6,M-1430,item:268967,8.096,8.096,25.0,445.936,none,,0.0
6,M-1810,item:268091,9.792,9.792,25.0,151.464,none,,0.0
7,M-1430,item:268967,3.9872,3.9872,25.0,437.84,none,,0.0
7,M-1810,item:268091,9.2928,9.2928,25.0,141.672,none,,0.0
8,M-1430,item:268967,19.99744,19.99744,25.0,433.8528,none,,0.0
8,M-1810,item:268091,24.25856,24.25856,25.0,132.3792,none,,0.0
9,M-1430,item:268967,17.6,17.6,25.0,413.85536,none,,0.0
9,M-1810,item:268091,20.8,20.8,25.0,108.12064,none,,0.0
10,M-1430,item:268967,12.000512,12.000512,25.0,396.25536,none,,0.0
10,M-1810,item:268091,14.348288,14.348288,25.0,179.94144,none,,0.0
11,M-1430,item:268967,10.080512,10.080512,25.0,384.254848,none,,0.0
11,M-1810,item:268091,8.588288,8.588288,25.0,165.593152,none,,0.0
12,M-1430,item:268967,9.28041,9.28041,25.0,377.157333,none,,0.0
12,M-1810,item:268091,4.11863,4.11863,25.0,157.004864,none,,0.0
13,M-1430,item:268967,8.864307,8.864307,25.0,367.876923,none,,0.0
13,M-1810,item:268091,4.000973,4.000973,25.0,152.886234,none,,0.0
14,M-1430,item:268967,8.608225,8.608225,25.0,359.012616,none,,0.0
14,M-1810,item:268091,4.777247,4.777247,25.0,148.885261,none,,0.0
15,M-1430,item:268967,25.721645,25.0,25.0,350.404391,capacity,,0.721645
15,M-1810,item:268091,21.755449,21.755449,25.0,225.0,none,,0.0
16,M-1430,item:268967,22.544329,22.544329,25.0,342.421394,none,,0.0
16,M-1810,item:268091,22.4,22.4,25.0,203.244551,none,,0.0
17,M-1430,item:268967,15.8,15.8,25.0,319.877065,none,,0.0
17,M-1810,item:268091,19.64891,19.64891,25.0,180.844551,none,,0.0
18,M-1430,item:268967,9.691134,9.691134,25.0,304.077065,none,,0.0
18,M-1810,item:268091,13.56891,13.56891,25.0,161.195641,none,,0.0
19,M-1430,item:268967,4.931134,4.931134,25.0,294.385931,none,,0.0
19,M-1810,item:268091,8.039128,8.039128,25.0,147.62673,none,,0.0
20,M-1430,item:268967,1.392907,1.392907,25.0,289.454797,none,,0.0
20,M-1810,item:268091,3.725346,3.725346,25.0,139.587602,none,,0.0
21,M-1430,item:268967,2.006681,2.006681,25.0,288.061889,none,,0.0
21,M-1810,item:268091,0.51752,0.51752,25.0,135.862256,none,,0.0
22,M-1430,item:268967,19.601336,19.601336,25.0,286.055209,none,,0.0
22,M-1810,item:268091,16.103504,16.103504,25.0,225.0,none,,0.0
23,M-1430,item:268967,20.8,20.8,25.0,266.453873,none,,0.0
23,M-1810,item:268091,17.6,17.6,25.0,208.896496,none,,0.0
24,M-1430,item:268967,18.479733,18.479733,25.0,245.653873,none,,0.0
24,M-1810,item:268091,15.979299,15.979299,25.0,191.296496,none,,0.0
25,M-1430,item:268967,15.919733,15.919733,25.0,227.17414,none,,0.0
25,M-1810,item:268091,14.059299,14.059299,25.0,175.317197,none,,0.0
26,M-1430,item:268967,10.623786,10.623786,25.0,211.254407,none,,0.0
26,M-1810,item:268091,12.463439,12.463439,25.0,161.257898,none,,0.0
27,M-1430,item:268967,5.83984,5.83984,25.0,200.630621,none,,0.0
27,M-1810,item:268091,11.25158,11.25158,25.0,148.794458,none,,0.0
28,M-1430,item:268967,2.115082,2.115082,25.0,194.790781,none,,0.0
28,M-1810,item:268091,7.158892,7.158892,25.0,137.542879,none,,0.0
29,M-1430,item:268967,18.023016,18.023016,25.0,192.675699,none,,0.0
29,M-1810,item:268091,22.231778,22.231778,25.0,130.383987,none,,0.0
