day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
11,55.0,54.54,29.74,10287.9082,569.5825,24950.463,1764361.1851,3692.7365,4747.8041,2110.1351,10550.6757,1543600.7416,286979.826,0.0,0.0,0.0,24555.3639,8112.5493,247534.7304,2446811.348
12,50.0,25.0,54.74,12432.7232,498.0588,24890.0218,1758489.5806,3676.3377,4726.7198,2100.7644,10503.8219,1543348.597,286978.713,0.0,0.0,0.0,24549.5825,8108.7557,247534.7304,2420345.818
13,45.0,50.292,49.448,10245.0045,439.7329,24833.7059,1750587.2476,3658.1329,4703.3137,2090.3616,10451.8082,1543126.5698,286977.598,0.0,0.0,0.0,24542.2025,8101.5009,247534.7304,2393880.2402
14,40.0,89.448,0.0,15933.0738,389.9962,24792.8798,1748511.4322,3652.9871,4696.6976,2087.4212,10437.1059,1542992.184,286976.6293,0.0,0.0,0.0,24534.1954,8093.554,247534.7304,2367414.6224
15,47.5,47.5,0.0,12239.6546,356.1198,24832.5783,1742507.8735,3634.796,4673.3092,2077.0263,10385.1315,1543119.8646,286977.5894,0.0,0.0,0.0,24526.0631,8085.4686,247534.7304,2340948.9698
16,52.5,51.0938,1.4062,12176.383,336.0225,24918.6718,1736144.7702,3616.4412,4649.7101,2066.5378,10332.689,1543505.8186,286979.013,0.0,0.0,0.0,24534.2331,8093.5955,247534.7304,2314483.2948
17,60.0,59.125,2.2812,14478.3152,330.5287,24940.7812,1731783.4581,3599.9207,4628.4695,2057.0976,10285.4878,1543498.3962,286980.0218,0.0,0.0,0.0,24542.3981,8101.7169,247534.7304,2288017.6087
18,55.0,27.5,29.7812,10256.928,327.2129,24875.0908,1723407.4329,3581.5733,4604.88,2046.6133,10233.0667,1543181.2501,286979.0723,0.0,0.0,0.0,24553.8276,8113.0852,247534.7304,2261551.9219
19,50.0,78.39,1.3912,10087.6964,321.9657,24937.2675,1714915.7542,3562.9584,4580.9465,2035.9762,10179.8812,1543611.5478,286979.1855,0.0,0.0,0.0,24549.5825,8108.8628,247534.7304,2235086.2344
20,45.0,45.613,0.7782,12365.7319,312.1137,24910.2204,1710194.6723,3544.7301,4557.5102,2025.5601,10127.8004,1543552.419,286978.3632,0.0,0.0,0.0,24542.2025,9360.3384,247534.7304,2209902.8101
21,40.0,40.6226,0.1556,9877.0134,297.5956,24820.7048,1718408.0309,3561.1897,4578.6725,2034.9656,10174.8278,1543147.0468,286976.9076,0.0,0.0,0.0,24534.1954,24509.3624,247534.7304,2207643.6107
22,47.5,2.3463,45.3094,12027.3976,289.243,24871.6234,1728547.8499,3577.8341,4600.0724,2044.4766,10222.3832,1543337.1741,286977.9798,0.0,0.0,0.0,24526.0631,24501.2736,247534.7304,2205384.3993
23,52.5,0.0,97.8094,9844.7079,287.6258,24865.2819,1736328.8127,3594.2197,4621.1397,2053.8398,10269.1992,1543208.6712,286978.4791,0.0,0.0,0.0,24534.2331,24512.817,247534.7304,2203128.5992
24,60.0,74.0126,83.7968,9960.1058,295.5074,24917.6682,1743863.0411,3610.5607,4642.1494,2063.1775,10315.8876,1543369.7585,286979.7907,0.0,0.0,0.0,24542.3981,24541.9497,247534.7304,2200893.8113
25,55.0,77.3886,61.4081,11063.9004,301.871,24929.8407,1752604.4672,3627.8286,4664.351,2073.0449,10365.2245,1543485.966,286979.6198,0.0,0.0,0.0,24553.8276,24553.3179,247534.7304,2198659.0315
26,50.0,111.4081,0.0,12238.6038,303.628,24917.8469,1762672.1574,3644.5175,4685.8083,2082.5815,10412.9073,1543503.4601,286978.9913,0.0,0.0,0.0,24549.5825,24549.0956,247534.7304,2196424.2572
27,45.0,45.0,0.0,12501.5113,298.8443,24855.5189,1773310.4353,3661.4831,4707.6212,2092.2761,10461.3804,1543247.9723,286977.8162,0.0,0.0,0.0,24542.2025,24541.7551,247534.7304,2194189.483
28,40.0,39.8444,0.1556,16270.465,287.9939,24767.3148,1787996.2555,3678.6102,4729.6417,2102.063,10510.315,1542849.8995,286976.3737,0.0,0.0,0.0,24534.1954,24543.7201,247534.7304,2191954.7036
29,47.5,47.6556,0.0,14564.5516,282.2951,24874.0539,1800665.5846,3695.7875,4751.7267,2111.8785,10559.3927,1543350.7012,286978.0041,0.0,0.0,0.0,24526.0631,24548.2554,247534.7304,2189719.9146
