day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:007923,3346.331428
0,SDC-1450,item:021081,78672.0
0,SDC-1450,item:693055,891.954286
0,SDC-1450,item:773474,0.0
0,SDC-VD0500655A,item:002612,187.453367
0,SDC-VD0505677A,item:099439,193.7732
0,SDC-VD0508918A,item:730384,458.268572
0,SDC-VD0514881A,item:016332,185.322679
0,SDC-VD0518684A,item:001893,178.541581
0,SDC-VD0519670A,item:001848,181.258944
0,SDC-VD0519670A,item:029313,187.577603
0,SDC-VD0520115A,item:708073,165.295943
0,SDC-VD0520132A,item:038005,155.886525
0,SDC-VD0520132A,item:049371,163.992251
0,SDC-VD0525412A,item:333362,2209.090909
0,SDC-VD0901566A,item:338928,2218.75
0,SDC-VD0910216A,item:001893,163.388572
0,SDC-VD0910216A,item:002612,182.724279
0,SDC-VD0914320A,item:055703,187.509979
0,SDC-VD0914360C,item:338929,2195.844156
0,SDC-VD0914690A,item:042342,129056.4525
0,SDC-VD0949099A,item:021081,396712.5
0,SDC-VD0951020A,item:001757,173.266103
0,SDC-VD0951020A,item:001848,195.83012
0,SDC-VD0960508A,item:021081,396712.5
0,SDC-VD0964290A,item:055703,187.685501
0,SDC-VD0972460A,item:021081,396712.5
0,SDC-VD0975221A,item:021081,396712.5
0,SDC-VD0989480A,item:426331,163.388572
0,SDC-VD0990780A,item:002612,186.362039
0,SDC-VD0993480A,item:344135,2218.75
0,SDC-VD1091642A,item:001893,163.388572
0,SDC-VD1091642A,item:002612,187.453367
0,SDC-VD1095770A,item:734545,171.337143
0,SDC-VD1096202A,item:039668,187.672607
1,SDC-1450,item:007923,3070.813715
1,SDC-1450,item:021081,85817.094946
1,SDC-1450,item:693055,874.468571
1,SDC-1450,item:773474,0.0
1,SDC-VD0500655A,item:002612,195.268581
1,SDC-VD0505677A,item:099439,214.73463
1,SDC-VD0508918A,item:730384,441.657143
1,SDC-VD0514881A,item:016332,193.130565
1,SDC-VD0518684A,item:001893,186.344067
1,SDC-VD0519670A,item:001848,189.059887
1,SDC-VD0519670A,item:029313,195.393974
1,SDC-VD0520115A,item:708073,172.962415
1,SDC-VD0520132A,item:038005,131.77305
1,SDC-VD0520132A,item:049371,171.780852
1,SDC-VD0525412A,item:333362,2178.181818
1,SDC-VD0901566A,item:338928,2197.5
1,SDC-VD0910216A,item:001893,171.103118
1,SDC-VD0910216A,item:002612,190.514422
1,SDC-VD0914320A,item:055703,195.326042
1,SDC-VD0914360C,item:338929,2151.688312
1,SDC-VD0914690A,item:042342,127774.185
1,SDC-VD0949099A,item:021081,392913.0
1,SDC-VD0951020A,item:001757,181.052389
1,SDC-VD0951020A,item:001848,214.463954
1,SDC-VD0960508A,item:021081,392913.0
1,SDC-VD0964290A,item:055703,195.502181
1,SDC-VD0972460A,item:021081,392913.0
1,SDC-VD0975221A,item:021081,392913.0
1,SDC-VD0989480A,item:426331,164.185285
1,SDC-VD0990780A,item:002612,194.171467
1,SDC-VD0993480A,item:344135,2197.5
1,SDC-VD1091642A,item:001893,171.176401
1,SDC-VD1091642A,item:002612,195.268581
1,SDC-VD1095770A,item:734545,179.002285
1,SDC-VD1096202A,item:039668,195.488978
2,SDC-1450,item:007923,3127.406172
2,SDC-1450,item:021081,92960.808881
2,SDC-1450,item:693055,856.982857
2,SDC-1450,item:773474,0.0
2,SDC-VD0500655A,item:002612,203.083206
2,SDC-VD0505677A,item:099439,235.684286
2,SDC-VD0508918A,item:730384,425.045715
2,SDC-VD0514881A,item:016332,200.935625
2,SDC-VD0518684A,item:001893,194.142079
2,SDC-VD0519670A,item:001848,196.855885
2,SDC-VD0519670A,item:029313,203.21011
2,SDC-VD0520115A,item:708073,180.582894
2,SDC-VD0520132A,item:038005,107.659574
2,SDC-VD0520132A,item:049371,179.56074
2,SDC-VD0525412A,item:333362,2147.272727
2,SDC-VD0901566A,item:338928,2176.25
2,SDC-VD0910216A,item:001893,178.786346
2,SDC-VD0910216A,item:002612,198.296324
2,SDC-VD0914320A,item:055703,203.141775
2,SDC-VD0914360C,item:338929,2107.532467
2,SDC-VD0914690A,item:042342,126491.9175
2,SDC-VD0949099A,item:021081,389113.5
2,SDC-VD0951020A,item:001757,188.829257
2,SDC-VD0951020A,item:001848,233.095669
2,SDC-VD0960508A,item:021081,389113.5
2,SDC-VD0964290A,item:055703,203.31872
2,SDC-VD0972460A,item:021081,389113.5
2,SDC-VD0975221A,item:021081,389113.5
2,SDC-VD0989480A,item:426331,171.729628
2,SDC-VD0990780A,item:002612,201.978541
2,SDC-VD0993480A,item:344135,2176.25
2,SDC-VD1091642A,item:001893,178.955283
2,SDC-VD1091642A,item:002612,203.083206
2,SDC-VD1095770A,item:734545,186.621028
2,SDC-VD1096202A,item:039668,203.305114
3,SDC-1450,item:007923,3170.486949
3,SDC-1450,item:021081,100104.246613
3,SDC-1450,item:693055,839.497142
3,SDC-1450,item:773474,0.0
3,SDC-VD0500655A,item:002612,210.89741
3,SDC-VD0505677A,item:099439,256.625497
3,SDC-VD0508918A,item:730384,408.434287
3,SDC-VD0514881A,item:016332,208.738658
3,SDC-VD0518684A,item:001893,201.936882
3,SDC-VD0519670A,item:001848,204.648337
3,SDC-VD0519670A,item:029313,211.026077
3,SDC-VD0520115A,item:708073,188.170384
3,SDC-VD0520132A,item:038005,83.546099
3,SDC-VD0520132A,item:049371,187.334379
3,SDC-VD0525412A,item:333362,2116.363636
3,SDC-VD0901566A,item:338928,2155.0
3,SDC-VD0910216A,item:001893,186.44711
3,SDC-VD0910216A,item:002612,206.072315
3,SDC-VD0914320A,item:055703,210.957272
3,SDC-VD0914360C,item:338929,2063.376623
3,SDC-VD0914690A,item:042342,125209.65
3,SDC-VD0949099A,item:021081,385314.0
3,SDC-VD0951020A,item:001757,196.599369
3,SDC-VD0951020A,item:001848,251.725863
