day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
22,52.25,52.25,0.0,24422.4226,50.8739,251.2542,1866253.5912,3392.5832,4361.8927,1938.619,9693.0949,794.642,3.6988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,57.75,57.75,0.0,24612.9172,56.3748,252.7776,1888586.4439,3433.9839,4415.1222,1962.2765,9811.3827,737.8402,3.8423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,66.0,66.0,0.0,24490.7292,64.075,301.6575,1910470.9618,3475.1459,4468.0448,1985.7977,9928.9884,918.5058,4.5106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,60.5,60.5,0.0,24741.8147,61.215,191.9666,1932821.6732,3516.6173,4521.3651,2009.4956,10047.4779,341.9506,3.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,55.0,55.0,0.0,24463.1207,56.243,172.6616,1955092.1996,3557.8773,4574.4136,2033.0727,10165.3636,293.511,3.0381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,49.5,49.5,0.0,24728.6891,50.8486,152.1838,1977842.7335,3599.3152,4627.691,2056.7515,10283.7577,243.5567,2.7075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,44.0,44.0,0.0,24492.7149,45.3697,131.4714,2000574.9184,3640.683,4680.8782,2080.3903,10401.9515,193.2995,2.3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,52.25,52.25,0.0,24600.6435,50.8739,251.2542,2023094.7009,3682.0932,4734.1198,2104.0532,10520.2662,794.642,3.6988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,52.25,52.25,0.0,24603.5776,51.9748,196.5607,2045633.6513,3723.4129,4787.2451,2127.6645,10638.3224,477.1761,3.1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,52.25,52.25,0.0,24468.2458,52.195,197.172,2068028.9667,3764.7086,4840.3396,2151.2621,10756.3103,477.9656,3.1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,52.25,52.25,0.0,24552.949,52.239,197.2943,2090507.3246,3806.0302,4893.4674,2174.8744,10874.3719,478.1235,3.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,52.25,52.25,0.0,24579.1623,52.2478,197.3188,2113011.5637,3847.3931,4946.6483,2198.5104,10992.5518,478.1551,3.1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,52.25,52.25,0.0,24541.5868,52.2496,197.3237,2135478.1609,3888.725,4999.7893,2222.1286,11110.6428,478.1614,3.1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,52.25,52.25,0.0,24817.6053,52.2499,197.3246,2158220.7632,3930.2806,5053.2179,2245.8746,11229.3731,478.1626,3.1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,52.25,52.25,0.0,24503.2931,52.25,197.3248,2180649.0508,3971.6239,5106.3736,2269.4994,11347.4969,478.1629,3.1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,52.25,52.25,0.0,24626.7138,52.25,197.3249,2203200.7584,4013.0299,5159.6098,2293.1599,11465.7996,478.1629,3.1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,52.25,52.25,0.0,24512.4669,52.25,197.3249,2225638.2191,4054.2947,5212.6646,2316.7398,11583.6992,478.1629,3.1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,52.25,52.25,0.0,18525.8562,52.25,197.3249,2242089.0691,4095.6122,5265.7871,2340.3498,11701.7492,478.1629,3.1916,0.0,0.0,0.0,59.21,0.0,0.0,0.0
40,52.25,52.25,0.0,18620.3146,52.25,197.3249,2258634.3774,4136.996,5318.9949,2363.9977,11819.9887,478.1629,3.1916,0.0,0.0,0.0,92.568,0.0,0.0,0.0
41,52.25,52.25,0.0,18516.0926,52.25,197.3249,2275075.4637,4178.3762,5372.198,2387.6435,11938.2177,478.1629,3.1916,0.0,0.0,0.0,92.568,0.0,0.0,0.0
42,52.25,52.25,0.0,18469.9751,52.25,197.3249,2291470.4326,4219.7187,5425.3526,2411.2678,12056.3392,478.1629,3.1916,0.0,0.0,0.0,92.568,0.0,0.0,0.0
43,52.25,52.25,0.0,18608.3552,52.25,197.3249,2308003.7816,4261.1123,5478.5729,2434.9213,12174.6065,478.1629,3.1916,0.0,0.0,0.0,92.568,0.0,0.0,0.0
44,52.25,52.25,0.0,18573.167,52.25,197.3249,2324501.9423,4302.516,5531.8062,2458.5805,12292.9027,478.1629,3.1916,0.0,0.0,0.0,92.568,0.0,0.0,0.0
45,52.25,52.25,0.0,18548.9236,52.25,197.3249,2340975.8596,4343.8762,5584.9837,2482.215,12411.0748,478.1629,3.1916,0.0,0.0,0.0,92.568,0.0,0.0,0.0
46,52.25,52.25,0.0,18475.3223,52.25,197.3249,2357435.3856,4385.2323,5638.1559,2505.847,12529.2352,478.1629,3.1916,0.0,0.0,0.0,92.568,59.21,0.0,0.0
47,52.25,52.25,0.0,18584.4882,52.25,197.3249,2374037.4355,4426.7021,5691.4742,2529.5441,12647.7204,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
48,52.25,52.25,0.0,18480.2299,52.25,197.3249,2390535.2272,4468.1055,5744.7071,2553.2032,12766.0158,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
49,52.25,52.25,0.0,18632.3008,52.25,197.3249,2407185.0897,4509.5756,5798.0257,2576.9003,12884.5016,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
50,52.25,52.25,0.0,18451.554,52.25,197.3249,2423654.2055,4550.9788,5851.2585,2600.5593,13002.7966,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
51,52.25,52.25,0.0,18556.2998,52.25,197.3249,2440228.067,4592.4684,5904.6023,2624.2677,13121.3383,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
52,52.25,52.25,0.0,18549.354,52.25,197.3249,2456794.9827,4633.8474,5957.8039,2647.9128,13239.5641,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
53,52.25,52.25,0.0,18610.5101,52.25,197.3249,2473423.0546,4675.3396,6011.1509,2671.6226,13358.113,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
54,52.25,52.25,0.0,18551.1786,52.25,197.3249,2489991.7949,4716.7553,6064.3997,2695.2887,13476.4437,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
55,52.25,52.25,0.0,18473.0709,52.25,197.3249,2506482.4275,4758.138,6117.606,2718.936,13594.6801,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
56,52.25,52.25,0.0,18513.5439,52.25,197.3249,2523013.5332,4799.5698,6170.8754,2742.6113,13713.0565,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
57,52.25,52.25,0.0,18575.1206,52.25,197.3249,2539606.2155,4841.0288,6224.1799,2766.3022,13831.5109,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
58,52.25,52.25,0.0,18565.4854,52.25,197.3249,2556189.2626,4882.4877,6277.4842,2789.993,13949.9649,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
59,52.25,52.25,0.0,18489.4318,52.25,197.3249,2572696.2561,4923.88,6330.7028,2813.6457,14068.2285,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
60,52.25,52.25,0.0,18593.9059,52.25,197.3249,2589307.7238,4965.3153,6383.9768,2837.323,14186.6152,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
61,52.25,52.25,0.0,18489.6711,52.25,197.3249,2605814.9567,5006.7509,6437.2511,2861.0005,14305.0025,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
62,52.25,52.25,0.0,18565.956,52.25,197.3249,2622398.4744,5048.1867,6490.5258,2884.6781,14423.3906,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
63,52.25,52.25,0.0,18513.3187,52.25,197.3249,2638929.3549,5089.6182,6543.7949,2908.3533,14541.7664,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
64,52.25,52.25,0.0,18562.5589,52.25,197.3249,2655509.4755,5131.1766,6597.2271,2932.1009,14660.5047,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
65,52.25,52.25,0.0,18417.577,52.25,197.3249,2671944.6143,5172.5684,6650.4451,2955.7534,14778.767,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
66,52.25,52.25,0.0,18348.78,52.25,197.3249,2688310.9561,5213.927,6703.6204,2979.3869,14896.9343,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
67,52.25,52.25,0.0,18384.3236,52.25,197.3249,2704712.8414,5255.358,6756.8889,3003.0617,15015.3086,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
68,52.25,52.25,0.0,18619.4098,52.25,197.3249,2721349.8129,5296.8928,6810.2907,3026.7959,15133.9793,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
69,52.25,52.25,0.0,18413.1359,52.25,197.3249,2737780.5106,5338.3279,6863.5645,3050.4731,15252.3655,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
70,52.25,52.25,0.0,18441.2877,52.25,197.3249,2754239.3601,5379.7432,6916.8127,3074.139,15370.6949,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
71,52.25,52.25,0.0,18296.6573,52.25,197.3249,2770553.5791,5421.1019,6969.9882,3097.7725,15488.8626,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
72,52.25,52.25,0.0,18557.6985,52.25,197.3249,2787128.8394,5462.6132,7023.3598,3121.4933,15607.4663,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
73,52.25,52.25,0.0,18412.8039,52.25,197.3249,2803559.205,5504.0481,7076.6332,3145.1703,15725.8517,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
74,52.25,52.25,0.0,18446.1563,52.25,197.3249,2820022.923,5545.483,7129.9068,3168.8475,15844.2373,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
75,52.25,52.25,0.0,18441.7172,52.25,197.3249,2836482.202,5586.8948,7183.1504,3192.5113,15962.5565,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
76,52.25,52.25,0.0,18330.2065,52.25,197.3249,2852829.9702,5628.2342,7236.3011,3216.1338,16080.6691,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
77,52.25,52.25,0.0,18436.4117,52.25,197.3249,2869283.9437,5669.7081,7289.6247,3239.8332,16199.1661,478.1629,3.1916,0.0,0.0,0.0,92.568,92.568,0.0,0.0
78,52.25,52.25,0.0,18410.018,52.25,212.4104,2885696.4379,5711.1791,7342.9446,3263.5309,16317.6546,538.3601,3.3424,0.0,0.0,0.0,92.568,92.568,0.0,0.0
79,52.25,52.25,0.0,18360.3334,55.2671,426.6244,2901848.0236,5752.4193,7395.9677,3287.0967,16435.4837,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
80,52.25,52.25,0.0,18244.873,101.127,426.6244,2917929.5989,5793.6403,7448.9661,3310.6516,16553.2579,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
81,52.25,52.25,0.0,18393.7474,146.3835,426.6244,2934204.9004,5835.0008,7502.1439,3334.2862,16671.4309,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
82,52.25,52.25,0.0,18317.5913,182.468,426.6244,2950439.8077,5876.3511,7555.3085,3357.9149,16789.5745,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
83,52.25,52.25,0.0,18365.1013,209.5012,426.6244,2966749.0166,5917.7152,7608.491,3381.5516,16907.7578,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
84,52.25,52.25,0.0,18606.3951,229.3175,426.6244,2983319.1585,5959.3413,7662.0103,3405.3379,17026.6895,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
85,52.25,52.25,0.0,18421.0269,243.7272,426.6244,2999718.2129,6000.8261,7715.3479,3429.0435,17145.2175,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
86,52.25,52.25,0.0,18639.4402,254.1736,426.6244,3016346.0337,6042.4955,7768.9228,3452.8546,17264.2729,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
87,52.25,52.25,0.0,18305.9412,261.7381,426.6244,3032647.8523,6083.8333,7822.0714,3476.4762,17382.3809,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
88,52.25,52.25,0.0,18486.0705,267.2133,426.6244,3049135.2265,6125.324,7875.4166,3500.1852,17500.9258,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
89,52.25,52.25,0.0,18530.1325,271.1756,426.6244,3065670.5895,6166.8974,7928.8681,3523.9414,17619.7068,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
90,52.25,52.25,0.0,18381.5389,274.0428,426.6244,3082060.2006,6208.3698,7982.1898,3547.6399,17738.1995,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
91,52.25,52.25,0.0,18369.746,276.1176,426.6244,3098440.075,6249.7912,8035.4458,3571.3092,17856.5462,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
92,52.25,52.25,0.0,18546.7682,277.619,426.6244,3114998.4595,6291.4067,8088.9515,3595.0895,17975.4477,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
93,52.25,52.25,0.0,18244.1605,278.7053,426.6244,3131255.313,6332.7736,8142.1374,3618.7277,18093.6387,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
94,52.25,52.25,0.0,18518.455,279.4915,426.6244,3147787.2402,6374.3633,8195.61,3642.4933,18212.4666,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
95,52.25,52.25,0.0,18658.6421,280.0603,426.6244,3164459.9182,6416.0104,8249.1562,3666.2917,18331.4583,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
96,52.25,52.25,0.0,18398.3028,280.4719,426.6244,3180872.6648,6457.4823,8302.4772,3689.9899,18449.9494,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
97,52.25,52.25,0.0,18678.6543,280.7698,426.6244,3197566.0581,6499.2052,8356.1209,3713.8315,18569.1577,1393.1599,5.4846,0.0,0.0,0.0,92.568,92.568,0.0,0.0
98,52.25,52.25,0.0,18405.3861,280.9853,426.6485,3213986.3727,6540.7068,8409.4802,3737.5467,18687.7337,1393.2424,5.5078,0.0,0.0,0.0,92.568,92.568,0.0,0.0
99,52.25,52.25,0.0,18482.6434,281.1413,426.6823,3230484.0654,6582.2253,8462.861,3761.2716,18806.3579,1393.3578,5.5402,0.0,0.0,0.0,92.568,92.568,0.0,0.0
100,52.25,52.25,0.0,18580.345,281.2541,448.184,3247058.0699,6623.8403,8516.3661,3785.0516,18925.2579,1473.2869,9.3586,0.0,0.0,0.0,92.568,92.568,0.0,0.0
101,52.25,52.25,0.0,18312.9448,281.3358,495.7299,3263317.2092,6665.2737,8569.6376,3808.7278,19043.6391,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
102,52.25,52.25,0.0,18687.1421,281.3949,495.7299,3279950.6042,6706.9099,8623.1699,3832.52,19162.5998,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
103,52.25,52.25,0.0,18343.5599,281.4376,495.7299,3296240.4595,6748.3295,8676.4236,3856.1883,19280.9414,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
104,52.25,52.25,0.0,18198.876,281.4686,495.7299,3312385.6615,6789.6689,8729.5743,3879.8108,19399.0541,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
105,52.25,52.25,0.0,19124.261,281.4909,495.7299,3329456.2707,6831.7049,8783.6206,3903.8314,19519.157,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
106,52.25,52.25,0.0,18714.4625,281.5071,495.7299,3346117.0975,6873.3834,8837.2072,3927.6477,19638.2383,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
107,52.25,52.25,0.0,19087.5602,281.5189,495.7299,3363151.0336,6915.4362,8891.2751,3951.6778,19758.389,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
108,52.25,52.25,0.0,18739.2069,281.5273,495.7299,3379836.6248,6957.2212,8944.9987,3975.555,19877.7749,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
109,52.25,52.25,0.0,18236.9706,281.5335,495.7299,3396019.9858,6998.5216,8998.0992,3999.1552,19995.776,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
110,52.25,52.25,0.0,18537.3091,281.5379,495.7299,3412503.6897,7040.1548,9051.6276,4022.9456,20114.728,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
111,52.25,52.25,0.0,18175.0466,281.5411,495.7299,3428625.1342,7081.5323,9104.8272,4046.5899,20232.9494,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
112,52.25,52.25,0.0,18224.8163,281.5435,495.7299,3444796.3508,7122.9273,9158.0494,4070.2442,20351.221,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
113,52.25,52.25,0.0,18702.2825,281.5451,495.7299,3461445.0352,7164.6926,9211.7476,4094.1101,20470.5503,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
114,52.25,52.25,0.0,18650.4204,281.5464,495.7299,3478041.8587,7206.4384,9265.4208,4117.9648,20589.8239,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
115,52.25,52.25,0.0,18289.1379,281.5472,495.7299,3494277.4006,7247.9058,9318.736,4141.6605,20708.3023,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
116,52.25,52.25,0.0,18425.7933,281.5479,495.7299,3510649.5986,7289.4666,9372.1714,4165.4095,20827.0475,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
117,52.25,52.25,0.0,18127.4507,281.5483,495.7299,3526723.4543,7330.7853,9425.2954,4189.0202,20945.1008,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
118,52.25,52.25,0.0,18537.1097,281.5487,495.7299,3543206.9694,7372.4613,9478.8788,4212.835,21064.1752,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
119,52.25,52.25,0.0,18385.022,281.5489,495.7299,3559538.3971,7413.9857,9532.2674,4236.5633,21182.8164,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
120,52.25,52.25,0.0,18598.735,281.5491,495.7299,3576083.5379,7455.6656,9585.8557,4260.3803,21301.9016,1650.0314,17.802,0.0,0.0,0.0,92.568,92.568,0.0,0.0
121,52.25,52.25,0.0,19141.7816,281.5492,1923.5057,3591743.9498,7497.8066,9640.0371,4284.4609,21422.3047,6904.2419,40.6283,0.0,0.0,0.0,92.568,92.568,0.0,0.0
122,52.25,52.25,0.0,18439.9611,281.5493,1982.1814,3606643.8655,7539.3569,9693.4589,4308.204,21541.0198,7120.1684,41.5663,0.0,0.0,0.0,92.568,92.568,0.0,0.0
123,52.25,52.25,0.0,18662.2846,281.5494,1982.1814,3621766.1048,7581.0628,9747.0808,4332.0359,21660.1795,7120.1684,41.5663,0.0,0.0,0.0,92.568,92.568,0.0,0.0
124,52.25,52.25,0.0,18260.6147,281.5494,1982.1814,3636486.6743,7622.5041,9800.3624,4355.7166,21778.5832,7120.1684,41.5663,0.0,0.0,0.0,100.693,92.568,0.0,0.0
125,52.25,52.25,0.0,18173.1564,281.5495,1982.1814,3651119.7854,7663.8694,9853.5464,4379.354,21896.7698,7120.1684,41.5663,0.0,0.0,0.0,121.068,92.568,0.0,0.0
126,52.25,52.25,0.0,18117.858,281.5495,1982.1814,3665697.5982,7705.1737,9906.6519,4402.9564,22014.782,7120.1684,41.5663,0.0,0.0,0.0,121.068,92.568,0.0,0.0
127,52.25,52.25,0.0,18546.8242,281.5495,1982.1814,3680704.3772,7746.8286,9960.2083,4426.7592,22133.7961,7120.1684,41.5663,0.0,0.0,0.0,121.068,92.568,0.0,0.0
128,52.25,52.25,0.0,18399.0167,281.5495,1982.1814,3695563.3487,7788.3672,10013.615,4450.4956,22252.4778,7120.1684,41.5663,0.0,0.0,0.0,121.068,92.568,0.0,0.0
129,52.25,52.25,0.0,18027.2099,281.5495,1982.1814,3710050.5135,7829.6921,10066.747,4474.1098,22370.5488,7120.1684,41.5663,0.0,0.0,0.0,121.068,92.568,0.0,0.0
130,52.25,52.25,0.0,19330.4469,281.5495,1954.5564,3725868.5402,7870.9422,10119.7828,4497.6813,22488.4063,6965.5347,37.6626,0.0,0.0,0.0,121.068,92.568,0.0,0.0
131,52.25,52.25,0.0,18285.1998,281.5495,1953.6814,3740642.1948,7912.4845,10173.1943,4521.4197,22607.0985,6960.6368,37.539,0.0,0.0,0.0,93.443,92.568,0.0,0.0
132,52.25,52.25,0.0,18901.1183,281.5495,1953.6814,3756031.768,7954.444,10227.1423,4545.3966,22726.9828,6960.6368,37.539,0.0,0.0,0.0,92.568,92.568,0.0,0.0
133,52.25,52.25,0.0,18051.2857,281.5495,1953.6814,3770571.5085,7995.7698,10280.2754,4569.0113,22845.0565,6960.6368,37.539,0.0,0.0,0.0,92.568,92.568,0.0,0.0
134,52.25,52.25,0.0,20004.385,281.5495,1953.6814,3787064.3483,8037.5412,10333.9815,4592.8807,22964.4034,6960.6368,37.539,0.0,0.0,0.0,92.568,92.568,0.0,0.0
135,52.25,52.25,0.0,18349.4444,281.5495,1953.6814,3801902.2475,8079.1325,10387.4561,4616.6471,23083.2357,6960.6368,37.539,0.0,0.0,0.0,92.568,92.568,0.0,0.0
136,52.25,52.25,0.0,18125.0129,281.5495,1953.6814,3816515.7153,8120.4729,10440.608,4640.2702,23201.3512,6960.6368,37.539,0.0,0.0,0.0,92.568,92.568,0.0,0.0
137,52.25,52.25,0.0,18187.9717,281.5496,1953.6814,3831192.1418,8161.9349,10493.9163,4663.9628,23319.8139,6960.6368,37.539,0.0,0.0,0.0,92.568,92.568,0.0,0.0
