day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,20.0,20.0,50.0,1000.0,none,,0.0
0,M-1810,item:268091,20.0,20.0,50.0,350.0,none,,0.0
1,M-1430,item:268967,23.0,23.0,50.0,980.0,none,,0.0
1,M-1810,item:268091,23.0,23.0,50.0,330.0,none,,0.0
1,SDC-1450,item:773474,36.0,36.0,500000.0,110000000.0,none,,0.0
2,M-1430,item:268967,25.6,25.6,50.0,957.0,none,,0.0
2,M-1810,item:268091,25.6,25.6,50.0,350.0,none,,0.0
2,SDC-1450,item:773474,43.2,43.2,500000.0,109999964.0,none,,0.0
3,M-1430,item:268967,29.12,29.12,50.0,931.4,none,,0.0
3,M-1810,item:268091,29.12,29.12,50.0,350.0,none,,0.0
3,SDC-1450,item:773474,44.64,44.64,500000.0,109999920.8,none,,0.0
4,M-1430,item:268967,27.824,27.824,50.0,902.28,none,,0.0
4,M-1810,item:268091,27.824,27.824,50.0,350.0,none,,0.0
4,SDC-1450,item:773474,44.928,44.928,500000.0,109999876.16,none,,0.0
5,M-1430,item:268967,25.5648,25.5648,50.0,878.184747,none,,0.0
5,M-1810,item:268091,25.5648,25.5648,50.0,350.0,none,,0.0
5,SDC-1450,item:773474,44.9856,44.9856,500000.0,109999831.232,none,,0.0
6,M-1430,item:268967,23.11296,23.11296,50.0,852.619947,none,,0.0
6,M-1810,item:268091,23.11296,23.11296,50.0,324.4352,none,,0.0
6,SDC-1450,item:773474,44.99712,44.99712,500000.0,109999786.2464,none,,0.0
7,M-1430,item:268967,20.622592,20.622592,50.0,848.150722,none,,0.0
7,M-1810,item:268091,20.622592,20.622592,50.0,350.0,none,,0.0
7,SDC-1450,item:773474,44.999424,44.999424,500000.0,109999741.24928,none,,0.0
8,M-1430,item:268967,23.124518,23.124518,50.0,827.52813,none,,0.0
8,M-1810,item:268091,23.124518,23.124518,50.0,329.377408,none,,0.0
8,SDC-1450,item:773474,44.999885,44.999885,500000.0,109999696.249856,none,,0.0
9,M-1430,item:268967,25.624904,25.624904,50.0,804.403611,none,,0.0
9,M-1810,item:268091,25.624904,25.624904,50.0,350.0,none,,0.0
9,SDC-1450,item:773474,44.999977,44.999977,500000.0,109999651.249971,none,,0.0
10,M-1430,item:268967,29.124981,29.124981,50.0,778.778707,none,,0.0
10,M-1810,item:268091,29.124981,29.124981,50.0,324.375096,none,,0.0
10,SDC-1450,item:773474,44.999995,44.999995,500000.0,109999606.249994,none,,0.0
11,M-1430,item:268967,27.824996,27.824996,50.0,754.307203,none,,0.0
11,M-1810,item:268091,27.824996,27.824996,50.0,320.875019,none,,0.0
11,SDC-1450,item:773474,44.999999,44.999999,500000.0,109999561.249999,none,,0.0
12,M-1430,item:268967,25.564999,25.564999,50.0,726.482207,none,,0.0
12,M-1810,item:268091,25.564999,25.564999,50.0,350.0,none,,0.0
12,SDC-1450,item:773474,45.0,45.0,500000.0,109999516.25,none,,0.0
13,M-1430,item:268967,23.113,23.113,50.0,700.917207,none,,0.0
13,M-1810,item:268091,23.113,23.113,50.0,324.435001,none,,0.0
13,SDC-1450,item:773474,45.0,45.0,500000.0,109999471.25,none,,0.0
14,M-1430,item:268967,20.6226,20.6226,50.0,682.465129,none,,0.0
14,M-1810,item:268091,20.6226,20.6226,50.0,350.0,none,,0.0
14,SDC-1450,item:773474,45.0,45.0,500000.0,109999426.25,none,,0.0
15,M-1430,item:268967,23.12452,23.12452,50.0,671.162905,none,,0.0
15,M-1810,item:268091,23.12452,23.12452,50.0,350.0,none,,0.0
15,SDC-1450,item:773474,45.0,45.0,500000.0,109999381.25,none,,0.0
16,M-1430,item:268967,25.624904,25.624904,50.0,652.662031,none,,0.0
16,M-1810,item:268091,25.624904,25.624904,50.0,326.87548,none,,0.0
16,SDC-1450,item:773474,45.0,45.0,500000.0,109999336.25,none,,0.0
17,M-1430,item:268967,29.124981,29.124981,50.0,636.172557,none,,0.0
17,M-1810,item:268091,29.124981,29.124981,50.0,324.375096,none,,0.0
17,SDC-1450,item:773474,45.0,45.0,500000.0,109999291.25,none,,0.0
18,M-1430,item:268967,27.824996,27.824996,50.0,611.70851,none,,0.0
18,M-1810,item:268091,27.824996,27.824996,50.0,350.0,none,,0.0
18,SDC-1450,item:773474,45.0,45.0,500000.0,109999246.25,none,,0.0
19,M-1430,item:268967,25.564999,25.564999,50.0,583.883513,none,,0.0
19,M-1810,item:268091,25.564999,25.564999,50.0,322.175004,none,,0.0
19,SDC-1450,item:773474,45.0,45.0,500000.0,109999201.25,none,,0.0
20,M-1430,item:268967,23.113,23.113,50.0,562.97915,none,,0.0
20,M-1810,item:268091,23.113,23.113,50.0,324.435001,none,,0.0
20,SDC-1450,item:773474,45.0,45.0,500000.0,109999156.25,none,,0.0
21,M-1430,item:268967,20.6226,20.6226,50.0,544.527024,none,,0.0
21,M-1810,item:268091,20.6226,20.6226,50.0,350.0,none,,0.0
21,SDC-1450,item:773474,45.0,45.0,500000.0,109999111.25,none,,0.0
22,M-1430,item:268967,23.12452,23.12452,50.0,523.904424,none,,0.0
22,M-1810,item:268091,23.12452,23.12452,50.0,329.3774,none,,0.0
22,SDC-1450,item:773474,45.0,45.0,500000.0,109999066.25,none,,0.0
23,M-1430,item:268967,25.624904,25.624904,50.0,510.101771,none,,0.0
23,M-1810,item:268091,25.624904,25.624904,50.0,326.87548,none,,0.0
23,SDC-1450,item:773474,45.0,45.0,500000.0,109999021.25,none,,0.0
24,M-1430,item:268967,29.124981,29.124981,50.0,489.137801,none,,0.0
24,M-1810,item:268091,29.124981,29.124981,50.0,324.375096,none,,0.0
24,SDC-1450,item:773474,45.0,45.0,500000.0,109998976.25,none,,0.0
25,M-1430,item:268967,27.824996,27.824996,50.0,460.01282,none,,0.0
25,M-1810,item:268091,27.824996,27.824996,50.0,350.0,none,,0.0
25,SDC-1450,item:773474,45.0,45.0,500000.0,109998931.25,none,,0.0
26,M-1430,item:268967,25.564999,25.564999,50.0,450.831558,none,,0.0
26,M-1810,item:268091,25.564999,25.564999,50.0,350.0,none,,0.0
26,SDC-1450,item:773474,45.0,45.0,500000.0,109998886.25,none,,0.0
27,M-1430,item:268967,23.113,23.113,50.0,429.927493,none,,0.0
27,M-1810,item:268091,23.113,23.113,50.0,324.435001,none,,0.0
27,SDC-1450,item:773474,45.0,45.0,500000.0,109998841.25,none,,0.0
28,M-1430,item:268967,20.6226,20.6226,50.0,416.136358,none,,0.0
28,M-1810,item:268091,20.6226,20.6226,50.0,324.435001,none,,0.0
28,SDC-1450,item:773474,45.0,45.0,500000.0,109998798.499856,none,,0.0
29,M-1430,item:268967,23.12452,23.12452,50.0,400.174691,none,,0.0
29,M-1810,item:268091,23.12452,23.12452,50.0,303.812401,none,,0.0
29,SDC-1450,item:773474,45.0,45.0,500000.0,109998753.499856,none,,0.0
30,M-1430,item:268967,23.624904,23.624904,50.0,377.050171,none,,0.0
30,M-1810,item:268091,23.624904,23.624904,50.0,326.87548,none,,0.0
30,SDC-1450,item:773474,45.0,45.0,500000.0,109998708.499856,none,,0.0
31,M-1430,item:268967,23.724981,23.724981,50.0,358.086201,none,,0.0
31,M-1810,item:268091,23.724981,23.724981,50.0,326.375096,none,,0.0
31,SDC-1450,item:773474,45.0,45.0,500000.0,109998663.499856,none,,0.0
32,M-1430,item:268967,23.744996,23.744996,50.0,334.36122,none,,0.0
32,M-1810,item:268091,23.744996,23.744996,50.0,350.0,none,,0.0
32,SDC-1450,item:773474,45.0,45.0,500000.0,109998618.499856,none,,0.0
33,M-1430,item:268967,23.748999,23.748999,50.0,310.616224,none,,0.0
33,M-1810,item:268091,23.748999,23.748999,50.0,350.0,none,,0.0
33,SDC-1450,item:773474,45.0,45.0,500000.0,109998575.749856,none,,0.0
34,M-1430,item:268967,23.7498,23.7498,50.0,296.189092,none,,0.0
34,M-1810,item:268091,23.7498,23.7498,50.0,326.251001,none,,0.0
34,SDC-1450,item:773474,45.0,45.0,500000.0,109998530.749856,none,,0.0
35,M-1430,item:268967,23.74996,23.74996,50.0,281.76116,none,,0.0
35,M-1810,item:268091,23.74996,23.74996,50.0,350.0,none,,0.0
35,SDC-1450,item:773474,45.0,45.0,500000.0,109998485.749856,none,,0.0
36,M-1430,item:268967,23.749992,23.749992,50.0,258.0112,none,,0.0
36,M-1810,item:268091,23.749992,23.749992,50.0,350.0,none,,0.0
36,SDC-1450,item:773474,45.0,45.0,500000.0,109998440.749856,none,,0.0
37,M-1430,item:268967,23.749998,23.749998,50.0,234.261208,none,,0.0
37,M-1810,item:268091,23.749998,23.749998,50.0,326.250008,none,,0.0
37,SDC-1450,item:773474,45.0,45.0,500000.0,109998427.239776,none,,0.0
38,M-1430,item:268967,23.75,23.75,50.0,210.511209,none,,0.0
38,M-1810,item:268091,23.75,23.75,50.0,326.250002,none,,0.0
38,SDC-1450,item:773474,45.0,45.0,500000.0,109998382.239776,none,,0.0
39,M-1430,item:268967,23.75,23.75,50.0,196.083077,none,,0.0
39,M-1810,item:268091,23.75,23.75,50.0,317.08282,none,,0.0
39,SDC-1450,item:773474,45.0,45.0,500000.0,109998337.239776,none,,0.0
40,M-1430,item:268967,23.75,23.75,50.0,172.333077,none,,0.0
40,M-1810,item:268091,23.75,23.75,50.0,293.33282,none,,0.0
40,SDC-1450,item:773474,45.0,45.0,500000.0,109998292.239776,none,,0.0
41,M-1430,item:268967,23.75,23.75,50.0,153.244011,none,,0.0
41,M-1810,item:268091,23.75,23.75,50.0,269.58282,none,,0.0
41,SDC-1450,item:773474,45.0,45.0,500000.0,109998247.239776,none,,0.0
42,M-1430,item:268967,23.75,23.75,50.0,134.154944,none,,0.0
42,M-1810,item:268091,23.75,23.75,50.0,255.0,none,,0.0
42,SDC-1450,item:773474,45.0,45.0,500000.0,109998233.739776,none,,0.0
43,M-1430,item:268967,23.75,23.75,50.0,115.065878,none,,0.0
43,M-1810,item:268091,23.75,23.75,50.0,264.16718,none,,0.0
43,SDC-1450,item:773474,45.0,45.0,500000.0,109998188.739776,none,,0.0
44,M-1430,item:268967,23.75,23.75,50.0,100.637745,none,,0.0
44,M-1810,item:268091,23.75,23.75,50.0,240.41718,none,,0.0
44,SDC-1450,item:773474,45.0,45.0,500000.0,109998143.739776,none,,0.0
45,M-1430,item:268967,23.75,23.75,50.0,81.548679,none,,0.0
45,M-1810,item:268091,23.75,23.75,50.0,273.33436,none,,0.0
45,SDC-1450,item:773474,45.0,45.0,500000.0,109998100.989056,none,,0.0
46,M-1430,item:268967,23.75,23.75,50.0,62.459613,none,,0.0
46,M-1810,item:268091,23.75,23.75,50.0,326.25,none,,0.0
46,SDC-1450,item:773474,45.0,45.0,500000.0,109998055.989056,none,,0.0
47,M-1430,item:268967,23.75,23.75,50.0,43.370546,none,,0.0
47,M-1810,item:268091,23.75,23.75,50.0,350.0,none,,0.0
47,SDC-1450,item:773474,45.0,45.0,500000.0,109998010.989056,none,,0.0
48,M-1430,item:268967,23.75,23.75,50.0,28.942414,none,,0.0
48,M-1810,item:268091,23.75,23.75,50.0,326.25,none,,0.0
48,SDC-1450,item:773474,45.0,45.0,500000.0,109997968.149056,none,,0.0
49,M-1430,item:268967,23.75,5.192414,50.0,5.192414,input_shortage,item:773474,18.557586
49,M-1810,item:268091,23.75,23.75,50.0,350.0,none,,0.0
49,SDC-1450,item:773474,45.0,45.0,500000.0,109997923.149056,none,,0.0
50,M-1430,item:268967,23.75,0.0,50.0,0.0,input_shortage,item:773474,23.75
50,M-1810,item:268091,23.75,23.75,50.0,326.25,none,,0.0
50,SDC-1450,item:773474,45.0,45.0,500000.0,109997909.649053,none,,0.0
51,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
51,M-1810,item:268091,23.75,23.75,50.0,350.0,none,,0.0
51,SDC-1450,item:773474,45.0,45.0,500000.0,109997864.649053,none,,0.0
52,M-1430,item:268967,23.75,0.0,50.0,0.0,input_shortage,item:773474,23.75
52,M-1810,item:268091,23.75,23.75,50.0,350.0,none,,0.0
52,SDC-1450,item:773474,45.0,45.0,500000.0,109997819.649053,none,,0.0
53,M-1430,item:268967,23.75,0.0,50.0,0.0,input_shortage,item:773474,23.75
53,M-1810,item:268091,23.75,23.75,50.0,350.0,none,,0.0
53,SDC-1450,item:773474,45.0,45.0,500000.0,109997774.649053,none,,0.0
54,M-1430,item:268967,23.75,9.321867,50.0,9.321867,input_shortage,item:773474,14.428133
54,M-1810,item:268091,23.75,23.75,50.0,326.25,none,,0.0
54,SDC-1450,item:773474,45.0,45.0,500000.0,109997729.649053,none,,0.0
55,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
55,M-1810,item:268091,23.75,23.75,50.0,349.999999,none,,0.0
55,SDC-1450,item:773474,45.0,45.0,500000.0,109997684.649053,none,,0.0
56,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
56,M-1810,item:268091,23.75,23.75,50.0,326.249999,none,,0.0
56,SDC-1450,item:773474,45.0,45.0,500000.0,109997641.898909,none,,0.0
57,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
57,M-1810,item:268091,23.75,23.75,50.0,302.499999,none,,0.0
57,SDC-1450,item:773474,45.0,45.0,500000.0,109997596.898909,none,,0.0
58,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
58,M-1810,item:268091,23.75,23.75,50.0,278.749999,none,,0.0
58,SDC-1450,item:773474,45.0,45.0,500000.0,109997568.084509,none,,0.0
59,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
59,M-1810,item:268091,23.75,23.75,50.0,254.999999,none,,0.0
59,SDC-1450,item:773474,45.0,45.0,500000.0,109997523.084509,none,,0.0
60,M-1430,item:268967,23.75,9.321867,50.0,9.321867,input_shortage,item:773474,14.428133
60,M-1810,item:268091,23.75,23.75,50.0,231.25,none,,0.0
60,SDC-1450,item:773474,45.0,45.0,500000.0,109997487.084509,none,,0.0
61,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
61,M-1810,item:268091,23.75,23.75,50.0,231.250001,none,,0.0
61,SDC-1450,item:773474,45.0,45.0,500000.0,109997442.084509,none,,0.0
62,M-1430,item:268967,23.75,9.321867,50.0,9.321867,input_shortage,item:773474,14.428133
62,M-1810,item:268091,23.75,23.75,50.0,255.000002,none,,0.0
62,SDC-1450,item:773474,45.0,45.0,500000.0,109997397.084509,none,,0.0
63,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
63,M-1810,item:268091,23.75,23.75,50.0,302.500003,none,,0.0
63,SDC-1450,item:773474,45.0,45.0,500000.0,109997352.084509,none,,0.0
64,M-1430,item:268967,23.75,0.0,50.0,0.0,input_shortage,item:773474,23.75
64,M-1810,item:268091,23.75,23.75,50.0,326.25,none,,0.0
64,SDC-1450,item:773474,45.0,45.0,500000.0,109997320.584509,none,,0.0
65,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
65,M-1810,item:268091,23.75,23.75,50.0,350.0,none,,0.0
65,SDC-1450,item:773474,45.0,45.0,500000.0,109997284.581629,none,,0.0
66,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
66,M-1810,item:268091,23.75,23.75,50.0,326.25,none,,0.0
66,SDC-1450,item:773474,45.0,45.0,500000.0,109997241.831629,none,,0.0
67,M-1430,item:268967,23.75,9.321867,50.0,9.321867,input_shortage,item:773474,14.428133
67,M-1810,item:268091,23.75,23.75,50.0,326.25,none,,0.0
67,SDC-1450,item:773474,45.0,45.0,500000.0,109997196.831629,none,,0.0
68,M-1430,item:268967,23.75,9.321867,50.0,9.321867,input_shortage,item:773474,14.428133
68,M-1810,item:268091,23.75,23.75,50.0,350.0,none,,0.0
68,SDC-1450,item:773474,45.0,45.0,500000.0,109997151.831629,none,,0.0
69,M-1430,item:268967,23.75,9.321867,50.0,9.321867,input_shortage,item:773474,14.428133
69,M-1810,item:268091,23.75,23.75,50.0,350.0,none,,0.0
69,SDC-1450,item:773474,45.0,45.0,500000.0,109997109.081629,none,,0.0
70,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
70,M-1810,item:268091,23.75,23.75,50.0,350.0,none,,0.0
70,SDC-1450,item:773474,45.0,45.0,500000.0,109997064.081629,none,,0.0
71,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
71,M-1810,item:268091,23.75,23.75,50.0,350.0,none,,0.0
71,SDC-1450,item:773474,45.0,45.0,500000.0,109997021.328029,none,,0.0
72,M-1430,item:268967,23.75,0.0,50.0,0.0,input_shortage,item:773474,23.75
72,M-1810,item:268091,23.75,23.75,50.0,326.25,none,,0.0
72,SDC-1450,item:773474,45.0,45.0,500000.0,109996978.578029,none,,0.0
73,M-1430,item:268967,23.75,9.321867,50.0,9.321867,input_shortage,item:773474,14.428133
73,M-1810,item:268091,23.75,23.75,50.0,349.999997,none,,0.0
73,SDC-1450,item:773474,45.0,45.0,500000.0,109996933.578029,none,,0.0
74,M-1430,item:268967,23.75,0.0,50.0,0.0,input_shortage,item:773474,23.75
74,M-1810,item:268091,23.75,23.75,50.0,326.249997,none,,0.0
74,SDC-1450,item:773474,45.0,45.0,500000.0,109996897.577914,none,,0.0
75,M-1430,item:268967,23.75,0.0,50.0,0.0,input_shortage,item:773474,23.75
75,M-1810,item:268091,23.75,23.75,50.0,302.499997,none,,0.0
75,SDC-1450,item:773474,45.0,45.0,500000.0,109996852.577914,none,,0.0
76,M-1430,item:268967,23.75,9.321867,50.0,9.321867,input_shortage,item:773474,14.428133
76,M-1810,item:268091,23.75,23.75,50.0,278.749997,none,,0.0
76,SDC-1450,item:773474,45.0,45.0,500000.0,109996839.077914,none,,0.0
77,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
77,M-1810,item:268091,23.75,23.75,50.0,255.0,none,,0.0
77,SDC-1450,item:773474,45.0,45.0,500000.0,109996825.577833,none,,0.0
78,M-1430,item:268967,23.75,0.0,50.0,0.0,input_shortage,item:773474,23.75
78,M-1810,item:268091,23.75,23.75,50.0,255.000003,none,,0.0
78,SDC-1450,item:773474,45.0,45.0,500000.0,109996784.609833,none,,0.0
79,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
79,M-1810,item:268091,23.75,23.75,50.0,231.250003,none,,0.0
79,SDC-1450,item:773474,45.0,45.0,500000.0,109996741.859113,none,,0.0
80,M-1430,item:268967,23.75,9.321867,50.0,9.321867,input_shortage,item:773474,14.428133
80,M-1810,item:268091,23.75,23.75,50.0,278.750005,none,,0.0
80,SDC-1450,item:773474,45.0,45.0,500000.0,109996727.099113,none,,0.0
81,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
81,M-1810,item:268091,23.75,23.75,50.0,350.0,none,,0.0
81,SDC-1450,item:773474,45.0,45.0,500000.0,109996682.099113,none,,0.0
82,M-1430,item:268967,23.75,4.660934,50.0,4.660934,input_shortage,item:773474,19.089066
82,M-1810,item:268091,23.75,23.75,50.0,350.0,none,,0.0
