day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
62,47.5,23.75,443.717,1768.6514,78.0719,850.2379,1103868.3411,44031.5955,335.5736,70.5104,142.5,337.4875,0.0,0.0
63,47.5,33.0719,458.1451,2162.6979,73.4109,452.9711,1105464.5493,44079.389,180.2976,81.7562,190.0,318.2025,0.0,0.0
64,47.5,71.25,434.3951,296.3242,68.75,237.1662,1105664.7831,44078.5117,91.7108,85.8592,190.0,278.92,0.0,0.0
65,47.5,0.0,481.8951,8016.6931,73.4109,565.7972,1112889.1698,44364.7903,241.6382,81.9508,143.3176,172.14,0.0,0.0
66,47.5,42.3937,487.0014,254.733,73.4109,611.918,1112233.4419,44345.4969,264.3147,55.2092,49.3057,142.5,0.0,6.3149
67,47.5,23.75,510.7514,1761.6076,78.0719,848.6866,1112581.9088,44363.2887,361.931,36.9902,3.7819,190.0,0.0,0.0
68,47.5,0.0,558.2514,1807.6692,78.0719,636.5385,1113212.3354,44388.8911,280.0728,29.7175,211.5913,190.0,0.0,0.0
69,47.5,9.3219,596.4295,3233.1089,78.0719,233.1891,1115615.5468,44488.8727,103.8524,36.9571,775.25,143.3176,0.0,0.0
70,47.5,0.0,643.9295,230.5911,73.4109,272.1995,1115224.5949,44477.0877,145.7699,41.2093,1055.6825,49.3057,0.0,0.0
71,47.5,47.5,643.9295,2663.2098,73.4109,268.7489,1117176.6885,44558.254,159.2982,46.9368,1343.7813,3.7819,0.0,0.0
72,47.5,47.5,643.9295,187.8472,68.75,427.3403,1117034.6924,44558.3752,218.4696,42.7862,1144.2853,211.5913,0.0,0.0
73,47.5,4.6609,686.7686,332.1722,78.0719,968.0594,1116438.6902,44531.8379,502.5417,49.3055,1025.2347,775.25,0.0,0.0
74,47.5,56.3765,677.892,401.6048,68.75,1064.8899,1116708.1169,44546.0828,510.903,30.133,192.85,1055.6825,0.0,0.0
75,47.5,52.1609,673.2311,300.0677,68.75,150.7043,1118082.5063,44604.5262,84.5682,22.5339,269.99,1343.7813,0.0,0.0
76,47.5,52.1609,668.5702,4039.2021,78.0719,753.1004,1121730.0282,44753.8949,362.187,33.401,337.4874,1144.2853,0.0,0.0
77,47.5,0.0,716.0702,1618.654,73.4109,549.6147,1123425.6529,44825.0593,235.8464,29.2339,318.2024,1025.2347,0.0,3.2132
78,47.5,23.75,739.8202,575.7839,68.75,279.6618,1123824.2807,44840.7475,75.6924,32.0097,278.92,192.85,0.0,0.0
79,47.5,9.3219,777.9983,719.6256,73.4109,631.0011,1123774.9241,44840.6126,203.8201,51.1491,172.14,269.99,0.0,0.0
80,47.5,47.5,777.9983,464.0637,78.0719,831.1488,1122967.1223,44795.5852,322.2933,70.3195,142.5,337.4874,0.0,0.0
81,47.5,56.8219,768.6764,1004.2129,73.4109,476.7211,1123357.3455,44793.0843,196.8205,81.9937,190.0,318.2024,0.0,0.0
82,47.5,4.6609,811.5155,306.2389,73.4109,552.632,1122986.5622,44772.8586,241.7871,90.7604,190.0,278.92,0.0,0.0
83,47.5,47.5,811.5155,231.2976,68.75,284.6662,1122991.2393,44773.8163,115.0119,77.3766,142.5,172.14,0.0,0.0
84,47.5,28.4109,830.6046,2207.3583,73.4109,612.9061,1124301.1313,44833.1476,264.4417,55.183,47.5,142.5,0.0,6.3149
85,47.5,0.0,878.1046,1508.708,73.4109,558.9469,1125042.2431,44863.5627,228.6247,32.2706,0.0,190.0,0.0,0.0
86,47.5,56.8219,868.7827,249.9608,68.75,280.0052,1125078.7825,44868.8775,113.914,18.4271,0.0,190.0,0.0,0.0
87,47.5,4.6609,911.6218,1027.5275,78.0719,829.9197,1124683.5252,44860.0028,357.7029,27.4194,0.0,142.5,0.0,0.0
88,47.5,0.0,959.1218,203.4482,78.0719,364.7638,1123839.0055,44830.0752,151.0159,31.4096,432.084,47.5,0.0,0.0
89,47.5,85.2328,921.389,317.9105,68.75,227.5237,1123777.5653,44828.0029,100.4531,26.7369,441.7265,0.0,0.0,0.0
90,47.5,0.0,968.889,129.4188,73.4109,233.3285,1123275.0064,44814.4509,111.5902,34.3593,732.6191,0.0,0.0,0.0
91,47.5,47.5,968.889,932.6563,78.0719,180.6371,1123248.8214,44813.7888,146.1764,48.5647,1381.9017,0.0,0.0,0.0
92,47.5,56.8219,959.5671,848.7246,78.0719,577.6731,1123164.431,44810.4235,332.4991,56.9185,1601.0766,432.084,0.0,0.0
93,47.5,9.3219,997.7452,453.6884,73.4109,601.5879,1123050.287,44809.3256,344.8957,53.957,1528.3707,441.7265,0.0,0.0
94,47.5,0.0,1045.2452,532.255,73.4109,911.5695,1123004.9424,44810.9796,475.7683,49.7848,1164.7722,732.6191,0.0,0.0
95,47.5,28.4109,1064.3343,1031.5052,73.4109,1381.2809,1123610.0083,44838.5217,625.262,37.6493,323.1428,1381.9017,0.0,3.2133
96,47.5,47.5,1064.3343,289.1515,68.75,276.977,1125109.165,44896.8182,72.9668,32.0421,281.8843,1601.0766,0.0,0.0
97,47.5,18.6437,1093.1906,488.2873,68.75,318.4996,1126722.0854,44957.4818,54.3414,46.2775,172.1399,1528.3707,0.0,0.0
98,47.5,28.4109,1112.2796,688.5209,78.0719,902.3987,1126913.8648,44961.31,371.8619,71.032,142.5,1164.7722,0.0,0.0
99,47.5,0.0,1159.7796,580.3471,68.75,180.3443,1127570.4161,44972.1595,60.0245,77.2834,190.0,323.1428,0.0,0.0
100,47.5,99.6609,1107.6187,326.7563,73.4109,500.4711,1127180.2755,44953.9074,205.4988,90.2388,190.0,281.8843,0.0,0.0
101,47.5,28.4109,1126.7078,394.6679,68.75,275.3443,1127376.7338,44953.2888,108.5267,77.2834,142.5,172.1399,0.0,0.0
102,47.5,23.75,1150.4578,854.4211,78.0719,923.2657,1126695.935,44932.6072,410.9656,60.0332,47.5,142.5,0.0,6.3149
103,47.5,0.0,1197.9578,234.2276,78.0719,873.8253,1125515.6332,44889.2483,378.5271,37.2551,0.5875,190.0,0.0,0.0
104,47.5,0.0,1245.4578,534.4395,73.4109,514.8992,1125326.5243,44882.4546,211.6854,24.1023,9.9094,190.0,0.0,0.0
105,47.5,61.4828,1231.475,250.8477,73.4109,533.5429,1124726.197,44862.2946,225.0287,26.9288,19.2313,142.5,0.0,0.0
106,47.5,0.0,1278.975,299.5239,73.4109,543.3099,1124131.2619,44840.9375,232.1966,29.6665,28.5534,47.5,0.0,0.0
107,47.5,4.6609,1321.814,1531.9245,68.75,195.0393,1125397.4794,44894.6687,61.4777,25.7678,37.6083,0.5875,0.0,0.0
108,47.5,42.3937,1326.9203,275.054,73.4109,519.827,1124721.5729,44871.1003,218.4014,30.7887,46.6634,9.9094,0.0,0.0
109,47.5,95.0,1279.4203,384.4982,73.4109,471.098,1124160.5552,44847.3078,234.0322,30.4574,123.5365,19.2313,0.0,0.0
110,47.5,4.6609,1322.2594,361.7349,73.4109,458.5803,1123688.953,44831.9115,225.9052,28.1352,193.8382,28.5534,0.0,0.0
111,47.5,0.0,1369.7594,583.4996,73.4109,141.0931,1123770.3186,44838.634,85.1618,29.8489,553.2161,37.6083,0.0,0.0
112,47.5,23.75,1393.5094,190.0435,78.0719,193.2853,1123059.2861,44812.7615,137.3205,44.7569,1185.1897,46.6634,0.0,0.0
113,47.5,23.75,1417.2594,88.1866,73.4109,243.6266,1122604.9834,44797.9288,133.5126,48.7728,1448.1425,123.5365,0.0,3.2135
114,47.5,52.1609,1412.5984,434.6295,68.75,295.0777,1122819.6182,44808.9544,131.0873,54.7429,1407.8726,193.8382,0.0,0.0
115,47.5,13.9828,1446.1156,1409.144,78.0719,655.4497,1123381.8416,44830.6727,272.7001,81.3442,1582.3425,553.2161,0.0,0.0
116,47.5,47.5,1446.1156,530.0987,68.75,1133.5976,1123849.438,44830.4962,497.472,81.1008,705.0001,1185.1897,0.0,0.0
117,47.5,28.4109,1465.2047,218.297,73.4109,1053.204,1124035.6134,44832.1635,468.1672,87.7586,190.0,1448.1425,0.0,0.0
118,47.5,56.8219,1455.8828,688.8148,73.4109,524.2211,1125152.6087,44865.2839,222.0216,90.4763,190.0,1407.8726,0.0,0.0
119,47.5,23.75,1479.6328,1681.1997,68.75,256.2552,1128069.5514,44982.347,95.2465,77.0925,142.5,1582.3425,0.0,0.0
120,47.5,23.75,1503.3828,798.8667,82.7328,1153.9441,1127332.9651,44958.6632,513.2317,68.3263,75.4656,705.0001,0.0,6.3149
121,47.5,0.0,1550.8828,285.8316,73.4109,606.4469,1126803.7005,44937.503,266.5146,42.079,37.2875,190.0,0.0,0.0
122,47.5,13.9828,1584.4,236.8919,68.75,256.2552,1126893.7601,44944.9585,98.8826,28.7498,37.2875,190.0,0.0,0.0
123,47.5,52.1609,1579.7391,256.9414,73.4109,519.5601,1126322.8312,44925.9745,216.396,34.5427,46.6093,142.5,0.0,0.0
124,47.5,13.9828,1613.2563,125.6819,73.4109,542.8641,1125568.4826,44901.5472,221.8054,33.1761,27.9663,75.4656,0.0,0.0
125,47.5,28.4109,1632.3454,271.0706,73.4109,523.4551,1124926.3254,44875.4878,209.5981,26.4815,9.6432,37.2875,0.0,0.0
126,47.5,75.9109,1603.9344,197.7824,73.4109,490.8283,1124196.0068,44852.8254,197.3434,22.6677,19.286,37.2875,0.0,0.0
127,47.5,0.0,1651.4344,362.7757,68.75,193.2227,1124345.5749,44862.2759,112.9729,19.6807,106.0685,46.6093,0.0,0.0
128,47.5,4.6609,1694.2735,302.4257,73.4109,413.6893,1123858.9675,44839.7291,200.4291,25.3676,192.8502,27.9663,0.0,0.0
129,47.5,75.9109,1665.8626,163.9521,73.4109,456.4037,1123101.599,44812.9022,227.8496,27.3375,269.9895,9.6432,0.0,0.0
130,47.5,23.75,1689.6126,123.3105,68.75,184.0977,1122969.7535,44809.9403,105.1178,24.2178,337.4861,19.286,0.0,0.0
131,47.5,0.0,1737.1126,224.8422,78.0719,563.7536,1122006.2065,44774.3626,252.9233,36.7666,600.4383,106.0685,0.0,3.2139
132,47.5,9.3219,1775.2907,210.3312,73.4109,284.4774,1121716.9395,44762.1496,97.5735,45.0939,843.3959,192.8502,0.0,0.0
133,47.5,104.3219,1718.4688,1096.9275,78.0719,339.1517,1121909.6787,44771.7858,107.2342,72.5563,1301.092,269.9895,0.0,0.0
134,47.5,0.0,1765.9688,483.1797,73.4109,257.1941,1122074.5012,44758.5626,114.1789,91.0572,1553.6909,337.4861,0.0,0.0
135,47.5,0.0,1813.4688,319.2897,73.4109,557.2929,1122038.287,44744.7841,309.322,111.0233,1601.1909,600.4383,0.0,0.0
136,47.5,0.0,1860.9688,135.2644,68.75,773.2316,1122177.1214,44743.3101,367.8311,108.1541,1036.7145,843.3959,0.0,0.0
137,47.5,113.6437,1794.8251,289.5865,82.7328,1418.3019,1121173.0953,44706.6169,656.4625,106.6555,716.2982,1301.092,0.0,0.0
138,47.5,4.6609,1837.6642,191.8596,73.4109,1148.9716,1121366.364,44717.8155,510.7918,64.5969,66.1437,1553.6909,0.0,6.3149
139,47.5,4.6609,1880.5032,310.0223,73.4109,592.4641,1122281.8029,44754.8184,256.4139,39.2991,27.9656,1601.1909,0.0,0.0
140,47.5,4.6609,1923.3423,452.1983,73.4109,495.8101,1122871.5955,44781.8779,199.5003,31.6652,37.2875,1036.7145,0.0,0.0
141,47.5,0.0,1970.8423,65.645,68.75,237.1662,1123349.7783,44807.5556,81.8768,27.1457,27.9656,716.2982,0.0,0.0
142,47.5,28.4109,1989.9314,1435.376,68.75,307.9687,1124448.3241,44851.9193,127.0371,23.8005,9.324,66.1437,0.0,0.0
143,47.5,0.0,2037.4314,249.4351,68.75,213.0955,1124446.035,44854.3008,69.7795,19.1777,9.6447,27.9656,0.0,0.0
144,47.5,47.5,2037.4314,173.0607,73.4109,514.5779,1123695.6562,44830.0654,213.8663,22.9052,19.2879,37.2875,0.0,0.0
145,47.5,9.3219,2075.6095,258.3372,73.4109,437.4386,1123136.5493,44804.2333,213.4807,23.8695,106.0704,27.9656,0.0,0.0
146,47.5,108.9828,2014.1267,1972.4095,78.0719,757.5675,1123521.0284,44823.0803,370.2711,30.5529,192.8507,9.324,0.0,0.0
147,47.5,23.75,2037.8767,1035.2767,78.0719,724.371,1123087.1246,44809.1919,344.8803,31.7637,269.9885,9.6447,0.0,0.0
148,47.5,47.5,2037.8767,1416.9186,78.0719,753.1032,1122992.0238,44808.8557,362.1872,33.4009,337.4832,19.2879,0.0,0.0
149,47.5,4.6609,2080.7158,171.6907,78.0719,860.4203,1121673.9994,44759.4741,382.6799,34.0884,318.1953,106.0704,0.0,3.2154
150,47.5,23.75,2104.4658,1053.7406,73.4109,251.4031,1122246.7884,44781.7432,67.001,40.5316,570.4787,192.8507,0.0,0.0
151,47.5,0.0,2151.9658,585.0408,73.4109,372.0683,1122331.1002,44781.2626,115.7019,63.9026,755.258,269.9885,0.0,0.0
152,47.5,47.5,2151.9658,464.9464,68.75,271.465,1122747.9704,44794.4697,95.034,77.7991,725.6201,337.4832,0.0,0.0
153,47.5,56.3765,2143.0892,381.0705,73.4109,166.072,1122826.1385,44781.4134,84.3862,102.5149,1064.6801,318.1953,0.0,0.0
154,47.5,37.7328,2152.8564,641.0171,68.75,543.1543,1123390.1528,44794.7266,259.2145,106.7155,773.1201,570.4787,0.0,0.0
155,47.5,0.0,2200.3564,304.2019,73.4109,887.0311,1123163.9324,44783.366,407.6493,94.6584,434.06,755.258,0.0,0.0
156,47.5,4.6609,2243.1955,446.3009,68.75,612.7503,1123651.8479,44806.7357,265.0295,54.6617,47.5,725.6201,0.0,6.3149
157,47.5,71.25,2219.4455,543.3144,78.0719,855.3237,1123602.5646,44808.6176,365.4208,36.981,0.0,1064.6801,0.0,0.0
158,47.5,52.1609,2214.7846,721.0137,68.75,227.8443,1124750.0988,44858.3721,77.6256,17.9055,0.0,773.1201,0.0,0.0
159,47.5,4.6609,2257.6236,726.3721,82.7328,1102.5465,1123740.5645,44824.541,477.9761,31.8923,0.0,434.06,0.0,0.0
160,47.5,23.75,2281.3736,327.0811,78.0719,796.8414,1122563.8501,44780.94,334.6942,27.0888,0.0065,47.5,0.0,0.0
161,47.5,0.0,2328.8736,447.5967,68.75,265.2565,1122679.596,44791.664,109.4207,18.4726,9.649,0.0,0.0,0.0
162,47.5,9.3219,2367.0518,1302.0868,73.4109,246.7665,1123326.9452,44814.8607,107.9105,27.2852,310.8536,0.0,0.0,0.0
163,47.5,47.5,2367.0518,260.8796,73.4109,122.1285,1123019.5471,44802.1795,86.1416,36.0593,689.1961,0.0,0.0,0.0
164,47.5,47.5,2367.0518,217.5956,73.4109,174.296,1122616.7041,44789.5336,137.5643,46.6013,1067.5322,0.0065,0.0,0.0
165,47.5,4.6609,2409.8908,185.8734,73.4109,155.5275,1122253.3888,44778.0835,133.8734,56.2411,1436.2258,9.649,0.0,0.0
166,47.5,23.3047,2434.0862,829.4851,82.7328,451.9375,1121855.7263,44765.6449,290.6378,79.3909,2086.8348,310.8536,0.0,0.0
167,47.5,71.25,2410.3362,162.6755,68.75,827.0382,1121742.7154,44763.693,407.4965,65.8539,1484.4211,689.1961,0.0,3.2197
168,47.5,23.75,2434.0862,197.2644,68.75,1173.4202,1121743.7475,44763.0913,503.0569,52.9124,570.4759,1067.5322,0.0,0.0
169,47.5,9.3219,2472.2643,948.8538,68.75,649.9364,1123402.9745,44825.6074,217.688,50.8186,172.1338,1436.2258,0.0,0.0
170,47.5,52.1609,2467.6033,174.5179,73.4109,530.1048,1124683.4122,44873.3574,182.2543,65.5625,142.5,2086.8348,0.0,0.0
171,47.5,47.5,2467.6033,399.7016,73.4109,466.9539,1125654.4319,44896.7864,190.0255,81.8961,190.0,1484.4211,0.0,0.0
172,47.5,13.9828,2501.1205,1921.2792,73.4109,552.632,1127180.923,44945.0028,241.7871,90.7604,190.0,570.4759,0.0,0.0
173,47.5,0.0,2548.6205,791.0655,73.4109,571.7211,1127173.7519,44945.1015,245.3228,81.9937,142.5,172.1338,0.0,0.0
174,47.5,47.5,2548.6205,588.761,68.75,321.1903,1127469.7283,44960.4084,130.8882,50.5193,47.5,142.5,0.0,6.3149
175,47.5,0.0,2596.1205,201.8567,78.0719,883.7347,1126247.1462,44915.3583,385.1863,37.2651,0.0,190.0,0.0,0.0
176,47.5,33.0719,2610.5487,239.9426,82.7328,1093.2247,1124488.0333,44851.9294,471.4909,31.7991,0.0,190.0,0.0,0.0
177,47.5,47.5,2610.5487,357.2898,73.4109,547.9711,1123993.7028,44832.9268,230.9445,22.8534,0.0,142.5,0.0,0.0
178,47.5,9.3219,2648.7268,366.7192,73.4109,524.2016,1123475.7493,44819.1436,214.4197,22.6161,0.0195,47.5,0.0,0.0
179,47.5,23.75,2672.4768,323.9334,73.4109,518.7942,1122858.4894,44794.0679,216.4141,22.7549,9.662,0.0,0.0,0.0
180,47.5,75.4656,2644.5112,515.1585,68.75,251.2674,1122980.3206,44802.4087,100.079,18.526,19.3107,0.0,0.0,0.0
181,47.5,0.0,2692.0112,117.1787,68.75,117.3118,1122913.5932,44799.7398,60.1626,18.9221,106.0932,0.0,0.0,0.0
182,47.5,0.0,2739.5112,1719.658,82.7328,738.6516,1122831.86,44799.9383,368.068,39.1685,484.4163,0.0195,0.0,0.0
183,47.5,56.8219,2730.1893,153.8783,68.75,174.4737,1122697.5104,44796.6193,112.7556,31.0562,561.5368,9.662,0.0,0.0
184,47.5,0.0,2777.6893,1083.9964,78.0719,146.256,1122923.8574,44809.141,112.3703,49.7326,1212.1287,19.3107,0.0,0.0
185,47.5,23.75,2801.4393,122.2191,68.75,267.6723,1122794.1531,44806.9059,144.073,49.521,1192.818,106.0932,0.0,3.2327
186,47.5,47.5,2801.4393,681.473,68.75,571.1892,1123274.7589,44828.5689,233.1529,52.7211,862.0276,484.4163,0.0,0.0
187,47.5,0.0,2848.9393,267.1512,78.0719,626.0568,1122746.6859,44804.7494,234.6667,76.4735,1046.8014,561.5368,0.0,0.0
188,47.5,61.4828,2834.9565,335.8483,73.4109,1113.2125,1122721.3184,44794.1024,462.1986,82.132,434.06,1212.1287,0.0,0.0
189,47.5,33.0719,2849.3847,1296.3963,73.4109,772.9421,1124005.8696,44828.0191,334.2044,86.1827,190.0,1192.818,0.0,0.0
190,47.5,4.6609,2892.2237,408.2182,78.0719,853.6697,1123687.0806,44803.7094,381.8258,95.5173,190.0,862.0276,0.0,0.0
191,47.5,23.75,2915.9737,1051.7339,73.4109,581.0429,1124782.1738,44847.8991,251.808,82.0869,142.5,1046.8014,0.0,0.0
192,47.5,56.8219,2906.6519,899.5612,73.4109,617.5671,1125042.7569,44861.2771,267.6843,55.2296,47.5,434.06,0.0,6.3149
