day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
50,47.5,109.44,453.5004,379.9618,286.3413,2368.6149,1028782.9369,40865.8541,1100.5477,137.0317,856.1585,2679.1965,298.3244,3695.9475
51,47.5,21.888,479.1124,454.8906,286.3448,2357.4823,1027913.5853,40828.0324,1080.7726,128.6519,161.3528,2719.84,238.0173,4238.315
52,47.5,65.664,460.9484,3857.0297,286.3472,2359.1068,1030400.9071,40933.1805,1094.6324,128.7721,166.535,2719.84,178.8423,3885.0252
53,47.5,21.888,486.5604,4085.3713,286.349,2380.9948,1033109.3325,41040.8023,1109.9378,129.0301,168.48,2691.6243,122.7573,3506.5487
54,47.5,0.0,534.0604,209.8188,286.3503,2380.9948,1031086.9379,40973.5757,1109.9379,129.0302,168.48,1814.4675,68.6173,3128.0721
55,47.5,43.776,537.7844,4547.5326,286.3512,2358.2315,1032423.8848,41012.2403,1094.5306,128.2489,166.9946,856.1585,16.4728,2749.5955
56,47.5,65.664,519.6204,3441.7561,286.3519,2268.4446,1032031.8902,40988.4786,1084.7006,115.6213,401.08,161.3528,16.8423,1984.0909
57,47.5,0.0,567.1204,2178.8458,286.3524,2256.71,1030460.0556,40925.9906,1145.8794,128.3598,1926.3631,166.535,26.967,112.7784
58,47.5,21.888,592.7324,2236.7839,286.3528,479.8126,1030777.1511,40932.3118,349.9064,109.5028,2568.32,168.48,934.1917,111.1219
59,47.5,87.552,552.6804,574.8236,286.353,419.0171,1029429.9512,40872.7271,319.6027,102.5062,2568.32,168.48,2451.477,94.9761
60,47.5,43.776,556.4044,4447.0972,286.3532,441.3947,1031974.0057,40959.6315,334.8976,102.73,2568.32,166.9946,3967.7662,78.8303
61,47.5,43.776,560.1284,410.2136,286.3533,719.7445,1030425.3144,40901.1517,437.4078,105.5135,2568.32,401.08,5194.1281,62.6844
62,47.5,0.0,607.6284,1936.9369,286.3534,2262.7123,1030365.1475,40909.0842,1130.3132,120.939,2568.1096,1926.3631,4847.8403,46.5386
63,47.5,65.664,589.4644,2317.952,286.3535,2345.2488,1031176.3131,40940.0147,1156.1746,123.4111,2584.8378,2568.32,3882.9019,558.0875
64,47.5,131.328,505.6364,6095.0158,286.3536,2331.758,1035712.9316,41118.5921,1164.5938,143.1644,2680.3219,2568.32,2924.2408,1055.985
65,47.5,0.0,553.1364,364.9173,286.3536,2302.1581,1034681.6128,41080.8071,1156.642,156.9243,2719.84,2568.32,2020.2074,1583.9775
66,47.5,21.888,578.7484,2014.8794,286.3536,2234.0969,1035349.2652,41115.1599,1110.4763,156.2437,2719.84,2568.32,1156.5463,2111.97
67,47.5,21.888,604.3604,2320.3295,286.3536,2277.8729,1036276.5573,41150.7355,1139.4807,155.9561,2683.5762,2568.1096,329.149,2639.9625
68,47.5,43.776,608.0844,840.9465,286.3537,2318.8016,1035676.6726,41120.2401,1129.5552,141.4211,1809.4364,2584.8378,319.7937,3167.955
69,47.5,43.776,611.8084,588.4641,286.3537,2413.4479,1034821.1998,41083.4765,1132.139,137.3444,850.8645,2680.3219,297.1632,3695.9475
70,47.5,65.664,593.6444,778.9604,286.3537,2371.3683,1034217.6862,41046.4151,1095.6287,128.7908,161.3047,2719.84,236.9001,4238.315
71,47.5,109.44,531.7044,2125.9839,286.3537,2402.8828,1034884.5926,41083.1188,1125.086,129.2096,166.4889,2719.84,177.7251,3888.168
72,47.5,87.552,491.6524,471.971,286.3537,2315.3308,1033974.3102,41051.4465,1064.2557,128.3739,168.48,2683.5762,121.5941,3509.6915
73,47.5,0.0,539.1524,4057.7379,286.3537,2337.2188,1035840.4069,41127.8357,1079.4832,128.5928,168.48,1809.4364,67.4541,3131.2149
74,47.5,65.664,520.9884,2379.4099,286.3537,2358.4734,1034981.7995,41100.4284,1094.4391,127.4343,163.8684,850.8645,18.1837,2752.7383
75,47.5,0.0,568.4884,536.7569,286.3537,2252.7737,1031766.7472,40969.1742,1084.3861,115.7487,412.9797,161.3047,16.8442,1990.1251
76,47.5,21.888,594.1004,404.2355,286.3537,2322.3297,1028330.0156,40834.7662,1191.3876,128.9793,1922.2288,166.4889,42.396,118.8126
77,47.5,21.888,619.7124,91.9476,286.3537,465.4244,1026517.2634,40774.8434,337.978,109.7593,2568.32,168.48,946.6018,108.1801
78,47.5,43.776,623.4364,2031.4832,286.3537,440.9051,1026647.6998,40792.2859,334.8302,102.7252,2568.32,168.48,2464.1285,92.0343
79,47.5,109.44,561.4964,2522.1465,286.3537,441.1528,1027198.2659,40808.6136,334.8643,102.7276,2568.32,163.8684,3980.6697,75.8884
80,47.5,0.0,608.9964,2532.5399,286.3537,710.3527,1027837.36,40818.9319,421.5825,105.4196,2568.32,412.9797,5194.0046,59.7426
81,47.5,0.0,656.4964,2230.5171,286.3537,2259.6963,1028069.781,40828.7807,1128.8842,120.894,2568.1538,1922.2288,4851.2103,43.7214
82,47.5,21.888,682.1084,252.4234,286.3537,2360.5493,1026843.2562,40786.7434,1166.4144,123.6843,2588.9395,2568.32,3886.1512,558.1875
83,47.5,109.44,620.1684,552.3463,286.3537,2309.966,1025881.7934,40745.1375,1149.5506,143.7054,2684.1491,2568.32,2927.4901,1055.985
84,47.5,87.552,580.1164,579.1605,286.3537,2302.2023,1024977.1197,40707.4344,1156.6509,156.9247,2719.84,2568.32,2027.2438,1583.9775
85,47.5,21.888,605.7284,2144.9907,286.3537,2255.9849,1025752.0834,40741.5662,1125.7038,156.4625,2719.84,2568.32,1163.5827,2111.97
86,47.5,65.664,587.5644,3999.1587,286.3537,2277.8729,1028314.473,40851.7085,1139.49,155.9608,2683.8084,2568.1538,335.9531,2639.9625
87,47.5,21.888,613.1764,453.0048,286.3537,2322.6968,1027348.5789,40811.5566,1132.9711,141.8807,1812.6857,2588.9395,319.5232,3167.955
88,47.5,43.776,616.9004,4024.3078,286.3537,2346.5485,1030002.4638,40919.9692,1086.2574,136.4271,854.0246,2684.1491,293.272,3701.0174
89,47.5,65.664,598.7364,2414.085,286.3537,2371.6837,1031033.7463,40953.6683,1095.674,128.7922,161.2181,2719.84,232.9575,4243.3849
90,47.5,0.0,646.2364,4205.8224,286.3537,2359.1068,1033935.5311,41065.3723,1094.6277,128.7702,166.4057,2719.84,173.7825,3896.3807
91,47.5,87.552,606.1844,1042.1402,286.3537,2380.9948,1033527.2502,41026.9054,1109.9382,129.0306,168.48,2683.8084,117.5682,3517.9042
92,47.5,0.0,653.6844,289.7668,286.3537,2380.9948,1031583.0251,40960.0352,1109.9382,129.0306,168.48,1812.6857,63.4282,3139.4276
93,47.5,43.776,657.4084,452.2061,286.3537,2380.7124,1028799.0965,40855.0009,1109.4845,126.097,158.1101,854.0246,19.6581,2760.951
94,47.5,43.776,661.1324,2034.9303,286.3537,2252.6905,1027038.4416,40794.168,1084.0769,114.8643,405.669,161.2181,16.8477,2001.2292
95,47.5,87.552,621.0804,2579.6815,286.3537,2278.4738,1025757.092,40734.1365,1160.643,127.6981,1915.3889,166.4057,42.1283,129.9167
96,47.5,65.664,602.9164,2000.8033,286.3537,449.6821,1025825.8178,40748.4443,325.5697,109.6847,2568.32,168.48,943.3136,107.7839
97,47.5,21.888,628.5284,1858.2963,286.3537,485.8359,1025758.1523,40757.3344,365.6943,103.4453,2568.32,168.48,2461.0817,91.638
98,47.5,0.0,676.0284,2201.4362,286.3537,462.7931,1026069.1478,40773.242,350.0577,102.944,2568.32,158.1101,3977.8809,75.4922
99,47.5,87.552,635.9764,2452.7613,286.3537,707.1194,1026536.9687,40786.2599,420.189,105.3873,2568.32,405.669,5194.5736,59.3464
100,47.5,65.664,617.8124,651.4138,286.3537,2253.9964,1025123.7199,40729.9473,1125.6235,120.787,2569.3536,1915.3889,4854.5817,43.7735
101,47.5,21.888,643.4244,2806.7666,286.3537,2331.9932,1026481.2844,40764.4082,1146.416,125.0024,2598.2884,2568.32,3889.402,558.2875
102,47.5,21.888,669.0364,4369.999,286.3537,2331.95,1029402.1262,40879.7257,1164.7772,143.4044,2683.3471,2568.32,2940.614,1055.985
103,47.5,65.664,650.8724,561.0158,286.3537,2280.3942,1028523.9127,40841.8351,1141.4395,156.7066,2719.84,2568.32,2039.4897,1583.9775
104,47.5,0.0,698.3724,4054.1927,286.3537,2234.0969,1031252.7664,40949.1131,1110.4763,156.2437,2719.84,2568.32,1175.8286,2111.97
105,47.5,43.776,702.0964,298.2344,286.3537,2257.06,1030158.9996,40911.3597,1125.0241,155.8985,2684.0421,2569.3536,346.8456,2639.9625
106,47.5,0.0,749.5964,494.8121,286.3537,2265.931,1029325.2807,40876.4948,1094.1419,142.4096,1815.9365,2598.2884,318.1743,3167.955
107,47.5,65.664,731.4324,4326.4691,286.3537,2476.497,1032123.2739,40982.3343,1177.265,137.4793,857.2754,2683.3471,293.1757,3701.5725
108,47.5,21.888,757.0444,2350.0347,286.3537,2328.2916,1033179.4822,41016.235,1065.2752,128.3552,161.0616,2719.84,232.8037,4243.94
109,47.5,87.552,716.9924,1004.5295,286.3537,2380.9948,1032769.6222,40988.171,1109.8492,128.9861,166.2556,2719.84,173.6287,3900.0787
110,47.5,0.0,764.4924,2382.5921,286.3537,2337.2188,1033835.1788,41024.3006,1079.4832,128.5928,168.48,2684.0421,117.2643,3521.6021
111,47.5,109.44,702.5524,2425.2039,286.3537,2359.1068,1033943.0016,41027.2576,1094.7107,128.8117,168.48,1815.9365,63.1243,3143.1255
112,47.5,65.664,684.3884,4374.1194,286.3537,2380.9948,1035062.0548,41066.3374,1109.462,125.6659,156.5748,857.2754,20.8894,2764.649
113,47.5,65.664,666.2244,382.6301,286.3537,2252.6972,1031627.0484,40932.049,1083.9567,135.0686,402.881,161.0616,16.8539,2007.8185
114,47.5,0.0,713.7244,2218.0187,286.3537,2300.2177,1030048.788,40869.2605,1175.9212,216.3558,1917.3834,166.2556,41.8392,136.506
115,47.5,21.888,739.3364,110.8284,286.3537,455.4749,1028265.2807,40810.5509,328.4092,197.591,2571.9501,168.48,940.0014,106.815
116,47.5,43.776,743.0604,245.3853,286.3537,465.2795,1026584.2293,40755.9394,351.0837,191.4004,2571.9501,168.48,2458.0108,90.6691
117,47.5,65.664,724.8964,266.9292,286.3537,440.9051,1024916.3186,40701.8536,334.9754,190.5735,2571.9501,156.5748,3974.81,74.5233
118,47.5,43.776,728.6204,2008.0843,286.3537,725.683,1024961.1135,40716.2761,434.0907,154.1131,2570.3258,402.881,5194.9656,58.3775
119,47.5,0.0,776.1204,327.8619,286.3537,2292.4611,1023251.9038,40657.6225,1153.1065,121.2902,2570.9752,1917.3834,4857.7661,43.8255
120,47.5,87.552,736.0684,442.9849,286.3537,2333.2182,1022182.3766,40617.9239,1146.8601,125.0852,2598.5412,2571.9501,3892.4078,558.3875
121,47.5,109.44,674.1284,2156.2486,286.3537,2310.158,1022828.2461,40651.4054,1149.5357,142.5893,2682.2163,2571.9501,2945.0545,1055.985
122,47.5,0.0,721.6284,7700.8337,286.3537,2258.6504,1029181.7945,40894.8684,1126.2411,156.4892,2719.84,2571.9501,2042.6592,1583.9775
123,47.5,65.664,703.4644,2374.4972,286.3537,2277.8729,1030121.6946,40930.563,1140.9312,156.6814,2719.84,2570.3258,1178.9981,2111.97
124,47.5,0.0,750.9644,252.6625,286.3537,2302.3099,1028980.6181,40891.9436,1156.5099,156.5443,2684.0308,2570.9752,348.491,2639.9625
125,47.5,21.888,776.5764,387.7936,286.3537,2266.0353,1028018.1368,40856.1071,1094.7763,142.3643,1818.9423,2598.5412,316.7555,3167.955
126,47.5,21.888,802.1884,967.4935,286.3537,2409.609,1027569.4746,40817.6959,1131.2706,136.5947,860.2812,2682.2163,293.0362,3701.5725
127,47.5,65.664,784.0244,201.7233,286.3537,2350.3838,1026410.5828,40781.4999,1080.5356,128.5716,160.8372,2719.84,232.6132,4243.94
128,47.5,0.0,831.5244,4673.9309,286.3537,2402.8828,1029734.8761,40892.0045,1125.0681,129.2007,166.0401,2719.84,173.4382,3903.2215
129,47.5,21.888,857.1364,924.5094,286.3537,2380.9948,1029274.8507,40859.9987,1110.0084,171.5382,170.2365,2684.0308,116.8583,3524.7449
130,47.5,87.552,817.0844,2477.9534,286.3537,2337.2188,1029483.1169,40860.8936,1079.6284,216.4412,172.1101,1818.9423,62.7183,3146.2683
131,47.5,109.44,755.1444,2382.9953,286.3537,2315.3308,1028638.6758,40829.5886,1063.8681,212.4574,158.7885,860.2812,21.8999,2767.7918
132,47.5,21.888,780.7564,311.4353,286.3537,2230.5724,1025199.0726,40701.6034,1068.6675,202.7565,402.4969,160.8372,16.8629,2013.8527
133,47.5,21.888,806.3684,2438.7031,286.3537,2300.0108,1023819.6086,40640.2624,1175.8078,216.8695,1915.5923,166.0401,42.0759,142.5402
134,47.5,0.0,853.8684,415.5215,286.3537,526.9317,1022290.0047,40582.5461,376.6743,119.8512,2569.1612,170.2365,937.2124,105.3915
135,47.5,87.552,813.8164,4077.4037,286.3537,488.3435,1024376.8008,40669.4857,366.5826,104.0585,2568.32,172.1101,2455.4632,89.2457
136,47.5,43.776,817.5404,2500.7863,286.3537,419.0171,1024989.6487,40686.9111,319.6027,102.5063,2568.32,158.7885,3972.2624,73.0999
137,47.5,0.0,865.0404,2305.948,286.3537,722.8078,1025378.6942,40705.5351,432.6663,105.5442,2568.32,402.4969,5195.413,56.954
138,47.5,21.888,890.6524,615.0947,286.3537,2264.9571,1023961.6883,40648.7838,1134.6856,121.0584,2572.3916,1915.5923,4861.1107,43.8776
139,47.5,87.552,850.6004,221.6716,286.3537,2378.5199,1022620.8696,40607.1587,1177.8526,125.5173,2598.4673,2569.1612,3895.4249,558.4875
140,47.5,87.552,810.5484,790.7691,286.3537,2266.478,1021965.0175,40574.4246,1119.0572,141.4094,2680.8474,2568.32,2949.3747,1055.985
141,47.5,87.552,770.4964,673.9124,286.3537,2258.8573,1021200.2469,40541.6947,1126.2828,156.4913,2719.84,2568.32,2045.4077,1583.9775
142,47.5,21.888,796.1084,346.831,286.3537,2277.8729,1020154.251,40507.5016,1140.9312,156.6814,2719.84,2568.32,1181.7466,2111.97
143,47.5,43.776,799.8324,2642.6259,286.3537,2281.7817,1021382.162,40545.1383,1142.2338,156.5176,2684.0308,2572.3916,349.8231,2639.9625
144,47.5,0.0,847.3324,1924.6648,286.3537,2287.6538,1021955.8468,40580.0933,1110.5226,178.8221,1823.462,2598.4673,315.4079,3167.955
145,47.5,21.888,872.9444,455.8841,286.3537,2408.0963,1020995.7821,40544.3535,1131.002,224.1448,866.9284,2680.8474,293.2531,3701.5725
146,47.5,43.776,876.6684,2297.4942,286.3537,2328.6861,1021977.151,40580.2441,1065.4838,216.1991,164.269,2719.84,232.7671,4243.94
147,47.5,21.888,902.2804,5898.8463,286.3537,2359.1068,1026550.0717,40754.6148,1094.7507,216.6075,169.4798,2719.84,173.5921,3906.3643
148,47.5,43.776,906.0044,2543.2278,286.3537,2380.9948,1027686.8768,40789.5647,1110.0834,216.879,172.1101,2684.0308,116.8218,3527.8877
149,47.5,43.776,909.7284,1053.2345,286.3537,2359.1068,1026495.9196,40724.7049,1094.7381,145.3899,169.165,1823.462,62.6818,3149.4112
150,47.5,0.0,957.2284,351.4552,286.3537,2402.8828,1023644.8257,40619.9847,1124.5805,125.1149,153.8507,866.9284,23.1711,2770.9346
151,47.5,65.664,939.0644,508.1456,286.3537,2296.0461,1020293.387,40485.9779,1114.0519,115.8242,396.0036,164.269,16.8708,2019.8869
152,47.5,65.664,920.9004,5786.1154,286.3537,2234.1641,1022289.5894,40569.2505,1129.8811,128.9936,1910.4067,169.4798,42.2662,147.3199
153,47.5,109.44,858.9604,2197.0678,286.3537,510.8366,1022450.7312,40579.164,364.1824,111.2126,2570.1939,172.1101,934.378,104.0814
154,47.5,0.0,906.4604,144.9855,286.3537,424.091,1020756.6457,40523.4082,321.4002,103.747,2568.32,169.165,2452.8702,87.9356
155,47.5,65.664,888.2964,1893.2328,286.3537,397.1291,1020757.9144,40535.7043,304.3753,102.2874,2568.32,153.8507,3969.6694,71.7898
156,47.5,21.888,913.9084,2201.6796,286.3537,719.9114,1021017.3272,40548.9257,431.3192,105.5152,2568.32,396.0036,5195.8371,55.6439
157,47.5,21.888,939.5204,820.392,286.3537,2259.5499,1019806.0655,40494.1572,1131.634,121.0442,2573.6993,1910.4067,4864.4312,43.9297
158,47.5,87.552,899.4684,493.8853,286.3537,2358.4787,1018759.3694,40457.0202,1163.3328,126.0927,2599.8031,2570.1939,3898.442,558.5875
159,47.5,43.776,903.1924,206.6824,286.3537,2354.9329,1017471.0661,40417.4957,1180.2337,172.4718,2679.5862,2568.32,2953.5949,1055.985
160,47.5,21.888,928.8044,2557.7225,286.3537,2280.928,1018632.7793,40456.447,1141.6923,244.5604,2723.4701,2568.32,2046.9282,1583.9775
161,47.5,65.664,910.6404,4817.2476,286.3537,2277.8729,1022013.4239,40562.6683,1141.0764,244.5298,2723.4701,2568.32,1183.2671,2111.97
162,47.5,87.552,870.5884,2322.9247,286.3537,2239.2611,1022923.4577,40597.5472,1112.8025,244.1056,2687.6609,2573.6993,350.0359,2639.9625
163,47.5,43.776,874.3124,2170.2813,286.3537,2332.5367,1023653.5656,40633.6627,1141.9759,230.969,1828.6066,2599.8031,311.5028,3167.955
164,47.5,0.0,921.8124,75.7423,286.3537,2339.8044,1022405.1233,40596.3556,1084.4093,161.5689,867.4104,2679.5862,292.1314,3701.5725
165,47.5,65.664,903.6484,2304.7541,286.3537,2460.1822,1023238.519,40629.8832,1156.7303,129.6621,160.4638,2723.4701,231.5359,4243.94
166,47.5,0.0,951.1484,425.4328,286.3537,2315.3308,1022409.1443,40594.5409,1064.1438,128.318,165.6817,2723.4701,172.3609,3909.5071
167,47.5,131.328,867.3204,4472.1133,286.3537,2359.1068,1025413.7129,40705.1488,1094.7107,128.8117,168.48,2687.6609,115.4226,3531.0305
168,47.5,0.0,914.8204,823.1129,286.3537,2359.1068,1024041.5548,40636.3612,1094.6722,128.5399,167.5184,1828.6066,62.2442,3152.554
169,47.5,0.0,962.3204,2541.2842,286.3537,2337.2188,1023449.1719,40612.8266,1078.8497,124.1171,152.6434,867.4104,22.9792,2774.0774
170,47.5,43.776,966.0444,2162.5046,286.3537,2273.99,1021793.15,40556.1846,1098.6206,115.167,391.7553,160.4638,16.8778,2025.9211
171,47.5,43.776,969.7684,3958.4552,286.3537,2255.8907,1021957.1501,40566.2125,1144.9544,129.1154,1907.3657,165.6817,42.4343,152.0965
172,47.5,43.776,973.4924,4057.1203,286.3537,560.4054,1023988.7441,40650.9007,397.3286,111.6722,2570.12,168.48,931.5223,102.8525
173,47.5,21.888,999.1044,2165.2776,286.3537,424.0171,1024291.493,40665.8555,321.374,103.7289,2568.32,167.5184,2450.2558,86.7301
174,47.5,43.776,1002.8284,2036.0994,286.3537,440.9051,1024410.709,40683.2548,334.8515,115.6277,2568.8532,152.6434,3967.055,70.5843
175,47.5,87.552,962.7764,2001.8184,286.3537,695.127,1024426.1655,40694.877,414.8862,190.9736,2571.8616,391.7553,5196.2398,54.4385
176,47.5,0.0,1010.2764,2675.1904,286.3537,2231.5244,1025117.7424,40713.9292,1113.0236,208.7997,2579.4983,1907.3657,4867.7304,43.9818
177,47.5,65.664,992.1124,558.9826,286.3537,2380.3667,1024135.1577,40673.1097,1178.7913,214.737,2605.5784,2570.12,3901.4591,558.6875
178,47.5,0.0,1039.6124,1989.8168,286.3537,2267.338,1024765.0094,40705.9505,1119.4095,228.1845,2682.179,2568.32,2958.6458,1055.985
179,47.5,87.552,999.5604,5855.619,286.3537,2324.7547,1029113.8354,40887.5502,1172.1157,219.7097,2722.4251,2568.8532,2052.072,1583.9775
180,47.5,43.776,1003.2844,227.2521,286.3537,2256.0955,1027952.599,40848.7474,1125.7261,156.4637,2719.84,2571.8616,1188.4109,2111.97
181,47.5,65.664,985.1204,1272.5719,286.3537,2285.1192,1027792.198,40813.3214,1144.5691,156.9892,2684.0308,2579.4983,353.0108,2639.9625
