day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
88,47.5,47.5,0.0,18396.166,262.4633,401.6536,3049228.391,6124.8096,7874.7552,3499.8912,17499.456,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18524.4217,266.4256,401.6536,3065794.5744,6166.4009,7928.2297,3523.6576,17618.2881,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18352.25,269.2928,401.6536,3082191.4278,6207.8914,7981.5746,3547.3665,17736.8325,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18348.3888,271.3676,401.6536,3098586.4762,6249.3412,8034.8673,3571.0521,17855.2606,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18289.2801,272.869,401.6536,3114923.9039,6290.7239,8088.0736,3594.6994,17973.4969,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18372.138,273.9553,401.6536,3131345.2662,6332.1954,8141.3941,3618.3974,18091.9868,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18342.6753,274.7415,401.6536,3147737.9448,6373.6236,8194.6589,3642.0706,18210.3532,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18730.2577,275.3103,401.6536,3164518.7695,6415.372,8248.3354,3665.9268,18329.6342,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18858.6331,275.7219,401.6536,3181428.3777,6457.2657,8302.1988,3689.8661,18449.3306,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19030.4109,276.0198,401.6536,3198510.0588,6499.2621,8356.1941,3713.8641,18569.3203,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18419.5643,276.2353,401.6536,3214981.1069,6540.755,8409.5421,3737.5743,18687.8713,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18399.78,276.3913,401.6536,3231432.5253,6582.2904,8462.9448,3761.3088,18806.5439,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18348.4763,276.5041,401.6536,3247832.7519,6623.764,8516.268,3785.008,18925.04,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18729.9463,276.5858,401.6536,3264614.5293,6665.5327,8569.9706,3808.8758,19044.379,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18572.0216,276.6449,401.6536,3281238.4407,6707.1712,8623.5058,3832.6692,19163.3462,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3297690.1508,6748.6872,8676.8836,3856.3927,19281.9635,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3314161.6404,6790.1804,8730.232,3880.1031,19400.5155,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3330431.6751,6831.5271,8783.392,3903.7298,19518.649,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3346802.4436,6872.9373,8836.6337,3927.3927,19636.9637,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3363631.9021,6914.7061,8890.3365,3951.2606,19756.3032,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3380032.1656,6956.1994,8943.6849,3974.9711,19874.8554,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3396531.2489,6997.7153,8997.0626,3998.6945,19993.4724,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
