day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,471.909064,471.909064
0,M-1430,item:042342,0.0,0.0
0,M-1430,item:333362,1488.227273,1488.227273
0,M-1430,item:344135,387.5,387.5
0,M-1430,item:708073,44.021413,44.021413
0,M-1430,item:730384,890.11684,890.11684
0,M-1430,item:734545,33.947171,33.947171
0,M-1430,item:773474,22495.477416,22495.477416
0,M-1810,item:001757,24.539217,24.539217
0,M-1810,item:001848,12.922161,12.922161
0,M-1810,item:001893,81.398028,81.398028
0,M-1810,item:002612,13.508657,13.508657
0,M-1810,item:007923,2243.157746,2243.157746
0,M-1810,item:016332,4.423152,4.423152
0,M-1810,item:029313,0.415394,0.415394
0,M-1810,item:039668,0.266027,0.266027
0,M-1810,item:049371,37.65707,37.65707
0,M-1810,item:055703,0.650913,0.650913
0,M-1810,item:099439,13.540257,13.540257
0,M-1810,item:338928,0.0,0.0
0,M-1810,item:338929,689.14286,689.14286
0,M-1810,item:426331,59.686721,59.686721
0,M-1810,item:693055,418.214296,418.214296
0,SDC-1450,item:021081,1324852.947036,1324852.606225
1,M-1430,item:038005,472.224049,472.224049
1,M-1430,item:042342,0.0,0.0
1,M-1430,item:333362,1488.227273,1488.227273
1,M-1430,item:344135,387.5,387.5
1,M-1430,item:708073,44.021413,44.021413
1,M-1430,item:730384,890.11684,890.11684
1,M-1430,item:734545,34.137158,34.137158
1,M-1430,item:773474,22495.477416,22495.477416
1,M-1810,item:001757,24.539217,24.539217
1,M-1810,item:001848,12.922161,12.922161
1,M-1810,item:001893,81.398028,81.398028
1,M-1810,item:002612,13.508657,13.508657
1,M-1810,item:007923,2273.6,2273.6
1,M-1810,item:016332,4.459046,4.459046
1,M-1810,item:029313,0.417181,0.417181
1,M-1810,item:039668,0.267814,0.267814
1,M-1810,item:049371,37.794781,37.794781
1,M-1810,item:055703,0.650913,0.650913
1,M-1810,item:099439,13.540257,13.540257
1,M-1810,item:338928,0.0,0.0
1,M-1810,item:338929,754.077925,754.077925
1,M-1810,item:426331,59.686721,59.686721
1,M-1810,item:693055,418.214296,418.214296
1,SDC-1450,item:021081,1324852.606225,1324851.819075
2,M-1430,item:038005,472.539034,472.539034
2,M-1430,item:042342,0.0,0.0
2,M-1430,item:333362,1533.681818,1533.681818
2,M-1430,item:344135,387.5,387.5
2,M-1430,item:708073,44.021413,44.021413
2,M-1430,item:730384,914.545411,914.545411
2,M-1430,item:734545,34.137158,34.137158
2,M-1430,item:773474,22495.477416,22495.477416
2,M-1810,item:001757,24.658862,24.658862
2,M-1810,item:001848,12.922161,12.922161
2,M-1810,item:001893,81.463957,81.463957
2,M-1810,item:002612,13.523612,13.523612
2,M-1810,item:007923,2273.6,2273.6
2,M-1810,item:016332,4.459046,4.459046
2,M-1810,item:029313,0.417181,0.417181
2,M-1810,item:039668,0.267814,0.267814
2,M-1810,item:049371,37.821821,37.821821
2,M-1810,item:055703,0.650913,0.650913
2,M-1810,item:099439,13.540257,13.540257
2,M-1810,item:338928,0.0,0.0
2,M-1810,item:338929,754.077925,754.077925
2,M-1810,item:426331,59.686721,59.686721
2,M-1810,item:693055,443.928582,443.928582
2,SDC-1450,item:021081,1324851.819075,1324851.100087
3,M-1430,item:038005,472.854019,472.854019
3,M-1430,item:042342,0.0,0.0
3,M-1430,item:333362,1533.681818,1533.681818
3,M-1430,item:344135,387.5,387.5
3,M-1430,item:708073,44.021413,44.021413
3,M-1430,item:730384,914.545411,914.545411
3,M-1430,item:734545,34.137158,34.137158
3,M-1430,item:773474,22495.477416,22495.477416
3,M-1810,item:001757,24.658862,24.658862
3,M-1810,item:001848,12.922161,12.922161
3,M-1810,item:001893,81.463957,81.463957
3,M-1810,item:002612,13.52795,13.52795
3,M-1810,item:007923,2273.6,2273.6
3,M-1810,item:016332,4.459046,4.459046
3,M-1810,item:029313,0.417181,0.417181
3,M-1810,item:039668,0.267814,0.267814
3,M-1810,item:049371,37.84886,37.84886
3,M-1810,item:055703,0.653342,0.653342
3,M-1810,item:099439,13.540257,13.540257
3,M-1810,item:338928,0.0,0.0
3,M-1810,item:338929,754.077925,754.077925
3,M-1810,item:426331,59.686721,59.686721
3,M-1810,item:693055,443.928582,443.928582
3,SDC-1450,item:021081,1330438.600087,1330438.038529
4,M-1430,item:038005,473.169005,473.169005
4,M-1430,item:042342,0.0,0.0
4,M-1430,item:333362,1533.681818,1533.681818
4,M-1430,item:344135,387.5,387.5
4,M-1430,item:708073,44.021413,44.021413
4,M-1430,item:730384,914.545411,914.545411
4,M-1430,item:734545,34.137158,34.137158
4,M-1430,item:773474,22495.477416,22495.477416
4,M-1810,item:001757,24.658862,24.658862
4,M-1810,item:001848,12.922161,12.922161
4,M-1810,item:001893,81.463957,81.463957
4,M-1810,item:002612,13.52795,13.52795
4,M-1810,item:007923,2273.6,2273.6
4,M-1810,item:016332,4.479865,4.479865
4,M-1810,item:029313,0.417181,0.417181
4,M-1810,item:039668,0.267814,0.267814
4,M-1810,item:049371,37.8759,37.8759
4,M-1810,item:055703,0.653342,0.653342
4,M-1810,item:099439,13.540257,13.540257
4,M-1810,item:338928,0.0,0.0
4,M-1810,item:338929,754.077925,754.077925
4,M-1810,item:426331,59.686721,59.686721
4,M-1810,item:693055,443.928582,443.928582
4,SDC-1450,item:021081,1341613.038529,1341612.620768
5,M-1430,item:038005,473.48399,473.036663
5,M-1430,item:042342,1885.6875,343.180884
5,M-1430,item:333362,1533.681818,1508.119082
5,M-1430,item:344135,387.5,361.937264
5,M-1430,item:708073,44.021413,43.8187
5,M-1430,item:730384,938.973982,933.554682
5,M-1430,item:734545,34.137158,33.932656
5,M-1430,item:773474,22495.477416,22248.676408
5,M-1810,item:001757,24.658862,24.658862
5,M-1810,item:001848,12.922161,12.922161
5,M-1810,item:001893,81.57762,81.57762
5,M-1810,item:002612,13.52795,13.52795
5,M-1810,item:007923,2273.6,2273.6
5,M-1810,item:016332,4.479865,4.479865
5,M-1810,item:029313,0.417181,0.417181
5,M-1810,item:039668,0.267814,0.267814
5,M-1810,item:049371,37.90294,37.90294
5,M-1810,item:055703,0.653342,0.653342
5,M-1810,item:099439,13.540257,13.540257
5,M-1810,item:338928,0.0,0.0
5,M-1810,item:338929,754.077925,754.077925
5,M-1810,item:426331,59.686721,59.686721
5,M-1810,item:693055,443.928582,443.928582
5,SDC-1450,item:021081,1363962.620768,1363962.315319
6,M-1430,item:038005,473.351648,473.252126
6,M-1430,item:042342,343.180884,0.0
6,M-1430,item:333362,1508.119082,1502.431818
6,M-1430,item:344135,361.937264,356.25
6,M-1430,item:708073,44.126,44.0809
6,M-1430,item:730384,933.554682,932.348982
6,M-1430,item:734545,33.932656,33.887158
