day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,3873.751608,0.0,3873.751608,0.0
0,C-XXXXX,item:268091,20.0,2553.002461,0.0,2553.002461,0.0
1,C-XXXXX,item:268967,23.75,3897.501608,38.751608,3858.75,38.751608
1,C-XXXXX,item:268091,23.75,2576.752461,0.0,2576.752461,0.0
2,C-XXXXX,item:268967,26.25,3885.0,0.0,3885.0,0.0
2,C-XXXXX,item:268091,26.25,2603.002461,29.379846,2573.622615,29.379846
3,C-XXXXX,item:268967,30.0,3915.0,0.0,3915.0,0.0
3,C-XXXXX,item:268091,30.0,2603.622615,0.0,2603.622615,0.0
4,C-XXXXX,item:268967,27.5,3942.5,0.0,3942.5,0.0
4,C-XXXXX,item:268091,27.5,2631.122615,0.0,2631.122615,0.0
5,C-XXXXX,item:268967,25.0,3967.5,0.0,3967.5,0.0
5,C-XXXXX,item:268091,25.0,2656.122615,0.0,2656.122615,0.0
6,C-XXXXX,item:268967,22.5,3990.0,0.0,3990.0,0.0
6,C-XXXXX,item:268091,22.5,2678.622615,0.0,2678.622615,0.0
7,C-XXXXX,item:268967,20.0,4010.0,0.0,4010.0,0.0
7,C-XXXXX,item:268091,20.0,2698.622615,9.372615,2689.25,9.372615
8,C-XXXXX,item:268967,23.75,4033.75,31.25,4002.5,31.25
8,C-XXXXX,item:268091,23.75,2713.0,0.0,2713.0,0.0
9,C-XXXXX,item:268967,26.25,4028.75,0.0,4028.75,0.0
9,C-XXXXX,item:268091,26.25,2739.25,0.0,2739.25,0.0
10,C-XXXXX,item:268967,30.0,4058.75,0.0,4058.75,0.0
10,C-XXXXX,item:268091,30.0,2769.25,0.0,2769.25,0.0
11,C-XXXXX,item:268967,27.5,4086.25,0.0,4086.25,0.0
11,C-XXXXX,item:268091,27.5,2796.75,0.0,2796.75,0.0
12,C-XXXXX,item:268967,25.0,4111.25,25.562736,4085.687264,25.562736
12,C-XXXXX,item:268091,25.0,2821.75,0.0,2821.75,0.0
13,C-XXXXX,item:268967,22.5,4108.187264,0.0,4108.187264,0.0
13,C-XXXXX,item:268091,22.5,2844.25,0.0,2844.25,0.0
14,C-XXXXX,item:268967,20.0,4128.187264,0.0,4128.187264,0.0
14,C-XXXXX,item:268091,20.0,2864.25,0.0,2864.25,0.0
15,C-XXXXX,item:268967,23.75,4151.937264,0.0,4151.937264,0.0
15,C-XXXXX,item:268091,23.75,2888.0,0.0,2888.0,0.0
16,C-XXXXX,item:268967,26.25,4178.187264,0.0,4178.187264,0.0
16,C-XXXXX,item:268091,26.25,2914.25,0.0,2914.25,0.0
17,C-XXXXX,item:268967,30.0,4208.187264,0.0,4208.187264,0.0
17,C-XXXXX,item:268091,30.0,2944.25,0.0,2944.25,0.0
18,C-XXXXX,item:268967,27.5,4235.687264,36.937264,4198.75,36.937264
