day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,933.141783,885.287459
0,M-1430,item:042342,11062624.93066,10897609.981023
0,M-1430,item:333362,159027.295101,156292.633511
0,M-1430,item:344135,185783.658737,183048.997148
0,M-1430,item:708073,1597.160534,1575.474667
0,M-1430,item:730384,32551.92074,31972.172483
0,M-1430,item:734545,1453.464949,1431.587657
0,M-1430,item:773474,755388.526067,728986.139595
0,M-1810,item:001757,244.369696,244.369696
0,M-1810,item:001848,570.947185,570.947185
0,M-1810,item:001893,2162.938936,2162.938936
0,M-1810,item:002612,794.119925,794.119925
0,M-1810,item:007923,264062.4,264062.4
0,M-1810,item:016332,195.308861,195.308861
0,M-1810,item:029313,43.650879,43.650879
0,M-1810,item:039668,28.568744,28.568744
0,M-1810,item:049371,164.841969,164.841969
0,M-1810,item:055703,70.458008,70.458008
0,M-1810,item:099439,702.57892,702.57892
0,M-1810,item:338928,0.0,0.0
0,M-1810,item:338929,274081.03904,274081.03904
0,M-1810,item:426331,3684.004,3684.004
0,M-1810,item:693055,80885.818304,80885.818304
0,SDC-1450,item:021081,596479.534723,596021.730445
1,M-1430,item:038005,885.287459,839.838283
1,M-1430,item:042342,10897609.981023,10740888.650517
1,M-1430,item:333362,156292.633511,153695.415479
1,M-1430,item:344135,183048.997148,180451.779115
1,M-1430,item:708073,1575.474667,1554.878728
1,M-1430,item:730384,31972.172483,31421.56226
1,M-1430,item:734545,1431.587657,1410.809912
1,M-1430,item:773474,728986.139595,703910.731908
1,M-1810,item:001757,244.369696,240.762606
1,M-1810,item:001848,570.947185,568.241867
1,M-1810,item:001893,2198.938936,2181.80526
1,M-1810,item:002612,794.119925,789.611063
1,M-1810,item:007923,270558.4,263344.220656
1,M-1810,item:016332,195.308861,194.226734
1,M-1810,item:029313,43.864959,43.774781
1,M-1810,item:039668,29.231492,29.141315
1,M-1810,item:049371,164.841969,161.505411
1,M-1810,item:055703,70.803395,70.623041
1,M-1810,item:099439,702.57892,698.070058
1,M-1810,item:338928,6000.0,3778.88567
1,M-1810,item:338929,274081.03904,271859.92471
1,M-1810,item:426331,3684.004,3659.571742
1,M-1810,item:693055,82531.532608,81629.76019
1,SDC-1450,item:021081,621017.730445,620559.925508
2,M-1430,item:038005,839.838283,794.870138
2,M-1430,item:042342,10774317.645092,10619255.038413
2,M-1430,item:333362,153695.415479,151125.686158
2,M-1430,item:344135,180451.779115,177882.049794
2,M-1430,item:708073,1590.878728,1570.500775
2,M-1430,item:730384,31421.56226,30876.779644
2,M-1430,item:734545,1410.809912,1390.252078
2,M-1430,item:773474,719504.007384,694693.995455
2,M-1810,item:001757,240.762606,237.572708
2,M-1810,item:001848,568.241867,565.849444
2,M-1810,item:001893,2181.80526,2166.653245
2,M-1810,item:002612,789.611063,785.623691
2,M-1810,item:007923,270558.4,264178.604131
2,M-1810,item:016332,194.226734,193.269765
2,M-1810,item:029313,44.257921,44.178174
2,M-1810,item:039668,29.141315,29.061567
2,M-1810,item:049371,161.505411,158.554755
2,M-1810,item:055703,70.623041,70.463546
2,M-1810,item:099439,698.070058,694.082685
2,M-1810,item:338928,3778.88567,1814.662804
2,M-1810,item:338929,276015.76887,274051.546004
2,M-1810,item:426331,3659.571742,3637.965291
2,M-1810,item:693055,84921.188798,84123.714314
2,SDC-1450,item:021081,620559.925508,620102.12044
3,M-1430,item:038005,794.870138,749.998198
3,M-1430,item:042342,10619255.038413,10464524.176498
3,M-1430,item:333362,151125.686158,148561.454579
3,M-1430,item:344135,177882.049794,175317.818216
3,M-1430,item:708073,1570.500775,1550.166418
3,M-1430,item:730384,30876.779644,30333.16255
3,M-1430,item:734545,1390.252078,1369.738225
3,M-1430,item:773474,711040.205225,686283.272447
3,M-1810,item:001757,237.572708,234.466249
3,M-1810,item:001848,565.849444,563.519599
3,M-1810,item:001893,2202.653245,2187.897562
3,M-1810,item:002612,785.623691,781.740616
3,M-1810,item:007923,270558.4,264345.480826
3,M-1810,item:016332,229.269765,228.337827
3,M-1810,item:029313,44.661314,44.583652
3,M-1810,item:039668,29.223967,29.146306
3,M-1810,item:049371,158.554755,155.68128
3,M-1810,item:055703,70.639148,70.483825
3,M-1810,item:099439,694.082685,690.199611
3,M-1810,item:338928,5814.662804,3901.818231
3,M-1810,item:338929,286519.078484,284606.233911
3,M-1810,item:426331,3637.965291,3616.924001
3,M-1810,item:693055,84123.714314,83347.099418
3,SDC-1450,item:021081,620102.12044,619644.315346
4,M-1430,item:038005,1223.574203,1178.721505
4,M-1430,item:042342,10523403.937963,10368739.425002
4,M-1430,item:333362,148561.454579,145998.322549
4,M-1430,item:344135,181317.818216,178754.686186
4,M-1430,item:708073,1745.088018,1724.762381
4,M-1430,item:730384,31896.591094,31353.207103
4,M-1430,item:734545,1369.738225,1349.233169
4,M-1430,item:773474,701862.128389,677115.811441
4,M-1810,item:001757,234.466249,231.376477
4,M-1810,item:001848,563.519599,561.20227
4,M-1810,item:001893,2187.897562,2173.221145
4,M-1810,item:002612,781.740616,777.878401
4,M-1810,item:007923,264345.480826,258165.936991
