day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
70,SDC-1450,item:773474,3200000.0,108800000.0,8781517.0
71,M-1430,item:268967,0.0,215600.0,0.0
71,M-1810,item:268091,0.0,302400.0,299569.142841
71,SDC-1450,item:773474,0.0,108800000.0,7025214.0
72,M-1430,item:268967,0.0,215600.0,0.0
72,M-1810,item:268091,0.0,302400.0,295829.428572
72,SDC-1450,item:773474,3200000.0,112000000.0,8820172.0
73,M-1430,item:268967,0.0,215600.0,0.0
73,M-1810,item:268091,0.0,302400.0,283236.612245
73,SDC-1450,item:773474,0.0,112000000.0,7056138.0
74,M-1430,item:268967,0.0,215600.0,0.0
74,M-1810,item:268091,0.0,302400.0,257761.020408
74,SDC-1450,item:773474,3200000.0,115200000.0,8844911.0
75,M-1430,item:268967,0.0,215600.0,0.0
75,M-1810,item:268091,0.0,302400.0,231705.510204
75,SDC-1450,item:773474,0.0,115200000.0,7075929.0
76,M-1430,item:268967,0.0,215600.0,0.0
76,M-1810,item:268091,0.0,302400.0,278357.897958
76,SDC-1450,item:773474,3200000.0,118400000.0,8860744.0
77,M-1430,item:268967,0.0,215600.0,0.0
77,M-1810,item:268091,0.0,302400.0,276618.142856
77,SDC-1450,item:773474,0.0,118400000.0,7088596.0
78,M-1430,item:268967,0.0,215600.0,0.0
78,M-1810,item:268091,0.0,302400.0,274878.387754
78,SDC-1450,item:773474,3200000.0,121600000.0,8870877.0
79,M-1430,item:268967,0.0,215600.0,0.0
79,M-1810,item:268091,0.0,302400.0,260545.816325
79,SDC-1450,item:773474,0.0,121600000.0,7096702.0
80,M-1430,item:268967,0.0,215600.0,0.0
80,M-1810,item:268091,0.0,302400.0,238953.999998
80,SDC-1450,item:773474,3200000.0,124800000.0,8877362.0
81,M-1430,item:268967,0.0,215600.0,0.0
81,M-1810,item:268091,0.0,302400.0,219361.183671
81,SDC-1450,item:773474,0.0,124800000.0,7101890.0
82,M-1430,item:268967,0.0,215600.0,0.0
82,M-1810,item:268091,0.0,302400.0,186442.653059
82,SDC-1450,item:773474,0.0,124800000.0,5681512.0
83,M-1430,item:268967,0.0,215600.0,0.0
83,M-1810,item:268091,0.0,302400.0,140096.122446
83,SDC-1450,item:773474,0.0,124800000.0,4545210.0
84,M-1430,item:268967,0.0,215600.0,0.0
84,M-1810,item:268091,0.0,302400.0,132730.653058
84,SDC-1450,item:773474,0.0,124800000.0,3636168.0
85,M-1430,item:268967,0.0,215600.0,0.0
85,M-1810,item:268091,0.0,302400.0,132730.653058
85,SDC-1450,item:773474,0.0,124800000.0,2908935.0
86,M-1430,item:268967,0.0,215600.0,0.0
86,M-1810,item:268091,0.0,302400.0,132730.653058
86,SDC-1450,item:773474,0.0,124800000.0,2327148.0
87,M-1430,item:268967,0.0,215600.0,0.0
87,M-1810,item:268091,0.0,302400.0,132730.653058
87,SDC-1450,item:773474,0.0,124800000.0,1861719.0
88,M-1430,item:268967,0.0,215600.0,0.0
88,M-1810,item:268091,0.0,302400.0,132730.653058
88,SDC-1450,item:773474,0.0,124800000.0,1489376.0
89,M-1430,item:268967,0.0,215600.0,0.0
89,M-1810,item:268091,0.0,302400.0,132730.653058
89,SDC-1450,item:773474,0.0,124800000.0,1191501.0
90,M-1430,item:268967,0.0,215600.0,0.0
90,M-1810,item:268091,0.0,302400.0,132730.653058
90,SDC-1450,item:773474,0.0,124800000.0,953201.0
91,M-1430,item:268967,0.0,215600.0,0.0
91,M-1810,item:268091,0.0,302400.0,132730.653058
91,SDC-1450,item:773474,0.0,124800000.0,762561.0
92,M-1430,item:268967,0.0,215600.0,0.0
92,M-1810,item:268091,0.0,302400.0,132730.653058
92,SDC-1450,item:773474,0.0,124800000.0,610049.0
93,M-1430,item:268967,0.0,215600.0,0.0
93,M-1810,item:268091,0.0,302400.0,274525.653058
93,SDC-1450,item:773474,0.0,124800000.0,488040.0
94,M-1430,item:268967,0.0,215600.0,0.0
94,M-1810,item:268091,0.0,302400.0,274525.653058
94,SDC-1450,item:773474,0.0,124800000.0,390432.0
95,M-1430,item:268967,0.0,215600.0,0.0
95,M-1810,item:268091,0.0,302400.0,274525.653058
95,SDC-1450,item:773474,0.0,124800000.0,312346.0
96,M-1430,item:268967,0.0,215600.0,0.0
96,M-1810,item:268091,0.0,302400.0,277852.897956
96,SDC-1450,item:773474,0.0,124800000.0,249877.0
97,M-1430,item:268967,0.0,215600.0,0.0
97,M-1810,item:268091,0.0,302400.0,266047.877548
97,SDC-1450,item:773474,0.0,124800000.0,199902.0
98,M-1430,item:268967,0.0,215600.0,0.0
98,M-1810,item:268091,0.0,302400.0,242744.367344
98,SDC-1450,item:773474,0.0,124800000.0,159922.0
99,M-1430,item:268967,0.0,215600.0,0.0
99,M-1810,item:268091,0.0,302400.0,220053.918366
99,SDC-1450,item:773474,0.0,124800000.0,127938.0
100,M-1430,item:268967,0.0,215600.0,0.0
100,M-1810,item:268091,0.0,302400.0,209781.551019
100,SDC-1450,item:773474,0.0,124800000.0,102351.0
101,M-1430,item:268967,0.0,215600.0,0.0
101,M-1810,item:268091,0.0,302400.0,209781.551019
101,SDC-1450,item:773474,0.0,124800000.0,81881.0
102,M-1430,item:268967,0.0,215600.0,0.0
102,M-1810,item:268091,0.0,302400.0,209781.551019
102,SDC-1450,item:773474,0.0,124800000.0,65505.0
103,M-1430,item:268967,0.0,215600.0,0.0
103,M-1810,item:268091,0.0,302400.0,200588.734693
103,SDC-1450,item:773474,0.0,124800000.0,52404.0
104,M-1430,item:268967,0.0,215600.0,0.0
104,M-1810,item:268091,0.0,302400.0,178973.836735
104,SDC-1450,item:773474,0.0,124800000.0,41924.0
105,M-1430,item:268967,0.0,215600.0,0.0
105,M-1810,item:268091,0.0,302400.0,144804.22449
105,SDC-1450,item:773474,0.0,124800000.0,33540.0
106,M-1430,item:268967,0.0,215600.0,0.0
106,M-1810,item:268091,0.0,302400.0,249355.244896
106,SDC-1450,item:773474,0.0,124800000.0,26832.0
107,M-1430,item:268967,0.0,215600.0,0.0
107,M-1810,item:268091,0.0,302400.0,328314.836732
107,SDC-1450,item:773474,0.0,124800000.0,21466.0
108,M-1430,item:268967,0.0,215600.0,0.0
108,M-1810,item:268091,0.0,302400.0,295607.999998
108,SDC-1450,item:773474,0.0,124800000.0,21466.0
109,M-1430,item:268967,0.0,215600.0,0.0
109,M-1810,item:268091,0.0,302400.0,295607.999998
109,SDC-1450,item:773474,0.0,124800000.0,21466.0
110,M-1430,item:268967,0.0,215600.0,0.0
110,M-1810,item:268091,0.0,302400.0,295607.999998
110,SDC-1450,item:773474,0.0,124800000.0,21466.0
111,M-1430,item:268967,0.0,215600.0,0.0
111,M-1810,item:268091,0.0,302400.0,344407.999998
111,SDC-1450,item:773474,0.0,124800000.0,21466.0
112,M-1430,item:268967,0.0,215600.0,0.0
112,M-1810,item:268091,0.0,302400.0,344407.999998
112,SDC-1450,item:773474,3200000.0,128000000.0,3221466.0
113,M-1430,item:268967,0.0,215600.0,0.0
113,M-1810,item:268091,0.0,302400.0,486202.999998
113,SDC-1450,item:773474,6400000.0,134400000.0,9621466.0
114,M-1430,item:268967,0.0,215600.0,0.0
114,M-1810,item:268091,0.0,302400.0,486202.999998
114,SDC-1450,item:773474,0.0,134400000.0,9621466.0
115,M-1430,item:268967,0.0,215600.0,0.0
115,M-1810,item:268091,0.0,302400.0,486202.999998
115,SDC-1450,item:773474,0.0,134400000.0,9621466.0
116,M-1430,item:268967,0.0,215600.0,0.0
116,M-1810,item:268091,0.0,302400.0,486202.999998
116,SDC-1450,item:773474,0.0,134400000.0,9621466.0
117,M-1430,item:268967,0.0,215600.0,0.0
117,M-1810,item:268091,0.0,302400.0,486202.999998
117,SDC-1450,item:773474,0.0,134400000.0,9621466.0
118,M-1430,item:268967,0.0,215600.0,0.0
118,M-1810,item:268091,0.0,302400.0,486202.999998
118,SDC-1450,item:773474,0.0,134400000.0,9621466.0
119,M-1430,item:268967,0.0,215600.0,0.0
119,M-1810,item:268091,0.0,302400.0,522997.999998
119,SDC-1450,item:773474,0.0,134400000.0,9621466.0
120,M-1430,item:268967,0.0,215600.0,0.0
120,M-1810,item:268091,0.0,302400.0,522997.999998
120,SDC-1450,item:773474,0.0,134400000.0,9621466.0
121,M-1430,item:268967,0.0,215600.0,0.0
121,M-1810,item:268091,0.0,302400.0,522997.999998
121,SDC-1450,item:773474,0.0,134400000.0,9621466.0
122,M-1430,item:268967,0.0,215600.0,0.0
122,M-1810,item:268091,0.0,302400.0,522997.999998
122,SDC-1450,item:773474,0.0,134400000.0,9621466.0
123,M-1430,item:268967,0.0,215600.0,0.0
123,M-1810,item:268091,0.0,302400.0,522997.999998
123,SDC-1450,item:773474,0.0,134400000.0,9621466.0
124,M-1430,item:268967,0.0,215600.0,0.0
124,M-1810,item:268091,0.0,302400.0,522997.999998
124,SDC-1450,item:773474,0.0,134400000.0,9621466.0
125,M-1430,item:268967,0.0,215600.0,0.0
125,M-1810,item:268091,0.0,302400.0,522997.999998
125,SDC-1450,item:773474,0.0,134400000.0,9621466.0
126,M-1430,item:268967,0.0,215600.0,0.0
126,M-1810,item:268091,0.0,302400.0,522997.999998
126,SDC-1450,item:773474,0.0,134400000.0,9621466.0
127,M-1430,item:268967,0.0,215600.0,0.0
127,M-1810,item:268091,0.0,302400.0,522997.999998
127,SDC-1450,item:773474,0.0,134400000.0,9621466.0
128,M-1430,item:268967,0.0,215600.0,0.0
128,M-1810,item:268091,0.0,302400.0,522997.999998
128,SDC-1450,item:773474,0.0,134400000.0,9621466.0
129,M-1430,item:268967,0.0,215600.0,0.0
129,M-1810,item:268091,0.0,302400.0,522997.999998
129,SDC-1450,item:773474,0.0,134400000.0,9621466.0
130,M-1430,item:268967,0.0,215600.0,0.0
130,M-1810,item:268091,0.0,302400.0,522997.999998
130,SDC-1450,item:773474,0.0,134400000.0,9621466.0
131,M-1430,item:268967,0.0,215600.0,0.0
131,M-1810,item:268091,0.0,302400.0,521408.755096
131,SDC-1450,item:773474,0.0,134400000.0,9621466.0
132,M-1430,item:268967,0.0,215600.0,0.0
132,M-1810,item:268091,0.0,302400.0,506158.918357
132,SDC-1450,item:773474,0.0,134400000.0,9621466.0
133,M-1430,item:268967,0.0,215600.0,0.0
133,M-1810,item:268091,0.0,302400.0,619799.265295
133,SDC-1450,item:773474,0.0,134400000.0,9621466.0
134,M-1430,item:268967,0.0,215600.0,0.0
134,M-1810,item:268091,0.0,302400.0,712166.918361
134,SDC-1450,item:773474,0.0,134400000.0,9621466.0
135,M-1430,item:268967,0.0,215600.0,0.0
135,M-1810,item:268091,0.0,302400.0,712166.918361
135,SDC-1450,item:773474,0.0,134400000.0,9621466.0
136,M-1430,item:268967,0.0,215600.0,0.0
136,M-1810,item:268091,0.0,302400.0,712166.918361
136,SDC-1450,item:773474,0.0,134400000.0,9621466.0
137,M-1430,item:268967,0.0,215600.0,0.0
137,M-1810,item:268091,0.0,302400.0,701926.061218
137,SDC-1450,item:773474,0.0,134400000.0,9621466.0
138,M-1430,item:268967,0.0,215600.0,0.0
138,M-1810,item:268091,0.0,302400.0,690804.551014
138,SDC-1450,item:773474,0.0,134400000.0,9621466.0
139,M-1430,item:268967,0.0,215600.0,0.0
139,M-1810,item:268091,0.0,302400.0,668558.693871
139,SDC-1450,item:773474,0.0,134400000.0,9621466.0
140,M-1430,item:268967,0.0,215600.0,0.0
140,M-1810,item:268091,0.0,302400.0,646307.163258
140,SDC-1450,item:773474,0.0,134400000.0,9621466.0
141,M-1430,item:268967,0.0,215600.0,0.0
141,M-1810,item:268091,0.0,302400.0,612925.612238
141,SDC-1450,item:773474,0.0,134400000.0,9621466.0
142,M-1430,item:268967,0.0,215600.0,0.0
142,M-1810,item:268091,0.0,302400.0,612925.612238
142,SDC-1450,item:773474,0.0,134400000.0,9621466.0
143,M-1430,item:268967,0.0,215600.0,0.0
143,M-1810,item:268091,0.0,302400.0,612925.612238
143,SDC-1450,item:773474,0.0,134400000.0,9621466.0
144,M-1430,item:268967,0.0,215600.0,0.0
144,M-1810,item:268091,0.0,302400.0,612925.612238
144,SDC-1450,item:773474,0.0,134400000.0,9621466.0
145,M-1430,item:268967,0.0,215600.0,0.0
145,M-1810,item:268091,0.0,302400.0,754705.612238
145,SDC-1450,item:773474,0.0,134400000.0,9621466.0
146,M-1430,item:268967,0.0,215600.0,0.0
146,M-1810,item:268091,0.0,302400.0,744853.734686
146,SDC-1450,item:773474,0.0,134400000.0,9621466.0
147,M-1430,item:268967,0.0,215600.0,0.0
147,M-1810,item:268091,0.0,302400.0,722540.938768
147,SDC-1450,item:773474,0.0,134400000.0,9621466.0
148,M-1430,item:268967,0.0,215600.0,0.0
148,M-1810,item:268091,0.0,302400.0,697506.775504
148,SDC-1450,item:773474,0.0,134400000.0,9621466.0
149,M-1430,item:268967,0.0,215600.0,0.0
149,M-1810,item:268091,0.0,302400.0,682099.83673
149,SDC-1450,item:773474,0.0,134400000.0,9621466.0
150,M-1430,item:268967,0.0,215600.0,0.0
150,M-1810,item:268091,0.0,302400.0,682099.83673
150,SDC-1450,item:773474,0.0,134400000.0,9621466.0
151,M-1430,item:268967,0.0,215600.0,0.0
151,M-1810,item:268091,0.0,302400.0,682099.83673
151,SDC-1450,item:773474,0.0,134400000.0,9621466.0
152,M-1430,item:268967,0.0,215600.0,0.0
152,M-1810,item:268091,0.0,302400.0,682099.83673
152,SDC-1450,item:773474,0.0,134400000.0,9621466.0
153,M-1430,item:268967,0.0,215600.0,0.0
153,M-1810,item:268091,0.0,302400.0,680318.816325
153,SDC-1450,item:773474,0.0,134400000.0,9621466.0
154,M-1430,item:268967,0.0,215600.0,0.0
154,M-1810,item:268091,0.0,302400.0,672502.061227
154,SDC-1450,item:773474,0.0,134400000.0,9621466.0
155,M-1430,item:268967,0.0,215600.0,0.0
155,M-1810,item:268091,0.0,302400.0,660697.816331
155,SDC-1450,item:773474,0.0,134400000.0,9621466.0
156,M-1430,item:268967,0.0,215600.0,0.0
156,M-1810,item:268091,0.0,302400.0,651209.04082
156,SDC-1450,item:773474,0.0,134400000.0,9621466.0
157,M-1430,item:268967,0.0,215600.0,0.0
157,M-1810,item:268091,0.0,302400.0,649179.734694
157,SDC-1450,item:773474,0.0,134400000.0,9621466.0
158,M-1430,item:268967,0.0,215600.0,0.0
158,M-1810,item:268091,0.0,302400.0,643132.163261
158,SDC-1450,item:773474,0.0,134400000.0,9621466.0
159,M-1430,item:268967,0.0,215600.0,0.0
159,M-1810,item:268091,0.0,302400.0,632794.571421
159,SDC-1450,item:773474,0.0,134400000.0,9621466.0
160,M-1430,item:268967,0.0,215600.0,0.0
160,M-1810,item:268091,0.0,302400.0,628419.224484
160,SDC-1450,item:773474,0.0,134400000.0,9621466.0
161,M-1430,item:268967,0.0,215600.0,0.0
161,M-1810,item:268091,0.0,302400.0,625133.87755
161,SDC-1450,item:773474,0.0,134400000.0,9621466.0
162,M-1430,item:268967,0.0,215600.0,0.0
162,M-1810,item:268091,0.0,302400.0,616212.795917
162,SDC-1450,item:773474,0.0,134400000.0,9621466.0
163,M-1430,item:268967,0.0,215600.0,0.0
163,M-1810,item:268091,0.0,302400.0,603072.489792
163,SDC-1450,item:773474,0.0,134400000.0,9621466.0
164,M-1430,item:268967,0.0,215600.0,0.0
164,M-1810,item:268091,0.0,302400.0,584880.367341
164,SDC-1450,item:773474,0.0,134400000.0,9621466.0
165,M-1430,item:268967,0.0,215600.0,0.0
165,M-1810,item:268091,0.0,302400.0,565295.183669
165,SDC-1450,item:773474,0.0,134400000.0,9621466.0
166,M-1430,item:268967,0.0,215600.0,0.0
166,M-1810,item:268091,0.0,302400.0,548808.285714
166,SDC-1450,item:773474,0.0,134400000.0,9621466.0
167,M-1430,item:268967,0.0,215600.0,0.0
167,M-1810,item:268091,0.0,302400.0,536252.265308
167,SDC-1450,item:773474,0.0,134400000.0,9621466.0
168,M-1430,item:268967,0.0,215600.0,0.0
168,M-1810,item:268091,0.0,302400.0,523968.367349
168,SDC-1450,item:773474,0.0,134400000.0,9621466.0
