day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
23,52.5,52.5,0.0,24584.0605,51.2498,222.2105,1889910.15,3434.893,4416.291,1962.796,9813.9799,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24548.9954,58.25,265.6104,1911922.2524,3476.2006,4469.4008,1986.4004,9932.0019,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24511.6397,55.65,166.2764,1934100.0331,3517.4829,4522.478,2009.9902,10049.951,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24721.8431,51.13,149.3955,1956681.4859,3558.9652,4575.8124,2033.6944,10168.4719,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24577.5437,46.226,131.5053,1979327.6948,3600.3666,4629.0428,2057.3524,10286.7618,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,2002028.6573,3641.6999,4682.1856,2080.9714,10404.8568,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7436,46.249,221.5659,2024619.631,3683.1151,4735.4337,2104.6372,10523.1859,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,2047073.1781,3724.402,4788.5169,2128.2297,10641.1486,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,2069587.6664,3765.7846,4841.7231,2151.8769,10759.3846,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,2092144.4284,3807.1837,4894.9504,2175.5335,10877.6676,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2276,47.498,172.3488,2114672.6902,3848.5615,4948.1505,2199.178,10995.8899,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2137286.1766,3890.0265,5001.4627,2222.8723,11114.3616,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2159717.5042,3931.3023,5054.5315,2246.4584,11232.2922,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2182225.0231,3972.6799,5107.7313,2270.1028,11350.5141,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2204857.2132,4014.1212,5161.013,2293.7836,11468.9179,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2227414.1122,4055.5202,5214.2402,2317.4401,11587.2005,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2243934.5636,4096.915,5267.4621,2341.0943,11705.4714,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2260430.8873,4138.2901,5320.6586,2364.7372,11823.6859,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2276903.3384,4179.6259,5373.8047,2388.3576,11941.7882,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2293281.5152,4220.9431,5426.9268,2411.9675,12059.8374,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2309831.1987,4262.3818,5480.2051,2435.6467,12178.2336,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2326297.7035,4303.6931,5533.3197,2459.2532,12296.2659,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2342794.1791,4345.0683,5586.5164,2482.8962,12414.4809,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2359219.2311,4386.4042,5639.6625,2506.5167,12532.5834,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2375863.8565,4427.9016,5693.0163,2530.2295,12651.1473,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2392336.3794,4469.2766,5746.2128,2553.8724,12769.3618,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2408802.9376,4510.588,5799.3274,2577.4789,12887.3943,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2425471.3047,4552.0658,5852.656,2601.1804,13005.9022,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2441896.3466,4593.4016,5905.8021,2624.8009,13124.0047,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2458343.027,4634.7759,5958.9975,2648.4433,13242.2167,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2474789.5246,4676.1303,6012.1676,2672.0745,13360.3723,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2491306.9729,4717.5041,6065.3624,2695.7166,13478.5831,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2507800.8016,4758.8388,6118.5071,2719.3365,13596.6824,438.2108,2.7388,0.0,0.0,0.0,75.315,0.0,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2524247.1404,4800.1932,6171.677,2742.9675,13714.8377,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2540758.7992,4841.5818,6224.8909,2766.6182,13833.0909,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2557353.4249,4883.0388,6278.1928,2790.3079,13951.5395,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2573823.5612,4924.3736,6331.3375,2813.9278,14069.6389,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2590240.2882,4965.6839,6384.4508,2837.5337,14187.6683,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2606764.0765,5007.1217,6437.7279,2861.2124,14306.062,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2623303.6174,5048.5137,6490.9462,2884.865,14424.3249,438.2108,2.7388,0.0,0.0,0.0,77.14,75.315,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2639922.253,5089.971,6544.2484,2908.5548,14542.7742,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2656446.1259,5131.4519,6597.5811,2932.2583,14661.2913,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2672869.3142,5172.8695,6650.8322,2955.9254,14779.6272,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2689286.3749,5214.2428,6704.0265,2979.5673,14897.8366,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2705804.3817,5255.7189,6757.3529,3003.268,15016.3398,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2722304.7836,5297.2002,6810.6859,3026.9715,15134.8576,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2738727.8665,5338.6176,6863.9369,3050.6386,15253.1931,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2755050.1396,5379.9519,6917.081,3074.2582,15371.2911,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2771568.3724,5421.3891,6970.3574,3097.9366,15489.6831,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2788110.5201,5462.8656,7023.6843,3121.6375,15608.1874,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2804681.9338,5504.3858,7077.0674,3145.3633,15726.8165,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2821152.4262,5545.8227,7130.3435,3169.0416,15845.2078,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2837522.0181,5587.1765,7183.5126,3192.6723,15963.3614,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2854093.4892,5628.7163,7236.9209,3216.4093,16082.0465,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2870410.5366,5670.0854,7290.1098,3240.0488,16200.244,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2886718.6432,5711.5059,7343.3648,3263.7177,16318.5884,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2902987.2651,5752.7959,7396.4519,3287.312,16436.5598,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2919176.7386,5794.0788,7449.5299,3310.9022,16554.5109,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2935387.7309,5835.3984,7502.6551,3334.5134,16672.5669,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2951557.0159,5876.6635,7555.7103,3358.0934,16790.4672,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2968002.5554,5918.1365,7609.0327,3381.7923,16908.9615,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2984524.8484,5959.7117,7662.4865,3405.5496,17027.7479,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,3000984.3173,6001.2154,7715.8483,3429.2659,17146.3296,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3017378.8451,6042.6848,7769.1662,3452.9628,17264.8138,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3033665.5901,6084.0654,7822.3697,3476.6088,17383.0439,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3050120.791,6125.5455,7875.7014,3500.3117,17501.5587,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3066708.1744,6167.1543,7929.1983,3524.0881,17620.4407,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3083126.2278,6208.6623,7982.5658,3547.807,17739.0351,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3099542.4762,6250.1296,8035.8809,3571.5026,17857.5131,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3115901.1039,6291.5298,8089.1097,3595.1599,17975.7993,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3132343.6662,6333.0187,8142.4526,3618.8678,18094.3392,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3148757.5448,6374.4644,8195.74,3642.5511,18212.7556,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3165559.5695,6416.2303,8249.4389,3666.4173,18332.0865,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3182490.3777,6458.1415,8303.3248,3690.3666,18451.8328,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3199593.2588,6500.1554,8357.3426,3714.3745,18571.8725,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3216085.5069,6541.6657,8410.7131,3738.0947,18690.4735,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3232558.1253,6583.2186,8464.1382,3761.8392,18809.196,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3248979.5519,6624.7097,8517.4839,3785.5484,18927.742,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3265782.5293,6666.4959,8571.209,3809.4262,19047.131,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3282427.6407,6708.1518,8624.7667,3833.2296,19166.1481,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3298879.3508,6749.6679,8678.1445,3856.9531,19284.7655,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3315350.8404,6791.1611,8731.4929,3880.6635,19403.3175,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3331620.8751,6832.5078,8784.6529,3904.2902,19521.4509,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3347991.6436,6873.918,8837.8945,3927.9531,19639.7656,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3364821.1021,6915.6868,8891.5973,3951.821,19759.1052,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3381221.3656,6957.1801,8944.9458,3975.5315,19877.6573,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3397720.4489,6998.696,8998.3235,3999.2549,19996.2744,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3414044.8714,7040.1648,9051.6404,4022.9513,20114.7565,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3430473.6011,7081.7587,9105.1184,4046.7193,20233.5964,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3447173.2381,7123.4781,9158.7576,4070.5589,20352.7946,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3463679.0956,7165.116,9212.292,4094.352,20471.7601,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3479801.4293,7206.4377,9265.4199,4117.9644,20589.8221,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3496372.6482,7248.0904,9318.9734,4141.766,20708.8298,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3513084.0414,7289.8979,9372.7258,4165.6559,20828.2796,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3529402.4595,7331.3225,9425.9861,4189.3271,20946.6357,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,401.6771,3545983.349,7373.0419,9479.6253,4213.1668,21065.834,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3562536.8795,7414.6996,9533.1853,4236.9712,21184.8561,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3579213.1157,7456.4194,9586.8249,4260.8111,21304.0554,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1884.746,3593929.8211,7497.8088,9640.0398,4284.4622,21422.3108,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6124,276.7993,1945.693,3608838.437,7539.3864,9693.4968,4308.2208,21541.104,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.4984,276.7994,1945.693,3624252.9389,7581.3616,9747.465,4332.2066,21661.0332,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5987,276.7994,1945.693,3639515.5411,7623.2116,9801.2721,4356.1209,21780.6046,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,3654194.6549,7664.5608,9854.4353,4379.749,21898.7452,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1258,276.7995,1945.693,3668873.7843,7705.9492,9907.649,4403.3995,22016.9977,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2386,276.7995,1945.693,3683830.0265,7747.527,9961.1061,4427.1583,22135.7913,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.5055,276.7995,1945.693,3698315.5356,7788.8354,10014.217,4450.7631,22253.8156,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3713336.3881,7830.5462,10067.8452,4474.5978,22372.9892,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0506,276.7995,1945.693,3727851.4424,7871.8595,10120.9622,4498.2054,22491.0271,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.3836,276.7995,1945.693,3742919.8296,7913.6095,10174.6407,4522.0625,22610.3127,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3757428.939,7954.9374,10227.7766,4545.6785,22728.3925,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.4202,276.7995,1945.693,3772250.3628,7996.5033,10281.2185,4569.4305,22847.1523,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1945.693,3787419.7021,8038.3365,10335.0041,4593.3351,22966.6757,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.7433,276.7995,1945.693,3803290.4491,8079.5865,10388.0398,4616.9066,23084.5329,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4751,276.7995,1945.693,3817852.9278,8120.9585,10441.2323,4640.5477,23202.7385,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3584,276.7996,1945.693,3834837.2898,8163.0679,10495.373,4664.6102,23323.0512,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
