day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
16,52.5,52.5,0.0,7685.0814,51.2498,22572.2105,241163.7375,59.7399,76.8084,34.1371,170.6853,1534921.5987,286921.4425,0.0,0.0,0.0,0.0,25057.7727,0.0,1440.0
17,60.0,60.0,0.0,7640.8183,58.25,22615.6104,248975.4355,61.2214,78.7133,34.9837,174.9184,1535086.3585,286922.0262,0.0,0.0,0.0,0.0,25057.7727,0.0,1440.0
18,55.0,55.0,0.0,7567.5915,55.65,22516.2764,256916.9407,62.7011,80.6157,35.8292,179.1459,1534562.0249,286920.9772,0.0,0.0,0.0,0.0,25057.7727,0.0,1440.0
19,50.0,50.0,0.0,6835.8663,51.13,22499.3955,264320.1893,63.5729,81.7366,36.3274,181.6368,1534517.6542,286920.7118,0.0,0.0,0.0,0.0,25057.7727,0.0,1440.0
20,45.0,45.0,0.0,12236.2391,46.226,22481.5053,275373.8931,77.1386,99.1783,44.0792,220.3961,1534471.8781,286920.4281,0.0,0.0,0.0,0.0,23098.7995,0.0,1440.0
21,40.0,40.0,0.0,6592.3747,41.2452,833.4133,279527.106,75.2204,96.7119,42.9831,214.9154,49604.1889,9245.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,6666.4037,46.249,221.5659,284168.7397,75.0394,96.4792,42.8797,214.3983,725.8264,3.2042,0.0,0.0,0.0,720.0,0.0,0.0,0.0
23,52.5,52.5,0.0,6675.1002,51.2498,222.2105,288623.5864,74.7702,96.1331,42.7258,213.6291,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,6628.4959,58.25,265.6104,292715.1893,74.4864,95.7682,42.5637,212.8183,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,12446.8445,55.65,166.2764,302828.1748,87.3891,112.3575,49.9367,249.6833,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,6595.7478,51.13,149.3955,307283.5322,87.0656,111.9414,49.7518,248.7588,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,6661.8456,46.226,131.5053,312014.0431,86.867,111.6862,49.6383,248.1915,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,6783.3806,41.2452,113.4133,317078.2619,86.7855,111.5813,49.5917,247.9585,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,6691.5323,46.249,221.5659,321745.0242,86.6062,111.3508,49.4892,247.4462,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,6636.0225,47.2498,171.6964,326368.155,86.3759,111.0547,49.3576,246.7882,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,6722.6267,47.45,172.2225,331069.7657,86.2197,110.8539,49.2684,246.3419,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,6646.5407,47.49,172.3278,335693.6656,85.981,110.547,49.132,245.66,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,6549.7951,47.498,172.3488,340220.4949,85.718,110.2089,48.9817,244.9087,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,6727.8418,47.4996,172.3866,344925.2722,85.5823,110.0344,48.9042,244.5209,438.3244,2.7711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,6724.1845,47.4999,172.4021,349626.3647,85.3851,109.7808,48.7915,243.9574,438.3755,2.7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,6621.143,47.5,475.7284,353921.0869,85.1262,109.448,48.6436,243.2178,1567.1574,8.9902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,6650.5459,55.3445,1945.6929,356783.0214,84.7275,108.9354,48.4157,242.0787,7037.4039,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,6803.99,101.2044,1945.693,359843.8497,84.4338,108.5578,48.2479,241.2395,7037.4042,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,593.2243,145.4954,1945.693,356737.8073,84.0862,108.1108,48.0493,240.2463,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,514.5311,180.6144,1945.693,353587.8768,83.7023,107.6172,47.8299,239.1494,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,662.9592,206.8753,1945.693,350612.4005,83.4618,107.3081,47.6925,238.4624,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,757.8634,226.1123,1945.693,347750.8934,83.2379,107.0202,47.5645,237.8227,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,868.6191,240.0971,2665.693,345014.0019,83.1742,106.9383,47.5281,237.6407,56462.8123,9282.0606,0.0,0.0,0.0,0.0,720.0,0.0,0.0
44,47.5,47.5,0.0,585.9804,250.2346,1945.693,342004.5184,82.8856,106.5672,47.3632,236.816,7037.4043,39.0606,0.0,0.0,0.0,720.0,0.0,0.0,0.0
45,47.5,47.5,0.0,6226.6702,257.5751,1945.693,344642.9997,95.6396,122.9652,54.6512,273.2559,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,663.1114,262.8881,1945.693,341723.1876,95.4051,122.6638,54.5172,272.5861,7037.4043,39.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,884.6191,266.733,1945.693,339028.6938,95.174,122.3666,54.3852,271.9258,7037.4043,39.0606,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,6572.6671,269.5153,1945.693,342025.0054,108.2229,139.1437,61.8417,309.2083,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,586.1072,271.5286,1945.693,339036.7525,107.9513,138.7945,61.6865,308.4323,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,1121.874,272.9854,1945.693,336585.7101,108.1033,138.99,61.7733,308.8667,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,6384.8926,274.0396,1945.693,339398.7311,121.0402,155.6231,69.1658,345.829,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,6277.7637,274.8025,1945.693,342105.3792,133.8706,172.1193,76.4975,382.4874,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,6194.6728,275.3544,1945.693,344729.4835,146.5938,188.4777,83.7679,418.8394,7037.4043,39.0606,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,2070.2849,275.7539,1945.693,343287.7906,146.4372,188.2764,83.6784,418.3919,7037.4043,39.0606,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,3718.5595,276.0429,1945.693,343513.6039,146.4546,188.2988,83.6884,418.4418,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,13245.5856,276.252,1945.693,353266.6505,172.2997,221.5282,98.457,492.2848,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,6253.7137,276.4034,1945.693,356027.9752,185.1359,238.0319,105.792,528.9598,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,6683.5806,276.5129,1945.693,359219.2753,198.3461,255.0164,113.3406,566.7032,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,6349.6319,276.5921,1945.693,362076.7053,211.2237,271.5734,120.6993,603.4964,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,2370.7406,276.6494,1945.693,360955.3008,211.2722,271.6357,120.727,603.6349,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,2758.2915,276.6909,1945.693,360221.4884,211.6415,272.1105,120.938,604.69,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,813.6334,276.721,1945.693,357543.0475,211.6065,272.0655,120.918,604.5901,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,1119.9621,276.7427,899.9961,356216.6538,211.8442,272.3711,121.0538,605.269,3146.5754,28.6037,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,6535.4502,276.7584,512.5705,360693.1894,225.0361,289.3321,128.5921,642.9603,1705.0421,24.7294,0.0,0.0,0.0,257.14,77.14,0.0,0.0
65,47.5,47.5,0.0,2829.988,276.7698,1232.5705,361464.274,225.5282,289.9649,128.8733,644.3664,51130.4501,9267.7294,0.0,0.0,0.0,102.765,797.14,0.0,0.0
66,47.5,47.5,0.0,6592.1492,276.778,512.5705,365997.528,238.7288,306.937,136.4165,682.0823,1705.0421,24.7294,0.0,0.0,0.0,844.64,77.14,0.0,0.0
67,47.5,47.5,0.0,6293.3403,276.784,512.5705,370231.979,238.5511,306.7086,136.3149,681.5747,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
68,47.5,47.5,0.0,7575.9271,276.7883,512.5705,375749.0211,251.3611,323.1785,143.6349,718.1745,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
69,47.5,47.5,0.0,9550.1432,276.7914,512.5705,383240.2824,264.6559,340.2719,151.232,756.1598,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
70,47.5,47.5,0.0,460.1654,276.7936,512.5705,381641.5681,264.3937,339.9347,151.0821,755.4105,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
71,47.5,47.5,0.0,642.6228,276.7953,512.5705,380225.3128,264.3007,339.8152,151.029,755.145,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
72,47.5,47.5,0.0,7805.0408,276.7965,466.9455,386017.1017,277.2611,356.4785,158.4349,792.1745,1518.0344,21.2777,0.0,0.0,0.0,124.64,77.14,0.0,0.0
73,47.5,47.5,0.0,6431.0916,276.7973,465.0705,390436.8172,290.3476,373.3041,165.9129,829.5646,1510.3491,21.1358,0.0,0.0,0.0,79.015,77.14,0.0,0.0
74,47.5,47.5,0.0,837.9181,276.7979,465.0705,389263.3599,290.3792,373.3447,165.931,829.655,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,888.8168,276.7984,465.0705,388140.8016,290.4498,373.4354,165.9713,829.8565,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,2122.7913,276.7987,465.0705,388252.2183,290.378,373.3432,165.9303,829.6515,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,8995.3322,276.7989,465.0705,395236.176,303.2561,389.9007,173.2892,866.4461,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,8045.4017,276.7991,465.0705,401270.2034,316.5129,406.9452,180.8645,904.3227,1510.3491,21.1358,0.0,0.0,0.0,100.407,77.14,0.0,0.0
79,47.5,47.5,0.0,810.1643,276.7992,465.0705,400068.9935,316.6957,407.1802,180.969,904.845,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
80,47.5,47.5,0.0,460.5869,276.7993,465.0705,398518.2064,316.4746,406.8959,180.8426,904.2131,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
81,47.5,47.5,0.0,594.2611,276.7994,465.0705,397101.0935,316.4174,406.8224,180.81,904.0498,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
82,47.5,47.5,0.0,847.911,276.7994,465.0705,395937.6305,316.6121,407.0728,180.9212,904.6061,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
83,47.5,47.5,0.0,1028.3818,276.7995,465.0705,394954.6383,316.9517,407.5094,181.1153,905.5764,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
84,47.5,47.5,0.0,13145.6344,276.7995,635.5534,406098.4158,342.8576,440.8169,195.9186,979.5932,2153.6662,20.3357,0.0,0.0,0.0,100.89,257.14,0.0,0.0
85,47.5,47.5,0.0,795.891,276.7995,441.3205,404906.6829,342.9908,440.9881,195.9947,979.9736,1444.4001,14.6471,0.0,0.0,0.0,271.373,77.14,0.0,0.0
86,47.5,47.5,0.0,7846.1239,276.7995,466.9455,410765.183,356.0852,457.8239,203.4773,1017.3864,1549.4319,16.5857,0.0,0.0,0.0,77.14,102.765,0.0,0.0
87,47.5,47.5,0.0,2360.8995,276.7995,1208.8205,411138.4586,356.2701,458.0616,203.5829,1017.9146,51064.5011,9261.2407,0.0,0.0,0.0,102.765,844.64,0.0,0.0
88,47.5,47.5,0.0,2385.9248,276.7995,488.8205,411536.7595,356.4771,458.3277,203.7012,1018.506,1639.0931,18.2407,0.0,0.0,0.0,844.64,124.64,0.0,0.0
89,47.5,47.5,0.0,7763.7055,276.7995,488.8205,417312.8411,369.5417,475.1251,211.1667,1055.8335,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
90,47.5,47.5,0.0,470.7419,276.7995,488.8205,415795.9591,369.4077,474.9527,211.0901,1055.4505,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
91,47.5,47.5,0.0,6405.8387,276.7995,488.8205,420214.174,382.4368,491.7044,218.5353,1092.6765,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
92,47.5,47.5,0.0,1024.3089,276.7995,488.8205,419250.8591,382.4396,491.7081,218.5369,1092.6847,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
93,47.5,47.5,0.0,609.1917,276.7995,488.8205,417872.427,382.3247,491.5604,218.4713,1092.3564,1639.0931,18.2407,0.0,0.0,0.0,126.2694,124.64,0.0,0.0
94,47.5,47.5,0.0,5885.4558,276.7995,443.1955,421770.2589,395.0792,507.959,225.7596,1128.7978,1452.0854,14.7889,0.0,0.0,0.0,134.2825,79.015,0.0,0.0
95,47.5,47.5,0.0,2008.4278,276.7996,441.3205,421791.0629,394.963,507.8096,225.6931,1128.4657,1444.4001,14.6471,0.0,0.0,0.0,106.5836,77.14,0.0,0.0
96,47.5,47.5,0.0,6602.9298,276.7996,441.3205,426406.3688,408.1931,524.8197,233.2532,1166.266,1444.4001,14.6471,0.0,0.0,0.0,110.5325,77.14,0.0,0.0
97,47.5,47.5,0.0,1023.5257,276.7996,441.3205,425442.2706,408.3977,525.0827,233.3701,1166.8505,1444.4001,14.6471,0.0,0.0,0.0,110.5325,77.14,0.0,0.0
98,47.5,47.5,0.0,13823.7422,276.7996,441.3205,437278.3889,434.7872,559.0121,248.4498,1242.249,1444.4001,14.6471,0.0,0.0,0.0,110.5325,77.14,0.0,0.0
99,47.5,47.5,0.0,771.4827,276.7996,464.5875,436062.2478,435.1138,559.4321,248.6365,1243.1824,1509.0081,21.0039,0.0,0.0,0.0,110.5325,100.407,0.0,0.0
100,47.5,47.5,0.0,694.7495,276.7996,465.0705,434769.3734,435.144,559.4708,248.6537,1243.2685,1510.3491,21.1358,0.0,0.0,0.0,133.7995,100.89,0.0,0.0
101,47.5,47.5,0.0,461.4212,276.7996,460.8943,433247.3469,434.9632,559.2384,248.5504,1242.752,1498.2751,20.2344,0.0,0.0,0.0,134.2825,100.89,0.0,0.0
102,47.5,47.5,0.0,494.9017,276.7996,441.3205,431778.3747,434.8499,559.0928,248.4857,1242.4284,1441.6831,16.0094,0.0,0.0,0.0,130.1064,100.89,0.0,0.0
103,47.5,47.5,0.0,6003.0731,276.7996,441.3205,435817.5739,447.6273,575.5208,255.787,1278.935,1441.6831,16.0094,0.0,0.0,0.0,110.5325,100.89,0.0,0.0
104,47.5,47.5,0.0,400.3055,276.7996,441.3205,434254.0056,447.397,575.2247,255.6554,1278.2771,1441.6831,16.0094,0.0,0.0,0.0,110.5325,100.89,0.0,0.0
105,47.5,47.5,0.0,721.2898,276.7996,621.3205,433011.4216,447.4135,575.246,255.6649,1278.3244,2111.4271,17.8094,0.0,0.0,0.0,110.5325,280.89,0.0,0.0
106,47.5,47.5,0.0,1358.5264,276.7996,431.8034,432406.0741,448.1865,576.2398,256.1066,1280.5328,1415.2562,13.4092,0.0,0.0,0.0,290.5325,91.373,0.0,0.0
107,47.5,47.5,0.0,979.2212,276.7996,417.5705,431421.4215,448.4684,576.6023,256.2677,1281.3384,1375.7341,9.5206,0.0,0.0,0.0,101.0155,77.14,0.0,0.0
108,47.5,47.5,0.0,683.8758,276.7996,443.1955,430141.4234,448.4726,576.6077,256.2701,1281.3504,1480.7659,11.4593,0.0,0.0,0.0,86.7825,102.765,0.0,0.0
109,47.5,47.5,0.0,916.8343,276.7996,1185.0705,429094.3839,448.5017,576.6451,256.2867,1281.4335,50995.8351,9256.1142,0.0,0.0,0.0,112.4075,844.64,0.0,0.0
110,47.5,47.5,0.0,6549.1166,276.7996,465.0705,433679.6266,461.784,593.7223,263.8766,1319.3828,1570.4271,13.1142,0.0,0.0,0.0,854.2825,124.64,0.0,0.0
111,47.5,47.5,0.0,5807.6933,276.7996,460.2336,437528.283,474.5173,610.0936,271.1527,1355.7636,1565.1027,13.0659,0.0,0.0,0.0,134.2825,124.64,0.0,0.0
112,47.5,47.5,0.0,6136.137,276.7996,455.428,441710.1886,487.8164,627.1925,278.7522,1393.7611,1559.8127,13.0178,0.0,0.0,0.0,129.4456,124.64,0.0,0.0
113,47.5,47.5,0.0,687.0325,276.7996,455.428,440442.9898,487.8147,627.1903,278.7512,1393.7562,1559.8127,13.0178,0.0,0.0,0.0,124.64,124.64,0.0,0.0
114,47.5,47.5,0.0,5921.3037,276.7996,457.0573,444410.0621,500.6086,643.6396,286.062,1430.3102,1561.6063,13.0341,0.0,0.0,0.0,124.64,126.2694,0.0,0.0
115,47.5,47.5,0.0,6581.9386,276.7996,465.0705,449037.7694,513.87,660.6901,293.64,1468.2001,1570.4271,13.1142,0.0,0.0,0.0,126.2694,134.2825,0.0,0.0
116,47.5,47.5,0.0,344.024,276.7996,437.3716,447427.562,513.6989,660.4701,293.5423,1467.7113,1435.2474,13.5318,0.0,0.0,0.0,134.2825,106.5836,0.0,0.0
117,47.5,47.5,0.0,6406.2166,276.7996,441.3205,451879.5472,526.8926,677.4333,301.0815,1505.4074,1444.4001,14.6471,0.0,0.0,0.0,106.5836,110.5325,0.0,0.0
118,47.5,47.5,0.0,11672.342,276.7996,441.3205,461597.6579,552.7559,710.6862,315.8605,1579.3026,1444.4001,14.6471,0.0,0.0,0.0,110.5325,110.5325,0.0,0.0
119,47.5,47.5,0.0,11677.2702,276.7996,441.3205,471320.6967,578.7383,744.0921,330.7076,1653.5379,1444.4001,14.6471,0.0,0.0,0.0,110.5325,110.5325,0.0,0.0
120,47.5,47.5,0.0,11518.9934,276.7996,441.3205,480885.4587,604.4976,777.2112,345.4272,1727.1359,1444.4001,14.6471,0.0,0.0,0.0,110.5325,110.5325,0.0,0.0
121,47.5,47.5,0.0,944.6375,276.7996,464.5875,479875.8649,605.0162,777.878,345.7235,1728.6177,1509.0081,21.0039,0.0,0.0,0.0,110.5325,133.7995,0.0,0.0
122,47.5,47.5,0.0,740.8863,276.7996,465.0705,478662.5199,605.1525,778.0532,345.8014,1729.0071,1510.3491,21.1358,0.0,0.0,0.0,133.7995,134.2825,0.0,0.0
123,47.5,47.5,0.0,621.5535,276.7996,460.8943,477329.842,605.1915,778.1033,345.8237,1729.1184,1498.2751,20.2344,0.0,0.0,0.0,134.2825,130.1064,0.0,0.0
124,47.5,47.5,0.0,12122.3042,276.7996,441.3205,487497.9149,631.4432,811.8555,360.8247,1804.1234,1441.6831,16.0094,0.0,0.0,0.0,130.1064,110.5325,0.0,0.0
125,47.5,47.5,0.0,5830.9243,276.7996,441.3205,491374.6078,644.1821,828.2341,368.104,1840.5202,1441.6831,16.0094,0.0,0.0,0.0,110.5325,110.5325,0.0,0.0
126,47.5,47.5,0.0,6576.696,276.7996,621.3205,495997.0724,657.5744,845.4528,375.7568,1878.7839,2111.4271,17.8094,0.0,0.0,0.0,110.5325,290.5325,0.0,0.0
127,47.5,47.5,0.0,487.0869,276.7996,441.3205,494529.928,657.4458,845.2875,375.6833,1878.4167,1441.6831,16.0094,0.0,0.0,0.0,290.5325,110.5325,0.0,0.0
128,47.5,47.5,0.0,563.0061,276.7996,431.8034,493138.7027,657.4791,845.3302,375.7023,1878.5116,1415.2562,13.4092,0.0,0.0,0.0,110.5325,101.0155,0.0,0.0
129,47.5,47.5,0.0,508.956,276.7996,417.5705,491693.4273,657.4251,845.2608,375.6715,1878.3573,1375.7341,9.5206,0.0,0.0,0.0,101.0155,86.7825,0.0,0.0
130,47.5,47.5,0.0,5709.1633,276.7996,443.1955,495448.3593,670.1608,861.6353,382.949,1914.7451,1480.7659,11.4593,0.0,0.0,0.0,86.7825,112.4075,0.0,0.0
131,47.5,47.5,0.0,653.769,276.7996,1185.0705,494147.8969,670.1757,861.6545,382.9576,1914.7878,50995.8351,9256.1142,0.0,0.0,0.0,112.4075,854.2825,0.0,0.0
132,47.5,47.5,0.0,5838.1297,276.7996,465.0705,498031.7952,682.96,878.0915,390.2629,1951.3143,1570.4271,13.1142,0.0,0.0,0.0,854.2825,134.2825,0.0,0.0
133,47.5,47.5,0.0,461.0664,276.7996,460.2336,496538.6303,683.2539,878.4693,390.4308,1952.1541,1565.1027,13.0659,0.0,0.0,0.0,134.2825,129.4456,0.0,0.0
134,47.5,47.5,0.0,5877.4966,276.7996,455.428,500461.8956,696.0719,894.9496,397.7554,1988.7769,1559.8127,13.0178,0.0,0.0,0.0,129.4456,124.64,0.0,0.0
135,47.5,47.5,0.0,1341.8427,276.7996,455.428,499849.507,696.8208,895.9124,398.1833,1990.9165,1559.8127,13.0178,0.0,0.0,0.0,124.64,124.64,0.0,0.0
136,47.5,47.5,0.0,6036.2972,276.7996,457.0573,503931.5728,709.7891,912.586,405.5938,2027.9689,1561.6063,13.0341,0.0,0.0,0.0,124.64,126.2694,0.0,0.0
137,47.5,47.5,0.0,359.5332,276.7996,465.0705,502336.8746,709.7045,912.4772,405.5454,2027.727,1570.4271,13.1142,0.0,0.0,0.0,126.2694,134.2825,0.0,0.0
138,47.5,47.5,0.0,557.0909,276.7996,437.3716,500939.7342,709.7677,912.5584,405.5815,2027.9077,1435.2474,13.5318,0.0,0.0,0.0,134.2825,106.5836,0.0,0.0
139,47.5,47.5,0.0,720.8109,276.7996,441.3205,499706.3137,709.9295,912.7664,405.674,2028.3699,1444.4001,14.6471,0.0,0.0,0.0,108.0149,110.5325,0.0,0.0
140,47.5,47.5,0.0,795.2634,276.7996,441.3205,498547.3458,710.4977,913.497,405.9987,2029.9933,1444.4001,14.6471,0.0,0.0,0.0,115.5675,110.5325,0.0,0.0
141,47.5,47.5,0.0,371.2475,276.7996,441.3205,496964.3619,710.4301,913.4101,405.9601,2029.8003,1444.4001,14.6471,0.0,0.0,0.0,115.5675,110.5325,0.0,0.0
