day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
25,51.70055,178277.79898,2954.456249,2954.456249,23.428838,626.344725,23.63565,21766.139328,4.798037,3.741273,23.062601,5.997546,3157.624412,1.439411,0.119951,0.119951,4.438184,0.34869,5.997546,2954.456249,2954.456249,32.499019,1199.509237,11355.0
26,53.003101,182769.355796,3028.89125,3028.89125,24.019108,642.124945,24.23113,21519.31647,4.918919,3.862227,23.656559,6.148649,3074.589295,1.475676,0.122973,0.122973,4.55,0.3578,6.148649,3028.89125,3028.89125,33.317804,1229.729847,11355.0
27,54.34856,187408.871159,3105.77825,3105.77825,24.628822,658.424989,24.846226,21296.166974,5.043784,7.042819,24.265574,6.30473,3089.893859,1.513135,0.126095,0.126095,4.6655,0.364043,6.30473,3105.77825,3105.77825,34.163561,1260.945969,11355.0
28,55.737599,192198.662232,3185.15565,3185.15565,25.258284,675.252998,25.481245,21097.061587,5.172693,7.1395,25.028141,6.465866,3181.017795,1.551808,0.129317,0.129317,4.784741,0.370488,6.465866,3185.15565,3185.15565,35.036712,1293.173194,11355.0
29,57.082857,196837.482446,3262.03113,3262.03113,25.867907,691.5506,26.096249,20873.800867,5.297539,7.25284,25.842388,6.621923,3172.891559,1.589262,0.132438,0.132438,4.900223,0.378187,6.621923,3262.03113,3262.03113,35.882342,1324.384639,11355.0
30,58.419358,201446.108489,3338.406226,3338.406226,26.473561,707.74212,26.70725,20645.709081,5.421572,7.370697,26.449384,6.776965,3171.266312,1.626472,0.135539,0.135539,5.014954,0.386608,6.776965,3338.406226,3338.406226,36.722468,1355.392928,11355.0
31,59.754108,206048.695698,3414.681245,3414.681245,27.078422,723.912424,27.31745,20416.651082,5.545442,7.488431,27.03777,6.931803,3170.941262,1.663633,0.138636,0.138636,5.129534,0.394115,6.931803,3414.681245,3414.681245,37.561494,1386.360586,11355.0
32,61.088508,210650.07514,3490.936249,3490.936249,27.683124,740.078485,27.92749,20187.39984,5.66928,7.58131,27.626001,7.086601,3170.876252,1.700784,0.141732,0.141732,5.244084,0.402102,7.086601,3490.936249,3490.936249,38.400299,1417.320117,11355.0
33,62.422838,215251.213028,3567.18725,3567.18725,28.287795,756.243697,28.537498,19958.10995,5.793112,7.691767,28.37147,7.24139,3093.739503,1.737934,0.144828,0.144828,5.358629,0.408856,7.24139,3567.18725,3567.18725,39.23906,1448.278023,11355.0
34,63.757153,219852.302606,3643.43745,3643.43745,28.892459,772.408739,29.1475,19728.81233,5.916942,7.806487,29.154415,7.396178,3170.86065,1.775083,0.147924,0.147924,5.473172,0.415048,7.396178,3643.43745,3643.43745,40.077812,1479.235605,11355.0
35,65.091466,224453.382521,3719.68749,3719.68749,29.497122,788.573748,29.7575,19499.513164,6.040772,7.89936,32.3436,7.550966,3170.86013,1.812232,0.151019,0.151019,5.587715,0.421802,7.550966,3719.68749,3719.68749,40.916562,1510.193121,11355.0
36,66.425778,229054.460504,3795.937498,3795.937498,30.101784,804.73875,30.3675,19270.213689,6.164602,8.014023,33.184168,7.705753,3093.720156,1.849381,0.154115,0.154115,5.702257,0.432126,7.705753,3795.937498,3795.937498,41.755312,1541.150624,11355.0
37,67.760091,233655.538101,3872.1875,3872.1875,30.706447,820.90375,30.9775,19040.914152,6.288432,8.126602,33.787017,7.860541,3093.720031,1.88653,0.157211,0.157211,5.8168,0.440309,7.860541,3872.1875,3872.1875,42.594062,1572.108125,11354.929871
38,69.094403,238256.61562,3948.4375,3948.4375,31.311109,837.06875,31.5875,18811.614602,6.412262,8.219474,39.465967,8.015328,3170.860001,1.923679,0.160307,0.160307,5.931343,0.4465,8.015328,3948.4375,3948.4375,43.432812,1603.065625,11354.449753
39,70.428715,236823.493124,4024.6875,4024.6875,31.915772,853.23375,31.3975,18582.31505,6.536092,9.562776,40.272186,8.170116,3170.86,1.960828,0.163402,0.163402,6.045886,0.448804,8.170116,4024.6875,4024.6875,44.271562,1634.023125,11353.573675
40,71.763027,235390.370625,4100.9375,4100.9375,32.520434,869.39875,31.2075,18353.015498,6.659922,9.570389,40.860379,8.324903,3093.72,1.997977,0.166498,0.166498,6.160428,0.452642,8.324903,4100.9375,4100.9375,45.110312,1664.980625,11352.383632
41,73.097339,233957.248125,4177.1875,4177.1875,33.125097,885.56375,31.0175,18123.715946,6.783752,9.598144,41.467702,8.479691,3093.72,2.035126,0.169594,0.169594,6.274971,0.454321,8.479691,4177.1875,4177.1875,45.949062,1695.938125,11350.958817
42,74.431651,232524.125625,4253.4375,4253.4375,33.729759,901.72875,30.8275,17894.416393,6.907582,9.695824,59.770451,8.634478,3170.86,2.072275,0.17269,0.17269,6.389514,0.454829,8.634478,4253.4375,4253.4375,46.787812,1726.895625,11349.362023
43,75.765964,231091.003125,4329.6875,4329.6875,34.334422,917.89375,30.6375,17894.41639,7.031412,9.703437,60.509433,8.789266,3170.86,2.109424,0.175785,0.175785,6.504057,0.455336,8.789266,4329.6875,4329.6875,47.626562,1757.853125,11347.640205
44,77.100276,229657.880625,4405.9375,4405.9375,34.939084,934.05875,30.4475,17665.116838,7.155242,9.741959,61.267642,8.944053,3093.72,2.146573,0.178881,0.178881,6.618599,0.456522,8.944053,4405.9375,4405.9375,48.465312,1788.810625,11345.827757
45,78.434588,228224.758125,4482.1875,4482.1875,35.543747,950.22375,30.2575,17435.817285,7.279072,9.749572,61.855834,9.098841,3093.72,2.183722,0.181977,0.181977,6.733142,0.458482,9.098841,4482.1875,4482.1875,49.304063,1819.768125,16931.449686
46,79.7689,226791.635625,4558.4375,4558.4375,36.148409,966.38875,30.0675,17206.517733,7.402902,9.786516,62.604571,9.253628,3093.72,2.220871,0.185073,0.185073,6.847685,0.461793,9.253628,4558.4375,4558.4375,50.142813,1850.725625,16929.524117
47,81.103212,225603.652621,4634.6875,4634.6875,36.753072,982.55375,29.8775,16977.21818,7.526732,9.794129,63.500282,9.408416,3093.72,2.25802,0.188168,0.188168,6.962228,0.465638,9.408416,4634.6875,4634.6875,50.981563,1881.683125,16927.564174
48,82.437524,224170.530121,4710.9375,4710.9375,37.546072,998.71875,29.6875,17016.440491,7.650562,9.828933,64.199832,9.572846,3170.86,2.295169,0.191264,0.191264,7.07677,0.466145,9.563203,4710.9375,4710.9375,51.820313,1912.640625,22513.079358
49,83.771837,222737.407621,4787.1875,4787.1875,38.150734,1014.88375,29.6875,16787.140939,7.774392,9.880518,64.847187,9.761382,3093.72,2.332318,0.19436,0.19436,7.191313,0.468235,9.717991,4787.1875,4787.1875,52.659063,1943.598125,22511.076542
50,85.106149,221304.285121,4863.4375,4863.4375,38.755397,1031.04875,29.4975,17016.44049,7.898222,9.897472,65.76708,9.925812,3093.72,2.369467,0.19842,0.19842,7.305856,0.472242,9.872778,4863.4375,4863.4375,53.497813,1974.555625,22509.060702
51,86.440461,219871.162621,4939.6875,4939.6875,39.360059,1047.21375,29.3075,17016.440475,8.022052,9.958417,66.428547,10.08301,3093.72,2.406616,0.201516,0.201516,7.420399,0.473372,10.027566,4939.6875,4939.6875,54.38125,2005.513125,28094.535438
52,87.774773,218438.040121,5015.9375,5015.9375,39.171722,1063.37875,29.1175,16787.140923,8.145882,10.007542,66.579356,10.227647,3170.86,2.443765,0.204611,0.204611,7.534941,0.477852,10.182353,5015.9375,5015.9375,54.12,2036.470625,33680.003354
53,89.109085,217004.917621,5092.1875,5092.1875,38.983384,1079.54375,28.9275,16557.84137,8.269712,10.015155,66.682919,10.400642,3093.72,2.480914,0.207707,0.207707,7.649484,0.481843,10.337141,5092.1875,5092.1875,53.85875,2067.428125,39265.466336
54,90.443397,217004.917524,5168.4375,5168.4375,38.795047,1095.70875,28.7375,16328.541818,8.393542,10.091429,67.020886,10.579028,3093.72,2.518063,0.210803,0.210803,7.764027,0.527025,10.491928,5168.4375,5168.4375,53.5975,2098.385625,39263.425746
55,91.77771,218438.040004,5244.6875,5244.6875,38.606709,1111.87375,28.5475,16328.541818,8.517372,10.127197,67.424457,10.735718,3093.72,2.555212,0.213899,0.213899,7.87857,0.528789,10.646716,5244.6875,5244.6875,53.33625,2138.985625,39261.382573
56,93.112022,218438.040004,5320.9375,5320.9375,38.795047,1128.03875,28.39,16099.242265,8.641202,10.165701,67.767389,10.880356,3093.72,2.592361,0.216994,0.216994,7.993112,0.531996,10.801503,5320.9375,5320.9375,53.075,2169.943125,50434.33753
57,94.446334,217004.917504,5397.1875,5397.1875,38.606709,1149.23875,28.2,15869.942713,8.765032,10.181992,68.13892,11.037047,3093.72,2.62951,0.22009,0.22009,8.107655,0.533854,11.052716,5397.1875,5397.1875,53.075,2200.900625,56019.791134
58,95.780646,215571.795004,5473.4375,5497.1875,38.418372,1165.40375,28.2,16099.242265,8.888862,10.189604,68.490196,11.181684,3093.72,2.666659,0.22415,0.223186,8.222198,0.534985,11.207503,5473.4375,5473.4375,53.075,2231.858125,61605.243759
59,97.114958,214138.672504,5573.4375,5597.1875,38.230034,1181.56875,28.2,15869.942713,9.012692,10.205895,69.056471,11.326322,3170.86,2.703808,0.227246,0.226282,8.336741,0.536843,11.410503,5549.6875,5549.6875,52.81375,2262.815625,67190.695675
60,98.44927,214138.672504,5649.6875,5673.4375,38.230034,1197.73375,28.01,15869.942713,9.136522,10.313509,69.104684,11.475051,3170.86,2.740957,0.231306,0.229377,8.451283,0.5387,11.613503,5625.9375,5625.9375,52.5525,2293.773125,67188.647079
61,99.783583,214138.672504,5749.6875,5773.4375,38.230034,1213.89875,28.01,16328.541818,9.260352,10.3298,69.302606,11.622099,3170.86,2.778106,0.234402,0.233437,8.565826,0.543836,11.768291,5702.1875,5702.1875,52.29125,2324.730625,67186.598112
62,101.117895,212705.550004,5825.9375,5873.4375,38.230034,1230.06375,28.2,16328.541818,9.384182,10.377911,69.735755,11.769147,3093.72,2.815255,0.237497,0.236533,8.680369,0.546396,11.923078,5778.4375,5778.4375,52.03,2355.688125,67184.548877
63,102.452207,211272.427504,5902.1875,5949.6875,38.418372,1246.22875,28.39,16557.84137,9.508012,10.385524,69.913154,11.913785,3093.72,2.852404,0.240593,0.239794,8.794912,0.548253,12.077866,5854.6875,5854.6875,51.76875,2386.645625,67182.499448
64,103.786519,209839.305004,6002.1875,5925.9375,38.230034,1262.39375,28.39,16787.140923,9.631842,10.453341,69.961366,11.875215,3093.72,2.889553,0.243689,0.239794,8.909454,0.552084,12.029653,5930.9375,5930.9375,51.76875,2417.603125,72767.949877
65,105.120831,209839.305,6078.4375,5925.9375,38.041697,1278.55875,28.39,17245.740028,9.755672,10.471596,70.266069,11.870393,3170.86,2.926702,0.246785,0.23883,9.023997,0.55317,11.981441,6030.9375,6030.9375,51.5075,2448.560625,72765.900206
66,106.455143,208406.1825,6154.6875,5902.1875,37.853359,1294.72375,28.2,17475.03958,9.879502,10.505469,70.33212,11.85834,3170.86,2.963851,0.24988,0.237865,9.13854,0.555333,11.933228,6107.1875,6154.6875,51.24625,2489.160625,78351.35046
67,107.789456,212705.55,6230.9375,5902.187498,37.853359,1310.88875,28.2,17245.740027,10.003332,10.571622,70.380333,11.834234,3170.86,3.001,0.252976,0.237865,9.253083,0.559042,11.933228,6183.4375,6230.9375,51.24625,2520.118125,78349.300662
68,109.123768,212705.55,6330.937498,5878.437498,37.853359,1327.05375,28.39,17016.440475,10.127162,10.587867,70.691396,11.790843,3093.72,3.04972,0.256072,0.237865,9.367625,0.560052,11.885016,6259.6875,6307.1875,51.24625,2551.075625,83934.750825
69,110.45808,214138.6725,6407.187498,5854.687498,37.853359,1343.21875,28.2,17245.740027,10.250992,10.652192,70.77625,11.77879,3170.86,3.086869,0.259168,0.237865,9.482168,0.563838,11.836803,6335.9375,6383.4375,51.24625,2582.033125,89520.20096
70,111.792392,212705.55,6483.437498,5830.937498,38.230034,1359.38375,28.01,17016.440475,10.374822,10.688732,71.159701,11.77879,3093.72,3.124018,0.262263,0.237865,9.596711,0.565696,11.788591,6435.9375,6459.6875,50.985,2612.990625,89518.151074
71,113.126704,211272.4275,6559.687498,5830.937498,38.041697,1380.58375,27.82,16787.140922,10.498652,10.70479,71.271169,11.766736,3170.86,3.161167,0.266323,0.236901,9.711254,0.568258,11.740378,6512.1875,6535.9375,50.985,2643.948125,89516.101175
72,114.461017,211272.4275,6659.687498,5854.687498,37.853359,1396.74875,28.01,16787.140922,10.622482,10.732651,71.575872,11.723345,3093.72,3.198316,0.269419,0.235937,9.825796,0.570694,11.700413,6588.4375,6612.1875,50.985,2674.905625,95101.551264
73,115.795329,209839.305,6735.937498,5830.937498,37.665022,1412.91375,28.01,16787.140922,10.746312,10.780762,71.660726,11.711292,3170.86,3.235465,0.272515,0.234973,9.940339,0.57178,11.6522,6664.6875,6712.1875,51.24625,2705.863125,100687.001346
74,117.129641,208406.1825,6812.187498,5830.937498,37.665022,1429.07875,27.82,16787.140922,10.870142,10.825752,72.151509,11.679954,3170.86,3.272614,0.275611,0.234008,10.054882,0.572288,11.700413,6740.9375,6835.9375,51.24625,2736.820625,100684.951423
75,118.463953,206973.06,6888.437498,5807.187498,37.476684,1445.24375,27.82,16787.140922,10.993972,10.873863,72.218043,11.651026,3170.86,3.321334,0.279671,0.233044,10.169425,0.574724,11.748625,6817.1875,6963.750002,50.985,2767.778125,100682.901495
76,119.798265,206973.06,6964.687498,5830.937498,37.665022,1461.40875,28.01,16787.140922,11.117802,10.901725,72.302897,11.660669,3093.72,3.358483,0.282766,0.23208,10.283967,0.577931,11.748625,6893.4375,7063.750002,50.985,2798.735625,100680.851565
77,121.132577,208406.1825,7040.937498,5830.937498,37.476684,1477.57375,28.01,16557.84137,11.241632,10.940229,72.343395,11.660669,3093.72,3.395632,0.285862,0.23208,10.39851,0.577353,11.796838,6969.6875,7063.750002,50.985,2839.335625,106266.301632
78,122.46689,208406.1825,7140.937498,5830.937498,37.288347,1498.77375,28.01,16787.140922,11.365462,10.956291,72.29509,11.641384,3170.86,3.432781,0.288958,0.231116,10.513053,0.578124,11.796838,7045.9375,7040.000002,50.72375,2870.293125,111851.751698
79,123.801202,206973.06,7217.187498,5807.187498,37.100009,1514.93875,27.82,17016.440475,11.489292,10.972582,72.317268,11.636563,3170.86,3.46993,0.292054,0.230151,10.627596,0.578896,11.796838,7122.1875,7016.250002,50.985,2910.893125,111849.701763
80,125.135514,205539.9375,7317.187498,5807.187498,37.288347,1536.13875,28.01,16787.140922,11.613122,10.980194,72.287627,11.703331,3093.72,3.507079,0.295149,0.23208,10.742138,0.57817,11.796838,7198.4375,7016.250002,51.24625,2941.850625,111847.651827
81,126.469826,204106.815,7393.437498,5787.5,37.132225,1557.33875,27.82,16557.84137,11.775522,11.048554,72.328124,11.705234,3170.86,3.555799,0.298245,0.231116,10.856681,0.579829,11.748625,7274.6875,6992.500002,51.24625,2972.808125,111845.601891
82,127.804138,202673.6925,7469.687498,5763.75,37.132225,1573.50375,27.63,16787.140922,11.899352,11.09263,72.606792,11.676306,3170.86,3.604519,0.301341,0.230151,10.971224,0.580407,11.700413,7350.9375,6968.750002,50.985,3003.765625,111843.551954
83,129.13845,201240.57,7545.937498,5740.0,36.943887,1589.66875,27.82,17245.740027,12.023182,11.146525,72.683893,11.635326,3093.72,3.641668,0.304437,0.229187,11.085767,0.580894,11.6522,7431.250002,6945.000002,51.24625,3034.723125,111841.502017
84,130.472763,201240.57,7622.187498,5716.25,36.75555,1605.83375,27.82,17016.440475,12.147012,11.194636,72.760068,11.601577,3170.86,3.701959,0.308497,0.229187,11.200309,0.579544,11.603988,7507.500002,6921.250002,50.985,3065.680625,123014.452079
85,131.807075,199807.4475,7698.437498,5693.4375,36.75555,1621.99875,27.82,17245.740027,12.270842,11.232665,72.737311,11.565418,3093.72,3.739108,0.311592,0.228223,11.314852,0.578194,11.603988,7583.750002,6921.250002,51.24625,3096.638125,123012.402142
86,133.141387,199807.4475,7774.687498,5693.4375,36.567212,1638.16375,27.63,17245.740027,12.394672,11.269205,72.652708,11.526848,3170.86,3.799399,0.315652,0.228223,11.429395,0.580894,11.555775,7660.000002,6945.000002,51.24625,3138.887501,128597.852204
87,134.475699,199807.4475,7850.937498,5669.6875,36.567212,1659.36375,27.63,17475.03958,12.557072,11.276817,72.54664,11.519616,3093.72,3.848119,0.318748,0.229187,11.543938,0.578966,11.507563,7736.250002,6945.000002,50.985,3179.487501,128595.802266
88,135.810011,199807.4475,7950.937498,5669.6875,36.943887,1675.52875,27.44,17704.339132,12.719472,11.313357,72.62378,11.483456,3093.72,3.896839,0.322808,0.228223,11.65848,0.580167,11.507563,7812.500002,6945.000002,50.72375,3220.087501,128593.752328
89,137.144323,199807.4475,8027.187498,5645.9375,36.75555,1691.69375,27.44,17704.339132,12.843302,11.341219,72.6826,11.483456,3170.86,3.933988,0.326868,0.229187,11.773023,0.578238,11.507563,7888.750002,6945.000002,50.4625,3251.045001,134179.20239
90,138.478636,198374.325,8103.437498,5622.1875,36.75555,1717.92875,27.25,17475.03958,12.967132,11.366188,72.727244,11.505152,3170.86,3.935967,0.330928,0.230151,11.887566,0.577467,11.555775,7965.000002,6945.000002,50.4625,3282.002501,134177.152453
91,139.812948,196941.2025,8203.437498,5645.9375,36.567212,1734.09375,27.44,17475.03958,13.090962,11.382479,72.914309,11.502741,3170.86,3.924396,0.334024,0.229187,12.002109,0.576117,11.555775,8041.250002,6945.000002,50.20125,3322.602501,139762.602515
92,141.14726,195895.505625,8279.687498,5622.1875,36.567212,1750.25875,27.44,17475.03958,13.214792,11.419019,73.101373,11.582292,3093.72,3.924396,0.33712,0.228223,12.116651,0.576696,11.507563,8117.500002,6945.000002,50.20125,3353.560001,139760.552577
93,142.481572,194462.383125,8379.687498,5598.4375,36.567212,1766.42375,27.44,17245.740027,13.377192,11.435309,73.163085,11.608809,3170.86,3.912825,0.34118,0.227259,12.231194,0.575924,11.45935,8265.000002,6945.000002,50.20125,3384.517501,139758.502639
94,143.815884,193029.260625,8455.937498,5574.6875,36.567212,1782.58875,27.44,17016.440475,13.501022,11.491866,73.148622,11.572649,3093.72,3.901254,0.344275,0.228223,12.345737,0.575921,11.45935,8341.250002,6921.250002,49.94,3425.117501,145343.952701
95,145.150196,193029.260625,8532.187498,5563.75,36.378875,1798.75375,27.44,16787.140922,13.624852,11.550144,73.354424,11.558186,3170.86,3.889683,0.348335,0.229187,12.46028,0.575921,11.507563,8417.500002,6945.000002,50.72375,3456.075001,145341.902763
96,146.484509,191596.138125,8632.187498,5587.5,36.378875,1819.95375,27.44,17016.440475,13.748682,11.615612,73.358281,11.514794,3170.86,3.889683,0.352395,0.231116,12.6105,0.578606,11.45935,8517.500002,6921.250002,51.24625,3506.3175,150927.352825
97,147.818821,190163.015625,8708.437498,5635.0,36.190537,1841.15375,27.25,17245.740027,13.911082,11.672401,73.711632,11.507563,3093.72,3.889683,0.355491,0.23208,12.725042,0.576677,11.555775,8641.250002,6897.500002,51.5075,3546.9175,150925.302887
98,149.153133,190163.015625,8808.437498,5635.0,36.190537,1857.31875,27.63,17704.339132,14.073482,11.700263,73.710665,11.53649,3093.72,3.889683,0.359551,0.23208,12.839585,0.579362,11.555775,8765.000002,6873.750002,51.24625,3597.16,162098.252949
99,150.487445,188729.893125,8908.437498,5635.0,36.190537,1878.51875,27.82,17475.03958,14.197312,11.716553,73.861088,11.495509,3170.86,3.878112,0.362647,0.234008,12.954128,0.578012,11.555775,8841.250002,6897.500002,52.03,3628.1175,162276.203011
100,151.821757,187296.770625,8984.687498,5611.25,36.0022,1899.71875,27.63,17475.03958,14.321142,11.724166,73.901586,11.483456,3170.86,3.866541,0.365743,0.235937,13.068671,0.577434,11.603988,8917.500002,6873.750002,52.03,3659.075,162274.153073
101,153.156069,185863.648125,9060.937498,5587.5,36.378875,1915.88375,27.63,17245.740027,14.444972,11.768905,74.342729,11.546133,3170.86,3.85497,0.369803,0.234973,13.183213,0.578783,11.6522,8993.750002,6873.750002,51.76875,3690.0325,162272.103135
102,154.490382,184430.525625,9160.937498,5563.75,36.378875,1942.11875,28.2,17016.440475,14.568802,11.785195,74.27282,11.567828,3170.86,3.843399,0.373863,0.234008,13.297756,0.579555,11.748625,9070.000002,6850.000002,51.5075,3720.99,162270.053197
103,155.824694,182997.403125,9284.687498,5563.75,36.567212,1937.08375,28.2,16787.140922,14.731202,11.793874,74.126254,11.524437,3170.86,3.831828,0.372898,0.234008,13.447976,0.578976,11.748625,9170.000002,6826.250002,51.24625,3751.9475,167855.503259
