day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0914690A,M-1430,item:042342,603420.0,603420.0,32,32,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,14545.454545,14545.454545,22,22,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,10000.0,10000.0,27,27,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,74.733248,74.733248,19,19,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,1997.91281,1997.91281,59,59,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,75.392936,75.392936,25,25,1.0,UN
0,SDC-1450,M-1430,item:773474,90987.192312,90987.192312,12,12,1.0,G
0,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,134,134,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,20779.2208,20779.2208,74,74,1.0,UN
0,SDC-1450,M-1810,item:693055,8228.57152,8228.57152,51,51,1.0,G
0,M-1430,DC-1920,item:268967,9424.117029,9424.117029,2,2,1.0,UN
0,DC-1920,C-XXXXX,item:268967,9156.8,9156.8,1,1,1.0,UN
0,DC-1920,C-XXXXX,item:268091,1007.489945,1007.489945,2,2,1.0,UN
0,SDC-VD0949099A,SDC-1450,item:021081,411.210855,411.210855,122,122,1.0,KG
0,SDC-VD0960508A,SDC-1450,item:021081,117.488816,117.488816,61,61,1.0,KG
0,SDC-VD0972460A,SDC-1450,item:021081,29.372204,29.372204,69,69,1.0,KG
0,SDC-VD0975221A,SDC-1450,item:021081,29.372204,29.372204,164,164,1.0,KG
5,SDC-VD0914690A,M-1430,item:042342,603420.0,603420.0,21,26,1.0,UN
5,SDC-VD0525412A,M-1430,item:333362,14545.454545,14545.454545,45,50,1.0,UN
5,SDC-VD0993480A,M-1430,item:344135,10000.0,10000.0,12,17,1.0,UN
5,SDC-VD0520115A,M-1430,item:708073,62.892342,62.892342,50,55,1.0,KG
5,SDC-VD0508918A,M-1430,item:730384,1681.358947,1681.358947,57,62,1.0,M
5,SDC-VD1095770A,M-1430,item:734545,63.447507,63.447507,29,34,1.0,UN
5,SDC-1450,M-1430,item:773474,76570.973988,76570.973988,19,24,1.0,G
5,SDC-VD0951020A,M-1810,item:001757,3.086434,3.086434,131,136,1.0,KG
5,SDC-VD0519670A,M-1810,item:001848,1.620378,1.620378,15,20,1.0,KG
5,SDC-VD0951020A,M-1810,item:001848,0.694448,0.694448,31,36,1.0,KG
5,SDC-VD0910216A,M-1810,item:001893,10.262394,10.262394,42,47,1.0,KG
