day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
13,45.0,45.0,0.0,15416.8859,342.9706,368.581,256669.0516,456.6397,587.1082,260.937,1304.6849,1191.3833,7.0431,0.0,0.0,0.0,24542.8722,428.5714,1835991.7205,0.0
14,40.0,40.0,0.0,15730.5299,319.9241,333.799,271016.8949,482.4836,620.336,275.7049,1378.5245,1090.4636,6.3335,0.0,0.0,0.0,24534.801,280.6733,1811533.0005,0.0
15,47.5,47.5,0.0,15629.9225,305.4001,470.3916,284697.0373,507.9095,653.0264,290.234,1451.1699,1782.925,8.0628,0.0,0.0,0.0,24526.6033,66.9813,1787074.2805,0.0
16,52.5,52.5,0.0,16570.9705,298.0673,436.1437,299160.6308,534.1121,686.7155,305.2069,1526.0345,1474.7052,7.9416,0.0,0.0,0.0,24534.8389,75.1083,1762615.5606,0.0
17,60.0,45.4693,14.5307,15348.3499,303.7175,494.8673,312085.2823,559.2325,719.0132,319.5614,1597.8071,1675.7663,9.1508,0.0,0.0,0.0,24538.975,83.2297,1738156.8406,0.0
18,55.0,50.613,18.9177,16869.1844,307.9427,461.8578,326674.3321,585.5083,752.7964,334.5762,1672.8809,1536.244,8.6546,0.0,0.0,0.0,24553.7717,94.5979,1713698.1206,0.0
19,50.0,68.9177,0.0,15589.2153,308.0477,496.3118,340102.3762,610.8296,785.3523,349.0455,1745.2273,1811.2564,8.6754,0.0,0.0,0.0,24550.1477,90.3756,1689239.4007,0.0
20,45.0,45.0,0.0,14809.2787,302.0477,2252.4166,353081.6775,635.6464,817.2597,363.2265,1816.1327,8197.3843,25.8812,0.0,0.0,0.0,24542.8395,1968.7226,1664780.6807,0.0
21,40.0,40.0,0.0,14802.4119,290.3129,24791.7335,366285.0793,660.4966,849.2099,377.4266,1887.1331,1542987.2445,286974.9722,0.0,0.0,0.0,24534.7944,24551.6285,1642207.6482,0.0
22,47.5,47.5,0.0,15001.124,283.9734,24909.3895,379499.1057,685.593,881.4767,391.7674,1958.8372,1543447.7986,287092.757,0.0,0.0,0.0,24526.602,24689.8965,1642207.6482,0.0
23,52.5,52.5,0.0,14925.1466,283.8127,24869.5015,392357.363,710.4435,913.4274,405.9677,2029.8387,1543232.1566,286978.5213,0.0,0.0,0.0,24560.3309,24570.1713,1642207.6482,0.0
24,60.0,60.0,0.0,15272.9807,292.7483,24938.2908,405227.6439,735.4861,945.625,420.2778,2101.3889,1543484.5356,286979.9969,0.0,0.0,0.0,24543.5178,24574.4717,1642207.6482,0.0
25,55.0,55.0,0.0,15043.3561,299.8744,24946.9628,417987.7176,760.4039,977.6621,434.5165,2172.5825,1543581.2608,286979.791,0.0,0.0,0.0,24555.1003,24589.222,1642207.6482,0.0
26,50.0,50.0,0.0,15140.7691,302.1832,24864.3969,431107.4925,785.4983,1009.9264,448.8562,2244.2809,1543205.9789,286978.4568,0.0,0.0,0.0,24550.7984,24585.5887,1642207.6482,0.0
27,45.0,45.0,0.0,14893.1823,297.7989,24862.8309,444132.8511,810.6539,1042.2693,463.2308,2316.154,1543288.6678,286977.8893,0.0,0.0,0.0,24543.3196,24545.5127,1642207.6482,0.0
28,40.0,40.0,0.0,15255.4722,287.2374,24767.3148,457793.8252,835.9314,1074.7689,477.6751,2388.3753,1542849.8995,286976.3737,0.0,0.0,0.0,24535.2054,24534.7722,1642207.6482,0.0
29,47.5,47.5,0.0,15044.4488,281.7477,24906.4219,470888.6656,860.8724,1106.836,491.9271,2459.6356,1543530.8487,286978.3278,0.0,0.0,0.0,24526.9642,24526.6243,1642207.6482,0.0
