day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,69.0625
0,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,45.3125
1,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,49.0625
1,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,72.8125
2,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,72.8125
2,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,49.0625
3,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,94.0625
3,C-XXXXX,item:268091,30.0,30.0,22.8125,7.1875,22.8125
4,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,84.8125
4,C-XXXXX,item:268091,27.5,34.6875,0.0,34.6875,0.0
5,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,57.3125
5,C-XXXXX,item:268091,25.0,59.6875,59.6875,0.0,71.25
6,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,57.9425
6,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,32.3125
7,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,64.5685
7,C-XXXXX,item:268091,20.0,20.0,9.8125,10.1875,9.8125
8,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,44.5685
8,C-XXXXX,item:268091,23.75,33.9375,33.9375,0.0,77.906
9,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,71.756708
9,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,43.9685
10,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,68.656708
10,C-XXXXX,item:268091,30.0,30.0,17.7185,12.2815,17.7185
11,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,38.656708
11,C-XXXXX,item:268091,27.5,39.7815,27.8252,11.9563,27.8252
12,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,80.46887
12,C-XXXXX,item:268091,25.0,36.9563,36.9563,0.0,69.30065
13,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,81.093774
13,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,61.46933
14,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,87.718755
14,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,64.594234
15,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,67.718755
15,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,44.594234
16,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,69.533754
16,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,94.906751
17,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,43.283754
17,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,114.84435
18,C-XXXXX,item:268967,27.5,27.5,13.283754,14.216246,13.283754
18,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,84.84435
19,C-XXXXX,item:268967,25.0,39.216246,39.216246,0.0,74.062516
19,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,57.34435
20,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,34.84627
20,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,32.34435
21,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,87.718755
21,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,35.469254
22,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,95.543751
22,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,67.718755
23,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,71.793751
23,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,97.35875
24,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,45.543751
24,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,94.22175
25,C-XXXXX,item:268967,27.5,27.5,15.543751,11.956249,15.543751
25,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,107.96887
26,C-XXXXX,item:268967,25.0,36.956249,23.113,13.843249,23.113
