day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
11,SDC-1450,item:773474,400000.0,19200000.0,5732930.0
12,M-1430,item:268967,10000.0,40000.0,10000.0
12,M-1810,item:268091,14400.0,43200.0,33032.14285
12,SDC-1450,item:773474,2000000.0,21200000.0,7732930.0
13,M-1430,item:268967,0.0,40000.0,0.0
13,M-1810,item:268091,0.0,43200.0,27929.428564
13,SDC-1450,item:773474,1200000.0,22400000.0,8836383.0
14,M-1430,item:268967,0.0,40000.0,0.0
14,M-1810,item:268091,14400.0,57600.0,37226.714278
14,SDC-1450,item:773474,2000000.0,24400000.0,10836383.0
15,M-1430,item:268967,10000.0,50000.0,10000.0
15,M-1810,item:268091,0.0,57600.0,32123.999992
15,SDC-1450,item:773474,1200000.0,25600000.0,12036383.0
16,M-1430,item:268967,0.0,50000.0,0.0
16,M-1810,item:268091,14400.0,72000.0,14400.0
16,SDC-1450,item:773474,2000000.0,27600000.0,13939835.0
17,M-1430,item:268967,0.0,50000.0,0.0
17,M-1810,item:268091,14400.0,86400.0,14508.285708
17,SDC-1450,item:773474,1200000.0,28800000.0,15139835.0
18,M-1430,item:268967,10000.0,60000.0,10000.0
18,M-1810,item:268091,14400.0,100800.0,21542.428565
18,SDC-1450,item:773474,2000000.0,30800000.0,17139835.0
19,M-1430,item:268967,10000.0,70000.0,10000.0
19,M-1810,item:268091,14400.0,115200.0,28576.571422
19,SDC-1450,item:773474,1200000.0,32000000.0,18243288.0
20,M-1430,item:268967,0.0,70000.0,0.0
20,M-1810,item:268091,14400.0,129600.0,35610.714279
20,SDC-1450,item:773474,0.0,32000000.0,18146741.0
21,M-1430,item:268967,7000.0,77000.0,7000.0
21,M-1810,item:268091,14400.0,144000.0,42644.857136
21,SDC-1450,item:773474,0.0,32000000.0,18146741.0
22,M-1430,item:268967,23000.0,100000.0,23000.0
22,M-1810,item:268091,14400.0,158400.0,49678.999993
22,SDC-1450,item:773474,0.0,32000000.0,18079158.0
23,M-1430,item:268967,0.0,100000.0,0.0
23,M-1810,item:268091,14400.0,172800.0,14400.0
23,SDC-1450,item:773474,0.0,32000000.0,17857100.0
24,M-1430,item:268967,20000.0,120000.0,20000.0
24,M-1810,item:268091,14400.0,187200.0,14400.0
24,SDC-1450,item:773474,0.0,32000000.0,17857100.0
25,M-1430,item:268967,0.0,120000.0,0.0
25,M-1810,item:268091,14400.0,201600.0,14400.0
25,SDC-1450,item:773474,0.0,32000000.0,17664005.0
26,M-1430,item:268967,0.0,120000.0,0.0
26,M-1810,item:268091,14400.0,216000.0,14400.0
26,SDC-1450,item:773474,0.0,32000000.0,17664005.0
27,M-1430,item:268967,5995.454545,125995.454545,5995.454545
27,M-1810,item:268091,14400.0,230400.0,14400.0
27,SDC-1450,item:773474,0.0,32000000.0,17664005.0
28,M-1430,item:268967,0.0,125995.454545,0.0
28,M-1810,item:268091,14400.0,244800.0,14400.0
28,SDC-1450,item:773474,0.0,32000000.0,17606121.0
29,M-1430,item:268967,0.0,125995.454545,0.0
29,M-1810,item:268091,14400.0,259200.0,14400.0
29,SDC-1450,item:773474,0.0,32000000.0,17606121.0
30,M-1430,item:268967,0.0,125995.454545,0.0
30,M-1810,item:268091,14400.0,273600.0,22894.999989
30,SDC-1450,item:773474,0.0,32000000.0,17606121.0
31,M-1430,item:268967,0.0,125995.454545,0.0
31,M-1810,item:268091,14400.0,288000.0,35332.142857
31,SDC-1450,item:773474,0.0,32000000.0,17606121.0
32,M-1430,item:268967,0.0,125995.454545,0.0
32,M-1810,item:268091,14400.0,302400.0,39396.714286
32,SDC-1450,item:773474,0.0,32000000.0,17606121.0
33,M-1430,item:268967,0.0,125995.454545,0.0
33,M-1810,item:268091,14400.0,316800.0,43461.285715
33,SDC-1450,item:773474,0.0,32000000.0,17606121.0
34,M-1430,item:268967,0.0,125995.454545,0.0
34,M-1810,item:268091,14400.0,331200.0,47525.857144
34,SDC-1450,item:773474,0.0,32000000.0,17606121.0
35,M-1430,item:268967,0.0,125995.454545,0.0
35,M-1810,item:268091,14400.0,345600.0,51590.428573
35,SDC-1450,item:773474,0.0,32000000.0,17606121.0
36,M-1430,item:268967,0.0,125995.454545,0.0
36,M-1810,item:268091,0.0,345600.0,41255.000002
36,SDC-1450,item:773474,0.0,32000000.0,17606121.0
37,M-1430,item:268967,14545.454545,140540.909091,14545.454545
37,M-1810,item:268091,0.0,345600.0,41255.000002
37,SDC-1450,item:773474,0.0,32000000.0,17606121.0
38,M-1430,item:268967,0.0,140540.909091,0.0
38,M-1810,item:268091,14400.0,360000.0,49237.857132
38,SDC-1450,item:773474,0.0,32000000.0,17465688.0
39,M-1430,item:268967,14545.454545,155086.363636,14545.454545
39,M-1810,item:268091,0.0,360000.0,39793.285703
39,SDC-1450,item:773474,0.0,32000000.0,17465688.0
40,M-1430,item:268967,14545.454545,169631.818182,14545.454545
40,M-1810,item:268091,14400.0,374400.0,44748.714274
40,SDC-1450,item:773474,0.0,32000000.0,17325256.0
41,M-1430,item:268967,14545.454545,184177.272727,14545.454545
41,M-1810,item:268091,14400.0,388800.0,49704.142845
41,SDC-1450,item:773474,0.0,32000000.0,17184824.0
42,M-1430,item:268967,622.727273,184800.0,622.727273
42,M-1810,item:268091,0.0,388800.0,40259.571416
42,SDC-1450,item:773474,0.0,32000000.0,17044392.0
43,M-1430,item:268967,28468.181818,213268.181818,28468.181818
43,M-1810,item:268091,0.0,388800.0,30814.999987
43,SDC-1450,item:773474,0.0,32000000.0,17038379.0
44,M-1430,item:268967,0.0,213268.181818,0.0
44,M-1810,item:268091,0.0,388800.0,30814.999987
44,SDC-1450,item:773474,0.0,32000000.0,16763527.0
45,M-1430,item:268967,14545.454545,227813.636364,14545.454545
45,M-1810,item:268091,0.0,388800.0,30814.999987
45,SDC-1450,item:773474,0.0,32000000.0,16763527.0
46,M-1430,item:268967,0.0,227813.636364,0.0
46,M-1810,item:268091,0.0,388800.0,30814.999987
46,SDC-1450,item:773474,0.0,32000000.0,16623095.0
47,M-1430,item:268967,14545.454545,242359.090909,14545.454545
47,M-1810,item:268091,0.0,388800.0,30814.999987
47,SDC-1450,item:773474,0.0,32000000.0,16623095.0
48,M-1430,item:268967,0.0,242359.090909,0.0
48,M-1810,item:268091,0.0,388800.0,28893.571427
48,SDC-1450,item:773474,0.0,32000000.0,16482663.0
49,M-1430,item:268967,14545.454545,256904.545455,14545.454545
49,M-1810,item:268091,14400.0,403200.0,36233.285713
49,SDC-1450,item:773474,0.0,32000000.0,16482663.0
50,M-1430,item:268967,0.0,256904.545455,0.0
50,M-1810,item:268091,14400.0,417600.0,43572.999999
50,SDC-1450,item:773474,0.0,32000000.0,16342230.0
51,M-1430,item:268967,29090.909091,285995.454545,29090.909091
51,M-1810,item:268091,14400.0,432000.0,14400.0
51,SDC-1450,item:773474,0.0,32000000.0,16342230.0
52,M-1430,item:268967,0.0,285995.454545,0.0
52,M-1810,item:268091,14400.0,446400.0,14400.0
52,SDC-1450,item:773474,0.0,32000000.0,16061366.0
53,M-1430,item:268967,6604.545455,292600.0,6604.545455
53,M-1810,item:268091,14400.0,460800.0,14400.0
53,SDC-1450,item:773474,0.0,32000000.0,16061366.0
54,M-1430,item:268967,57400.0,350000.0,57400.0
54,M-1810,item:268091,14400.0,475200.0,14400.0
54,SDC-1450,item:773474,0.0,32000000.0,15997601.0
55,M-1430,item:268967,23268.181818,373268.181818,23268.181818
55,M-1810,item:268091,14400.0,489600.0,14400.0
55,SDC-1450,item:773474,2000000.0,34000000.0,17443420.0
56,M-1430,item:268967,0.0,373268.181818,18850.181812
56,M-1810,item:268091,14400.0,504000.0,14400.0
56,SDC-1450,item:773474,1200000.0,35200000.0,18418772.0
57,M-1430,item:268967,0.0,373268.181818,18850.181812
57,M-1810,item:268091,14400.0,518400.0,14400.0
57,SDC-1450,item:773474,0.0,35200000.0,18418772.0
58,M-1430,item:268967,0.0,373268.181818,0.0
58,M-1810,item:268091,14400.0,532800.0,14400.0
58,SDC-1450,item:773474,0.0,35200000.0,18418772.0
59,M-1430,item:268967,14545.454545,387813.636364,14545.454545
59,M-1810,item:268091,14400.0,547200.0,14400.0
59,SDC-1450,item:773474,0.0,35200000.0,18418772.0
60,M-1430,item:268967,0.0,387813.636364,0.0
60,M-1810,item:268091,14400.0,561600.0,14400.0
60,SDC-1450,item:773474,0.0,35200000.0,18278340.0
61,M-1430,item:268967,12586.363636,400400.0,12586.363636
61,M-1810,item:268091,14400.0,576000.0,14400.0
61,SDC-1450,item:773474,0.0,35200000.0,18278340.0
62,M-1430,item:268967,1959.090909,402359.090909,1959.090909
62,M-1810,item:268091,14400.0,590400.0,14400.0
62,SDC-1450,item:773474,0.0,35200000.0,18156822.0
63,M-1430,item:268967,7640.909091,410000.0,7640.909091
63,M-1810,item:268091,14400.0,604800.0,14400.0
63,SDC-1450,item:773474,0.0,35200000.0,18137908.0
64,M-1430,item:268967,6904.545455,416904.545455,6904.545455
64,M-1810,item:268091,14400.0,619200.0,14400.0
64,SDC-1450,item:773474,0.0,35200000.0,18064137.0
65,M-1430,item:268967,23095.454545,440000.0,23095.454545
65,M-1810,item:268091,14400.0,633600.0,14400.0
65,SDC-1450,item:773474,0.0,35200000.0,17997475.0
66,M-1430,item:268967,30000.0,470000.0,42419.999985
66,M-1810,item:268091,14400.0,648000.0,14400.0
66,SDC-1450,item:773474,0.0,35200000.0,17774495.0
67,M-1430,item:268967,0.0,470000.0,42419.999985
67,M-1810,item:268091,14400.0,662400.0,14400.0
67,SDC-1450,item:773474,0.0,35200000.0,17484854.0
68,M-1430,item:268967,5086.363636,475086.363636,47506.363621
68,M-1810,item:268091,14400.0,676800.0,14400.0
68,SDC-1450,item:773474,0.0,35200000.0,17484854.0
69,M-1430,item:268967,14545.454545,489631.818182,62051.818167
69,M-1810,item:268091,14400.0,691200.0,14400.0
69,SDC-1450,item:773474,0.0,35200000.0,17435746.0
70,M-1430,item:268967,0.0,489631.818182,62051.818167
70,M-1810,item:268091,14400.0,705600.0,14400.0
70,SDC-1450,item:773474,0.0,35200000.0,17295314.0
71,M-1430,item:268967,0.0,489631.818182,62051.818167
71,M-1810,item:268091,14400.0,720000.0,14400.0
71,SDC-1450,item:773474,0.0,35200000.0,17295314.0
72,M-1430,item:268967,0.0,489631.818182,32978.961026
72,M-1810,item:268091,14400.0,734400.0,26522.999998
72,SDC-1450,item:773474,0.0,35200000.0,17295314.0
73,M-1430,item:268967,0.0,489631.818182,26798.103883
73,M-1810,item:268091,14400.0,748800.0,40922.999998
73,SDC-1450,item:773474,0.0,35200000.0,17295314.0
74,M-1430,item:268967,0.0,489631.818182,20617.24674
74,M-1810,item:268091,14400.0,763200.0,51415.571429
74,SDC-1450,item:773474,0.0,35200000.0,17295314.0
75,M-1430,item:268967,18568.181818,508200.0,33004.571415
75,M-1810,item:268091,0.0,763200.0,41858.428572
75,SDC-1450,item:773474,0.0,35200000.0,17295314.0
76,M-1430,item:268967,21800.0,530000.0,48623.714272
76,M-1810,item:268091,14400.0,777600.0,46701.285715
76,SDC-1450,item:773474,0.0,35200000.0,17116044.0
77,M-1430,item:268967,10000.0,540000.0,52442.857129
77,M-1810,item:268091,14400.0,792000.0,51544.142858
77,SDC-1450,item:773474,0.0,35200000.0,16905571.0
78,M-1430,item:268967,7813.636364,547813.636364,54075.63635
78,M-1810,item:268091,14400.0,806400.0,56387.000001
78,SDC-1450,item:773474,0.0,35200000.0,16809024.0
79,M-1430,item:268967,0.0,547813.636364,54075.63635
79,M-1810,item:268091,14400.0,820800.0,30784.142854
79,SDC-1450,item:773474,0.0,35200000.0,16733585.0
80,M-1430,item:268967,0.0,547813.636364,54075.63635
80,M-1810,item:268091,14400.0,835200.0,33597.285711
80,SDC-1450,item:773474,0.0,35200000.0,16733585.0
81,M-1430,item:268967,14545.454545,562359.090909,68621.090895
81,M-1810,item:268091,14400.0,849600.0,36410.428568
81,SDC-1450,item:773474,0.0,35200000.0,16733585.0
82,M-1430,item:268967,7640.909091,570000.0,76261.999986
82,M-1810,item:268091,14400.0,864000.0,39223.571425
82,SDC-1450,item:773474,0.0,35200000.0,16593153.0
83,M-1430,item:268967,10000.0,580000.0,83941.857139
83,M-1810,item:268091,14400.0,878400.0,42036.714282
83,SDC-1450,item:773474,0.0,35200000.0,16519382.0
84,M-1430,item:268967,10000.0,590000.0,89265.428568
84,M-1810,item:268091,14400.0,892800.0,44849.857139
84,SDC-1450,item:773474,0.0,35200000.0,16422835.0
85,M-1430,item:268967,10000.0,600000.0,94588.999997
85,M-1810,item:268091,14400.0,907200.0,47662.999996
85,SDC-1450,item:773474,0.0,35200000.0,16326288.0
86,M-1430,item:268967,0.0,600000.0,92520.428556
86,M-1810,item:268091,14400.0,921600.0,39736.142853
86,SDC-1450,item:773474,0.0,35200000.0,16229741.0
87,M-1430,item:268967,16000.0,616000.0,104017.857127
87,M-1810,item:268091,14400.0,936000.0,41833.28571
87,SDC-1450,item:773474,0.0,35200000.0,16229741.0
88,M-1430,item:268967,0.0,616000.0,99515.285698
88,M-1810,item:268091,14400.0,950400.0,43930.428567
88,SDC-1450,item:773474,0.0,35200000.0,16075265.0
89,M-1430,item:268967,0.0,616000.0,95012.714269
89,M-1810,item:268091,14400.0,964800.0,46027.571424
89,SDC-1450,item:773474,0.0,35200000.0,16075265.0
90,M-1430,item:268967,0.0,616000.0,90510.14284
90,M-1810,item:268091,14400.0,979200.0,48124.714281
90,SDC-1450,item:773474,0.0,35200000.0,16075265.0
91,M-1430,item:268967,0.0,616000.0,86007.571411
91,M-1810,item:268091,14400.0,993600.0,50221.857138
91,SDC-1450,item:773474,0.0,35200000.0,16075265.0
92,M-1430,item:268967,0.0,616000.0,81504.999982
92,M-1810,item:268091,0.0,993600.0,37918.999995
92,SDC-1450,item:773474,0.0,35200000.0,16075265.0
93,M-1430,item:268967,0.0,616000.0,71998.857133
93,M-1810,item:268091,0.0,993600.0,37918.999995
93,SDC-1450,item:773474,0.0,35200000.0,16075265.0
94,M-1430,item:268967,0.0,616000.0,67162.714276
94,M-1810,item:268091,0.0,993600.0,37918.999995
94,SDC-1450,item:773474,0.0,35200000.0,16075265.0
95,M-1430,item:268967,0.0,616000.0,62326.571419
95,M-1810,item:268091,0.0,993600.0,37918.999995
95,SDC-1450,item:773474,0.0,35200000.0,16075265.0
96,M-1430,item:268967,0.0,616000.0,57490.428562
96,M-1810,item:268091,0.0,993600.0,37918.999995
96,SDC-1450,item:773474,0.0,35200000.0,16075265.0
97,M-1430,item:268967,0.0,616000.0,52654.285705
97,M-1810,item:268091,0.0,993600.0,37918.999995
97,SDC-1450,item:773474,0.0,35200000.0,16075265.0
98,M-1430,item:268967,0.0,616000.0,47818.142848
98,M-1810,item:268091,0.0,993600.0,32224.714277
98,SDC-1450,item:773474,0.0,35200000.0,16075265.0
99,M-1430,item:268967,0.0,616000.0,42981.999991
99,M-1810,item:268091,14400.0,1008000.0,37727.999991
99,SDC-1450,item:773474,0.0,35200000.0,16075265.0
100,M-1430,item:268967,0.0,616000.0,28376.571424
100,M-1810,item:268091,0.0,1008000.0,37727.999991
100,SDC-1450,item:773474,0.0,35200000.0,16075265.0
101,M-1430,item:268967,0.0,616000.0,22889.142853
101,M-1810,item:268091,0.0,1008000.0,37727.999991
101,SDC-1450,item:773474,0.0,35200000.0,16075265.0
102,M-1430,item:268967,107800.0,723800.0,125201.714282
102,M-1810,item:268091,0.0,1008000.0,37727.999991
102,SDC-1450,item:773474,0.0,35200000.0,16075265.0
103,M-1430,item:268967,0.0,723800.0,119714.285711
103,M-1810,item:268091,0.0,1008000.0,37727.999991
103,SDC-1450,item:773474,2000000.0,37200000.0,17034486.0
104,M-1430,item:268967,0.0,723800.0,114226.85714
104,M-1810,item:268091,0.0,1008000.0,34012.999995
104,SDC-1450,item:773474,1200000.0,38400000.0,18234486.0
105,M-1430,item:268967,0.0,723800.0,108739.428569
105,M-1810,item:268091,14400.0,1022400.0,41661.999995
105,SDC-1450,item:773474,0.0,38400000.0,18234486.0
106,M-1430,item:268967,0.0,723800.0,103251.999998
106,M-1810,item:268091,14400.0,1036800.0,49310.999995
106,SDC-1450,item:773474,0.0,38400000.0,18234486.0
107,M-1430,item:268967,0.0,723800.0,103251.999998
107,M-1810,item:268091,14400.0,1051200.0,14400.0
107,SDC-1450,item:773474,0.0,38400000.0,18234486.0
108,M-1430,item:268967,0.0,723800.0,103251.999998
108,M-1810,item:268091,14400.0,1065600.0,14400.0
108,SDC-1450,item:773474,0.0,38400000.0,18234486.0
109,M-1430,item:268967,0.0,723800.0,103251.999998
109,M-1810,item:268091,14400.0,1080000.0,14400.0
109,SDC-1450,item:773474,0.0,38400000.0,18234486.0
110,M-1430,item:268967,0.0,723800.0,103251.999998
110,M-1810,item:268091,14400.0,1094400.0,14400.0
110,SDC-1450,item:773474,0.0,38400000.0,18234486.0
111,M-1430,item:268967,0.0,723800.0,103251.999998
111,M-1810,item:268091,14400.0,1108800.0,14400.0
111,SDC-1450,item:773474,0.0,38400000.0,18234486.0
112,M-1430,item:268967,0.0,723800.0,103251.999998
112,M-1810,item:268091,14400.0,1123200.0,14400.0
112,SDC-1450,item:773474,0.0,38400000.0,18234486.0
113,M-1430,item:268967,0.0,723800.0,103251.999998
113,M-1810,item:268091,14400.0,1137600.0,14400.0
113,SDC-1450,item:773474,0.0,38400000.0,18234486.0
114,M-1430,item:268967,0.0,723800.0,103251.999998
114,M-1810,item:268091,14400.0,1152000.0,14400.0
114,SDC-1450,item:773474,0.0,38400000.0,18234486.0
115,M-1430,item:268967,0.0,723800.0,103251.999998
115,M-1810,item:268091,14400.0,1166400.0,14400.0
115,SDC-1450,item:773474,0.0,38400000.0,18234486.0
116,M-1430,item:268967,0.0,723800.0,103251.999998
116,M-1810,item:268091,14400.0,1180800.0,14400.0
116,SDC-1450,item:773474,0.0,38400000.0,18234486.0
117,M-1430,item:268967,0.0,723800.0,103251.999998
117,M-1810,item:268091,14400.0,1195200.0,28570.999998
117,SDC-1450,item:773474,0.0,38400000.0,18234486.0
118,M-1430,item:268967,0.0,723800.0,103251.999998
118,M-1810,item:268091,14400.0,1209600.0,42970.999998
118,SDC-1450,item:773474,0.0,38400000.0,18234486.0
119,M-1430,item:268967,0.0,723800.0,103251.999998
119,M-1810,item:268091,0.0,1209600.0,42970.999998
119,SDC-1450,item:773474,0.0,38400000.0,18234486.0
120,M-1430,item:268967,0.0,723800.0,103251.999998
120,M-1810,item:268091,0.0,1209600.0,39905.000005
120,SDC-1450,item:773474,0.0,38400000.0,18234486.0
121,M-1430,item:268967,0.0,723800.0,103251.999998
121,M-1810,item:268091,0.0,1209600.0,39905.000005
121,SDC-1450,item:773474,0.0,38400000.0,18234486.0
122,M-1430,item:268967,0.0,723800.0,103251.999998
122,M-1810,item:268091,0.0,1209600.0,39905.000005
122,SDC-1450,item:773474,0.0,38400000.0,18234486.0
123,M-1430,item:268967,0.0,723800.0,103251.999998
123,M-1810,item:268091,0.0,1209600.0,39905.000005
123,SDC-1450,item:773474,0.0,38400000.0,18234486.0
124,M-1430,item:268967,0.0,723800.0,103251.999998
124,M-1810,item:268091,0.0,1209600.0,39905.000005
124,SDC-1450,item:773474,0.0,38400000.0,18234486.0
125,M-1430,item:268967,0.0,723800.0,103251.999998
125,M-1810,item:268091,0.0,1209600.0,39905.000005
125,SDC-1450,item:773474,0.0,38400000.0,18234486.0
126,M-1430,item:268967,0.0,723800.0,103251.999998
126,M-1810,item:268091,0.0,1209600.0,39905.000005
126,SDC-1450,item:773474,0.0,38400000.0,18234486.0
127,M-1430,item:268967,0.0,723800.0,103251.999998
127,M-1810,item:268091,0.0,1209600.0,39905.000005
127,SDC-1450,item:773474,0.0,38400000.0,18234486.0
128,M-1430,item:268967,0.0,723800.0,103251.999998
128,M-1810,item:268091,0.0,1209600.0,39905.000005
128,SDC-1450,item:773474,0.0,38400000.0,18234486.0
129,M-1430,item:268967,0.0,723800.0,100352.571416
129,M-1810,item:268091,0.0,1209600.0,39905.000005
129,SDC-1450,item:773474,0.0,38400000.0,18234486.0
130,M-1430,item:268967,0.0,723800.0,95369.85713
130,M-1810,item:268091,0.0,1209600.0,39905.000005
130,SDC-1450,item:773474,0.0,38400000.0,18234486.0
131,M-1430,item:268967,0.0,723800.0,90387.142844
131,M-1810,item:268091,0.0,1209600.0,39905.000005
131,SDC-1450,item:773474,0.0,38400000.0,18234486.0
132,M-1430,item:268967,0.0,723800.0,85404.428558
132,M-1810,item:268091,0.0,1209600.0,39905.000005
132,SDC-1450,item:773474,0.0,38400000.0,18234486.0
133,M-1430,item:268967,0.0,723800.0,80421.714272
133,M-1810,item:268091,14400.0,1224000.0,54305.000005
133,SDC-1450,item:773474,0.0,38400000.0,18234486.0
134,M-1430,item:268967,0.0,723800.0,75438.999986
134,M-1810,item:268091,0.0,1224000.0,54152.999989
134,SDC-1450,item:773474,0.0,38400000.0,18234486.0
135,M-1430,item:268967,107800.0,831600.0,132928.428555
135,M-1810,item:268091,14400.0,1238400.0,14400.0
135,SDC-1450,item:773474,0.0,38400000.0,18234486.0
136,M-1430,item:268967,0.0,831600.0,124923.857126
136,M-1810,item:268091,14400.0,1252800.0,14400.0
136,SDC-1450,item:773474,0.0,38400000.0,17193708.0
137,M-1430,item:268967,0.0,831600.0,116919.285697
137,M-1810,item:268091,14400.0,1267200.0,14400.0
137,SDC-1450,item:773474,0.0,38400000.0,17193708.0
138,M-1430,item:268967,0.0,831600.0,108914.714268
138,M-1810,item:268091,14400.0,1281600.0,14400.0
138,SDC-1450,item:773474,0.0,38400000.0,17193708.0
139,M-1430,item:268967,0.0,831600.0,100910.142839
139,M-1810,item:268091,14400.0,1296000.0,14400.0
139,SDC-1450,item:773474,0.0,38400000.0,17193708.0
140,M-1430,item:268967,0.0,831600.0,92905.57141
140,M-1810,item:268091,14400.0,1310400.0,14400.0
140,SDC-1450,item:773474,0.0,38400000.0,17193708.0
141,M-1430,item:268967,0.0,831600.0,84900.999981
141,M-1810,item:268091,14400.0,1324800.0,14400.0
141,SDC-1450,item:773474,0.0,38400000.0,17193708.0
142,M-1430,item:268967,0.0,831600.0,84900.999981
142,M-1810,item:268091,14400.0,1339200.0,14400.0
142,SDC-1450,item:773474,0.0,38400000.0,17193708.0
143,M-1430,item:268967,0.0,831600.0,84900.999981
143,M-1810,item:268091,14400.0,1353600.0,14400.0
143,SDC-1450,item:773474,0.0,38400000.0,17193708.0
144,M-1430,item:268967,0.0,831600.0,84900.999981
144,M-1810,item:268091,14400.0,1368000.0,14400.0
144,SDC-1450,item:773474,0.0,38400000.0,17193708.0
145,M-1430,item:268967,0.0,831600.0,84900.999981
145,M-1810,item:268091,14400.0,1382400.0,17140.142846
145,SDC-1450,item:773474,0.0,38400000.0,17193708.0
146,M-1430,item:268967,0.0,831600.0,84900.999981
146,M-1810,item:268091,14400.0,1396800.0,21213.42856
146,SDC-1450,item:773474,0.0,38400000.0,17193708.0
147,M-1430,item:268967,0.0,831600.0,84900.999981
147,M-1810,item:268091,14400.0,1411200.0,25286.714274
147,SDC-1450,item:773474,0.0,38400000.0,17193708.0
148,M-1430,item:268967,0.0,831600.0,84900.999981
148,M-1810,item:268091,14400.0,1425600.0,29359.999988
148,SDC-1450,item:773474,0.0,38400000.0,17193708.0
149,M-1430,item:268967,0.0,831600.0,84900.999981
149,M-1810,item:268091,14400.0,1440000.0,21638.999992
149,SDC-1450,item:773474,0.0,38400000.0,17193708.0
150,M-1430,item:268967,0.0,831600.0,84900.999981
150,M-1810,item:268091,14400.0,1454400.0,24925.999992
150,SDC-1450,item:773474,0.0,38400000.0,17193708.0
151,M-1430,item:268967,0.0,831600.0,84900.999981
151,M-1810,item:268091,14400.0,1468800.0,28212.999992
151,SDC-1450,item:773474,0.0,38400000.0,17193708.0
152,M-1430,item:268967,0.0,831600.0,84900.999981
152,M-1810,item:268091,14400.0,1483200.0,31499.999992
152,SDC-1450,item:773474,0.0,38400000.0,17193708.0
153,M-1430,item:268967,0.0,831600.0,84900.999981
153,M-1810,item:268091,14400.0,1497600.0,34786.999992
153,SDC-1450,item:773474,0.0,38400000.0,17193708.0
154,M-1430,item:268967,0.0,831600.0,84900.999981
154,M-1810,item:268091,14400.0,1512000.0,38073.999992
154,SDC-1450,item:773474,0.0,38400000.0,17193708.0
155,M-1430,item:268967,0.0,831600.0,84900.999981
155,M-1810,item:268091,14400.0,1526400.0,41360.999992
155,SDC-1450,item:773474,0.0,38400000.0,17193708.0
156,M-1430,item:268967,0.0,831600.0,84900.999981
156,M-1810,item:268091,0.0,1526400.0,41360.999992
156,SDC-1450,item:773474,0.0,38400000.0,17193708.0
157,M-1430,item:268967,0.0,831600.0,84900.999981
157,M-1810,item:268091,0.0,1526400.0,41360.999992
157,SDC-1450,item:773474,0.0,38400000.0,17193708.0
158,M-1430,item:268967,0.0,831600.0,84900.999981
158,M-1810,item:268091,0.0,1526400.0,39821.714285
158,SDC-1450,item:773474,0.0,38400000.0,17193708.0
159,M-1430,item:268967,0.0,831600.0,84900.999981
159,M-1810,item:268091,14400.0,1540800.0,44979.285714
159,SDC-1450,item:773474,0.0,38400000.0,17193708.0
160,M-1430,item:268967,0.0,831600.0,84900.999981
160,M-1810,item:268091,14400.0,1555200.0,50136.857143
160,SDC-1450,item:773474,0.0,38400000.0,17193708.0
161,M-1430,item:268967,0.0,831600.0,84900.999981
161,M-1810,item:268091,0.0,1555200.0,40894.428572
161,SDC-1450,item:773474,0.0,38400000.0,17193708.0
162,M-1430,item:268967,0.0,831600.0,84900.999981
162,M-1810,item:268091,0.0,1555200.0,31652.000001
162,SDC-1450,item:773474,0.0,38400000.0,17193708.0
163,M-1430,item:268967,0.0,831600.0,50633.999987
163,M-1810,item:268091,0.0,1555200.0,31652.000001
