day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,1742.690618,1694.836294
0,M-1430,item:042342,10139838.475915,9974823.526278
0,M-1430,item:333362,495011.204532,492276.542942
0,M-1430,item:344135,290588.496267,287853.834678
0,M-1430,item:708073,1846.731178,1825.045311
0,M-1430,item:730384,97923.327225,97343.578968
0,M-1430,item:734545,1392.999797,1371.122504
0,M-1430,item:773474,765051.631652,738649.24518
0,M-1810,item:001757,1875.340773,1869.647725
0,M-1810,item:001848,1174.724614,1170.454827
0,M-1810,item:001893,7435.671053,7408.629073
0,M-1810,item:002612,1000.193864,993.077553
0,M-1810,item:007923,238312.716393,226926.619672
0,M-1810,item:016332,367.982878,366.274964
0,M-1810,item:029313,32.240674,32.098348
0,M-1810,item:039668,20.916568,20.774242
0,M-1810,item:049371,1288.268355,1283.002285
0,M-1810,item:055703,57.421627,57.136974
0,M-1810,item:099439,1015.688008,1008.571697
0,M-1810,item:338928,471243.516894,467737.945243
0,M-1810,item:338929,620551.687732,617046.116081
0,M-1810,item:426331,4555.104543,4516.543255
0,M-1810,item:693055,407187.582297,405764.320207
0,SDC-1450,item:021081,2637396.069803,2637146.917748
1,M-1430,item:038005,1694.836294,1650.547653
1,M-1430,item:042342,9974823.526278,9822104.039461
1,M-1430,item:333362,492276.542942,489745.644284
1,M-1430,item:344135,291228.968425,288698.069767
1,M-1430,item:708073,1825.045311,1804.975285
1,M-1430,item:730384,98628.000506,98091.44999
1,M-1430,item:734545,1378.034344,1357.787155
1,M-1430,item:773474,792661.295721,768226.182892
1,M-1810,item:001757,1880.9516,1878.48312
1,M-1810,item:001848,1190.477805,1188.626445
1,M-1810,item:001893,7530.429332,7518.704052
1,M-1810,item:002612,1011.915267,1008.829667
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,366.274964,365.53442
1,M-1810,item:029313,32.499255,32.437543
1,M-1810,item:039668,21.08676,21.025048
1,M-1810,item:049371,1463.002285,1460.718941
1,M-1810,item:055703,57.65859,57.535166
1,M-1810,item:099439,1008.571697,1005.486097
1,M-1810,item:338928,467737.945243,466217.945243
1,M-1810,item:338929,617046.116081,615526.116081
1,M-1810,item:426331,4745.506088,4728.786088
1,M-1810,item:693055,405764.320207,405147.200207
1,SDC-1450,item:021081,2637151.379803,2636902.036918
2,M-1430,item:038005,4018.427678,3973.69164
