day,node_id,item_id,capacity_qty_per_day,used_qty,remaining_capacity_qty,utilization
0,SDC-1450,item:007923,144000.000144,11386.096721,132613.903423,0.07907
0,SDC-1450,item:693055,8640.000096,1423.26209,7216.738006,0.164729
0,SDC-1450,item:773474,168000000.0,26402.386473,167973597.613527,0.000157
0,SDC-VD0500655A,item:002612,8207.999856,0.355816,8207.64404,4.3e-05
0,SDC-VD0505677A,item:099439,22050.0,7.11631,22042.88369,0.000323
0,SDC-VD0508918A,item:730384,8207.999856,579.748257,7628.251599,0.070632
0,SDC-VD0514881A,item:016332,8207.999856,1.707915,8206.291941,0.000208
0,SDC-VD0518684A,item:001893,8207.999856,2.704198,8205.295658,0.000329
0,SDC-VD0519670A,item:001848,8207.999856,2.98885,8205.011006,0.000364
0,SDC-VD0519670A,item:029313,8207.999856,0.142326,8207.85753,1.7e-05
0,SDC-VD0520115A,item:708073,8207.999856,21.685866,8186.31399,0.002642
0,SDC-VD0520132A,item:038005,11914.893648,0.0,11914.893648,0.0
0,SDC-VD0520132A,item:049371,8207.999856,0.0,8207.999856,0.0
0,SDC-VD0525412A,item:333362,15272.727273,2734.66159,12538.065683,0.179055
0,SDC-VD0901566A,item:338928,10500.0,10500.0,0.0,1.0
0,SDC-VD0910216A,item:001893,8207.999856,18.929386,8189.07047,0.002306
0,SDC-VD0910216A,item:002612,8207.999856,4.981417,8203.018439,0.000607
0,SDC-VD0914320A,item:055703,8207.999856,0.199257,8207.800599,2.4e-05
0,SDC-VD0914360C,item:338929,21818.18184,3505.571651,18312.610189,0.160672
0,SDC-VD0914690A,item:042342,633591.0,165014.949637,468576.050363,0.260444
0,SDC-VD0949099A,item:021081,1877400.0,174.406439,1877225.593561,9.3e-05
0,SDC-VD0951020A,item:001757,8207.999856,5.693048,8202.306808,0.000694
0,SDC-VD0951020A,item:001848,19572.815534,1.280936,19571.534598,6.5e-05
0,SDC-VD0960508A,item:021081,1877400.0,49.830411,1877350.169589,2.7e-05
0,SDC-VD0964290A,item:055703,8207.999856,0.085396,8207.91446,1e-05
0,SDC-VD0972460A,item:021081,1877400.0,12.457603,1877387.542397,7e-06
0,SDC-VD0975221A,item:021081,1877400.0,12.457603,1877387.542397,7e-06
0,SDC-VD0989480A,item:426331,8207.999856,38.561288,8169.438568,0.004698
0,SDC-VD0990780A,item:002612,8207.999856,1.423262,8206.576594,0.000173
0,SDC-VD0993480A,item:344135,10500.0,2734.66159,7765.33841,0.260444
0,SDC-VD1091642A,item:001893,8207.999856,5.408396,8202.59146,0.000659
0,SDC-VD1091642A,item:002612,8207.999856,0.355816,8207.64404,4.3e-05
0,SDC-VD1095770A,item:734545,8207.999856,21.877293,8186.122563,0.002665
0,SDC-VD1096202A,item:039668,8207.999856,0.142326,8207.85753,1.7e-05
1,SDC-1450,item:007923,144000.000144,4936.96,139063.040144,0.034284
1,SDC-1450,item:693055,8640.000096,617.12,8022.880096,0.071426
1,SDC-1450,item:773474,168000000.0,24435.112829,167975564.887171,0.000145
1,SDC-VD0500655A,item:002612,8207.999856,0.15428,8207.845576,1.9e-05
1,SDC-VD0505677A,item:099439,22050.0,3.0856,22046.9144,0.00014
1,SDC-VD0508918A,item:730384,8207.999856,536.550515,7671.449341,0.065369
1,SDC-VD0514881A,item:016332,8207.999856,0.740544,8207.259312,9e-05
1,SDC-VD0518684A,item:001893,8207.999856,1.172528,8206.827328,0.000143
1,SDC-VD0519670A,item:001848,8207.999856,1.295952,8206.703904,0.000158
1,SDC-VD0519670A,item:029313,8207.999856,0.061712,8207.938144,8e-06
1,SDC-VD0520115A,item:708073,8207.999856,20.070026,8187.92983,0.002445
1,SDC-VD0520132A,item:038005,11914.893648,0.0,11914.893648,0.0
1,SDC-VD0520132A,item:049371,8207.999856,0.0,8207.999856,0.0
1,SDC-VD0525412A,item:333362,15272.727273,2530.898658,12741.828615,0.165714
1,SDC-VD0901566A,item:338928,10500.0,10500.0,0.0,1.0
1,SDC-VD0910216A,item:001893,8207.999856,8.207696,8199.79216,0.001
1,SDC-VD0910216A,item:002612,8207.999856,2.15992,8205.839936,0.000263
1,SDC-VD0914320A,item:055703,8207.999856,0.086397,8207.913459,1.1e-05
1,SDC-VD0914360C,item:338929,21818.18184,1520.0,20298.18184,0.069667
1,SDC-VD0914690A,item:042342,633591.0,152719.486817,480871.513183,0.241038
1,SDC-VD0949099A,item:021081,1877400.0,174.54002,1877225.45998,9.3e-05
1,SDC-VD0951020A,item:001757,8207.999856,2.46848,8205.531376,0.000301
1,SDC-VD0951020A,item:001848,19572.815534,0.555408,19572.260126,2.8e-05
1,SDC-VD0960508A,item:021081,1877400.0,49.868577,1877350.131423,2.7e-05
1,SDC-VD0964290A,item:055703,8207.999856,0.037027,8207.962829,5e-06
1,SDC-VD0972460A,item:021081,1877400.0,12.467144,1877387.532856,7e-06
1,SDC-VD0975221A,item:021081,1877400.0,12.467144,1877387.532856,7e-06
1,SDC-VD0989480A,item:426331,8207.999856,16.72,8191.279856,0.002037
1,SDC-VD0990780A,item:002612,8207.999856,0.61712,8207.382736,7.5e-05
1,SDC-VD0993480A,item:344135,10500.0,2530.898658,7969.101342,0.241038
1,SDC-VD1091642A,item:001893,8207.999856,2.345056,8205.6548,0.000286
1,SDC-VD1091642A,item:002612,8207.999856,0.15428,8207.845576,1.9e-05
1,SDC-VD1095770A,item:734545,8207.999856,20.247189,8187.752667,0.002467
1,SDC-VD1096202A,item:039668,8207.999856,0.061712,8207.938144,8e-06
2,SDC-1450,item:007923,144000.000144,2659.740656,141340.259488,0.01847
2,SDC-1450,item:693055,8640.000096,332.467582,8307.532514,0.03848
2,SDC-1450,item:773474,168000000.0,24681.952958,167975318.047042,0.000147
2,SDC-VD0500655A,item:002612,8207.999856,0.083117,8207.916739,1e-05
2,SDC-VD0505677A,item:099439,22050.0,1.662338,22048.337662,7.5e-05
2,SDC-VD0508918A,item:730384,8207.999856,541.970675,7666.029181,0.06603
2,SDC-VD0514881A,item:016332,8207.999856,0.398961,8207.600895,4.9e-05
2,SDC-VD0518684A,item:001893,8207.999856,0.631688,8207.368168,7.7e-05
2,SDC-VD0519670A,item:001848,8207.999856,0.698182,8207.301674,8.5e-05
2,SDC-VD0519670A,item:029313,8207.999856,0.033247,8207.966609,4e-06
2,SDC-VD0520115A,item:708073,8207.999856,20.272771,8187.727085,0.00247
2,SDC-VD0520132A,item:038005,11914.893648,0.0,11914.893648,0.0
2,SDC-VD0520132A,item:049371,8207.999856,0.0,8207.999856,0.0
2,SDC-VD0525412A,item:333362,15272.727273,2556.465446,12716.261827,0.167388
2,SDC-VD0901566A,item:338928,10500.0,10500.0,0.0,1.0
2,SDC-VD0910216A,item:001893,8207.999856,4.421819,8203.578037,0.000539
2,SDC-VD0910216A,item:002612,8207.999856,1.163637,8206.836219,0.000142
2,SDC-VD0914320A,item:055703,8207.999856,0.046545,8207.953311,6e-06
2,SDC-VD0914360C,item:338929,21818.18184,818.88567,20999.29617,0.037532
2,SDC-VD0914690A,item:042342,633591.0,154262.237942,479328.762058,0.243473
2,SDC-VD0949099A,item:021081,1877400.0,170.241719,1877229.758281,9.1e-05
2,SDC-VD0951020A,item:001757,8207.999856,1.32987,8206.669986,0.000162
2,SDC-VD0951020A,item:001848,19572.815534,0.299221,19572.516313,1.5e-05
2,SDC-VD0960508A,item:021081,1877400.0,48.640491,1877351.359509,2.6e-05
2,SDC-VD0964290A,item:055703,8207.999856,0.019948,8207.979908,2e-06
2,SDC-VD0972460A,item:021081,1877400.0,12.160123,1877387.839877,6e-06
2,SDC-VD0975221A,item:021081,1877400.0,12.160123,1877387.839877,6e-06
2,SDC-VD0989480A,item:426331,8207.999856,9.007742,8198.992114,0.001097
2,SDC-VD0990780A,item:002612,8207.999856,0.332468,8207.667388,4.1e-05
2,SDC-VD0993480A,item:344135,10500.0,2556.465446,7943.534554,0.243473
2,SDC-VD1091642A,item:001893,8207.999856,1.263377,8206.736479,0.000154
2,SDC-VD1091642A,item:002612,8207.999856,0.083117,8207.916739,1e-05
2,SDC-VD1095770A,item:734545,8207.999856,20.451724,8187.548132,0.002492
2,SDC-VD1096202A,item:039668,8207.999856,0.033247,8207.966609,4e-06
3,SDC-1450,item:007923,144000.000144,1672.348656,142327.651488,0.011614
3,SDC-1450,item:693055,8640.000096,209.043582,8430.956514,0.024195
3,SDC-1450,item:773474,168000000.0,24731.320984,167975268.679017,0.000147
3,SDC-VD0500655A,item:002612,8207.999856,0.052261,8207.947595,6e-06
3,SDC-VD0505677A,item:099439,22050.0,1.045218,22048.954782,4.7e-05
3,SDC-VD0508918A,item:730384,8207.999856,543.054706,7664.94515,0.066162
3,SDC-VD0514881A,item:016332,8207.999856,0.250852,8207.749004,3.1e-05
3,SDC-VD0518684A,item:001893,8207.999856,0.397183,8207.602673,4.8e-05
3,SDC-VD0519670A,item:001848,8207.999856,0.438992,8207.560864,5.3e-05
3,SDC-VD0519670A,item:029313,8207.999856,0.020904,8207.978952,3e-06
3,SDC-VD0520115A,item:708073,8207.999856,20.31332,8187.686536,0.002475
3,SDC-VD0520132A,item:038005,11914.893648,2367.880026,9547.013622,0.198733
3,SDC-VD0520132A,item:049371,8207.999856,320.53304,7887.466816,0.039051
3,SDC-VD0525412A,item:333362,15272.727273,2561.578804,12711.148469,0.167722
3,SDC-VD0901566A,item:338928,10500.0,10500.0,0.0,1.0
3,SDC-VD0910216A,item:001893,8207.999856,2.78028,8205.219576,0.000339
3,SDC-VD0910216A,item:002612,8207.999856,0.731653,8207.268203,8.9e-05
3,SDC-VD0914320A,item:055703,8207.999856,0.029266,8207.97059,4e-06
3,SDC-VD0914360C,item:338929,21818.18184,514.88567,21303.29617,0.023599
3,SDC-VD0914690A,item:042342,633591.0,154570.788167,479020.211833,0.24396
3,SDC-VD0949099A,item:021081,1877400.0,166.225648,1877233.774352,8.9e-05
3,SDC-VD0951020A,item:001757,8207.999856,0.836174,8207.163682,0.000102
3,SDC-VD0951020A,item:001848,19572.815534,0.188139,19572.627395,1e-05
3,SDC-VD0960508A,item:021081,1877400.0,47.493042,1877352.506958,2.5e-05
3,SDC-VD0964290A,item:055703,8207.999856,0.012543,8207.987313,2e-06
3,SDC-VD0972460A,item:021081,1877400.0,11.873261,1877388.126739,6e-06
3,SDC-VD0975221A,item:021081,1877400.0,11.873261,1877388.126739,6e-06
3,SDC-VD0989480A,item:426331,8207.999856,5.663742,8202.336114,0.00069
3,SDC-VD0990780A,item:002612,8207.999856,0.209044,8207.790812,2.5e-05
3,SDC-VD0993480A,item:344135,10500.0,2561.578804,7938.421196,0.24396
3,SDC-VD1091642A,item:001893,8207.999856,0.794366,8207.20549,9.7e-05
3,SDC-VD1091642A,item:002612,8207.999856,0.052261,8207.947595,6e-06
3,SDC-VD1095770A,item:734545,8207.999856,20.49263,8187.507226,0.002497
3,SDC-VD1096202A,item:039668,8207.999856,0.020904,8207.978952,3e-06
4,SDC-1450,item:007923,144000.000144,1140.400525,142859.599619,0.007919
4,SDC-1450,item:693055,8640.000096,142.550066,8497.45003,0.016499
4,SDC-1450,item:773474,168000000.0,24741.194589,167975258.805411,0.000147
4,SDC-VD0500655A,item:002612,8207.999856,0.035638,8207.964218,4e-06
4,SDC-VD0505677A,item:099439,22050.0,0.71275,22049.28725,3.2e-05
4,SDC-VD0508918A,item:730384,8207.999856,543.271513,7664.728343,0.066188
4,SDC-VD0514881A,item:016332,8207.999856,0.17106,8207.828796,2.1e-05
4,SDC-VD0518684A,item:001893,8207.999856,0.270845,8207.729011,3.3e-05
4,SDC-VD0519670A,item:001848,8207.999856,0.299355,8207.700501,3.6e-05
4,SDC-VD0519670A,item:029313,8207.999856,0.014255,8207.985601,2e-06
4,SDC-VD0520115A,item:708073,8207.999856,20.32143,8187.678426,0.002476
4,SDC-VD0520132A,item:038005,11914.893648,180.0,11734.893648,0.015107
4,SDC-VD0520132A,item:049371,8207.999856,180.0,8027.999856,0.02193
4,SDC-VD0525412A,item:333362,15272.727273,2562.601475,12710.125798,0.167789
4,SDC-VD0901566A,item:338928,10500.0,10500.0,0.0,1.0
4,SDC-VD0910216A,item:001893,8207.999856,1.895916,8206.10394,0.000231
4,SDC-VD0910216A,item:002612,8207.999856,0.498925,8207.500931,6.1e-05
4,SDC-VD0914320A,item:055703,8207.999856,0.019957,8207.979899,2e-06
