day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
70,M-1810,item:268091,0.0,475200.0,357517.561229
70,SDC-1450,item:773474,0.0,19200000.0,9618809.0
71,M-1430,item:268967,107800.0,431200.0,107800.0
71,M-1810,item:268091,0.0,475200.0,357517.561229
71,SDC-1450,item:773474,0.0,19200000.0,9618809.0
72,M-1430,item:268967,0.0,431200.0,91035.47958
72,M-1810,item:268091,0.0,475200.0,344294.377556
72,SDC-1450,item:773474,0.0,19200000.0,8084191.0
73,M-1430,item:268967,0.0,431200.0,91035.47958
73,M-1810,item:268091,0.0,475200.0,323138.867351
73,SDC-1450,item:773474,0.0,19200000.0,8084191.0
74,M-1430,item:268967,0.0,431200.0,91035.47958
74,M-1810,item:268091,0.0,475200.0,301693.397961
74,SDC-1450,item:773474,0.0,19200000.0,8084191.0
75,M-1430,item:268967,0.0,431200.0,91035.47958
75,M-1810,item:268091,0.0,475200.0,279957.969388
75,SDC-1450,item:773474,0.0,19200000.0,8084191.0
76,M-1430,item:268967,0.0,431200.0,91035.47958
76,M-1810,item:268091,0.0,475200.0,318627.581632
76,SDC-1450,item:773474,0.0,19200000.0,8084191.0
77,M-1430,item:268967,0.0,431200.0,91035.47958
77,M-1810,item:268091,0.0,475200.0,296312.234691
77,SDC-1450,item:773474,0.0,19200000.0,8084191.0
78,M-1430,item:268967,0.0,431200.0,91035.47958
78,M-1810,item:268091,0.0,475200.0,273706.928567
78,SDC-1450,item:773474,0.0,19200000.0,8084191.0
79,M-1430,item:268967,0.0,431200.0,91035.47958
79,M-1810,item:268091,0.0,475200.0,255503.499995
79,SDC-1450,item:773474,0.0,19200000.0,8084191.0
80,M-1430,item:268967,0.0,431200.0,91035.47958
80,M-1810,item:268091,0.0,475200.0,239825.21428
80,SDC-1450,item:773474,0.0,19200000.0,8084191.0
81,M-1430,item:268967,0.0,431200.0,91035.47958
81,M-1810,item:268091,0.0,475200.0,224044.642852
81,SDC-1450,item:773474,0.0,19200000.0,8084191.0
82,M-1430,item:268967,0.0,431200.0,91035.47958
82,M-1810,item:268091,0.0,475200.0,208161.785709
82,SDC-1450,item:773474,0.0,19200000.0,8084191.0
83,M-1430,item:268967,0.0,431200.0,91035.47958
83,M-1810,item:268091,0.0,475200.0,192176.642851
83,SDC-1450,item:773474,0.0,19200000.0,8084191.0
84,M-1430,item:268967,0.0,431200.0,91035.47958
84,M-1810,item:268091,0.0,475200.0,176089.21428
84,SDC-1450,item:773474,0.0,19200000.0,8084191.0
85,M-1430,item:268967,0.0,431200.0,91035.47958
85,M-1810,item:268091,0.0,475200.0,159899.499994
85,SDC-1450,item:773474,0.0,19200000.0,8084191.0
86,M-1430,item:268967,0.0,431200.0,87715.050997
86,M-1810,item:268091,0.0,475200.0,158329.438769
86,SDC-1450,item:773474,0.0,19200000.0,8084191.0
87,M-1430,item:268967,0.0,431200.0,81068.091816
87,M-1810,item:268091,0.0,475200.0,158329.438769
87,SDC-1450,item:773474,0.0,19200000.0,8084191.0
88,M-1430,item:268967,0.0,431200.0,74373.479575
88,M-1810,item:268091,0.0,475200.0,158329.438769
88,SDC-1450,item:773474,0.0,19200000.0,8084191.0
89,M-1430,item:268967,0.0,431200.0,67631.214272
89,M-1810,item:268091,0.0,475200.0,158329.438769
89,SDC-1450,item:773474,0.0,19200000.0,8084191.0
90,M-1430,item:268967,0.0,431200.0,60841.295908
90,M-1810,item:268091,0.0,475200.0,158329.438769
90,SDC-1450,item:773474,0.0,19200000.0,8084191.0
91,M-1430,item:268967,0.0,431200.0,54003.724483
91,M-1810,item:268091,0.0,475200.0,158329.438769
91,SDC-1450,item:773474,0.0,19200000.0,8084191.0
92,M-1430,item:268967,0.0,431200.0,47118.499997
92,M-1810,item:268091,0.0,475200.0,158329.438769
92,SDC-1450,item:773474,0.0,19200000.0,8084191.0
93,M-1430,item:268967,0.0,431200.0,38823.989795
93,M-1810,item:268091,0.0,475200.0,300124.438769
93,SDC-1450,item:773474,0.0,19200000.0,8084191.0
94,M-1430,item:268967,0.0,431200.0,29801.010206
94,M-1810,item:268091,0.0,475200.0,300124.438769
94,SDC-1450,item:773474,0.0,19200000.0,8084191.0
95,M-1430,item:268967,0.0,431200.0,20684.989799
95,M-1810,item:268091,0.0,475200.0,300124.438769
95,SDC-1450,item:773474,0.0,19200000.0,8084191.0
96,M-1430,item:268967,0.0,431200.0,11475.928577
96,M-1810,item:268091,0.0,475200.0,309924.438769
96,SDC-1450,item:773474,0.0,19200000.0,8084191.0
97,M-1430,item:268967,0.0,431200.0,2173.826538
97,M-1810,item:268091,0.0,475200.0,309924.438769
97,SDC-1450,item:773474,0.0,19200000.0,8084191.0
98,M-1430,item:268967,107800.0,539000.0,107800.0
98,M-1810,item:268091,0.0,475200.0,309924.438769
98,SDC-1450,item:773474,0.0,19200000.0,8084191.0
99,M-1430,item:268967,0.0,539000.0,91090.500012
99,M-1810,item:268091,0.0,475200.0,309924.438769
99,SDC-1450,item:773474,0.0,19200000.0,7043413.0
100,M-1430,item:268967,0.0,539000.0,91090.500012
100,M-1810,item:268091,0.0,475200.0,309924.438769
100,SDC-1450,item:773474,0.0,19200000.0,7043413.0
101,M-1430,item:268967,0.0,539000.0,91090.500012
101,M-1810,item:268091,0.0,475200.0,309924.438769
101,SDC-1450,item:773474,0.0,19200000.0,7043413.0
102,M-1430,item:268967,0.0,539000.0,91090.500012
102,M-1810,item:268091,0.0,475200.0,279491.193877
102,SDC-1450,item:773474,0.0,19200000.0,7043413.0
103,M-1430,item:268967,0.0,539000.0,91090.500012
103,M-1810,item:268091,0.0,475200.0,235059.336735
103,SDC-1450,item:773474,0.0,19200000.0,7043413.0
104,M-1430,item:268967,0.0,539000.0,91090.500012
104,M-1810,item:268091,0.0,475200.0,171049.295925
104,SDC-1450,item:773474,0.0,19200000.0,7043413.0
105,M-1430,item:268967,0.0,539000.0,91090.500012
105,M-1810,item:268091,0.0,475200.0,140163.989804
105,SDC-1450,item:773474,0.0,19200000.0,7043413.0
106,M-1430,item:268967,0.0,539000.0,91090.500012
106,M-1810,item:268091,0.0,475200.0,238180.785717
106,SDC-1450,item:773474,0.0,19200000.0,7043413.0
107,M-1430,item:268967,0.0,539000.0,91090.500012
107,M-1810,item:268091,0.0,475200.0,369381.193882
107,SDC-1450,item:773474,0.0,19200000.0,7043413.0
108,M-1430,item:268967,0.0,539000.0,91090.500012
108,M-1810,item:268091,0.0,475200.0,369381.193882
108,SDC-1450,item:773474,0.0,19200000.0,7043413.0
109,M-1430,item:268967,0.0,539000.0,91090.500012
109,M-1810,item:268091,0.0,475200.0,369381.193882
109,SDC-1450,item:773474,0.0,19200000.0,7043413.0
110,M-1430,item:268967,0.0,539000.0,91090.500012
110,M-1810,item:268091,0.0,475200.0,369381.193882
110,SDC-1450,item:773474,0.0,19200000.0,7043413.0
111,M-1430,item:268967,0.0,539000.0,91090.500012
111,M-1810,item:268091,0.0,475200.0,418181.193882
111,SDC-1450,item:773474,0.0,19200000.0,7043413.0
112,M-1430,item:268967,0.0,539000.0,91090.500012
112,M-1810,item:268091,0.0,475200.0,418181.193882
112,SDC-1450,item:773474,0.0,19200000.0,7043413.0
113,M-1430,item:268967,0.0,539000.0,91090.500012
113,M-1810,item:268091,0.0,475200.0,559976.193882
113,SDC-1450,item:773474,0.0,19200000.0,7043413.0
114,M-1430,item:268967,0.0,539000.0,91090.500012
114,M-1810,item:268091,0.0,475200.0,559976.193882
114,SDC-1450,item:773474,0.0,19200000.0,7043413.0
115,M-1430,item:268967,0.0,539000.0,91090.500012
115,M-1810,item:268091,0.0,475200.0,559976.193882
115,SDC-1450,item:773474,0.0,19200000.0,7043413.0
116,M-1430,item:268967,0.0,539000.0,91090.500012
116,M-1810,item:268091,0.0,475200.0,559976.193882
116,SDC-1450,item:773474,0.0,19200000.0,7043413.0
117,M-1430,item:268967,0.0,539000.0,91090.500012
117,M-1810,item:268091,0.0,475200.0,559976.193882
117,SDC-1450,item:773474,0.0,19200000.0,7043413.0
118,M-1430,item:268967,0.0,539000.0,91090.500012
118,M-1810,item:268091,0.0,475200.0,559976.193882
118,SDC-1450,item:773474,0.0,19200000.0,7043413.0
119,M-1430,item:268967,0.0,539000.0,91090.500012
119,M-1810,item:268091,0.0,475200.0,596771.193882
119,SDC-1450,item:773474,0.0,19200000.0,7043413.0
120,M-1430,item:268967,0.0,539000.0,91090.500012
120,M-1810,item:268091,0.0,475200.0,596771.193882
120,SDC-1450,item:773474,0.0,19200000.0,7043413.0
121,M-1430,item:268967,0.0,539000.0,91090.500012
121,M-1810,item:268091,0.0,475200.0,596771.193882
121,SDC-1450,item:773474,0.0,19200000.0,7043413.0
122,M-1430,item:268967,0.0,539000.0,91090.500012
122,M-1810,item:268091,0.0,475200.0,596771.193882
122,SDC-1450,item:773474,0.0,19200000.0,7043413.0
123,M-1430,item:268967,0.0,539000.0,91090.500012
123,M-1810,item:268091,0.0,475200.0,596771.193882
123,SDC-1450,item:773474,0.0,19200000.0,7043413.0
124,M-1430,item:268967,0.0,539000.0,91090.500012
124,M-1810,item:268091,0.0,475200.0,596771.193882
124,SDC-1450,item:773474,0.0,19200000.0,7043413.0
125,M-1430,item:268967,0.0,539000.0,91090.500012
125,M-1810,item:268091,0.0,475200.0,596771.193882
125,SDC-1450,item:773474,0.0,19200000.0,7043413.0
126,M-1430,item:268967,0.0,539000.0,91090.500012
126,M-1810,item:268091,0.0,475200.0,596771.193882
126,SDC-1450,item:773474,0.0,19200000.0,7043413.0
127,M-1430,item:268967,0.0,539000.0,91090.500012
127,M-1810,item:268091,0.0,475200.0,596771.193882
127,SDC-1450,item:773474,0.0,19200000.0,7043413.0
128,M-1430,item:268967,0.0,539000.0,91090.500012
128,M-1810,item:268091,0.0,475200.0,596771.193882
128,SDC-1450,item:773474,0.0,19200000.0,7043413.0
129,M-1430,item:268967,0.0,539000.0,91090.500012
129,M-1810,item:268091,0.0,475200.0,596771.193882
129,SDC-1450,item:773474,0.0,19200000.0,7043413.0
130,M-1430,item:268967,0.0,539000.0,91090.500012
130,M-1810,item:268091,0.0,475200.0,596771.193882
130,SDC-1450,item:773474,0.0,19200000.0,7043413.0
131,M-1430,item:268967,0.0,539000.0,91090.500012
131,M-1810,item:268091,0.0,475200.0,596771.193882
131,SDC-1450,item:773474,0.0,19200000.0,7043413.0
132,M-1430,item:268967,0.0,539000.0,91090.500012
132,M-1810,item:268091,0.0,475200.0,589766.989784
132,SDC-1450,item:773474,0.0,19200000.0,7043413.0
133,M-1430,item:268967,0.0,539000.0,91090.500012
133,M-1810,item:268091,0.0,475200.0,690416.765295
133,SDC-1450,item:773474,0.0,19200000.0,7043413.0
134,M-1430,item:268967,0.0,539000.0,91090.500012
134,M-1810,item:268091,0.0,475200.0,769038.071419
134,SDC-1450,item:773474,0.0,19200000.0,7043413.0
135,M-1430,item:268967,0.0,539000.0,91090.500012
135,M-1810,item:268091,0.0,475200.0,746991.72448
135,SDC-1450,item:773474,0.0,19200000.0,7043413.0
136,M-1430,item:268967,0.0,539000.0,91090.500012
136,M-1810,item:268091,0.0,475200.0,736571.397949
136,SDC-1450,item:773474,0.0,19200000.0,7043413.0
137,M-1430,item:268967,0.0,539000.0,91090.500012
137,M-1810,item:268091,0.0,475200.0,726148.234682
137,SDC-1450,item:773474,0.0,19200000.0,7043413.0
138,M-1430,item:268967,0.0,539000.0,91090.500012
138,M-1810,item:268091,0.0,475200.0,715722.234681
138,SDC-1450,item:773474,0.0,19200000.0,7043413.0
139,M-1430,item:268967,0.0,539000.0,91090.500012
139,M-1810,item:268091,0.0,475200.0,705293.397946
139,SDC-1450,item:773474,0.0,19200000.0,7043413.0
140,M-1430,item:268967,0.0,539000.0,91090.500012
140,M-1810,item:268091,0.0,475200.0,694861.724475
140,SDC-1450,item:773474,0.0,19200000.0,7043413.0
141,M-1430,item:268967,0.0,539000.0,91090.500012
141,M-1810,item:268091,0.0,475200.0,684427.21427
141,SDC-1450,item:773474,0.0,19200000.0,7043413.0
142,M-1430,item:268967,0.0,539000.0,91090.500012
142,M-1810,item:268091,0.0,475200.0,671252.622434
142,SDC-1450,item:773474,0.0,19200000.0,7043413.0
143,M-1430,item:268967,0.0,539000.0,91090.500012
143,M-1810,item:268091,0.0,475200.0,656432.846925
143,SDC-1450,item:773474,0.0,19200000.0,7043413.0
144,M-1430,item:268967,0.0,539000.0,91090.500012
144,M-1810,item:268091,0.0,475200.0,641500.744885
144,SDC-1450,item:773474,0.0,19200000.0,7043413.0
145,M-1430,item:268967,0.0,539000.0,91090.500012
145,M-1810,item:268091,0.0,475200.0,768236.316315
145,SDC-1450,item:773474,0.0,19200000.0,7043413.0
146,M-1430,item:268967,0.0,539000.0,91090.500012
146,M-1810,item:268091,0.0,475200.0,753079.561215
146,SDC-1450,item:773474,0.0,19200000.0,7043413.0
147,M-1430,item:268967,0.0,539000.0,91090.500012
147,M-1810,item:268091,0.0,475200.0,737810.479584
147,SDC-1450,item:773474,0.0,19200000.0,7043413.0
148,M-1430,item:268967,0.0,539000.0,91090.500012
148,M-1810,item:268091,0.0,475200.0,722429.071422
148,SDC-1450,item:773474,0.0,19200000.0,7043413.0
149,M-1430,item:268967,0.0,539000.0,91090.500012
149,M-1810,item:268091,0.0,475200.0,716424.11224
149,SDC-1450,item:773474,0.0,19200000.0,7043413.0
150,M-1430,item:268967,0.0,539000.0,91090.500012
150,M-1810,item:268091,0.0,475200.0,716000.091835
150,SDC-1450,item:773474,0.0,19200000.0,7043413.0
151,M-1430,item:268967,0.0,539000.0,91090.500012
151,M-1810,item:268091,0.0,475200.0,715843.295919
151,SDC-1450,item:773474,0.0,19200000.0,7043413.0
152,M-1430,item:268967,0.0,539000.0,91090.500012
152,M-1810,item:268091,0.0,475200.0,715843.295919
152,SDC-1450,item:773474,0.0,19200000.0,7043413.0
153,M-1430,item:268967,0.0,539000.0,91090.500012
153,M-1810,item:268091,0.0,475200.0,715843.295919
153,SDC-1450,item:773474,0.0,19200000.0,7043413.0
154,M-1430,item:268967,0.0,539000.0,91090.500012
154,M-1810,item:268091,0.0,475200.0,715843.295919
154,SDC-1450,item:773474,0.0,19200000.0,7043413.0
155,M-1430,item:268967,0.0,539000.0,91090.500012
155,M-1810,item:268091,0.0,475200.0,715843.295919
155,SDC-1450,item:773474,0.0,19200000.0,7043413.0
156,M-1430,item:268967,0.0,539000.0,91090.500012
156,M-1810,item:268091,0.0,475200.0,715843.295919
156,SDC-1450,item:773474,0.0,19200000.0,7043413.0
157,M-1430,item:268967,0.0,539000.0,91090.500012
157,M-1810,item:268091,0.0,475200.0,715843.295919
157,SDC-1450,item:773474,0.0,19200000.0,7043413.0
158,M-1430,item:268967,0.0,539000.0,91090.500012
158,M-1810,item:268091,0.0,475200.0,715843.295919
158,SDC-1450,item:773474,0.0,19200000.0,7043413.0
159,M-1430,item:268967,0.0,539000.0,91090.500012
159,M-1810,item:268091,0.0,475200.0,715843.295919
159,SDC-1450,item:773474,0.0,19200000.0,7043413.0
160,M-1430,item:268967,0.0,539000.0,91090.500012
160,M-1810,item:268091,0.0,475200.0,715843.295919
160,SDC-1450,item:773474,0.0,19200000.0,7043413.0
161,M-1430,item:268967,0.0,539000.0,91090.500012
161,M-1810,item:268091,0.0,475200.0,715843.295919
161,SDC-1450,item:773474,0.0,19200000.0,7043413.0
162,M-1430,item:268967,0.0,539000.0,91090.500012
162,M-1810,item:268091,0.0,475200.0,715843.295919
162,SDC-1450,item:773474,0.0,19200000.0,7043413.0
163,M-1430,item:268967,0.0,539000.0,56307.214292
163,M-1810,item:268091,0.0,475200.0,715843.295919
163,SDC-1450,item:773474,0.0,19200000.0,7043413.0
164,M-1430,item:268967,107800.0,646800.0,107800.0
164,M-1810,item:268091,0.0,475200.0,702582.275504
164,SDC-1450,item:773474,0.0,19200000.0,7043413.0
165,M-1430,item:268967,107800.0,754600.0,107800.0
165,M-1810,item:268091,0.0,475200.0,672646.173464
165,SDC-1450,item:773474,3200000.0,22400000.0,9202634.0
